"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-26;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;21;23,4;21;21,1976811594203;22,8047619047619;24;28,6;26;27;34,6;33,5;48,4;0,344957893938562;0,515444405746382;0,450599371334368;0,39095699718225;0,322412855416784;0,255262953932164;0,237515602078415;0,218612485418611;0,190655329498827;0,137042604563684;0,0706307365369986;NA;NA
2023-02-26;"60+";0;0;0;0;0;0;0;0;0;0;0;0;61;72,6;63,6545762711864;65,4634051875431;68,1428571428572;73;78,4285714285714;77;78;84,0806090461263;83;99,4;0,241604250895313;0,399774373568863;0,342115420413841;0,291923170116913;0,23851184201429;0,190889918918465;0,178804261234839;0,166225031198355;0,151338768154248;0,130114444089512;0,111764739566814;NA;NA
2023-02-26;"alle";0;0;0;0;0;0;0;0;0;0;0;0;82;96;84,8119831182455;87,2946428571429;92,9413407821229;97;108;103;105;120;120;161,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;24,5;22;22,2105263157895;23,6743697478992;25;29,5;27;28;35,5;34,7;49,9;0,744509874965747;0,839085639482564;0,806728347283892;0,770984767162196;0,723839941235226;0,663209333422819;0,6459459465252;0,620966321527943;0,580292202668568;0,452720077701422;0,247202340227109;NA;NA
2023-02-25;"60+";9;14;10;11;12;14;16;17;17;18;20;22;67;79,4;69,792392967033;71,4806027266204;75,160483175151;80;85,7592752372735;84;85;90,5458183847564;90;97,7063863736264;0,640794564014278;0,762318022231039;0,72461036885175;0,684549913432664;0,636776490459362;0,585818816550259;0,57163572918924;0,555710113970176;0,534525776713016;0,50028380590793;0,464855576110968;NA;NA
2023-02-25;"alle";9;14;10;11;12;14;16;17;17;18;20;22;89;103,9;92,0454706472552;95,0473333333333;100,49896049896;105;116,1;112;114;130,1;129;172,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-24;"0-60";8;9,6;8;8;9;10;11;12;12;13;18;38;24;26,6;24;24,373544973545;25,5;27;31,4;30;31;37,4;37;52,6;0,837482008559733;0,901412782636765;0,877278526078517;0,851306789966147;0,815995824697337;0,768040943858472;0,750949473983533;0,726111764542489;0,672534891537964;0,466445580931342;0,209993218084267;NA;NA
2023-02-24;"60+";10;13,1;10;11;12;13;14;15;15;16;17;19;66;73,8;67,6384876101529;68,6350574712644;71,1529411764706;74;78,5058823529412;77;78;80,867816091954;81;94,2;0,764404458708845;0,847315713334056;0,820893428959673;0,794429056610913;0,761621333716178;0,722147236341745;0,711794286587832;0,699571351454603;0,68291625732923;0,656342445507063;0,625743024951053;NA;NA
2023-02-24;"alle";18;22,6;19;20;21;23;25;26;27;29;34;57,5;90;100,4;91,9173489278753;93,2076076076076;98,3155555555555;102;111,6;107;108;121,6;126;169,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-23;"0-60";3;3,3;3;3;3;3;4;4;5;5;10;25;17;18,1;17;17;17,9511904761905;18;21,9;20;21;25,9;25,4;36,5;0,902549299933495;0,941481637196624;0,926714344214651;0,908682684618443;0,881731906242848;0,83517569492046;0,81426101811982;0,771420113420726;0,639703151628995;0,307152442525217;0,123396495839499;NA;NA
2023-02-23;"60+";9;10,4;9;9;10;10;11;12;12;12;13;14;70;75,4;70;72,3098646034816;73,3484848484848;76;79,2099567099567;78;79;81,3227595099935;81;90,6;0,864038921371822;0,915373159611352;0,898788825098193;0,882451910017585;0,860777532659771;0,834223926587785;0,827007830860285;0,818697259531337;0,806181166867901;0,783422105250478;0,752397037125501;NA;NA
2023-02-23;"alle";12;13,7;12;12;13;14;15;16;16;18;23;41,5;87;93,5;87;89,8161050828098;92;94;97;98;99;108,5;110;142,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-22;"0-60";5;5,3;5;5;5;5;6;6;6;6;7;7;18;19;18;18;18;19;21;21;21;27;26,6;38;0,942990507126551;0,968638161692454;0,960772248130292;0,95184174851496;0,93889993740656;0,921999786801137;0,917093321409711;0,911389641966756;0,903690479516576;0,88983891997605;0,878313773843744;NA;NA
2023-02-22;"60+";13;14,1;13;13;13;14;15;15;15;16;16;17;73;77,4;73;74,2856174930705;75,4166666666667;78;79,6666666666667;80;81;82,0715737603942;83;92,6;0,924756486008935;0,953797024232878;0,94550635204937;0,936272451943108;0,923745293936538;0,908432314845781;0,904243179165494;0,899266989913398;0,892144543295833;0,880899963777998;0,870268944834279;NA;NA
2023-02-22;"alle";18;19,4;18;18;19;19;20;20;21;21;22;23;91;96,4;91;92,3490196078431;94,7855715871254;97;103,6;101;102;111,6;116;152,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-21;"0-60";5;5,2;5;5;5;5;5;6;6;6;6;7;16;16,8;16;16;16;17;19,2;18;19;23,2;23,1;32,8;0,963901580360668;0,980074365787284;0,974692629723156;0,968434970842319;0,959446049288935;0,947677039318405;0,943926946180695;0,939168842691486;0,931670398436295;0,918418103934372;0,900774997383558;NA;NA
2023-02-21;"60+";16;16,7;16;16;16;17;17;17;18;18;19;19;70;73,6;70;70;71,3703703703704;74;75,5509259259259;76;76;78,4317349607672;79;86,4;0,956183545749065;0,973236701507145;0,967836394248099;0,962380303366868;0,955075225625697;0,945705334278353;0,943159561299288;0,940223921471008;0,936444530496418;0,92972102837576;0,921729255502617;NA;NA
2023-02-21;"alle";21;21,9;21;21;21;22;23;23;23;23;24;25;86;90,4;86;86,1520450281426;88,7941176470588;91;93,3823529411765;94;95;103,6;109;143,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;15,6;15;15;15;16;17;17;18;22,4;21,9;31,4;0,946115858177043;0,976844005884611;0,967064763013231;0,954519146198146;0,933775628942585;0,899200572493921;0,886947171799862;0,868639926033266;0,828994456914481;0,672301272147386;0,408532071507165;NA;NA
2023-02-20;"60+";4;4,3;4;4;4;4;5;5;5;5;5;6;68;71,1;68;68,1803893294881;69,4355263157895;71;73,975;73;74;75,1318433068974;76;82,9;0,940291248565614;0,973873339941939;0,964689653275975;0,953797797972586;0,93815603044587;0,916274160730498;0,909795395214006;0,901227878525448;0,889538380397774;0,868590724232676;0,844616407652794;NA;NA
2023-02-20;"alle";4;4,3;4;4;4;4;5;5;5;5;5;6;83;86,8;83;83,5164383561644;85,7125645438898;87;93,2;90;91;99,2;105,1;138,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-19;"0-60";1;1,1;1;1;1;1;1;2;2;2;3;6;15;15,6;15;15;15;16;18,4;17;18;22,4;21,9;31,4;0,881675253149741;0,937521695882336;0,916290683002153;0,892559865512882;0,856527482718366;0,800486276960006;0,779945719243409;0,746943717435455;0,678333792470747;0,437029779397885;0,183403268131659;NA;NA
2023-02-19;"60+";6;6,8;6;6;6;7;7;8;8;8;9;10;64;66,9;64;64,3471794871795;65,546186440678;67;68,5546610169492;69;69;71,0651282051282;71;79,1;0,879096245846124;0,927939651569366;0,912090688438058;0,896229807941193;0,874407322604177;0,847668462466046;0,840216304984993;0,830705882077427;0,817409016057695;0,793876816664212;0,761388796334832;NA;NA
2023-02-19;"alle";7;8;7;7;7;8;9;9;10;10;11;15;79;82,5;79;79;81,7663043478261;83;87,5;86;87;95,5;101;134,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-18;"0-60";2;2,1;2;2;2;2;2;2;3;3;4;7;15;15,6;15;15;15;16;18,4;17;18;22,4;21,9;31,4;0,945344432443465;0,971957389299453;0,962109030908988;0,950421253931141;0,931924936962833;0,902293667437813;0,889471292807877;0,869589305710817;0,822066022263037;0,601643388862396;0,304595365817836;NA;NA
2023-02-18;"60+";8;8,4;8;8;8;8;9;9;9;10;10;11;59;61,1;59;59;59,8493150684931;61;62,1232876712329;63;63;66,9;65;70,9;0,947895156849044;0,969091978152639;0,962640716925822;0,955456485796946;0,945485258808367;0,932959907577031;0,92903676473345;0,924538085257191;0,918300336462619;0,906318406289268;0,890101309285325;NA;NA
2023-02-18;"alle";10;10,6;10;10;10;11;11;11;12;12;13;17;74;76,7;74;74;75,7036541889483;77;81,3;80;80;87,3;94;124,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-17;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;5;15;15,5;15;15;15;16;18,5;17;17;22,3;21,9;31,3;0,947780456978433;0,97271107008157;0,963619775245291;0,952164654214085;0,933790051459467;0,903057297975293;0,889820032717242;0,866389918805956;0,797767293915734;0,531215544190797;0,233334280295741;NA;NA
2023-02-17;"60+";14;14,7;14;14;14;15;15;15;16;16;17;17;58;59,8;58;58;59;60;61;61;62;64,2;63;70,2;0,9531471386411;0,971826013087638;0,96596681775176;0,959561968898573;0,951038714438568;0,939957686103979;0,936897903614172;0,932773622521022;0,927175997268129;0,916265581665618;0,895086527332692;NA;NA
2023-02-17;"alle";15;15,7;15;15;15;16;17;17;17;18;19;23;73;75,4;73;73;74,8148936170213;76;80,6;78;79;86,6;92;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-16;"0-60";4;4,2;4;4;4;4;5;5;5;6;12;31;15;15,5;15;15;15;16;18,5;17;17;22,3;21,9;31,3;0,958541871171488;0,978750496492435;0,971167701155865;0,961159580898084;0,944328815387766;0,907755735012017;0,885552641468959;0,826831582831759;0,682769898960346;0,3293938143496;0,130475193927186;NA;NA
2023-02-16;"60+";12;12,4;12;12;12;12;13;13;13;14;14;15;60;61,5;60;60;60,7799806576402;61;62,2200193423598;63;63;66,5;65;70,5;0,964979810394514;0,97918207674994;0,974709283376023;0,969754226106513;0,962926622709266;0,954269889725789;0,951913978592707;0,948674036814043;0,943638352176448;0,93266471150083;0,90059185674106;NA;NA
2023-02-16;"alle";16;16,6;16;16;16;17;18;18;19;20;28;50;75;77;75;75,2535612535612;75,3095238095238;77;80,3809523809524;80;80;87;94;124,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-15;"0-60";3;3,1;3;3;3;3;3;3;3;3;4;4;17;17,4;17;17;17;18;20,6;19;20;24,6;24,3;34,6;0,971929041247262;0,986685184839654;0,982488140777989;0,977182881490811;0,969193227149121;0,958329479405692;0,955015161207258;0,950668290498752;0,945115908526595;0,935983149920551;0,92515342796111;NA;NA
2023-02-15;"60+";10;10,2;10;10;10;10;10;11;11;11;11;12;57;58,2;57;57;57;58;59,8;59;60;61,8;61;65,8;0,97618680373235;0,986365257882997;0,983229493842463;0,97996910785758;0,975324980911353;0,969435439631486;0,967833331105981;0,965956215988436;0,963378078450365;0,95853926673673;0,953962042634944;NA;NA
