"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-24;"0-60";6;16,8;10;12;14;17;20;21;22;24;26;28;90;135,2;118,197819218956;123,06265060241;129,466220735786;138;156,8;148;151;157,570800850461;160;167,525133830627;0,357880806674995;0,460048013266919;0,42245987259753;0,387815950410318;0,348852164844563;0,310742813197625;0,30183234168001;0,290651566998955;0,277878766954773;0,25787932271235;0,238441548707711;NA;NA
2022-12-24;"60+";28;82,7;60;67;74;83;94;97;101;106;113;121;297;456,8;400,126241269055;413,769315499607;433,949417372881;460;493,245233050847;488;495;524,140227042823;520;553,195991412902;0,338590120667195;0,435641134873003;0,401986137601034;0,370284279812615;0,336592032740484;0,301847847218016;0,293837971274035;0,284256077478394;0,272023380419732;0,255065756915196;0,241155727255459;NA;NA
2022-12-24;"alle";34;99,5;74;81;90;101;113;117;121;127;136;144;387;591,9;527,966619930625;540,343312969827;563,274429019257;598;646,432512315271;633;642;677,268931640746;673;705,726943462897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-23;"0-60";15;28,7;21;24;26;29;33;34;35;37;39;42;102;142,5;125,370879120879;130,895655890344;136,210651993355;145;161,5;154;157;163,876423359893;165;173,804945054945;0,522088310130335;0,618134491035586;0,583244892892325;0,550149837009345;0,511207940387404;0,470002522952319;0,459571955434137;0,447376456165918;0,432328241156675;0,410105259241259;0,387978180065926;NA;NA
2022-12-23;"60+";46;89,5;71;77;83;90;98;101;103;107;112;118;327;449,5;397,596328250401;412,97051539404;430,621922348485;453;481,510653409091;473;478;504,682838447301;495;532,997211075441;0,513934505942672;0,609427068567016;0,576349711940378;0,544746096731058;0,510264448796647;0,47458035276879;0,465371530669866;0,454491567071346;0,441352822476745;0,420549932509953;0,403269712348736;NA;NA
2022-12-23;"alle";61;118,2;96;103;110;120;130;133;137;141;148;155;429;592;530,503450829195;546,657654279991;571,516322839714;598;646;625;631;668,110366030015;653;699,261422972335;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-22;"0-60";21;30,1;24;26;28;30;33;34;35;36;38;39;97;126,4;111,229843386147;115,508035943517;121,992153443766;128;141,6;135;137;144,945776636714;143;153,812739144331;0,697926549896818;0,767479220802126;0,742434201686524;0,717351934335412;0,688684852861578;0,65590455376226;0,648024837023551;0,638370953105161;0,624683387700718;0,605243475807411;0,586722792522915;NA;NA
2022-12-22;"60+";53;75,8;65;68;72;76;81;82;84;86;88;91;336;427,7;391,998660592255;402,082295899019;412,073660714286;430;453,384672619048;445;449;468,0440489734;462;483,683034168565;0,698928901907481;0,767305798319335;0,744633694653727;0,723002373592931;0,696237523717228;0,667744631464114;0,661025561582585;0,652329852354743;0,641153125727349;0,625997279529085;0,611238814552362;NA;NA
2022-12-22;"alle";74;105,9;92,8;97;101;107;113;114;116;119;123;127;433;554;510,443718657312;521,338277444314;541,452250085881;559;594;578;582;611,15801447245;600;629,872232016295;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-21;"0-60";27;33,4;29;30;32;33;35;36;37;38;39;40;94;117,2;104,573717026379;108,15960591133;113,6525;119;128,8;125;126;134,405911330049;132;141,629112709832;0,809142126529915;0,855882693051033;0,840264377227507;0,823946703158355;0,805094484597246;0,783919056741635;0,777821179233519;0,770606149441338;0,76170047796074;0,74848250991987;0,735625689477683;NA;NA
2022-12-21;"60+";80;98,7;90;92;95;99;103;104;105;107;109;111,2;338;414,9;383,585186203106;390,298127708282;402,315705554079;417;438,791921339357;430;434;453,041157714005;444;462,897815033668;0,81094344786653;0,856712342590078;0,841887167413617;0,827584037583563;0,809973065502359;0,78991615834069;0,784654898104542;0,778309753737129;0,77076128573803;0,758944701767256;0,746283648069812;NA;NA
2022-12-21;"alle";107;132;121;124;128;132;137;139;140;142;145;148;432;532,1;492,218820830408;503,731147053884;522,329755671902;536;565,9;553;557;581,704017724495;571;598,176197221944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-20;"0-60";16;18,7;16;17;18;19;20;20;21;21;22;23;90;109,2;98,1084564860427;100,777990430622;104,805268975682;111;120,8;116;118;125,072248803828;122;130,571510673235;0,853529469067742;0,88905915321872;0,876074069937117;0,863584354543567;0,84906504231647;0,832347940876747;0,827716032177537;0,822417717591079;0,814901569850088;0,804378187194338;0,794208081920852;NA;NA
2022-12-20;"60+";73;85;78;80;82;85;88;89;90;91;93;94;329;394;362,245235526789;374,406024096386;383,344481605351;396;413,535117056856;408;411;424,144578313253;420;444,807623157138;0,858716713817088;0,893379844664441;0,881337524475162;0,870551871146476;0,856967313260028;0,84234436570566;0,838437897154758;0,834081985771255;0,82800014626331;0,818552817578099;0,809723739969878;NA;NA
2022-12-20;"alle";89;103,8;96;98;101;104;107;108;109;111;113;114;419;503,3;465,779787778927;475,803136563877;494,710884073494;507;532,7;522;525;551,28472246696;538;568,839598171574;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-19;"0-60";4;5,9;4;4;5;6;7;7;8;8;9;10;94;112,2;101,737404507257;104,233834586466;108,045868219876;114;123,8;119;120;127,213157894737;125;132,359635217723;0,678647869702228;0,783026014261825;0,745865945940014;0,709640315374804;0,664101941632764;0,615019001982121;0,601855497062145;0,584787532358198;0,564263659169562;0,531590901464119;0,5031743199331;NA;NA
2022-12-19;"60+";6;8,6;6;7;7;9;10;10;11;11;12;13;343;402,9;372,266373126092;385,574524271845;395,437630662021;405;416,9393728223;416;419;430,708116504854;428;451,686887243631;0,697189933062941;0,797169090910083;0,764295754404486;0,732390009972314;0,692805681907469;0,64663700456312;0,635542894574129;0,621154764552209;0,604643453214632;0,57743624539034;0,551354638692166;NA;NA
2022-12-19;"alle";10;14,5;11;12;13;15;16;17;18;19;20;21;437;515,1;475,906810631229;491,360377138866;507,673363711682;519;544,9;533;536;558,70682497187;547;584,087107078968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
