"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;9,4;7;8;8;10;11;12;12;13;14;15;0,475859838088918;0,701721017869204;0,622439875730153;0,546101583897834;0,458095491158483;0,36560187547617;0,341515925824774;0,313548542497054;0,282013470891914;0,234041315195984;0,194682834085087
"2";"2022-02-18";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;28,4;22;24;26;29;34;35;37;39;44;47,2;0,254467610271064;0,495283458978468;0,402700802485765;0,325882219416093;0,2449515915782;0,175518225550401;0,159717342239159;0,142828654424584;0,119986737000743;0,0929916617718046;0,0730276063009337
"3";"2022-02-18";"alle";0;0;0;0;0;0;0;0;0;0;0;0;25;37,8;25;25;25;25;39;41;43;46;51;54,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-17";"0-60";1;1,5;1;1;1;1;2;2;2;3;3;4;9;11,8;9;10;11;12;14;14;15;16;17;18,2;0,682906506291434;0,833585985269269;0,777538638854164;0,73170815635498;0,666361422435101;0,589663486455661;0,56665615079738;0,544691536379086;0,51174947973327;0,460918143135673;0,413953252679729
"5";"2022-02-17";"60+";3;5,8;3;4;5;6;8;8;9;10;11;13;20;30,8;24;26;28;32;36;38;40;42;47;50,4;0,513761859231056;0,713087356469251;0,647690435819363;0,58141441022501;0,503365368956617;0,420484296114703;0,40037781940666;0,371531995832736;0,341067853149144;0,3003390245643;0,263967164410919
"6";"2022-02-17";"alle";4;7,3;0;0;0;0;7;8;9;10;12;14;29;42,6;29;29;29;29;44;46;48;51;57;61,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-16";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;10;12,6;10;11;12;13;14;15;16;16;18;19;0,707820140237473;0,846950398398861;0,806639012797541;0,757282071599693;0,697915974885602;0,625505562817869;0,604619921251008;0,579793731834595;0,546885873870937;0,49646331760448;0,450866631072001
"8";"2022-02-16";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;29,6;24;25;28;30;34;35;37;39;42;45;0,555677380801326;0,748476098499578;0,685411298824357;0,622979845005008;0,545721553017323;0,463656233401766;0,441494600148292;0,416590311989679;0,381860582434439;0,335270758559388;0,29325227932812
"9";"2022-02-16";"alle";1;1,4;0;0;0;0;1;1;2;2;2;3;31;42,1;31;31;31;31;43;45;47;49;54;57,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-15";"0-60";2;2,5;2;2;2;2;3;3;3;4;4;4;9;11,2;9;9;10;11;13;13;14;15;16;17;0,812698407880972;0,89579720655911;0,868093947002878;0,841145363592858;0,802306794569767;0,75575132387641;0,743414172512206;0,728275530207794;0,707078763981958;0,672278011731188;0,638604820413287
"11";"2022-02-15";"60+";9;12,5;9;10;11;13;14;15;15;16;18;19;28;37,7;31;33;36;39;43;44;45;48;51;54,7;0,720236423362423;0,837685230482957;0,799714389069644;0,759898923102509;0,71188223016528;0,654745411373448;0,639538317548389;0,621472424305287;0,59973535721937;0,561315214962841;0,517490857274187
"12";"2022-02-15";"alle";11;15;0;0;0;0;15;16;17;18;19;21;37;48,9;37;37;37;37;50;52;54;56;61;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-14";"0-60";1;1,6;1;1;1;1,5;2;2;3;3;4;5;13;15,2;13;14;14;15;17;17;18;19;20;21;0,639128663970147;0,821563349777191;0,767881590124589;0,702406399846931;0,615706256566815;0,510182281191903;0,482202110418674;0,451049592362198;0,406166173767446;0,340995106339633;0,294578218853434
"14";"2022-02-14";"60+";3;5,7;3;4;4;6;8;9;10;11;13;16;30;37,4;32;34;36;38;42;42;44;46;49;52;0,524882478209415;0,751659487773915;0,678129839409243;0,603394777683674;0,506588948234684;0,401720488723279;0,374757724409523;0,341761796466706;0,298495182238035;0,247658810780437;0,206434340899052
"15";"2022-02-14";"alle";4;7,3;0;0;0;0;8;8;9;11;13;16;43;52,6;43;43;43;43;54;55;57;59;63;67;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-13";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;12;13,6;12;12;13;14;15;15;16;16;17;18;0,834859654764239;0,926585771550723;0,898903751067207;0,86636298526101;0,821286927863633;0,761324000084919;0,743505630016524;0,721195005826843;0,690357908298933;0,641839612297228;0,59501352610834
"17";"2022-02-13";"60+";0;0;0;0;0;0;0;0;0;0;0;0;27;31,7;28;29;30;32;34;35;35;36;38;40;0,783185240242087;0,901216340923243;0,865315554414165;0,827399945920925;0,774773796714766;0,708943636196306;0,688074054512972;0,665418431757932;0,633849363166046;0,582855469367098;0,52832176676378
"18";"2022-02-13";"alle";1;1,2;0;0;0;0;1;1;1;2;2;2;39;45,3;39;39;39;39;46;47;48;49;51;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-12";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;11;12,4;11;11;12;13;14;14;14;15;16;16;0,757427438639472;0,868990335431196;0,831683764383631;0,789792157857887;0,736404578965982;0,672056885538926;0,654643910360209;0,629157577272134;0,600128671882246;0,550057449654096;0,515722815258834
"20";"2022-02-12";"60+";3;4,3;3;3;3;4;5;6;6;6;7;8;31;36;32;33;35;36;39;39;40;41;43;45;0,69681034879121;0,828682247436077;0,786150674685245;0,740579851866728;0,683605154493979;0,61545912289376;0,596211342848098;0,57464295653472;0,546796163501;0,502300401331195;0,465864211627499
"21";"2022-02-12";"alle";4;5,6;0;0;0;0;6;6;6;7;8;9;42;48,5;42;42;42;42;49;50;51;52;55;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
