"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-18";"0-60";2;3,5;2;2;3;4;5;6;7;8;32;1725,8;20;26;22;23;25;28;32;33;35;38,9;45;48,3;0,571775606393169;0,735364766180153;0,67663630749256;0,609672195760681;0,526510340215931;0,421958216182126;0,389859216286146;0,346184146332085;0,253483287545514;0,0073225422520925;7,78994145114187e-07
"2";"2022-02-18";"60+";3;8,6;4;5;7;9;13;14;16;19;26;47;43;74,6;58;64;70;80;94;98;104;113,8;131,5;141;0,348452460409485;0,564597205090388;0,48389171494002;0,412398312763437;0,326604446200249;0,238308252972583;0,218612892824667;0,194037140458392;0,163230489724991;0,112640771853659;0,0446965214165286
"3";"2022-02-18";"alle";5;12,1;6;8;10;13;18;20;24;30;131;17818;63;100,7;81;89;97;109;127;134;144;160,3;185,1;198,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-17";"0-60";6;8,3;6;7;7;9;11;11;13;15;53;1276,2;23;28,3;24;26;27;30;33;35;37;41,2;47,6;51;0,725918248092164;0,849928189209461;0,806527480779358;0,759025427683831;0,688436426871023;0,586217108757372;0,554852970774004;0,50252449867902;0,395667101312472;0,0204120764808066;5,37628886439133e-06
"5";"2022-02-17";"60+";6;11,8;7;8;10;12;16;17;19;22;29;49;43;70,4;56;61;66;75;86;90;95;103;119;127,6;0,507912828970648;0,71367987863945;0,645226276160976;0,575738039418545;0,483598146454065;0,386434066216977;0,357350404664928;0,323012664060908;0,278303703612619;0,203108743722977;0,0828057770388688
"6";"2022-02-17";"alle";12;20,1;14;16;18;21;27;29;33;41;167;8364,7;66;98,7;82;88;95;106;121;127;136;151,3;174,8;187,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-16";"0-60";1;1,2;1;1;1;1;2;2;2;2;4;75,5;17;20;17;18;19;21;23;24;26;28,9;33,4;35,8;0,83021366267736;0,910854454597456;0,882852406388041;0,85097566474828;0,804143782336364;0,73539212547098;0,710748953227117;0,67576393434721;0,605921171839262;0,137399510496623;4,21410238983945e-05
"8";"2022-02-16";"60+";14;21,5;16;17;19;22;26;27;29;31;36;47;41;63,9;51;56;61;67;77;80;84;90;104;111,5;0,650203043053926;0,796862929462327;0,74913001063928;0,69876870059453;0,631924585437998;0,552102947015309;0,53034051960529;0,503491913887935;0,466678027513738;0,400325554135139;0,267448419509542
"9";"2022-02-16";"alle";15;22,7;17;19;21;24;28;29;31;34;46;1033;58;83,9;70;75;81;89;101;105;112,1;124,8;144,1;154,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-15";"0-60";5;5,6;5;5;5;6;6;7;7;8;13;181,2;20;23,1;20;21;22;24;27;27;29;32,3;37,3;40;0,896601718657773;0,952366505063834;0,934326398185333;0,911399706288069;0,877417933095792;0,82359010469748;0,805353407345496;0,777062171347312;0,707365021204151;0,176401076404156;4,6027156223652e-05
"11";"2022-02-15";"60+";3;3,9;3;3;3;4;5;5;5;6;7;9;32;48,4;39;42;46;51;58;60;63;68;78,5;84,2;0,763220138241205;0,882358475343766;0,846654701518763;0,805602722248696;0,748079230762097;0,677454361276294;0,656305851633403;0,628812624058916;0,593844354676388;0,520927508812769;0,383632234777621
"12";"2022-02-15";"alle";8;9,5;8;8;9;10;11;12;12;14;23;1657,2;52;71,5;61;65;69;76;85;89;94;104,6;120,8;129,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-14";"0-60";2;2,8;2;2;2;3;4;5;5;7;38,4;2236;22;24,8;22;23;24;26;28;29;31;34;39,3;42,1;0,704682399970436;0,852500137733936;0,803276142048029;0,74171773573865;0,652536130836299;0,52345330545486;0,48343040066901;0,415164656318194;0,267281232765907;0,00332389061522098;3,9472229225447e-08
"14";"2022-02-14";"60+";2;4,9;2;3;4;5;8;9;10;12;18;36;35;51,3;42;45;49;54;61;63;66;71;82;88;0,407883422119619;0,655947741292089;0,567854109047552;0,485070691282562;0,380832394065868;0,27580140030873;0,249004808165568;0,218176665396085;0,179377670228067;0,106457376985321;0,0282930590991861
"15";"2022-02-14";"alle";4;7,7;4;5;6;9;12;14;16;22;194;27609,2;57;76,1;65;70;74;80;89;93;98;109,1;126;135,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-13";"0-60";1;1,2;1;1;1;1;2;2;2;3;14;1080,8;20;22;20;20;21;23;24;25;26;28,9;33,4;35,8;0,805488844289993;0,897083508945878;0,865215586226003;0,826059087268048;0,768020068144844;0,679560947346541;0,647503288111896;0,589779128271495;0,421415687111274;0,00815324118718039;3,65812556287087e-07
"17";"2022-02-13";"60+";7;12,5;8;9;11;13;16;17;19;21;26;46,3;34;47,9;40;42;45;50;55;57;60;63;72;77,2;0,561119793196598;0,739309345741473;0,679627491730791;0,617252350029142;0,538143054534903;0,447480628800937;0,423053670920969;0,393228823248825;0,350168572999333;0,268116376660541;0,0605680878739769
"18";"2022-02-13";"alle";8;13,7;9;10;12;15;18;20;22;26;91;15991,4;54;69,9;61;64;68;73;80;83;87;96;110,9;118,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-12";"0-60";3;3,4;3;3;3;3;4;4;5;6;22,2;1181,5;23;25,1;23;24;24;26;28;29;30;33;38,1;40,9;0,880521460249448;0,941199238286231;0,920163871434926;0,89456230101897;0,85522242444462;0,78895968091271;0,761804374107834;0,718081621937778;0,583198298443193;0,0245198576638066;2,87661017092019e-06
"20";"2022-02-12";"60+";8;11,4;8;9;10;12;14;14;15;16;19;30;32;41,8;36;38;40;43;47;48;50;52;58;62,2;0,704299295563199;0,831428978229012;0,789010562762667;0,74444079048458;0,684752519618683;0,612446233795889;0,592596804060935;0,566910513983076;0,529434977539605;0,447650917867483;0,141557841215322
"21";"2022-02-12";"alle";11;14,8;11;12;14;15;18;19;20;23;87;13601,6;55;66,9;60;63;65;69;75;77;80;88;101,7;109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-11";"0-60";5;5,7;5;5;5;6;7;7;8;9;40,5;2052,2;26;28;26;26;27;29;31;31;33;36;41,6;44,6;0,870695094063635;0,934292745852582;0,911527485110784;0,885577102004968;0,843745085358468;0,77773160600006;0,750130764420138;0,703408442171241;0,543012356808696;0,0164347295614863;2,75290100849518e-06
"23";"2022-02-11";"60+";3;4,4;3;3;4;4;6;6;6;7;9;13;27;33,9;29;31;32;35;38;39;40;42;46;49,3;0,678493847698287;0,811160692146319;0,765861646841826;0,720854236873111;0,660193281466133;0,584484173634147;0,563248560628176;0,5385778148525;0,501063277481481;0,419528475674363;0,1435645974938
"24";"2022-02-11";"alle";8;10,2;8;8;9;11;12;13;14;17;107;15843,8;53;61,9;56;58;61;64;68;70;73;79;91,3;97,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-10";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;27;28,6;27;27;28;29;31;32;33;36;41,6;44,6;0,905973109664436;0,955686599608763;0,939030933404244;0,918570865044513;0,885256432312731;0,825578119022803;0,802769864597663;0,758178753943747;0,608026738905513;0,0345419614007649;1,53376820741822e-05
"26";"2022-02-10";"60+";4;5,3;4;4;5;5;6;7;7;8;9;14;34;41,1;36;38;40;42;45;46;47;49;54;57,9;0,755092725316726;0,870052156812144;0,833403332470276;0,7931074495149;0,738069851141735;0,668891608025286;0,648654407895513;0,619908535563628;0,580720600863023;0,492474495795571;0,173207418846844
"27";"2022-02-10";"alle";4;5,3;4;4;5;5;6;7;7;8;9;13;61;69,6;64;66;68;72;76;77;80;86;99,3;106,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-02-09";"0-60";4;4,3;4;4;4;4;5;5;5;6;9;146,8;35;36,9;35;35;36;37;40;40;42;45;52;55,7;0,935838253376967;0,970352828780738;0,95917134344361;0,944939522297121;0,921978209108254;0,881547281520496;0,866433304545266;0,840614217385353;0,77226425310061;0,193998552327842;8,07435390618254e-05
"29";"2022-02-09";"60+";5;6,1;5;5;5;6;7;7;8;8;9;11;34;40,1;36;37;39;41;44;45;46;47;52;55,8;0,826355319846248;0,903461227365072;0,878857466515308;0,85143435534585;0,814488492401492;0,766533841222141;0,752961281376213;0,736515525020101;0,709751497969281;0,655685290407643;0,486194645585451
"30";"2022-02-09";"alle";9;10,3;9;9;10;10;12;12;13;14;23;1081,5;69;77;71;74;76;79;83;85;87;94;108,6;116,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-02-08";"0-60";7;7,3;7;7;7;7;8;8;9;9;14;197,9;39;40,8;39;39;40;41;43;44;46;50;57,8;61,9;0,958488130931524;0,983226765010511;0,975672135005415;0,965484434252153;0,948246188373225;0,917470411495704;0,906004754603078;0,884314417967808;0,820863150194584;0,232743993747728;8,75029436224069e-05
"32";"2022-02-08";"60+";6;6,8;6;6;6;7;8;8;8;9;9;11;37;42,5;38;40;41;43;46;47;48;49;53;56,8;0,88451446285226;0,944137630776583;0,926196474760855;0,905534069709539;0,875703600359303;0,835464972487575;0,823146574371256;0,807189224219587;0,782756956278549;0,734741238248751;0,553365802918316
"33";"2022-02-08";"alle";13;14,1;13;13;13;14;15;16;16;17;30;1865,5;76;83,3;78;80;82;85;89;91;93;100;115,5;123,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-02-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;38;39,5;38;38;39;40;42;43;44;48;55,4;59,5;0,867354466062573;0,943841739075936;0,920243282485623;0,888496565770596;0,833316215386866;0,741213197155732;0,70459010216485;0,637851830388653;0,447574144305185;0,00569312816684044;8,39133988773452e-08
"35";"2022-02-07";"60+";1;1,5;1;1;1;1;2;2;3;3;4;7;34;38,8;35;36;37;39;42;43;44;45;49;52,5;0,666134579268739;0,825358718972229;0,771534787730273;0,717456859605379;0,643240010271985;0,553540682481212;0,526535703875315;0,49543534160414;0,447323679448385;0,347426412815814;0,0691293842900615
"36";"2022-02-07";"alle";1;1,5;1;1;1;1;2;2;3;3;4;7;72;78,3;74;75;77;80;84;85;87,1;94;108,6;116,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-02-06";"0-60";4;4,4;4;4;4;4;5;5;6;7;37;2143,2;40;41,6;40;40;41;42;44;45;46;50;57,8;61,9;0,915478779776705;0,963862497928127;0,948562053207108;0,927241574302059;0,893713108345955;0,830463893412856;0,802072226295911;0,751486370898891;0,550034381223316;0,0129805790948862;6,00217196671385e-07
"38";"2022-02-06";"60+";5;6,4;5;5;6;6;8;8;9;9;11;18;35;39,5;36;37;38;40;42;43;44;46;49;52,5;0,777768308823935;0,884716671352421;0,848379445882537;0,811976826452266;0,760019386930946;0,695385868500138;0,675478586912287;0,652003126560411;0,614877897825275;0,525517511160168;0,119871927829063
"39";"2022-02-06";"alle";9;10,8;9;9;10;11;13;13;14;16;114,1;16976,7;75;81;76;78;80;82;86;88;90;98;113,2;121,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2022-02-05";"0-60";6;6,3;6;6;6;6;7;7;8;9;33,3;1736,7;39;40,3;39;39;40;41;43;43;45;49;56,6;60,7;0,950611528447976;0,980532687692694;0,971226014645319;0,958482613698067;0,936573861013346;0,894321435012709;0,875063603351179;0,839589886101653;0,685868923259418;0,0335193860232349;4,94811663640446e-06
"41";"2022-02-05";"60+";3;3,5;3;3;3;3;4;4;4;5;6;8;32;35,1;32;33;34;35;37;38;39;40;43;46,1;0,8674400774385;0,930634683745004;0,909846365697853;0,887572722458872;0,856395351669645;0,81377981250806;0,801060378486285;0,785197504206725;0,759972245421087;0,696510031313594;0,217545184264876
"42";"2022-02-05";"alle";9;9,8;9;9;9;10;11;11;12;13;88;9598;71;75,4;72;73;74;76;80;81;83;90;104;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2022-02-04";"0-60";6;6,3;6;6;6;6;7;7;8;9;40;1902,9;42;43;42;42;42;43;45;46;47;51;58,9;63,2;0,949029859638104;0,979870890588779;0,97029153579286;0,957932077993625;0,934276076381062;0,890454277366234;0,869844263167176;0,826976366182419;0,650397698926714;0,0233590306856366;4,90545510981659e-06
"44";"2022-02-04";"60+";10;11,5;10;10;11;12;13;13;14;14;16;27;36;38,7;36;37;38;39;41;41;42;43;46;49,3;0,86705706015073;0,930102918800151;0,911370853734665;0,88882059317379;0,856428169057607;0,811960683759667;0,798524106736571;0,780533172896986;0,755165277241832;0,683537402998425;0,206232474480375
"45";"2022-02-04";"alle";16;17,9;16;16;17;18;20;20;21;24;133;15575,7;78;81,8;78;79;81;83;86;87;89;96;110,9;118,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2022-02-03";"0-60";8;8,3;8;8;8;8;9;9;10;11;40,9;926,5;39;39,7;39;39;39;40;41;42;43;47;54,3;58,2;0,966178092577341;0,988206818820144;0,981887159277139;0,973097546074057;0,956296337747844;0,920431210670493;0,902233967085579;0,864763704093508;0,704510140701486;0,0485036697541127;2,8751247736177e-05
"47";"2022-02-03";"60+";4;4,4;4;4;4;4;5;5;5;6;6;10;30;31,2;30;30;30;31;33;33;33;34;36;38,6;0,913602889364575;0,960940381826527;0,946768682212887;0,930401431424114;0,905372553565142;0,870095446533034;0,858750834236993;0,843478480137639;0,818393519934774;0,743040971174635;0,242571787921953
"48";"2022-02-03";"alle";12;12,7;12;12;12;13;14;14;15;16;97;4007,2;69;71;69;69;70;72;74;75;76;83;95,9;102,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2022-02-02";"0-60";8;8,2;8;8;8;8;9;9;9;10;18;291,6;35;35,5;35;35;35;36;37;37;38;41;47,4;50,8;0,979502824960324;0,99334924915539;0,989578903327076;0,984266190767324;0,973909697809622;0,950954024663483;0,940444559298204;0,920659396652583;0,84947452655171;0,242221337566187;0,000210122649965723
"50";"2022-02-02";"60+";8;8,4;8;8;8;8;9;9;9;10;10;12;29;29,9;29;29;29;30;31;31;32;32;34;36,5;0,949563383796166;0,977008427695852;0,969192029326871;0,959551460764551;0,945099033630613;0,924519766454795;0,917828110297425;0,908278638155361;0,893117340040323;0,853620850350948;0,614383641549612
"51";"2022-02-02";"alle";16;16,6;16;16;16;17;17;18;18;19;35;1540,3;64;65,3;64;64;65;66;67;68;70;75;86,6;92,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
