date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-08-11;0-60;3;32,2;14;19;25;34;46;50;55,2;63;77,0;93;33;101,0;70,0;80;90;106;125;131;139;150,0;170,0;182,3;0,0930445654645196;0,183203184582140;0,146710706662633;0,116297505881828;0,0890922213696971;0,0655082187928821;0,0604036985042128;0,0550194893583014;0,0489559523339805;0,0399567783236301;0,0328315486107039
2022-08-11;60+;4;45,3;22;28;36;46;60;64;69,0;77;90,0;103;115;259,1;206,6;224;242;265;294;302;313;326,0;349,8;373,0;0,0883376274530410;0,161519367880225;0,132060509218754;0,109608668535928;0,0864490530820929;0,0675573218776914;0,0632090671107930;0,0583013656291014;0,0528675392000105;0,0456601039972981;0,0400282437579606
2022-08-11;alle;7;77,5;40;51;63;81;106;114;123,0;137;159,8;188;148;360,1;285,0;311;336;372;417;430;447;469,0;510,0;546,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-10;0-60;6;27,8;16;19;23;28;35;37;39,0;42;47,0;53;35;74,9;57,0;63;69;77;87;90;93;98,0;107,0;114,7;0,2161034205607927;0,330907440207727;0,286318588868033;0,251114173786847;0,2130954442540669;0,1771313633605813;0,1692446931056686;0,1604808314429890;0,1489348282906629;0,1334487091850818;0,1207091477650797
2022-08-10;60+;13;56,8;36;42;49;57;68;71;74,0;79;87,0;95;149;259,9;223,0;235;248;265;284;289;296;305,0;321,0;337,0;0,2290294934005100;0,331223318367148;0,294463512555807;0,261487617001888;0,2279393691993009;0,1955023708363868;0,1873611014052448;0,1787861193808001;0,1687957629124026;0,1540309615864248;0,1411660319762333
2022-08-10;alle;19;84,5;55;64;73;86;101;106;111,0;118;131,0;143;184;334,8;286,0;303;320;343;369;377;386;399,5;422,0;446,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-09;0-60;7;14,6;9;11;12;15;17;18;19,0;20;22,0;23;45;66,3;56,0;60;63;68;73;75;77;79,0;84,0;90,0;0,4798821343748853;0,597618314808222;0,557815768566657;0,518455877423598;0,4741512002640679;0,4276036273686318;0,4157608301644223;0,4021606020205499;0,3861025631955115;0,3605205018284530;0,3400829802062095
2022-08-09;60+;29;56,7;43;48;52;57;63;65;67,0;69;73,0;78;189;266,3;241,0;250;259;270;283;287;291;297,0;308,0;319,0;0,5117425790989905;0,615773080951290;0,580491251312333;0,547689484154752;0,5089713889283121;0,4686900786701464;0,4588233679505944;0,4465254788054851;0,4317567829029752;0,4100973515336018;0,3944159086232059
2022-08-09;alle;36;71,3;55;60;65;72;79;81;84,0;87;92,0;97;234;332,6;302,0;314;325;339;355;359;365;374,0;388,0;404,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-08;0-60;2;3,7;2;2;3;4;5;5;6,0;6;7,0;8;47;61,8;54,0;57;60;63;67;69;70;72,0;76,0;81,5;0,5379497253539387;0,683058759290016;0,631330884233920;0,582872316367061;0,5235856952340194;0,4616897509970025;0,4451703506717973;0,4246447716053391;0,4000704149520241;0,3638070360109995;0,3250755930504655
2022-08-08;60+;5;8,7;5;6;7;9;10;11;12,0;12;14,0;15;200;254,4;236,0;242;249;258;267;270;273;278,0;287,0;296,0;0,5770815471092856;0,705480816556708;0,664321185349821;0,621340540671638;0,5703304053215057;0,5148913225745710;0,5006928842393570;0,4847371076920600;0,4627360574562608;0,4306955538266613;0,4018190213270630
2022-08-08;alle;7;12,4;8;9;11;13;15;16;16,0;17;19,0;21;247;316,2;294,0;303;311;321;334;337;342;348,0;359,0;375,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-07;0-60;3;5,0;3;3;4;5;6;7;7,0;8;8,0;10;47;60,3;53,0;56;58;62;66;67;68;70,0;74,0;79,0;0,6059789086721816;0,730218947489099;0,686668926661886;0,644059239926012;0,5902146497088521;0,5310766909016362;0,5164342929850096;0,4974729663032113;0,4734968728927694;0,4289473935239148;0,3872992643931480
2022-08-07;60+;9;14,0;10;11;12;14;16;17;17,0;18;20,0;22;202;253,7;236,0;242;249;257;266;269;272;277,0;285,0;294,0;0,6427246697388568;0,757006300244981;0,718643870883921;0,680517393056144;0,6335356264726800;0,5851205757990874;0,5721164895409103;0,5561605095338302;0,5367671287888595;0,5062387175765103;0,4755117718364674
2022-08-07;alle;12;19,0;14;15;17;19;22;23;24,0;25;27,0;29;249;314,0;293,0;301;309;319;331;334;339;345,0;355,0;369,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-06;0-60;6;9,5;6;7;8;10;11;12;12,0;13;15,0;16;46;57,7;51,0;53;56;59;62;63;65;67,0;70,0;75,0;0,6331392185671677;0,729822179017579;0,693947277482777;0,658032017420277;0,6133189782264701;0,5647276583328344;0,5518012565865853;0,5358343744273596;0,5138436158691942;0,4697274574183462;0,4187664524137553
2022-08-06;60+;25;37,6;31;33;35;38;42;43;44,0;46;48,0;51;207;255,7;239,0;245;251;259;268;270;273;277,0;286,0;296,0;0,6644607317132919;0,749775271100648;0,719385726513637;0,689991614145692;0,6549856112366486;0,6153361106781389;0,6063622364805424;0,5936185669651181;0,5765699981709499;0,5489477020393836;0,5199663022091129
2022-08-06;alle;31;47,1;39;42;44;48;52;54;55,0;57;61,0;65;253;313,3;294,0;301;309;318;329;332;336;342,0;353,0;366,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-05;0-60;6;8,2;6;7;7;8;10;10;11,0;11;13,0;15;52;61,9;56,0;58;60;63;66;67;69;70,0;74,0;79,4;0,7285250033097408;0,804877993921705;0,776129546443461;0,746364227755358;0,7083536018146396;0,6626574663624045;0,6495408960594192;0,6289246783318460;0,6018134933656185;0,5382124205267964;0,4310734547402287
2022-08-05;60+;30;40,1;34;36;38;41;44;45;46,0;47;50,0;53;228;271,2;256,0;261;267;274;282;285;288;292,0;300,0;310,0;0,7484807445511911;0,817061476616780;0,791937003665787;0,767256769933853;0,7379059802114973;0,7036886709578640;0,6939244516683859;0,6817548253543878;0,6658152398863721;0,6326302875666217;0,5863426654699029
2022-08-05;alle;36;48,3;41;44;46;49;53;54;56,0;58;61,0;67;280;333,2;316,0;323;329;338;348;351;355;361,0;371,0;386,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-04;0-60;5;6,1;5;5;5;6;7;7;8,0;8;9,0;10;54;62,5;57,0;59;61;64;67;68;69;71,0;74,0;79,4;0,8135300180293862;0,868231870800502;0,847894595147898;0,825107444147733;0,7968480632308355;0,7603739121687747;0,7492000176541248;0,7342312638304650;0,7092752902913815;0,6438934446914397;0,5296571275091624
2022-08-04;60+;38;46,1;41;43;44;47;49;50;51,0;52;55,0;58;249;288,3;274,0;279;284;291;299;301;304;308,0;317,0;327,0;0,8237393222321634;0,871870598546369;0,854846258944095;0,837501326128246;0,8147532699582291;0,7885567110215636;0,7810386278658208;0,7713980053663613;0,7582288660070540;0,7310470968144455;0,6920434845741719
2022-08-04;alle;43;52,3;47;49;50;53;56;57;58,0;60;62,0;66;303;350,9;335,0;341;347;355;365;368;372;377,0;388,0;405,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-03;0-60;16;19,2;16;17;18;19;21;21;22,0;22;23,0;24;55;62,8;58,0;60;61;64;67;68;69;71,0;74,0;79,4;0,8348146173465035;0,886391751565014;0,868215905308048;0,850061679675985;0,8283348585280279;0,8024033309500912;0,7954326023779645;0,7873650110049741;0,7763920097988629;0,7577691034443463;0,7427018386326921
2022-08-03;60+;53;63,1;57;59;61;63;66;67;68,0;69;71,0;73;258;293,1;280,0;285;289;296;303;305;308;312,0;321,0;332,0;0,8399371172669918;0,883649477004275;0,868261097889521;0,854301624031204;0,8361047458823082;0,8164936281452442;0,8112106534917567;0,8050183139119549;0,7962410692773564;0,7820924087740941;0,7709171935969825
