"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-11;"0-60";8;20,3;12;15;17;21;25;27;28;30;34;37;27;48,1;27,7296703296703;38,551724137931;43,4092105263158;50;65,9;59;61;81,9;71;104,1;0,394674054588823;0,538284449766395;0,485358398036583;0,434797783613966;0,381529626000199;0,325692461524979;0,313321554128183;0,297881629908437;0,279049432550041;0,252060360688666;0,228281571931811;NA;NA
2023-01-11;"60+";9;25,9;16;19;22;26;32;33;35;37;42;46;54;100,6;54;74,6256983240224;82,7608695652174;103;127,4;117;120;150,899441340782;133;181,4;0,3469355798609;0,479350616252591;0,431147900248773;0,388398433464578;0,340959532482505;0,294529374433271;0,283115272712723;0,270240933632412;0,253678089892459;0,231049539669311;0,211753426480687;NA;NA
2023-01-11;"alle";17;46,2;31;36;41;48;56;58;62;65;73;79;81;148,7;84,0118642002377;120,989010989011;130,427963525836;154;191,3;174;179;223,3;200;275,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";5;8,7;5;6;7;9;11;11;12;13;14;15;21;30,1;21;23,2616236162362;27,3848484848485;31;39,9;36;37;47,9;43;62,1;0,577755371638559;0,702122772857529;0,659507250954972;0,614666448679986;0,561462210935658;0,504858481928208;0,48990022391791;0,472802682607941;0,448792266073356;0,416253914030519;0,384440364009206;NA;NA
2023-01-10;"60+";10;19;13;15;17;19;22;23;24;25;28;30;72;105,7;72;79,1652892561983;91,6908212560386;108;126,3;118;120;153,02479338843;129;164,3;0,526262109887676;0,654848638958812;0,611931566537275;0,568904696873462;0,518467545927475;0,467855940264303;0,454328545688074;0,439534864168781;0,418663180078359;0,392350409243062;0,364498001596669;NA;NA
2023-01-10;"alle";15;27,7;20;22;25;28;32;33;35;36;39;43;93;135,8;93;103,727272727273;122,881170292573;139;164,2;152;156;184,2;168,4;220,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;25,8;20;21,129889298893;24,3333333333333;27;32,2;30;31;40,2;36;51,4;0,629568353288099;0,732768172824477;0,695781622903026;0,656171240388587;0,609875390254226;0,556312165572073;0,541194788560966;0,523212707025155;0,500541396847873;0,462904667990144;0,420067478764298;NA;NA
2023-01-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;100;128,4;100;102,818181818182;113,873015873016;130;156,793650793651;139;141;175,909090909091;149;179,6;0,578172967846379;0,685723705092493;0,647275413387687;0,613016661864285;0,570631086844915;0,526113142367281;0,515093643223569;0,500752896464511;0,483099647271037;0,457660470956303;0,434837208310307;NA;NA
2023-01-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;120;154,3;120;127,64;141,335097154754;157;177,7;168;171;195,7;182;223,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;25,8;20;21,0689655172414;24,3113553113553;27;32,2;30;31;40,2;36;51,4;0,712690671439097;0,797390072888083;0,767483025254728;0,733979115508763;0,692572447031927;0,642942495985421;0,628196390557416;0,611697413948879;0,586227755965017;0,541860281012906;0,492313279038693;NA;NA
2023-01-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;100;128,4;100;100,615384615385;113,490196078431;130;157,541889483066;139;141;180;149;179,6;0,668002169288108;0,758294217553895;0,726692836402901;0,696677770018763;0,660167380176945;0,621224266580006;0,610328658756677;0,597754253946907;0,580354966650552;0,556670924760937;0,535490583633093;NA;NA
2023-01-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;120;154,3;120;125,313868613139;140,013469387755;157;177,7;168;171;195,7;182;223,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-07;"0-60";2;3,6;2;2;3;4;5;5;6;6;8;9;20;25,8;20;20,5652173913043;24,1979949874687;27;32,2;30;31;40,2;36;51,4;0,562487539775537;0,68718687608002;0,639715816478158;0,590463460485811;0,530705590211744;0,460388444264799;0,44091516551475;0,415359680256957;0,381134730279743;0,31608439940223;0,256458563406288;NA;NA
2023-01-07;"60+";13;25,6;18;20;23;26;30;32;33;35;38;41;100;128,4;100;101,25;112,524691358025;130;159,429012345679;139;141;178,821428571429;149;179,6;0,508492195406403;0,637314922816048;0,590784008356833;0,546937647052814;0,496037135118829;0,442715096748248;0,428765097439347;0,413539715312885;0,392845469557903;0,36376451016929;0,335706518888944;NA;NA
2023-01-07;"alle";15;29,1;21;24;26;30;35;36;38;40;44;48;120;154,3;120;125,022222222222;139,25;157;177,7;168;171;195,7;182;223,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
