"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-04";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;18,4;13;15;17;20;24;25;26;28,9;33;35,4;0,336377942090309;0,566847318796054;0,481062401530462;0,405911072782029;0,31723361793517;0,235370042379183;0,216362454195323;0,193818346620605;0,167498300874668;0,133248159786661;0,107138936600945
"2";"2021-12-04";"60+";7;19,3;11;13;16;22;30;32;36;42;56;84;46;79,1;63;69;76;87;103;108;115;126;145,5;156,1;0,362111652253933;0,56722431117758;0,488115570786637;0,414596398553914;0,326925154641065;0,243676234472954;0,223339112325184;0,199515642549994;0,170540924172477;0,127144528995047;0,0841451293725129
"3";"2021-12-04";"alle";7;19,3;11;13;16;22;30;32;36;42;56;84;56;97,4;79;86;95;108;126;132;140;153;176,7;189,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-03";"0-60";2;4,6;2;3;3;5;7;7;8;9;10;12;12;20,9;15;17;19;22;27;28;29;32;36;38,6;0,431209877515822;0,620729764746235;0,554608381536272;0,490603721043369;0,412898723145404;0,332596178561109;0,312795806601988;0,290154475995876;0,264364123892398;0,225048578824975;0,190670330957115
"5";"2021-12-03";"60+";8;15,4;10;12;14;17;21;22;24;27;35;52;44;65,8;55;59;64;71;81;84;89;96;110,9;118,9;0,520407590311696;0,676416040035908;0,616970421666995;0,556946905594443;0,481676039710254;0,398360567402279;0,376541522998176;0,34702479612551;0,309306688531921;0,24262373431703;0,162060125097175
"6";"2021-12-03";"alle";10;20;13;15;18;22;27;29;32;35;44;61;56;86,7;73;78;85;94;107;111;117;126,1;145,7;156,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-02";"0-60";2;4,2;2;2;3;4;6;6;7;8;9;10;13;20;15;17;18;21;24;25;27;28;32;34,3;0,475884766425676;0,660521738778941;0,59495649939262;0,533374526421338;0,457442094183389;0,379641663666658;0,359835989233539;0,336120102628038;0,308918357218282;0,265658250961566;0,230889892871412
"8";"2021-12-02";"60+";11;18,4;13;15;17;20;24;25;27;30;37;48;47;63,3;55;58;62;67;75;78;81;87;100,5;107,8;0,596711123186462;0,744412082345478;0,690573003215802;0,633417267233685;0,557932848606363;0,470318396197948;0,447634283213319;0,420113846079849;0,382569990116702;0,311834687336444;0,234732156122807
"9";"2021-12-02";"alle";13;22,6;16;18;21;24;30;31;33;37;44;57;60;83,3;72;77;82;89;99;102;107;115;132,8;142,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-01";"0-60";2;3,3;2;2;3;3;4;5;5;6;6;7;15;20,5;16;18;19;21;24;25;26;28;31;33,2;0,597712300468421;0,747588052155679;0,695002659665563;0,646077340513846;0,579111821771804;0,509221820462566;0,490517841968137;0,469556152250285;0,441112106723923;0,39934319182849;0,360262840777253
"11";"2021-12-01";"60+";7;9,8;7;8;9;10;12;13;13;14;16;18;40;49,5;44;46;49;52;57;59;61;65;75,1;80,5;0,712287659251224;0,824014778084593;0,783650043981036;0,73946230534206;0,682113838165142;0,614053103110913;0,595417052301491;0,570852046510656;0,53713320294975;0,480054011337138;0,414952413145515
"12";"2021-12-01";"alle";9;13,2;10;11;12;14;16;17;18;19;21;24;55;70,1;62;65;69;74;81;83;86;92;106;113,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-30";"0-60";2;2,6;2;2;2;3;3;3;4;4;5;5;21;26,2;22;24;25;27;30;31;32;33;36;38,6;0,757803043492421;0,871267524775082;0,83707534319902;0,797661695289695;0,744677988512384;0,682614530661166;0,664273041184072;0,641571464977677;0,615033904878677;0,570258434103396;0,532848617998161
"14";"2021-11-30";"60+";8;9,6;8;8;9;10;11;12;12;13;14;16;40;47,6;43;45;47;50;54;56;58;61;70,5;75,6;0,834007196197875;0,911006028986759;0,884411910034296;0,854787295819143;0,811505089112684;0,751434646522466;0,734311370636182;0,712227498496044;0,680643022063859;0,615458229531271;0,527229422051066
"15";"2021-11-30";"alle";10;12,2;10;11;11;13;14;15;15;16;18;20;61;73,9;67;70;73;77;84;86;89;94;107;114,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-29";"0-60";1;2,3;1;1;1;2;4;4;5;6;8;11;19;23,6;20;21;22;24;27;28;29;30;33;35,4;0,437132818699878;0,722328924275817;0,629121299756566;0,533141101414597;0,415020430244661;0,291667496322491;0,263294557458924;0,229076384908967;0,188750900022391;0,135327808497891;0,0954123336018216
"17";"2021-11-29";"60+";1;1,8;1;1;1;2;3;3;4;5;8;13;37;43,4;39;41;43;45;49;51;53;56;64,7;69,4;0,566976043959261;0,798274826589875;0,719105927579204;0,630902862986266;0,509001397385405;0,369613326478456;0,331374546998992;0,285979262742906;0,226276445659839;0,144159803060182;0,0818667151055266
"18";"2021-11-29";"alle";2;4,1;2;2;3;4;7;7;9;11;16;26;56;67;61;63;66;70;76;78;80;85;98;105,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-28";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;18;21,3;18;19;20;22;23;24;24;25;27;28;0,786986948752871;0,889125392026205;0,85716580214423;0,822408120732578;0,77199230819211;0,712069507996671;0,695833302217136;0,675452887801477;0,650247311298264;0,607584555239877;0,564961363116131
"20";"2021-11-28";"60+";4;4,7;4;4;4;5;6;6;6;7;8;10;36;41,6;37;39;41;43;47;48;49;52;59;63,3;0,843362727033763;0,91968617135028;0,892448244070043;0,861903411307705;0,815267377494883;0,753086175775701;0,735802175012182;0,709781944145534;0,67154364774832;0,58516503788948;0,449048634134678
"21";"2021-11-28";"alle";5;6;5;5;5;6;7;7;8;9;10;12;54;62,9;57;60;62;65;69;71;73;76;84;90,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-27";"0-60";2;2,6;2;2;2;2;3;3;4;4;4;5;18;21,1;18;19;20;21;23;24;24;25;26;27,9;0,780983839989613;0,882563498575486;0,849352576528151;0,814004525392315;0,763826982568155;0,705416717169587;0,688990111344533;0,669938306249835;0,643884236578727;0,600885979293698;0,559257717299249
"23";"2021-11-27";"60+";5;6;5;5;5;6;7;8;8;9;11;14;34;39;35;37;38;40;44;45;46;49;55;59;0,828549674393114;0,908776415504115;0,879001863641816;0,846131641641046;0,796408743604433;0,730707120199491;0,710967938763506;0,681713416185352;0,636931188984121;0,53692306978415;0,376358387527263
"24";"2021-11-27";"alle";7;8,6;7;7;8;9;10;11;11;12;14;17;52;60,1;55;57;59;62;66;68;69;72;80;85,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
