"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-04";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;21;83,9;55;64;73;87;105;110;116;126;142;152,3;0,0302177182072975;0,0751970444260643;0,0555020733595672;0,0415782049980455;0,0292094452269571;0,0199750923801788;0,0180756668250223;0,0159868452023719;0,0137523678519605;0,0110065961907148;0,00902286433402072
"2";"2021-12-04";"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;147,6;83;100;121;152;195;209;227;252,6;291,8;312,9;0,022958041254975;0,0628596777646336;0,0453901147689872;0,0329561337329677;0,0225325294389694;0,0149788067399588;0,0134467016744141;0,0118882818330254;0,0101342641359805;0,00787268784444375;0,00627065223471807
"3";"2021-12-04";"alle";0;0;0;0;0;0;0;0;0;0;0;0;43;231,5;145;169;197;239;298;316;340;374;432;463,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-03";"0-60";2;23,7;10;14;18;24;34;36;40;46;55;66;29;96,6;67;76;86;101;118;124;130;140;157;168,4;0,0845143952343155;0,165441622397654;0,132381508167822;0,107183612297219;0,0821184598577514;0,0609789179984423;0,0562969048185966;0,0508673206627058;0,0450209538911136;0,037478606550279;0,0310401428174817
"5";"2021-12-03";"60+";6;94,4;42;55;70,8;96;134;146;161;185;226;275;27;156;91;108;129;160;204;218;236;262,6;303,4;325,3;0,063557976510397;0,13595048802451;0,106742692190129;0,0842415988997924;0,0625955214731456;0,0452688521321297;0,0415924750442337;0,037557236366275;0,0326832072486301;0,0270373243922026;0,0220084546068198
"6";"2021-12-03";"alle";8;118,1;55;71;90;121;166;181;200;227;274;333;56;252,5;164;189;218,8;261;321;339;363;398;456;489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-02";"0-60";12;47,9;30;35;41;49;59;62;65;71;79;88;28;74,4;54;60;67;76;88;91;95;101;111;119;0,250373683200488;0,367365016259279;0,324372970852706;0,286542619254504;0,246478697351873;0,206364628719777;0,197521011192447;0,187238497795922;0,174622623498099;0,155760530883003;0,140224561601266
"8";"2021-12-02";"60+";7;34,4;19;24;28;35;43;46;48;53;60;68;24;66,5;47;53;59;67;78;81;85;89;99;106,2;0,203222871021394;0,315169904133579;0,275379960859982;0,238740120318781;0,200451496265671;0,165924605329437;0,157511402031364;0,148257444729602;0,137207525322702;0,121460851801247;0,10805611069317
"9";"2021-12-02";"alle";19;82,4;53;61;70;84;101;106;112;121;135;151;52;141;105;116;128;144;164;170;178;187;204;218,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-01";"0-60";1;2;1;1;1;2;3;3;3;4;4;5;21;33,3;26;29;31;34;37;38;39;41;43;46;0,493324980575992;0,615228521365189;0,575780021572655;0,535453843900059;0,487218940238939;0,439045550396658;0,425804474613858;0,411501287573075;0,39351242287822;0,367475704280976;0,343299985208153
"11";"2021-12-01";"60+";3;6,9;3;4;5;7;8;9;10;10;12;13;26;44,9;35;39;42;45;50;51;52;54;57;60;0,437085258465813;0,569521974961247;0,524848974413475;0,4829092844116;0,434106520282585;0,384568649996664;0,372731264826404;0,358904039183025;0,340664140675128;0,313787516463971;0,293477911111771
"12";"2021-12-01";"alle";4;8,9;5;6;7;9;11;11;12;13;14;16;47;78,2;65;70;74;80;86;87;90;92;96;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
