"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-13;"0-60";1;2,6;1;1;2;2;3;4;4;4;5;6;26;38,2;26;26,0666666666667;35,2666666666667;38;41,9333333333333;42;43;51,7333333333333;46;55,8;0,383472297657222;0,467614948575793;0,437045970091325;0,411154791235649;0,382927213052326;0,353444580924156;0,347138503281541;0,338859090491746;0,328153023312336;0,313194736134406;0,300270862780169;NA;NA
2023-04-13;"60+";33;86,2;67;73;79;86;94;97;99;103;108;113;158;267,3;213,255991735537;224,653284671533;247,65671641791;268;289,179104477612;284;289;318,361313868613;302;338,745175012154;0,382842978694874;0,461766843012632;0,433760682030152;0,409159254906394;0,382997806992574;0,355990905135564;0,349032648260215;0,341310228937313;0,331770525655135;0,318587289171215;0,30591852613921;NA;NA
2023-04-13;"alle";34;88,8;69;75;81;89;97;99;102;106;111;116;184;305,5;233,761618086835;252,440251572327;288,222929936306;306;325,541401273885;324;329;372,106918238994;344;399,467176308794;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-12;"0-60";17;26,4;21;22;24;26;29;29;30;31;33;34;34;45,4;34;37,4081632653061;41,08;45;50,08;49;50;55,5714285714286;52;62,6;0,643451291463705;0,708456051084279;0,686590224911586;0,666036704054179;0,642627178221223;0,618773196362124;0,612482943123258;0,604856637288924;0,595471760345996;0,582208336277451;0,569109189215694;NA;NA
2023-04-12;"60+";85;133,3;116;122;127;133;140;142;144;147;151;155;148;206,6;176,196618950239;186,125;195,237113402062;207;219,340206185567;216;219;231,625;227;244,449107021132;0,637427967905316;0,700790061865464;0,679322891446974;0,659669757442623;0,637287372443226;0,614716854551134;0,609147266612077;0,602285276618686;0,592653225788687;0,580068557312734;0,568813390018777;NA;NA
2023-04-12;"alle";102;159,8;140;146;152;160;168;170;172;175;180;185;182;252;208,648733047823;221,765625;238,48275862069;252;267,206896551724;263;266;288,28125;276;307,174339757316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-11;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;2;25;27,4;25;25;25;27;28,48;29;29;32,6;30;34,6;0,816637265381483;0,854268300728081;0,841656940539391;0,830245791313819;0,815910704954477;0,800680060326866;0,796657160454523;0,791702612021389;0,785629774407193;0,77606543619338;0,767285328523501;NA;NA
2023-04-11;"60+";3;3,7;3;3;3;4;4;4;5;5;5;6;115;128,8;119,159782482934;122,95652173913;125,416666666667;129;132,666666666667;132;133;135,130434782609;136;141,842647228971;0,808391324847044;0,846248266296127;0,833769304353444;0,821871475589684;0,808134635344461;0,793653309855234;0,789907985629006;0,785203917933991;0,779752808155055;0,770778249885392;0,762259155531304;NA;NA
2023-04-11;"alle";4;4,9;4;4;4;5;6;6;6;6;7;7;140;156,2;144,036966046002;147,959064327485;151,577777777778;156;160,244444444444;160;161;166,976608187135;164;170,736308871851;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;44;46,9;44;44;44,7727272727273;47;49,5;48;49;51,1;50;55,1;0,67793043691836;0,763790089000769;0,736443862426272;0,708484374624003;0,674815640959755;0,638643872786989;0,629550223430743;0,61879892239057;0,604817246063096;0,582209258479639;0,563053561534749;NA;NA
