"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-23;"0-60";10;33,2;21;24;28;34;40;42;44;47;52;57;49;89,9;65,0044658119658;69,3164492753623;80,7222222222222;92;114,1;105;108;129,856304347826;121;168,1;0,300869661601897;0,425339341946907;0,380044056190475;0,340695539752216;0,297744348558815;0,256491805187734;0,24694424311617;0,236079686214801;0,222116639479582;0,202973789716353;0,185424306060871;NA;NA
2022-08-23;"60+";20;71,8;48;55;62;72;84;87;91;96;105;113,1;128;250,1;183,285828625235;206,785029098936;227,74129697122;255;294,373193414604;287;295;330,542088816261;325;437,9;0,278405495622025;0,385840425606027;0,347255298516843;0,313414696025598;0,278105429272591;0,243184093583499;0,23445354577828;0,225306186787328;0,213344610147294;0,195570648310173;0,181368171846093;NA;NA
2022-08-23;"alle";30;105,1;73;83;93;106;122;127;132;140;153;165;177;339,9;260,409245748478;281,86773653757;314,828525641026;348;420,1;389;400;490,1;442;594,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;69,9;55,760231271996;58,7004070556309;65,2881944444444;71;84,1;78;80;96,1;87;116,1;0,192086754192036;0,353779654400247;0,293430732251473;0,240401943299551;0,186265920056424;0,138122103223638;0,127454762405881;0,115909788672014;0,101266773313083;0,0834451725442712;0,0670141445741152;NA;NA
2022-08-22;"60+";3;17,6;7;10;13;18;24;26;29;33;41;48;173;251,1;208,789968939153;221,28880123478;240,118421052632;255;292,9;276;282;328,9;304;380,9;0,170515914270632;0,324782509162307;0,267323711658242;0,217663110168559;0,168615722998798;0,126476676930589;0,116490922848327;0,106164474987024;0,0934677353039116;0,0776743822396133;0,0644576822741663;NA;NA
2022-08-22;"alle";3;17,6;7;10;13;18;24;26;29;33;41;48;224;321;266,547066882551;283,916254306295;306,898395721925;328;373;353;361;419;387;489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-21;"0-60";1;4;1;2;3;4;6;7;7;9;11;13;53;72,5;57,266000522466;60,3926499032882;70;74;79;81;83;99,5;90;119,5;0,249076793501659;0,429709271270923;0,365210430277551;0,3033700199842;0,238253049672241;0,179282162960318;0,165358603477367;0,150747501151623;0,133160498669268;0,107970811153108;0,0861830307547137;NA;NA
2022-08-21;"60+";3;13,5;6;8;10;14;19;20;22;25;31;37;178;244;207,188837209302;218,667901012809;235,409090909091;247;276;264;268;291,497685600984;284;344;0,221816649611821;0,39767368848197;0,334791679377281;0,275868694999922;0,218023044700185;0,165831891267145;0,153695943163928;0,141085051664179;0,125594919964126;0,103142697337971;0,0845552885281491;NA;NA
2022-08-21;"alle";4;17,5;8;10;14;18;24;26;29;33;40;49;231;316,5;268,426358122363;285,634492753623;304,063157894737;322;359,5;343;349;395,5;371;455,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-20;"0-60";7;12,9;8;10;11;13;16;16;17;18;20;22;55;72,5;59,392277992278;61,4108108108108;68,8095238095238;74;83,5;80;81;95,5;88;113,5;0,543880369092794;0,658294677128725;0,618998121895043;0,577270917403453;0,529728629092274;0,478104600174324;0,46485192976345;0,449252774314395;0,42865481510968;0,398554060065155;0,366367893803511;NA;NA
