"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-28;"0-60";4;17,2;9;12;14;17;21;22;23;25;27;30;35;59,9;39,888720523213;45,7850746268657;52,221875;61;71,909375;67;69;79,7323634989609;74;93,1297393146647;0,232443102397273;0,321498372804139;0,289425434145549;0,261438665518409;0,230321991450705;0,202503553673213;0,195746927398956;0,188247857259107;0,178793919186624;0,165179704199927;0,153487466168151;NA;NA
2022-09-28;"60+";9;37;24;28;32;37;43;44;46;49;53;57;125;209,1;125;169,195590189682;187,286855286314;212;247,21307702721;229;233;277,224102935846;249;370,873416407061;0,243139482839222;0,324329425950212;0,295336354947434;0,270189446104171;0,24323221896023;0,216906451659956;0,210435376139314;0,202716650777004;0,194200709624509;0,181995883114918;0,172758177907328;NA;NA
2022-09-28;"alle";13;54,2;37;42;47;54;62;65;67;71;76;81;160;269;181,662054476963;223,53781512605;240,199367088608;273;321,364787111623;293;299;347,525592055004;319;427,796264587339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-27;"0-60";11;17,1;13;14;15;17;19;19;20;21;22;24;46;59,4;48,0411376170322;53,064;55,5668449197861;60;65,1497326203209;64;65;68,904;69;75,6708028728998;0,645110489193963;0,7240696346953;0,698120741236924;0,672653164086302;0,642389151250694;0,611078741669355;0,602648508988362;0,593374999663552;0,581574791843673;0,564393312836281;0,547928583293971;NA;NA
2022-09-27;"60+";42;64,8;54;57,5;61;65;69;70;72;74;77;79,1;161;223,5;175,899121211506;192,881443298969;206,646624472574;226;255,910337552743;239;243;279,067010309278;256;317,540760533367;0,648375002648772;0,725205428676213;0,699266383760625;0,675792947930504;0,647991620430127;0,617866972303582;0,609959861755526;0,601621526274612;0,590880123967545;0,575011234734158;0,561545372900666;NA;NA
2022-09-27;"alle";53;81,8;69;73;77;82;87;89;90;93;96;100;207;282,9;223,727464174059;251,757931034483;265,621212121212;286;313,1;302;305;337,93724137931;320;394,560308190373;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-26;"0-60";1;2,3;1;1;1;2;3;3;4;4;5;6;49;57,1;50,7172142159258;53,4422231107557;53,9223684210526;58;61,4881578947368;61;61;62,8816473410636;64;68,2385869565217;0,440380438302387;0,618620680813005;0,559018353127416;0,499935720731595;0,432797457184922;0,362864177110714;0,34549290234799;0,327994526480538;0,304005843519347;0,268413073862461;0,237399157859115;NA;NA
2022-09-26;"60+";3;7,1;3;4;5;7;9;10;11;12;13;15;140;181,1;144,282759856631;160,997974812798;167,794051767048;183;206,929193628671;194;197;220,706960517359;208;249,1;0,42435840380825;0,608060128239589;0,548630268175389;0,490425497298506;0,421895625215119;0,353547380247481;0,337706670121795;0,318647112454593;0,295471859652481;0,26079134149617;0,232217056741843;NA;NA
2022-09-26;"alle";4;9,3;5;6;7;9;12;13;14;15;17;19;189;238,3;207,846719440879;216,595633602278;226,301617190961;241;261,7;253;256;279,980066445183;268;313,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;49;56,1;50,1687121629059;52,3391472868217;52,95;56;60,45;59;60;62,0445736434109;62;65,2876811594203;0,361028089324158;0,556906231336663;0,487271789245367;0,422023834257528;0,347803875721317;0,274814335825647;0,257994290020917;0,240045861929613;0,217442683864414;0,182306516223568;0,153406808498428;NA;NA
