date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-03-09;0-60;12;33,7;24;27;30,0;34;38;40;41;43;45;48;90;140,1;124;130;135;142,0;149;151,0;153;156,0;161,0;165,0;0,355614802287670;0,427607014362459;0,399659247588297;0,377478434117540;0,352082056804854;0,325798027445300;0,319781487059737;0,312832493760780;0,303838101774987;0,289287861036728;0,278076650569133
2023-03-09;60+;25;83,0;63;69;76,0;83;92;94;96;100;105;110;270;419,7;384;397;408;421,0;436;441,0;445;451,0;460,0;468,0;0,301181412343583;0,366125990654241;0,342732237243613;0,322490569748830;0,300610412121605;0,278328192180693;0,272948984912786;0,266823654966561;0,259331385882753;0,248000940899504;0,238749183413957
2023-03-09;alle;37;116,8;91;100;108,0;117;128;131;135;139;146;153;360;559,9;516;531;546;563,5;583;588,0;594;602,0;614,0;624,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-08;0-60;10;15,5;11;13;14,0;15;17;18;18;19;20;21;106;138,8;127;131;135;140,0;146;147,0;149;151,0;155,0;158,0;0,645367919707371;0,703110450765172;0,683168931839534;0,664378211841215;0,643176635152974;0,621035770337980;0,615769051380934;0,608669979675503;0,600480279280282;0,587181541836310;0,575392178683058
2023-03-08;60+;57;92,5;79;84;88,0;93;98;99;101;103;106;109;309;410,0;385;393;402;412,0;422;425,0;428;432,0;439,0;444,0;0,615987591264543;0,675196180619169;0,655322053793966;0,636910644220533;0,615184787303022;0,593257523875001;0,588118213047512;0,581662886665157;0,573732938812770;0,561156666702008;0,549218139470698
2023-03-08;alle;67;108,0;94;98;103,0;108;114;115;117;120;123;127;415;548,8;518;529;540;552,0;565;569,0;573;578,0;587,0;595,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-07;0-60;19;23,4;20;21;22,0;23;25;25;26;26;27;28;122;151,6;140;144;148;153,0;158;160,0;161;163,0;167,0;170,0;0,812330827593047;0,846774893959567;0,834311411168905;0,822963630243170;0,810105005553783;0,795590845355054;0,792061917252029;0,787590074050603;0,782021031384694;0,773844231087302;0,765982921733220
2023-03-07;60+;87;107,9;99;102;104,0;108;112;113;114;115;117;119;324;395,8;376;383;389;397,0;405;407,0;410;413,0;419,0;423,0;0,806134026631557;0,841190290881391;0,829185562027764;0,818155844043408;0,805336961125870;0,791316915401059;0,787816277970660;0,783706786448492;0,778713592341144;0,770908957759057;0,762940465801591
2023-03-07;alle;106;131,3;121;124;128,0;131;136;137;138;140;142;145;446;547,4;522;532;540;550,0;561;564,0;568;572,0;580,0;586,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-06;0-60;6;11,2;7;8;10,0;11;13;14;14;15;17;18;161;189,6;179;183;187;191,0;196;197,0;199;201,7;205,0;208,0;0,533861334742837;0,638305329349098;0,600603427488672;0,565621262631166;0,524677024745345;0,483413098734700;0,472783894446790;0,459152952126666;0,444240121259957;0,419520567998636;0,398448708909227
2023-03-06;60+;8;14,8;10;11;13,0;15;17;18;18;19;21;22;361;419,1;402;408;414;420,0;427;429,0;432;435,0;439,0;443,0;0,541107799411096;0,642727039244295;0,609126259976380;0,575794781679531;0,538253282919547;0,498211343966989;0,487932444950169;0,476135688936493;0,461051165977928;0,440056128437121;0,421015427542620
2023-03-06;alle;14;26,0;19;21;23,0;26;30;30;31;33;35;37;522;608,7;586;595;603;612,0;622;625,0;628;632,0;638,4;644,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-05;0-60;1;1,9;1;1;1,0;2;3;3;3;3;4;4;156;179,7;170;174;177;181,0;185;187,0;188;190,0;193,0;196,0;0,530251861093671;0,638782313051681;0,599612034797340;0,563258913734723;0,518803227591230;0,473098268402813;0,461444201295376;0,446638805254283;0,429204014525852;0,400584543419198;0,374997615563378
2023-03-05;60+;5;9,1;6;7;8,0;9;11;11;12;13;14;15;363;416,8;400;406;412;418,0;425;426,0;429;432,0;436,0;439,0;0,548297816011560;0,655658291351315;0,618871593493928;0,585015803823733;0,544043139027154;0,502261920057780;0,490735521957533;0,477993031569865;0,462049520401095;0,437633971253625;0,417703064212572
2023-03-05;alle;6;11,0;7;8;9,0;11;13;13;14;15;16;17;519;596,5;576;584;591;599,0;608;611,0;614;617,7;623,0;629,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-04;0-60;17;23,4;19;20;22,0;24;26;26;27;28;29;30;157;180,4;171;174;178;182,0;186;187,0;189;191,0;194,0;197,0;0,726166664373524;0,778486741841130;0,758741930951054;0,740082612665691;0,717699546638185;0,692163178661927;0,685240194628088;0,676645162639317;0,665032660856540;0,646420279347164;0,626199624773813
2023-03-04;60+;41;55,1;48;50;52,0;55;58;59;60;61;63;65;364;415,6;399;405;410;416,0;423;425,0;427;430,0;434,0;437,0;0,743774340333620;0,791304909897842;0,774590871510250;0,758923051608446;0,741101149134409;0,721510544476835;0,716303853716239;0,709945550560094;0,702253550069822;0,689707453580541;0,678086716401203
2023-03-04;alle;58;78,5;69;73;75,0;79;83;84;85;87;89;92;521;596,0;576;583;590;598,0;607;610,0;613;616,0;622,0;627,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-03;0-60;25;31,0;27;28;29,0;31;33;34;34;35;37;38;166;187,6;179;182;185;189,0;193;194,0;196;198,0;201,0;204,0;0,806894602806087;0,846042547817416;0,831901642474117;0,817956528715369;0,800184116845962;0,778396445956839;0,772127682215485;0,764241607588141;0,754558184537304;0,736917943571156;0,717652940292489
2023-03-03;60+;47;57,2;51;53;55,0;57;60;61;61;62;64;65;385;432,2;418;422;427;433,0;439;441,0;443;446,0;450,0;453,0;0,821415184960260;0,855708817919490;0,844049156664566;0,832469066957510;0,818796543683513;0,803964174422434;0,800048555182959;0,795052665844995;0,788943389070845;0,779992941725340;0,771758905236860
2023-03-03;alle;72;88,2;80;83;86,0;89;92;93;94;95;98;100;551;619,8;601;608;614;622,0;631;633,0;636;639,0;644,0;650,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-02;0-60;28;32,4;29;30;31,0;33;34;35;35;36;37;38;168;186,9;179;182;184;188,0;192;193,0;194;196,0;199,0;202,0;0,864420993978664;0,891976368490623;0,881883648731097;0,872032046420210;0,859264108983021;0,843426032698154;0,839146840216403;0,833919299791031;0,826203758815917;0,812267674753669;0,798106878869090
2023-03-02;60+;64;73,3;68;69;71,0;73;76;76;77;78;80;81;410;454,9;440;445;450;456,0;462;464,0;466;468,0;472,0;475,0;0,872886107731357;0,897428758705973;0,888957853475762;0,881016032074317;0,870958894457377;0,860229018902982;0,857635031530151;0,853996474769289;0,849514636368259;0,842782019145045;0,836706442892133
2023-03-02;alle;92;105,7;99;101;103,0;106;109;110;111;112;114;116;578;641,9;624;630;637;644,0;652;654,0;657;661,0;666,0;670,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-01;0-60;26;28,3;26;27;27,0;28;29;30;30;30;31;32;167;183,8;176;179;181;185,0;189;190,0;191;192,0;195,0;198,0;0,919334068780626;0,936332926736390;0,930332474606931;0,924554614440149;0,917179427741577;0,909217256694207;0,907297773478078;0,905072870765259;0,901872236297857;0,896491040937904;0,892034965453178
2023-03-01;60+;72;78,3;74;75;76,2;78;80;81;81;82;83;84;445;488,2;474;479;484;489,0;495;497,0;499;501,0;505,0;508,0;0,919277136377378;0,936342926537443;0,930674125432905;0,925278659334529;0,918575524599228;0,911409133407562;0,909397285963077;0,907272883632593;0,904508282485606;0,900397283370349;0,896333571916980
2023-03-01;alle;98;106,6;101;103;105,0;107;109;109;110;111;112;114;612;672,0;655;661;667;674,0;682;684,0;687;690,0;695,0;699,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-28;0-60;58;61,4;58;59;60,0;61;63;63;64;64;65;66;183;199,4;192;194;197;200,0;204;205,0;206;208,0;211,0;214,0;0,944041010663071;0,956202254561272;0,951656318147035;0,947214423056886;0,942065706152084;0,936339082335834;0,934769452848485;0,933002263960457;0,930609331642406;0,926933851586500;0,923605964369157
2023-02-28;60+;124;131,2;126;128;129,0;131;133;134;134;135;136;138;482;523,9;510;515;519;525,0;531;532,0;534;537,0;541,0;544,0;0,944926840886874;0,956715893223578;0,952618472860968;0,948873163379173;0,944267718993557;0,939235987740853;0,937937160109727;0,936493160517399;0,934542572024630;0,931323665142636;0,928405936735142
