"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-25;"0-60";1;2,6;1;1;2;3;4;4;5;6;7;9;24;40,1;24;24,2404072727273;34,9637254901961;42;56,5029411764706;53;56;86,78528;69;122,3414;0,38226827378613;0,630563263914338;0,545843715162853;0,464080517694426;0,373627522935391;0,28339040104957;0,261475983387258;0,23912667987987;0,208636459130013;0,16844443962713;0,135376677291507
2022-05-25;"60+";6;20,4;9;12;15;21;29;32;35;41;52;65;50;98,7;50;50;66,279;103;184,449;134;143;321,646630630631;182,5;489,268999032882;0,293821388863045;0,539507135070123;0,451967793158444;0,372038974525934;0,291436051612743;0,211641781995986;0,192640401744823;0,17379572811873;0,149770827187988;0,118653361945476;0,0941433043628245
2022-05-25;"alle";7;23;11;14;18;23;33;35;39;45;57;71;74;138,7;74;74;102,425792811839;146;245,237632135307;186;198;367,063254237288;250,8;653,039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-24;"0-60";8;14,2;9;10;12;14;18;19;20;22;25;29;27;42,1;27;27;36,9637254901961;44;56,8460784313725;54;57;84,3177890909091;69;119,4894;0,562483547180032;0,75650023848509;0,694163372220909;0,631548605738658;0,551113114855205;0,465255909500552;0,442946156144577;0,417008359620617;0,38359815042447;0,33539580366612;0,28958618492941
2022-05-24;"60+";8;16,4;10;11;14;16;21;22;24;26;31;35;60;97;60;60;75,79;101;160,63;123;130;262,424144144144;160;397,375745647969;0,488342919361595;0,697174866880142;0,632827637201627;0,563287689990582;0,482372919230612;0,396561281370765;0,376760513283254;0,352734483227785;0,31960005407812;0,275093727617085;0,234667670330829
2022-05-24;"alle";16;30,6;20;23;26;31;38;40;43;47;55;62;87;139,1;87;87;113,108245243129;145;224,501479915433;176;186;316,489313559322;226;547,173876344086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-23;"0-60";1;2,5;1;1;2;3;4;5;5;6;9;11;25;34,7;25;25;31,8833333333333;36;45,1382352941176;43;45;64,4088145454546;54;90,9832;0,395652434638656;0,681169167862456;0,586900401582993;0,492030001993532;0,376812210789774;0,264346549574292;0,234744284130655;0,208149640293226;0,17190861456133;0,12415368754955;0,0926503433946222
2022-05-23;"60+";2;6;2;3;4;6;10;11;13;16;22;29;72;103,3;72;72;87,241;107;156,931;126;131;241,278774774775;157;365,424142649903;0,331064475485973;0,629110472614362;0,528000617775095;0,435427799260847;0,321336270849568;0,215072488543022;0,191736260860852;0,165764894037567;0,136030337341687;0,0974926758780256;0,071537443334408
2022-05-23;"alle";3;8,6;4;5;6;9;14;15;18;21;30;40;97;138;97;97;118,006342494715;143;206,549682875264;168;175;280,727033898305;209;478,127403225806;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-22;"0-60";2;4,2;2;2;3;4;6;7;8;9;11;15;24;32,2;24;24;28,5549019607843;33;40,1529411764706;39;40;56,3244509090909;47;76,3532;0,480384828545437;0,734216189389818;0,653322486844364;0,564826932068609;0,458809040727791;0,344825466422759;0,31766183227046;0,285465320578332;0,245122543719835;0,190290651933464;0,145829304336919
2022-05-22;"60+";5;11,7;6;7;9;12;17;18;21;24;31;41;71;98,6;71;71;81,632;102;142,232;117;121;205,373765765766;140;305,963953094778;0,425676845136579;0,6959477562834;0,608851513276864;0,519843026464675;0,412715235996097;0,304589505239692;0,279892848150626;0,248433712138294;0,212417721418995;0,163190828263983;0,123748751290961
2022-05-22;"alle";7;15,9;9;10;13;17;23;25;28;32;42;55;95;130,7;95;95;114,419450317125;135;185,825369978858;154;160;239,347313559322;184;393,795064516129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-21;"0-60";2;3,4;2;2;3;3;5;5;5;6;7;8;22;28;22;22;24,6862745098039;29;34,6274509803922;32;33;43,6362181818182;37;56,3842;0,587577003682914;0,762565858072882;0,703143750501708;0,640515712333718;0,561991744406176;0,475362565174366;0,453706855393187;0,427310517124146;0,393394971744753;0,341988419319652;0,289080807191758
2022-05-21;"60+";11;20,2;13;15;17;21;25;27;29;31;36;41;67;88,1;67;67;75,677;90;118,097;100;103;159,157189189189;114;225,805770793037;0,545588017400365;0,731472611959815;0,671706217852314;0,609207070322243;0,528692113293248;0,44582578533817;0,426314027042722;0,400626946668837;0,367395525963271;0,318347571042373;0,276827912568279
2022-05-21;"alle";13;23,6;16;18;21;24;30;31;33;36;42;48;89;116,1;89;89;101,533192389006;119;152,945454545455;132;136;185,715838983051;150;289,521521505376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";5;7;5;5;6;7;9;9;9;10;11;13;23;28,3;23;23;26,1460784313725;29;34,4303921568627;32;33;41,0323490909091;36;53,2878;0,715097870425326;0,840423620034565;0,799048960166716;0,75227267479578;0,693488063215835;0,622427933686034;0,604156385952381;0,58028086959048;0,549406298798886;0,501885819484145;0,457896344781715
2022-05-20;"60+";7;10,2;7;8;9;10;12;13;13;14;16;18;69;84;69;69;74,91;85;105,21;92;94;129,115675675676;101;168,556175048356;0,688907995044061;0,82406437306918;0,78002663273344;0,735361103572354;0,674460961229935;0,604906733814972;0,585935899752815;0,562392726345259;0,534064671073511;0,492717753183719;0,449910947872654
2022-05-20;"alle";12;17,2;13;14;15;18;20;21;22;23;26;28;92;112,3;92;92;102,874418604651;115;140,005496828753;123,2;126;160,943703389831;135;225,675801075269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";5;6,2;5;5;5;6;7;7;8;8;9;10;28;33;28;28;31,343137254902;34;37,9705882352941;37;38;46,4024727272727;41;57,26;0,812750133955436;0,898177451934051;0,870033498618478;0,838679215009544;0,797596243696853;0,744943023364219;0,731609459343184;0,71455663794773;0,691561828037032;0,65177057587485;0,614026926701584
2022-05-19;"60+";11;13,8;11;12;13;14;15;16;16;17;19;20;82;96,9;82;82;88,113;98;118,413;105;107;142,39163963964;113;181,858823500967;0,79977497499502;0,889417800767435;0,861737591512804;0,830915621994669;0,78971331453148;0,738883860041994;0,724959118333971;0,708272839092724;0,686618453025661;0,649274155306766;0,613458474392866
2022-05-19;"alle";16;19,9;16;17;19;20;22;23;24;25;26;28;110;129,9;110;110;121,616913319239;132;155,891754756871;141;143;176,796025423729;152;236,955198924731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-18;"0-60";4;4,7;4;4;4;5;5;5;6;6;7;7;27;31,3;27;27;29,1460784313725;32;35,7735294117647;35;35;41,7986036363636;38;52,4062;0,85687265861198;0,921426056325799;0,900223605450829;0,877685574129179;0,846477522949678;0,808993852260341;0,798068407698263;0,784841999926794;0,767821086538159;0,738179009242287;0,710485880007704
2022-05-18;"60+";16;18,8;16;17;18;19;20;21;21;22;23;24;89;102,8;89;89;97,346;104;121,586;110;112;144,907963963964;118;180,108502901354;0,85241101956504;0,919141314833291;0,898086161765449;0,876354200811462;0,846943445774839;0,810270711818577;0,799912127095288;0,787431620624236;0,771255423767268;0,745269155545812;0,720651588734969
2022-05-18;"alle";20;23,4;20;21;22;24;25;26;26;27;29;30;116;134,1;116;116,331940677966;128,101902748414;136;159,520507399577;144;146;177,500669491525;154;232,464370967742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-17;"0-60";6;6,8;6;6;6;7;7;8;8;8;9;9;33;37,5;33;33;35,0147058823529;38;41,6421568627451;41;42;49,7856;45;60,547;0,883440382648702;0,935984523151423;0,91861502481946;0,898830400423817;0,873601136821746;0,841817385181415;0,832569812229902;0,821270152668848;0,805473426449267;0,781799435850802;0,758023838691118
2022-05-17;"60+";20;22,7;20;21;22;23;24;25;25;26;27;28;102;115,1;102;102;108,737;117;132,977;122;124;156,080072072072;130;187,174073017408;0,88255701387526;0,935074150968377;0,918880684312255;0,900832805740763;0,87703792794589;0,847288467973553;0,839584268445334;0,829927298180259;0,81575889886486;0,793007115359907;0,770146729001334
2022-05-17;"alle";26;29,5;26;27;28;30;31;32;32;33;35;36;135;152,6;135;136,288338983051;145,17378435518;155;176,592389006343;162;165;194,544271186441;172;248,989182795699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;43;47,9;43;43;46,4088235294118;49;53,0362745098039;51;52;59,2921018181818;56;72,4026;0,763060155923791;0,885790937631536;0,846973189255233;0,802583902206705;0,739885435147776;0,659919800587108;0,637795594226799;0,610897980324848;0,576810076476274;0,515830426315395;0,465601999480134
2022-05-16;"60+";1;1,3;1;1;1;1;2;2;2;2;3;3;130;143,2;130;130;136,534;145;160,774;151;152;183,804108108108;158;214,871424564797;0,765405006870676;0,887851025363572;0,850790432670359;0,80997067766612;0,751144690502828;0,678155395231424;0,657683992703735;0,63143910580224;0,597865013597118;0,545574663601579;0,502634191093024
2022-05-16;"alle";1;1,3;1;1;1;1;2;2;2;2;3;3;173;191,1;173;173,331940677966;185,101902748414;193;213,664270613108;201;203;234,500669491525;211;289,464370967742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;50,2;45;45,28576;48,2117647058824;51;54,8392156862745;54;55;63,1557236363636;58;76,4008;0,770778730224514;0,88788757515689;0,85026396524493;0,806286933533665;0,746973024025155;0,66923440392305;0,649158205811821;0,621934438710083;0,587752953324927;0,526197033427956;0,473070680054396
2022-05-15;"60+";1;1,3;1;1;1;1;2;2;2;2;3;3;133;146,4;133;133;139,128;148;166,398;154;156;190,01181981982;161;221,292612185687;0,776835996754244;0,893023475561205;0,857845719186049;0,817086951636461;0,76187733089081;0,691564010210529;0,672607003105509;0,647649421550432;0,615822741944546;0,563038738472527;0,514088299696712
2022-05-15;"alle";1;1,3;1;1;1;1;2;2;2;2;3;3;178;196,6;178;178;189,17378435518;199;220,592389006343;207;209;241,45706779661;218;296,939559139785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;"0-60";3;3,7;3;3;3;4;4;5;5;5;6;7;45;50,2;45;45,28576;48,2117647058824;51;54,8392156862745;54;55;63,1557236363636;58;76,4008;0,802761977919237;0,884915282638903;0,856492123693048;0,824134318169697;0,77943701641286;0,725728389822155;0,710498736404438;0,692791175623094;0,666848226653905;0,620440398944692;0,573213656362063
2022-05-14;"60+";13;16;13;14;15;16;18;18;19;20;21;23;134;147,4;134;134;140,128;149;167,398;155;157;191,01181981982;162;222,292612185687;0,81169446254647;0,891892049610363;0,864499700315317;0,836154516036143;0,796514911679149;0,749459262656425;0,736463412008723;0,721157532627847;0,695847446705612;0,658524327895516;0,621006095578688
2022-05-14;"alle";16;19,8;16;17;19;20;22;23;23,1;24;26;28;179;197,6;179;179;190,17378435518;200;221,592389006343;208;210;242,45706779661;218;297,939559139785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
