"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;30;55,9;30;30;47,4825;58;75,5408333333333;67;69;110,318;78;146,817894230769;0,0139845780142036;0,0434149776623109;0,0297674023910513;0,020767767339203;0,0132093358274786;0,0081048522828828;0,00713192522349925;0,00610022638571032;0,00505658619115881;0,00379825787900466;0,00289757722542917
2022-06-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;33;71,9;33;33;52,2802068965517;74;109,149172413793;88;92;185,603;107;257,249176470588;0,00850610165985202;0,0286914677412967;0,0191092737135894;0,0128096724882623;0,00810776415724929;0,0049420264605133;0,00435253993753825;0,00371455686325817;0,00303945531486729;0,00222971893212863;0,00172315246857539
2022-06-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;63;127,8;63;63,7353846153846;100,669914529915;131;183,721196581197;153;159;261,381538461538;181;428,703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-23;"0-60";2;11,6;5;7;9;12;16;17;18;21;24;28;32;59,5;32;32;49,7875;61;80,0041666666667;71;73;115,27;82;154,779269230769;0,172647916584395;0,291726347217496;0,24522726998067;0,207659773826956;0,168317536364686;0,13230618951651;0,124107046482045;0,115232559583395;0,104675392037222;0,0896538406144283;0,0780575007327722
2022-06-23;"60+";4;28,1;14;18;22;29;37;40;43;48;56;65;40;84,1;40;40;63,9115172413793;86;123,623931034483;101;105;210,487;122;282,874;0,142369084927707;0,247567355754486;0,206270754449588;0,173260139671745;0,139828776245096;0,109217802075831;0,102447452171884;0,0950810906408427;0,0861468848155498;0,0739087126756631;0,0646557784168735
2022-06-23;"alle";6;39,7;21;26;32;41;53;56;61;67;78;89;72;143,6;72;76,8092307692308;117,02358974359;148;202,843247863248;170;177;288,086153846154;200;465,380131221719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-22;"0-60";9;15,7;11;12;14;16;18;19;20;21;23;25;32;50,7;32;32;44,8725;52;64,2975;58;60;88,894;65;108,739836538462;0,572185565107244;0,69277251553074;0,65420432219941;0,61304316232388;0,565874661852895;0,514814891123178;0,502414929993962;0,487974704574082;0,467221041583;0,439235062168153;0,413609754873175
2022-06-22;"60+";5;9,1;6;7;8;9;11;11;12;13;14;15;46;69,6;46;46;59,3635862068966;71;87,7980689655172;78;80;125,772;86;153,613411764706;0,548485766390719;0,673200885459496;0,630551214853049;0,590934851872492;0,543851860906575;0,495010028280984;0,483210151203971;0,467257846825163;0,448252591323653;0,419810170475114;0,396709456570613
2022-06-22;"alle";14;24,8;18;20;22;25;28;29;31;32;35;37;78;120,3;78;81,7930769230769;105,627606837607;123;152,69;134;137;190,839230769231;148;273,247678733032;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-21;"0-60";9;11,8;9;10;11;12;13;13;14;15;16;16;26;38,6;26;26;32,9883333333333;39;48,0966666666667;44;45;66,992;49;83,5557115384615;0,761516904398983;0,839585140970819;0,813496169523508;0,787886649472795;0,75520618637717;0,719421025060549;0,709365909991586;0,698287113771343;0,682490094597001;0,657913661505371;0,636470006702206
2022-06-21;"60+";14;18,5;15;16;17;19;20;21;21;22;23;25;49;69,7;49;49;62,0226896551724;71;87,613724137931;77;79;120,889;84;144,619176470588;0,756416482069437;0,834452420344707;0,810039244587606;0,784077089715877;0,752074259124933;0,716000533075895;0,70697533569358;0,695154749007444;0,680061355288345;0,656784634345082;0,633978691726574
2022-06-21;"alle";23;30,3;25;27;28;30;33;34;34;35;37;39;75;108,3;75;76,6084615384615;96,3959829059829;110;135,153247863248;120;122;165,208461538462;130;229,478131221719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-20;"0-60";2;2,6;2;2;2;3;3;3;4;4;4;5;19;29;19;19;24,6833333333333;30;37,6333333333333;34;35;52,66;38;68,5878653846154;0,754769348211064;0,845203885552585;0,815960689530928;0,784738655455743;0,747176300725165;0,703373620864873;0,691000033868037;0,677123106351153;0,657887862816536;0,627355360821726;0,6015062409728
