"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-13;"0-60";51;160,4;133;143;151;162;172;175;178;183;189;195;515;807,6;678,92560093888;747,68546167535;778,015789473684;811;857,042105263158;837;843;892,576828865681;863;983,4020596226;0,317911326399017;0,360053745590664;0,345030021424367;0,331539321290769;0,316295781367803;0,301786877279392;0,29827504916778;0,293897396622581;0,288108576282331;0,279883226042861;0,273173217519716;NA;NA
2022-10-13;"60+";151;548;477;498;522;550;579;586;595;606;625;641;1809;3020,3;2480,6189358015;2809,58896376812;2943,07045510205;3026;3122,70975436766;3102;3121;3285,45722463768;3181;3721,55786292011;0,275535824826974;0,310955031389498;0,299096788591313;0,287910388847316;0,274958805774496;0,26261292618725;0,259644353772718;0,256132006400698;0,251671443775088;0,245256893890093;0,23929707046874;NA;NA
2022-10-13;"alle";202;708,4;621;649;677;711;747;756;767;781;803;825;2324;3827,9;3251,76775375175;3573,6197312854;3735,74145299145;3839;3964,11324786325;3930;3952;4160,92231942007;4023;4594,89020542089;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-12;"0-60";92;162,2;143;150;155;163;170;172;174;177;181;185;628;830,1;761,846039641489;783,172800863465;799,991758241758;834;880,009157509157;853;857;896,935707861126;872;924,445501991404;0,567224546669725;0,60750887527882;0,593383890351133;0,580695991502712;0,566346490012338;0,55149990421143;0,54785622104807;0,543538825642956;0,538054041770908;0,530507531680607;0,523227500978651;NA;NA
2022-10-12;"60+";322;622,7;569;587;603;623;643;648;655;663;675;686;2121;3000;2675,8818529765;2870,89960547691;2946,15553797623;3005;3074,21804224898;3062;3076;3164,96161522395;3120;3406,56925459965;0,517126587780005;0,555413798462679;0,541955129429826;0,530736295650202;0,516984472822506;0,503299592350408;0,499852690225278;0,496071283734223;0,491044520745392;0,484247954000248;0,478108877555155;NA;NA
2022-10-12;"alle";414;784,9;722;743;762;785;810;816;823;833;848;859;2749;3830,1;3446,20580225194;3655,89293909365;3743,30091045773;3839;3962,93850929948;3907;3923;4062,57841228966;3976;4333,46699155524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-11;"0-60";161;206,1;192;197;201;206;212;213;215;217;220;223;744;893,3;835,601129386941;856,946058091286;876,026298701299;897;925,974350649351;912;916;947,360006879797;930;976,515862897383;0,781070066054491;0,809043198589163;0,799134971628886;0,79011101755196;0,779784887526307;0,769100729950179;0,766367966953427;0,762875239355848;0,759000063296961;0,752629382246884;0,746846683664217;NA;NA
2022-10-11;"60+";529;710,3;674;686;697;711;724;728;732;737;745;752;2467;3113;2853,17377580555;3026,95286280462;3075,84894233984;3119;3166,80498005955;3164;3175;3226,21991736234;3208;3445,06490536062;0,744734570341982;0,773878887589148;0,764051204100561;0,754672775442017;0,744331250575589;0,733621559154828;0,730700633079568;0,72772239396767;0,723575074848978;0,717426237239183;0,712174624024838;NA;NA
2022-10-11;"alle";690;916,4;874;887;901;917;934;938;942;949;958;967;3211;4006,3;3731,07907854308;3898,84050422642;3956,44205528337;4016;4091,3711465957;4069;4082;4153,30718350926;4123;4373,70527656253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-10;"0-60";14;21,9;17;18;20;22;24;25;25;26;27;29;603;708,2;664,325164007092;681,190114543956;695,691304347826;711;732,175;724;728;750,49179433249;738;774,918758865248;0,640208084520314;0,697636262118211;0,677621432547867;0,658100892496669;0,636034599989497;0,612980337222961;0,607466233316404;0,600417043277933;0,592155173291577;0,58009971079539;0,56847530494564;NA;NA
2022-10-10;"60+";75;128,2;110;116;122;128;136;138;140;143;147;152;2033;2503,5;2342,10319298443;2442,16154356479;2474,17086834734;2508;2549,19887955182;2545;2554;2584,62505528527;2582;2712,30006502014;0,584862768316644;0,644028345882179;0,624040698235924;0,605300154024598;0,583534428934869;0,560779399617712;0,554964906003393;0,548025973850121;0,540116722695967;0,528016984833141;0,516560052919331;NA;NA
2022-10-10;"alle";89;150,1;130;137;143;150;159;161;163;166;172;176;2636;3211,8;3047,09940564214;3136,08981053799;3177,4435483871;3220;3272,71774193548;3263;3272;3322,38456807246;3306;3440,50552830386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-09;"0-60";24;39,8;32;34;37;40;43;44;45;46;48;51;609;709;668,227016129032;683,008576329331;695,532338308458;712;734,011371712864;725;728;748,853516295026;738;771,045845021038;0,603650367180753;0,662134242858528;0,640398900620384;0,621013262963416;0,598286149344732;0,574466213513279;0,568553754076733;0,561381127997564;0,552535599060397;0,539477905279053;0,525411625820893;NA;NA
2022-10-09;"60+";94;172,9;149;157;164;173;183;185;188;192;198;204;2026;2453,8;2346,25772354559;2391,43838238813;2422,91240310078;2458;2500,13139534884;2492;2500;2537,14309643455;2526;2596,85778133288;0,543781569649584;0,602964652688156;0,582658227059097;0,563581769273819;0,541509844826638;0,519885298601178;0,514454882004036;0,508074042132187;0,500231634823386;0,488170031801761;0,476656296280734;NA;NA
2022-10-09;"alle";118;212,6;186;195;203;213;224;227;231;235;242;249;2635;3162,9;3041,93961218837;3088,85449046068;3125,87760910816;3171;3226,11290322581;3210;3220;3271,2630525826;3252;3332,63213296399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-08;"0-60";81;108,5;98;102;105;109;114;115;116;118;120;123;602;689,6;653,081288863765;663,389090909091;675,677194421657;692;713,648482362592;704;707;730,843636363636;716;745,264443188242;0,74634406079427;0,781214140016091;0,768771458223759;0,755948855354484;0,741350022907752;0,726057377914652;0,721854404691006;0,717220790054281;0,710891156487866;0,701304296806461;0,691093287638946;NA;NA
2022-10-08;"60+";288;410,2;382;392;401;411;422;425;428;433;439;446;2009;2374,6;2291,98072647455;2323,50905358635;2343,21634388285;2378;2420,8318375059;2408;2414;2441,72480725624;2438;2481,31656163705;0,702073521880471;0,736214124611645;0,724276673386625;0,713100517337139;0,700278993674576;0,686913950281319;0,683631879815693;0,679843318178974;0,674436876899192;0,666828573910959;0,660340591352888;NA;NA
2022-10-08;"alle";369;518,7;487;498;508;521;533;537;541;546;553;560;2611;3064,1;2956,95768313527;2994,57850956912;3028,6824691358;3071;3128,81580246914;3105;3114;3164,66671656153;3141;3213,06185960467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
