"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-11;"00-04";13;40,3;30;33;37;40;44;45;46;47;50;52;116;194,6;156,303590977444;169,302502923977;175,46;195;213,16;203;205;223,822970760234;211;238,989019548872;0,322556654628116;0,351947761709459;0,341441403903156;0,332193048670808;0,322199163109454;0,312182967797815;0,30978597553343;0,306863127145686;0,303068591717576;0,297523749863105;0,292706494757421
2022-05-11;"05-14";6;15,1;10;11;13;15;17;18;18;19;21;22;71;112,6;88,5897454545455;94,8400444444444;102,104333333333;113;122,639333333333;119;120;132,012044444444;124;140,040290909091;0,39865298179099;0,432793320253009;0,42125435547265;0,410377686348568;0,397817427043389;0,385511778587942;0,382447745021171;0,378786665792541;0,374382313588663;0,367556252579864;0,361912660217971
2022-05-11;"15-34";29;81,8;68;72;77;82;87;88;90;92;95;98;322;532,4;462,844385240776;484,780397441365;507,225882352941;533;560,478823529412;546;550;582,82075565032;560;604,61379111945;0,354603998366275;0,378211056297846;0,369995075668576;0,362486064373191;0,354631880663244;0,346460622945776;0,344464921842209;0,342143423674462;0,339192651756498;0,335002694452917;0,331507056833108
2022-05-11;"35-59";62;185,4;161;169;177;185;194;196;199;202;207;212;583;998,8;897,967432634921;931,238728804043;960,182153846154;999;1040,636;1020;1026;1071,6257858346;1043;1108,91422628571;0,334345448516701;0,356535167065018;0,348510560877833;0,341680829156823;0,334327052313615;0,326893268163926;0,324992662608389;0,322860843276341;0,319847259914728;0,315826937310478;0,312597729431182
2022-05-11;"60-79";85;282,1;250;261;271;283;294;297;300;305;311;317;1034;1767,2;1485,27740762301;1542,93746734521;1672,35366197183;1768;1872,23644046095;1800;1807;2013,7917025728;1832;2067,33669244629;0,30131087779096;0,32126230217563;0,31421677309772;0,307966027234672;0,301419670156289;0,294585211675813;0,292996019562598;0,290978407395257;0,288494304770058;0,284881717152703;0,281724464020471
2022-05-11;"80+";100;330,3;295;307;318;330;343;346;350;355;362;368;1126;1928,9;1523,59140538033;1631,5546102799;1712,87805555555;1929;2146,52805555556;1963;1971;2239,35480569975;1996;2368,21283395176;0,302750293885525;0,322614841597559;0,315542700638263;0,309541450158891;0,30266891092154;0,296118486356938;0,294410871578522;0,292572522633748;0,290208953347774;0,28654418103806;0,283233431302852
2022-05-11;"alle";295;935;863;887;910;936;961;968;976;985;1000;1013;3252;5534,4;4626,41499387271;5049,66104708098;5255,57962857143;5537;5842,82116428572;5614;5631;6063,5225913371;5693;6545,90823722969;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-10;"00-04";31;55,2;46;49;52;55;59;59;61;62;64;66;130;186;155,536947368421;166,372631578947;171,5;186;200,5;193;194;207,808187134503;199;220,814917293233;0,561461926699543;0,585162943687573;0,577216415423893;0,569691132869402;0,560979545192913;0,55223262267307;0,549981541616927;0,547328492683139;0,544164641046088;0,539752745661872;0,535758906909431
2022-05-10;"05-14";18;29,8;24;26;27;30;32;33;34;34;36;37;82;117,7;97,3103393939394;101,798644444444;109,257833333333;118;127,511166666667;123;124;134,840422222222;128;143,044157575758;0,604430666543208;0,629091742386014;0,620445442792406;0,612532638293995;0,603402986110809;0,594240645830298;0,592005565453427;0,589358377354346;0,586014367043769;0,580835623658824;0,575991303109712
2022-05-10;"15-34";75;133,5;118;123;128;133;139;140;142;144;147;150;359;529,1;469,069517198249;486,849274200426;507,072647058824;529;553,063823529412;541;544;573,21816119403;553;593,117747342089;0,561615120255785;0,581921478388484;0,575092866338765;0,568654718520762;0,561463077339997;0,554191294253109;0,552319980204692;0,549988240456273;0,547582068689219;0,543328413071724;0,54017034048511
2022-05-10;"35-59";135;247,8;226;233;240;247;255;257;260;263;267;272;671;993;912,840218412698;935,967758081335;963,117142857143;993;1027,48021978022;1011;1016;1054,41933745087;1029;1081,59765333333;0,544872779259559;0,564755855128893;0,558113060865216;0,551841002368037;0,544850686622658;0,537703229162819;0,535780408411131;0,533645912177091;0,531034789365875;0,527335250470146;0,523987256527569
2022-05-10;"60-79";230;436,3;405;416;425;437;448;451;454;458;465;470;1251;1846,7;1610,31265779626;1658,84372264631;1765,57110755442;1847;1930,18045454545;1873;1879;2042,32294515126;1899;2097,34185530145;0,52722015333848;0,546471161302602;0,539903801484062;0,53400494219987;0,527282494815839;0,520274667292516;0,518622981265973;0,516463076759789;0,513770839862591;0,510000249124567;0,506760161363436
2022-05-10;"80+";251;474,9;442;453;463;475;487;490;493;498;504;510;1343;1977,8;1644,33907235622;1740,63874727735;1810,76444444444;1978;2156,07833333333;2005;2011;2223,30360834606;2032;2329,90841372913;0,528505302641865;0,547950563987378;0,541249088034251;0,535229915565132;0,52862046149053;0,521637339580947;0,519805478488957;0,517694889426463;0,515155197336429;0,511416300284991;0,508551776037063
2022-05-10;"alle";740;1377,5;1311;1332;1354;1378;1403;1409;1416;1425;1437;1450;3836;5650,4;4936,52105218971;5278,79581167608;5438,42012857143;5653;5887,20634285714;5713;5727;6057,68515254237;5771;6430,05933423994;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-09;"00-04";2;3,5;2;2;3;3;4;5;5;5;6;6;128;163,7;140,41752406015;146,907695906433;152,97;164;176,17;169;170;181,800795321637;174;190,463967669173;0,56750743750044;0,594101929646459;0,584495980445009;0,576176793364682;0,566905657156282;0,556904940794648;0,554703983925814;0,551897069257766;0,54848059281899;0,543473263057596;0,539230060049271
2022-05-09;"05-14";4;6,8;4;5;6;7;8;8;9;9;10;10;84;110,7;92,2159151515151;96,8637555555555;102,257833333333;111;118,2295;115;116;125,775311111111;120;132,233006060606;0,58890928189053;0,615210468852861;0,605746869020863;0,597261756237415;0,58758297376169;0,577283368052116;0,574983344818956;0,572104472015903;0,5683402978288;0,562539213936516;0,558109202289737
2022-05-09;"15-34";13;23,8;18;20;21;24;26;27;27;28;30;31;362;484,2;435,023737335835;451,053021748401;466,771764705882;485;503,080588235294;494;497;521,081849040512;504;536,920497811132;0,546663414035958;0,571573520527435;0,56294920924831;0,555018733263305;0,546401871099744;0,537628636670593;0,535396081017034;0,532682082040161;0,529528027845121;0,525055818619021;0,520954899431512
2022-05-09;"35-59";19;35,7;28;31;33;36;39;39;40;41;43;44;675;903,9;838,717440761905;858,054851688457;878,844373626374;904;931,714043956044;919;922;952,377405630866;933;977,942324571429;0,532041639079555;0,556602488206713;0,548271746658421;0,540498107603232;0,531850046216908;0,523201674504225;0,521159689952884;0,518498785220553;0,514999213686333;0,510542011787677;0,506474663691075
2022-05-09;"60-79";35;66,7;56;59;63;67;71;72;73;74;77;79;1331;1764,3;1580,97112321552;1617,21872858355;1700,41589628681;1764;1825,83254161332;1785;1789;1918,17710573933;1805;1957,13188551629;0,524762866976985;0,548732608863433;0,540555921054514;0,53288828910896;0,524644752759303;0,516353033486963;0,514184984210315;0,511701341053032;0,508574367457792;0,504016981643635;0,499905408151943
2022-05-09;"80+";42;79,9;68;72;75;80;84;86;87;89;91;93;1484;1950;1686,7413729128;1759,31758575064;1813,48055555556;1950;2086,51944444444;1972;1977;2152,60006513995;1993;2229,71229128015;0,525967166034955;0,550331539264068;0,541634143400814;0,534244191714607;0,525911652345915;0,517396085316872;0,515346242533366;0,51286454371022;0,509889335116986;0,505028350598473;0,501159369059791
2022-05-09;"alle";115;216,4;195;202;209;216;224;226;228;231;236;239;4064;5376,7;4849,91772506748;5099,519826742;5220,57968928572;5378;5554,78218928572;5423;5433;5682,59899811676;5466;5949,85205553047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;"00-04";5;8,8;6;7;7;9;10;10;11;11;12;13;137;173,2;148,829557894737;157,498105263158;161,02;173;187,12;179;180;190,210385964912;184;201,051933834586;0,56597687769726;0,589191433975973;0,58108763168117;0,573499181997216;0,564921680131258;0,555931199248427;0,553772802347055;0,551228030555388;0,547988608015719;0,543411933813394;0,539472952792336
2022-05-08;"05-14";7;12,2;8;9;11;12;14;14;15;15;16;17;84;108,8;92,0309333333333;96,8223555555556;100,129666666667;109;116,101333333333;113;114;121,603688888889;118;128,236872727273;0,572593544256186;0,59565069069102;0,587469026026623;0,579655232966091;0,570669314409773;0,561570298856266;0,559069211742367;0,556369503591304;0,553010697049588;0,547752387097277;0,543297785557052
