date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-10-12;0-60;2;13,4;6;8;11;15;22;24;28;34;52,0;85,0;17;35,6;26;29;33;39;48;51;56,0;62,3;72,0;77,2;0,149354316959617;0,256114941678134;0,211102339409055;0,171102475523961;0,132327013513356;0,0949909017722798;0,0860057032321492;0,0749396779337767;0,0614086275388548;0,0397369928302387;0,0238509437850693
2023-10-12;60+;8;34,7;20;25;29;36;43;45;48;53;60,0;68,0;88;152,9;128;136;145;156;170;174;179,0;186,0;198,0;212,3;0,230830393987055;0,343647365037459;0,302490990893649;0,264108722972377;0,225437115775047;0,1889249789082063;0,1801001748779860;0,1707535669705539;0,1584467950935884;0,1404569103852469;0,1234958264205103
2023-10-12;alle;10;48,0;29;35;42;52;66;70;76;85;109,0;148,0;105;188,5;159;170;182;198;219;226;235,0;249,0;287,6;308,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-11;0-60;2;4,1;2;2;3;4;5;6;6;7;8,0;8,0;17;24,4;20;21;23;26;30;32;34,0;37,8;43,7;46,9;0,490010979044050;0,634030513201140;0,584835287247245;0,537587967983488;0,480312089902907;0,4218598629713824;0,4062386171384058;0,3884235311515790;0,3686818089870053;0,3366517176573759;0,3085529453538141
2023-10-11;60+;20;36,3;27;30;33;37;41;43;44;47;50,8;54,0;101;141,1;124;130;136;143;153;155;158,0;162,0;169,0;181,0;0,551439933290737;0,674620556777755;0,633841128462281;0,593380200262065;0,545628148141544;0,4966050426293980;0,4841560201654487;0,4682537442193067;0,4480228069808000;0,4176222894106154;0,3927032399655144
2023-10-11;alle;22;40,4;30;33;36;41;46;48;49;52;56,0;60,0;118;165,5;148;154;162;171;183;186;190,0;198,0;216,0;231,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-10;0-60;3;4,9;3;3;4;5;6;6;7;7;8,0;9,0;15;20,3;16;18;19;22;25;27;29,0;32,3;37,3;40,0;0,611611536210316;0,726130580758859;0,686124917123397;0,645924761702481;0,596872728739982;0,5442183365344948;0,5296415488551541;0,5126204770503033;0,4908071352084699;0,4571900517674820;0,4270434268324264
2023-10-10;60+;19;29,4;23;25;27;30;33;34;35;36;39,0;41,0;81;104,8;94;97;101;106;112;114;116,0;119,0;124,0;131,0;0,645180202038724;0,738769942962113;0,706256374625560;0,674789978609410;0,637263531457814;0,5967016674677558;0,5864541146493349;0,5732231730755240;0,5559979675302873;0,5294949532778210;0,5026445822665219
2023-10-10;alle;22;34,4;27;29;32;35;38;39;41;42;45,0;48,0;96;125,2;113;118;123;129;137;140;143,0;150,0;167,0;179,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-09;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;22;26,0;23;24;25;27;31;32;34,0;37,8;43,7;46,9;0,791747319238347;0,871171495996415;0,839500270182250;0,809875295961304;0,766645811967326;0,7079401019614165;0,6895127404380200;0,6633854527466471;0,6209419205578810;0,5078370731616085;0,3985842418413360
2023-10-09;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;98;113,3;105;108;111;114;119;120;122,0;124,0;129,0;136,0;0,810519138930124;0,875707207737455;0,853898582808986;0,832959803192266;0,804032676519984;0,7720250218546122;0,7622777703064817;0,7513826883832920;0,7357746616883380;0,7103577064976867;0,6784490385427435
2023-10-09;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;120;139,3;131;134;138;143;149;152;155,0;161,0;178,8;191,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-08;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;22;26,0;23;24;25;27;31;32;34,0;37,8;43,7;46,9;0,853569647278734;0,913515369849549;0,889408372259596;0,864733454687489;0,827810829891855;0,7702967503492776;0,7497052610391473;0,7164343839223414;0,6412324999282522;0,4510295305854326;0,3362769581516074
2023-10-08;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;98;113,3;105;108;111;114;119;120;122,0;124,0;129,0;136,0;0,869963679539329;0,916453701825603;0,901096955553715;0,885436838500065;0,864272549173082;0,8395849767601441;0,8323787497672509;0,8232215444560884;0,8115598164973172;0,7887490045289560;0,7575937303175069
2023-10-08;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;120;139,3;131;134;138;143;149;152;155,0;161,0;178,8;191,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-07;0-60;4;5,6;4;4;5;6;8;8;9;11;17,0;27,0;22;26,0;23;24;25;27;31;32;34,0;37,8;43,7;46,9;0,720657195062850;0,828664043525065;0,787146835050167;0,740793591338360;0,671918336460124;0,5753721959987512;0,5405775841410654;0,4910670977232878;0,4002522652764520;0,2452902639277537;0,1533143553500449
2023-10-07;60+;22;29,2;24;26;27;30;32;33;34;35;38,0;42,0;98;113,3;105;108;111;114;119;120;122,0;124,0;129,0;136,0;0,754233912462351;0,833036865636985;0,804810236841227;0,777646254500074;0,743726283832894;0,7022696114058927;0,6907448075458557;0,6779978231678483;0,6587920478385766;0,6252878102012269;0,5741170255006047
2023-10-07;alle;26;34,7;29;31;33;36;40;41;43;45;54,0;68,0;120;139,3;131;134;138;143;149;152;155,0;161,0;178,8;191,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-06;0-60;6;7,6;6;6;7;8;10;10;11;13;17,0;23,0;22;24,7;22;23;24;26;28;29;31,0;34,0;39,3;42,1;0,784333192206341;0,877117595060914;0,842307052076234;0,802111325692119;0,743391729057500;0,6569114707986570;0,6248993191968671;0,5848997138742709;0,5096743598719504;0,3599264333415345;0,2647693249064426
2023-10-06;60+;19;23,3;20;21;22;24;25;26;27;28;30,0;32,4;89;98,2;92;94;96;99;102;103;104,0;106,0;109,0;115,0;0,814028376568043;0,876771610462424;0,855677491634280;0,832950813250860;0,803943754599453;0,7703281047805236;0,7597906362244268;0,7482952342398523;0,7314035317879238;0,6996046173934872;0,6504144414750130
2023-10-06;alle;25;31,0;27;28;30;32;35;36;37;39;45,0;56,0;111;122,9;117;119;122;125;130;132;135,0;139,0;153,8;164,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-05;0-60;2;2,2;2;2;2;2;3;3;3;4;7,0;10,0;18;19,1;18;18;19;20;21;22;23,0;25,0;28,9;31,0;0,900901855911987;0,948535420436810;0,931270861466345;0,908794620937943;0,870829130156246;0,7982558507207725;0,7634728164174441;0,6930682505227000;0,5395588175850267;0,3001103531162677;0,1872785073848640
2023-10-05;60+;21;22,9;21;21;22;23;24;24;25;25;27,0;28,0;80;85,5;81;83;84;86;88;89;90,0;91,0;94,0;98,0;0,917693095896955;0,948041744499789;0,938024044826794;0,927131835252454;0,912849189609452;0,8942633806228700;0,8890156506798704;0,8824828069304669;0,8721914316871939;0,8524396014383042;0,8126973462138042
2023-10-05;alle;23;25,1;23;24;24;25;27;27;28;29;32,0;37,0;98;104,6;100;102;104;106;109;111;112,0;115,0;125,0;134,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-04;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;17;17,9;17;17;17;18;20;20;21,0;23,0;26,6;28,5;0,946333221680377;0,976587142821667;0,968067254525838;0,957400370969872;0,940697804960086;0,9171167065616165;0,9105522363631580;0,9015488517832213;0,8873982718602127;0,8642157642605215;0,8425933197467326
2023-10-04;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;70;73,9;71;72;73;74;76;77;77,0;78,0;80,8;84,4;0,953161908720080;0,972482551972124;0,966453105402243;0,959457039299519;0,950129770558130;0,9378750327864257;0,9346443329684770;0,9305095531402819;0,9248187243651997;0,9122566206356454;0,8993491628757779
2023-10-04;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;87;91,8;88;89;91;93;96;97;98,0;101,0;108,0;115,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-03;0-60;10;10,6;10;10;10;11;11;12;12;12;13,0;13,4;20;20,9;20;20;20;21;23;23;24,0;26,0;30,0;32,2;0,944483445387228;0,976748282412329;0,967327434856839;0,955871292250624;0,937207935078620;0,9103447019602734;0,9019258019151699;0,8911329180991912;0,8758270018395422;0,8489149930284779;0,8171436019101711
2023-10-03;60+;36;37,9;36;36;37;38;39;40;40;41;42,0;43,0;86;90,2;87;88;89;91;93;93;94,0;95,0;97,0;101,0;0,948781126649205;0,969263870191988;0,962387370975984;0,955411862832129;0,944653322180967;0,9316762794123139;0,9275462425255134;0,9228474693893398;0,9157020904361155;0,9023984274177813;0,8817235122538087
2023-10-03;alle;46;48,5;46;47;48;49;50;51;51;52;53,0;55,0;106;111,1;107;109;110;112;115;116;118,0;120,0;128,0;137,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-10-02;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;11;11,4;11;11;11;11;13;13;14,0;15,6;18,0;19,3;0,965563357397388;0,985982709132724;0,979648046076712;0,970368670554971;0,954015980672277;0,9215624074121218;0,9081918069443458;0,8836754339797660;0,8316015095613624;0,6880489807500746;0,5584940771388258
2023-10-02;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;59;61,4;59;60;60;62;63;64;64,0;65,0;67,0;69,0;0,965988896320320;0,980863032690426;0,976168793102510;0,970742224332963;0,963057496257793;0,9529811672254501;0,9500259379930539;0,9463995273289350;0,9400798479666033;0,9283189618586153;0,9041240048975276
