"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;8,3;7;7;8;8;9;10;10;11;12;12,9;0,568925052629886;0,720257406379499;0,664807689800295;0,611488244413831;0,540500554035914;0,4649473632923;0,44467067393312;0,421709316582008;0,388880479749647;0,328535686909104;0,26718725047046
"2022-04-07";"60+";2;7,3;3;4;5;8;10;11;12;14;16;20;19;30,8;24;26;28;32;36;38;39;41;46;49,3;0,274641696904967;0,448726400503212;0,386204187386083;0,327002275357735;0,266807660451963;0,209316421257172;0,195547840000214;0,179711116385117;0,158646948791586;0,134026012510738;0,112161496669955
"2022-04-07";"alle";2;7,3;0;0;0;0;7;8;10;11;14;16;26;39,1;26;26;26;26;40;42;44;47;51;54,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9,5;8;8;9;10;11;11;12;12;13,9;14,9;0,674654707946037;0,808363342931934;0,763750899010179;0,714235299852567;0,65368779977719;0,57930148660693;0,561409263765429;0,540545113572589;0,509947472773448;0,460595756280854;0,408902404356897
"2022-04-06";"60+";1;2,1;1;1;1;2;3;3;4;4;5;6;20;27,2;22;24;25;28;31;31;32;34;36;38,6;0,472174582140717;0,660569914649765;0,597249566383675;0,533165791509606;0,461813275976953;0,385127967252625;0,368490324140803;0,346864947468959;0,31954134330045;0,279528722909178;0,24864309870203
"2022-04-06";"alle";1;2,1;0;0;0;0;2;2;3;3;4;5;28;36,6;28;28;28;28;38;39;40;42;45;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-05";"0-60";5;5,7;5;5;5;6;6;7;7;7;8;9;10;11,8;10;10;11;12;13;14;14;15;16;17,2;0,872668511294598;0,931151319594241;0,911350050524373;0,890067450890795;0,859891748591726;0,821919370286502;0,810718780064377;0,796699736015003;0,780149783062533;0,745272950187421;0,700971620558641
"2022-04-05";"60+";8;10;8;8;9;10;11;12;12;13;14;14;24;31,1;26;28;29;32;34;35;36;37;40;42;0,798290209847041;0,882577160674489;0,856807859969922;0,828038479469147;0,791187380809434;0,747407612742459;0,735347730150568;0,721945427750597;0,702732475096004;0,672875669309675;0,642740783130528
"2022-04-05";"alle";13;15,8;0;0;0;0;16;16;17;18;19;20;34;42,8;34;34;34;34;44;45;46;48;51;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,1;6;6;6;7;8;9;9;9,7;11;11,8;0,796854606603404;0,901827436675321;0,867097919570661;0,830870783613216;0,771482825234181;0,698564031813319;0,676166152631375;0,64714344786728;0,611050632473467;0,544333724100657;0,47634155583012
