"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-07";"0-60";10;34;23;26;30;34;39;40;42;44;47;50;49;92,1;77;82;86;93;99;101;103;105;109;113;0,293929729746661;0,369301753301319;0,343831839307189;0,319239538984392;0,292943766385332;0,266614384809719;0,260266502067289;0,25322303587068;0,243869127914212;0,231071729058162;0,218097757711969
"2022-04-07";"60+";16;57,9;41;47;52;58;65;67;70;73;77;82;137;241,4;213;222;231;243;255;258;262;267;274;282;0,276338983025999;0,346453424894858;0,322194172178405;0,299808711526218;0,275160833942745;0,251487483622267;0,245773550690595;0,238778755544149;0,230563788434562;0,218565806018858;0,207412960446057
"2022-04-07";"alle";26;91,9;68;76;83;92;103;105;109;113;120;126;186;333,5;295;308;320;335;352;356;361;368;379;389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-06";"0-60";12;22,1;16;18;20;22;24;25;26;27;28;30;53;75,3;66;69;72;75;79;80;81;83;85;87;0,543807336622888;0,612746047505995;0,588876631142546;0,567318218996177;0,543231305630609;0,517367211018067;0,511419009865203;0,503711798007154;0,494621350876335;0,480206050593253;0,468050080622185
"2022-04-06";"60+";35;63,5;52;56;59;64;68;70;71;73;76;78;142;210,1;191;197;203;211;219;221;223;226;231;236;0,551133991654293;0,615857548746856;0,594503188634749;0,573955625689182;0,550844641686882;0,5268691958199;0,52112638387194;0,51389909880984;0,504611717464487;0,491511339089423;0,479816723002727
"2022-04-06";"alle";47;85,6;71;76;80;86;91;93;95;97;101;104;195;285,4;261;270;277;287;296;298;302;305;312;317;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-05";"0-60";5;7,6;5;6;6;7;9;9;9;10;11;11;68;83,8;76;79;81;84;87;88;89;90;92;94;0,661604951610466;0,717024209434655;0,698326920423809;0,680849167761424;0,660678274921937;0,638725526540799;0,633275780094776;0,626726779256498;0,61833078186839;0,606080343679724;0,596046464148633
"2022-04-05";"60+";30;44,4;37;39;42;44;47;48;49;50;52;54;141;185,9;171;176;181;186;192;194;195;198;201;204;0,675761940018823;0,728390964836648;0,710842217494181;0,694332309820905;0,675089017162165;0,654419599394919;0,64937937439933;0,643112532943073;0,63476063255955;0,623701171171921;0,613840062280769
"2022-04-05";"alle";35;52;44;46;49;52;55;56;57;58;60;62;209;269,6;252;258;264;271;277;279;281;284;289;292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";4;5,3;4;4;4;5;6;6;6;7;7;8;88;103,9;96;99;101;104;107;108;109;110;112;114;0,755397404894306;0,81574444004579;0,795787453790982;0,776848045694433;0,753804309543435;0,728860591627636;0,722282737214264;0,713914499748595;0,704125273976896;0,689443256842071;0,676266398418667
