"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-24;"0-60";6;14,9;8;10;12;16;22;23;26;29;37;47;87;125,4;90,228604268246;105,982346832814;117,841025641026;133;172,6;155;162;220,6;194;290,6;0,402415017014733;0,611355663655919;0,536430925774876;0,460521189551686;0,37341745047919;0,286902965037352;0,267212990895393;0,241943372630462;0,209046873125821;0,167672243277544;0,133678804430954;NA;NA
2022-09-24;"60+";17;46,7;27;32;39;49;63;68;74;83;101,2;123;208;309,9;230,52885906905;260,376672674228;287,312076646449;320;400,1;366;380;490,1;438;629,5;0,363845086608521;0,57422424175234;0,50507106746467;0,433285215371959;0,350547252225061;0,27269481432344;0,255132440455026;0,234791540066855;0,206816391372258;0,170183382483919;0,139650716976501;NA;NA
2022-09-24;"alle";23;61,6;37;44;52;65;84;91;99;111;138;166,6;295;435,3;323,631499445018;378,412195121951;414,360469092591;455;574,7;521;542;710,7;629;913,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-23;"0-60";17;29,4;21;24;27;31;38;40;43;47;56;70;92;124,3;94,6833619265472;107,83938172043;117,1875;131;163,7;149;154;203,7;182;266,1;0,578405027617167;0,74469030628575;0,684590006998248;0,623634103116673;0,543687911296303;0,458821479259734;0,434857002499451;0,406113970206382;0,368531380470381;0,308304062126148;0,248246486085387;NA;NA
2022-09-23;"60+";28;51,5;37;41;46;53;63;66;71;77;89;102;215;294,2;238,777176323421;269,135714285714;278,990130018032;302;361,8;335;345;421,8;384;529,4;0,543581998828993;0,72316058710208;0,664491918536368;0,602352529746077;0,52795101873487;0,44850343249874;0,427844331701288;0,403232329648598;0,372280601857326;0,323216972412759;0,277746376554579;NA;NA
2022-09-23;"alle";45;80,9;60;66;74;85;101;106;113;124;143;170;307;418,4;332,176337058212;380,053835930893;407;434;472;484;499;625,6;567;797,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";16;22,4;17;19;21;23;27;28;30;32;36;42;101;125,8;104,413857405793;116,215044776119;121,994240141781;131;158,2;145;149,6;188,2;172;243,2;0,713089524484559;0,832575813426093;0,788510142197584;0,742429737082468;0,682120157430787;0,606844359731828;0,587437990748804;0,560979446750944;0,524358852517326;0,459094667497827;0,391172654143425;NA;NA
2022-09-22;"60+";35;51,2;41;44;47;52;59;61;64;67;74;82;222;285,5;240,209555119119;263,159192723653;275,919231953209;292;338,5;317;324;384,5;353;468,5;0,68420538658293;0,814133854619373;0,771249704380909;0,726799966919183;0,66953442823175;0,601697465672278;0,582823093494634;0,559158175451617;0,530408740676559;0,483930939740408;0,436230590697021;NA;NA
2022-09-22;"alle";51;73,6;60;65;69;76;86;89;93;98,4;109;122;323;411,4;350,986607077974;386,54544825199;404,501077045468;425;496,6;463;474;570,6;526;716,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";13;16,5;13;14;15;17;19;19;20;21;23;24;96;116;97,9384252824944;107,608374384236;112,485883424408;121;142;132;136;168;156;218,6;0,789648544152571;0,881597772275753;0,850191067248833;0,816817643357275;0,772936699360016;0,719928140661644;0,705538303103902;0,686276469247678;0,661810244538729;0,622433186747058;0,586009094003718;NA;NA
2022-09-21;"60+";42;54,9;46;49;52;55;60;62;63;66;70;74;231;285,7;247,476441344714;267,980723116689;277,128086876155;292;330,3;313;319;370,3;344;440,3;0,76545998940585;0,867928607537336;0,834707083564498;0,802076330119453;0,758808385958443;0,707048372581447;0,693275858480013;0,675931425331069;0,653435153080727;0,617901737031264;0,587630443076626;NA;NA
2022-09-21;"alle";55;71,3;61;64;68;72;78;80;82;85;91;96;327;401,7;354,204645624646;379,79667798079;395,473415831022;414;474,3;445;455;538,3;497;664,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-20;"0-60";28;32,8;29;30;31;33;36;37;37;39;41;43;94;111,8;96,3946341463415;104,803598858898;109,130136986301;116;136,2;127;130;160,2;149;207,8;0,854119537079072;0,91554409420293;0,893964091815591;0,869651061257113;0,837135451928826;0,797220905280393;0,785212108404949;0,771476925186644;0,752875187075658;0,720369754277607;0,688175539018943;NA;NA
2022-09-20;"60+";73;87,4;78;81;84;88;93;95;96;99;103;107;228;275,1;243,263327625571;258,134146341463;267,99238799478;281;314,9;299;305;348,9;326;408,9;0,835480938125625;0,904943208449883;0,883336820670175;0,85928687107121;0,827944067369649;0,791640382995383;0,781370588866197;0,768135270724881;0,749275455149903;0,722422436910641;0,697366750741528;NA;NA
2022-09-20;"alle";101;120,2;109;113;116;122;128;130;133;136;141;147;322;386,9;348,111599286131;367,048437340241;382;399;419;426;434;509,1;474;629,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-19;"0-60";3;3,8;3;3;3;4;5;5;6;6;7;9;79;93,1;79,1392046116222;87,6292168674699;92;97;104;106;110;136,9;126;177,1;0,784677654682662;0,911029714949662;0,87245583012755;0,824696029272046;0,752762779983464;0,655028699807942;0,625205199382612;0,589843245636965;0,541291010621807;0,464664683867853;0,390003298878008;NA;NA
2022-09-19;"60+";6;7,9;6;6;7;8;10;10;11;12;13;16;197;233,8;207,612982319239;217,545531614271;228,305573770492;239;266,2;254;258;294,2;276;346,2;0,75753731470453;0,902898722926417;0,862109268623134;0,815242092610983;0,742221165740672;0,651256257790957;0,625676343480522;0,591635534275095;0,550909282453765;0,485679954098495;0,416089561878153;NA;NA
2022-09-19;"alle";9;11,7;9;10;11;12;14;15;16;17;20;24;276;326,9;296,417421007059;312,40840542776;323,673497786211;337;381,1;359;367;431,1;402;535,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-18;"0-60";4;5,6;4;4;5;6;8;8;9;10;12;15;79;92,8;80,3658658388447;84,8769361702128;91,7757296466974;96;113,2;106;109;135,2;125;175,4;0,71158698369312;0,851389471005;0,802125852040648;0,74559387943215;0,665203247663915;0,566437890223067;0,537776976043712;0,502943987539268;0,457518880314427;0,368472376150321;0,275947440756757;NA;NA
2022-09-18;"60+";7;10,3;7;8;9;11;13;14;15;16;19;22;192;227;201,724686505708;210,758677595027;220,844839465344;232;257;246;249;283;267;334,2;0,676463537242024;0,834166532544061;0,787379930181089;0,729403103839715;0,653713169141337;0,566144023589647;0,542577049440813;0,51433704644414;0,474453946022907;0,407324888267513;0,345360783746685;NA;NA
2022-09-18;"alle";11;16;12;13;14;17;20;21;23;25;30;36;271;319,8;287,388345043283;304,753936724069;315,938785270206;329;372,2;351;357;418,2;392,2;521,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";11;13,7;11;12;13;14;16;17;18;19;22;26;76;88,4;76,0967792207792;79,5177835051546;86,0497542997543;92;107,6;100;102;125,6;117;162,6;0,801064229163801;0,883536558487292;0,853293841402813;0,817218736033654;0,766320065886636;0,700614282845812;0,681208905727438;0,65454446570848;0,617814172676115;0,535257399581813;0,432057432603943;NA;NA
2022-09-17;"60+";24;31;26;27;29;32;35;36;37;39;42;46;191;224,1;200,216887767364;206,358920557207;217,267714188384;228;251,9;241,8;245;277,9;261;323,9;0,774231213415946;0,869133796107493;0,837499096722827;0,803431691694156;0,758194023471418;0,701718749113268;0,686524029817903;0,667039227523968;0,639523096118211;0,594546515629439;0,548721653983576;NA;NA
2022-09-17;"alle";35;44,7;38;40;43;46;51;52;54;57;63;70;267;312,5;277,613711042517;292,779002104742;307,734984984985;321;359,5;341;347;401,5;377;496,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";26;31;27;28;30;32;35;36;38;40;45;56;78;89,5;78;80,6514207377866;86,9955357142857;93;108,5;100;103;124,5;117;161,5;0,839075738802212;0,908162682322916;0,879841687801777;0,850138034605929;0,809148041520849;0,751579300946249;0,734053299294159;0,708680310763403;0,672004260743398;0,593992909083224;0,468215980227469;NA;NA
2022-09-16;"60+";35;42,9;37;39;41;44;47;48;50;52;55;60;189;218,5;198,645955882353;202,686698902448;212,611310473153;222;243,5;234;237;265,5;251;307,5;0,816588566706358;0,892427716127396;0,867907864332153;0,838762603357578;0,802592501793874;0,753685453053063;0,74021656157581;0,723440375166421;0,700997358075789;0,657519788356963;0,603271896198374;NA;NA
2022-09-16;"alle";61;73,8;66;69;72;76;82;84;87;91;100;115;267;308;279,035407820241;289,205673758865;302,827761422753;316;352;334;340;390;368;481,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-15;"0-60";11;12,6;11;11;12;13;14;15;15;16;18;21;58;65,2;58;58,7404572036151;63,2307692307692;67;76,8;73;74;88,8;83;112,8;0,874277289211821;0,927732228472022;0,906961617084121;0,882982729682438;0,848531107286228;0,801681729173142;0,787348987139477;0,766684576909778;0,737844935917088;0,667105481061394;0,553704170126395;NA;NA
2022-09-15;"60+";44;51,4;46;48;50;52;55;56;58;59;62;67;181;205,9;188,272489316239;191,712546816479;201,274398494029;209;228,1;219;222;246,1;234;282,1;0,85661934207307;0,915124405274119;0,8954541535358;0,873652848171612;0,844009894002452;0,805589703980614;0,794751851557137;0,779793067490165;0,760462209976546;0,725341383138968;0,679961128431255;NA;NA
2022-09-15;"alle";55;63,9;58;60;62;65;70;71;72;75;79;86;239;271,1;246,611660724492;254,747169811321;267,711219879518;277;304,9;291;295;332,9;316;406,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;"0-60";11;12,3;11;11;12;12;13;14;14;15;15;16;58;64,6;58;59,345192240353;63,4272727272727;66;75,4;72;73;87,4;82;111,2;0,896175781192155;0,942549017532224;0,926728414332289;0,908423953343509;0,883317208818535;0,849905839216755;0,840830479797565;0,829177682297427;0,814081990926923;0,789070088440528;0,765786327493176;NA;NA
2022-09-14;"60+";39;44,2;40;41;43;44;47;47;48;49;51;52;174;194,7;178,919933441045;181,71658456486;190,248187982231;197;213,3;206;208;229,3;219;259,3;0,882445947008805;0,932968091282881;0,917016359633734;0,899726971932666;0,877067130040406;0,849369890558455;0,841263769297818;0,83273613040349;0,819395133261851;0,798772264799246;0,779385775373682;NA;NA
2022-09-14;"alle";50;56,5;52;53;55;57;60;60;61;62;64;66;232;259,2;238,069672619048;244,684421629617;257,142857142857;265;288,8;277;281;314,8;300;380,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;"0-60";13;14,1;13;13;13;14;15;15;16;16;17;18;62;68,3;62;63,0645341863255;65,7590909090909;70;79,7;75;77;89,7;85;114,1;0,921035039983218;0,955438213648521;0,943073962141606;0,928469738559458;0,9080113665275;0,881432970118925;0,87333275413963;0,863358289215932;0,848713266982805;0,82453159314708;0,799112939285799;NA;NA
2022-09-13;"60+";42;46,1;43;44;45;46;48;49;49;50;52;53;181;199,4;184,771664808621;188,411755572807;194,340727595386;202;216,6;210;212;232,6;222;262,6;0,911603498803763;0,948544673210373;0,93583684625352;0,923153369539905;0,906109340133278;0,884878880143204;0,878814955517934;0,871694657782373;0,862146606404886;0,844807455423236;0,827852394020633;NA;NA
2022-09-13;"alle";55;60,2;56;57;59;61;63;64;64;65;67;69;243;267,7;246,71615679146;252,875149079168;264,224878934625;273;296,3;284;288;320,3;307;386,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;"0-60";3;3,4;3;3;3;3;4;4;5;5;6;7;75;81,4;75;75,5494505494505;80,5644444444444;83;92,6;88;90;104,6;99;131;0,871757886173003;0,949748056566301;0,925187896357432;0,894020823884146;0,843990674408078;0,7723288498963;0,750760090467552;0,720879962028318;0,678658148504204;0,602187220880722;0,511825668142762;NA;NA
2022-09-12;"60+";1;1,2;1;1;1;1;1;1;2;2;2;3;178;194;180,298064404132;183,361453463663;190,214285714286;196;210;204;206;224;215;254;0,859096830168104;0,944912948978665;0,92012257424071;0,892124398906245;0,846034306651023;0,783130157768436;0,76478066751723;0,744320564700531;0,71259678322765;0,661177856110265;0,605965484421265;NA;NA
2022-09-12;"alle";4;4,6;4;4;4;5;5;6;6;7;8;9;253;275,4;256,270160811247;258,570094328636;272,55;280;302,6;292;295;326,6;313;392,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-11;"0-60";1;1,2;1;1;1;1;2;2;2;2;3;4;76;82,3;76;76,6187443130118;79,7365114560236;84;93,7;89;91;105,7;100;132,1;0,816820972319332;0,91089138319567;0,876935823606095;0,836115059150362;0,775262131371616;0,694684460487465;0,668258339881978;0,635371612970449;0,586612537447868;0,487657585274701;0,370315720754886;NA;NA
2022-09-11;"60+";6;7,5;6;6;7;8;9;9;10;10;12;13;182;198,1;183,707353791867;186,764184008762;193,942307692308;201;213,9;208;210;229,9;219;257,9;0,802673466818604;0,902719353429713;0,872670281376607;0,834648536099617;0,782083209508911;0,717318424176605;0,698288230085432;0,673072383641439;0,638971557222804;0,579534303551526;0,511847581278174;NA;NA
2022-09-11;"alle";7;8,7;7;7;8;9;10;11;11;12;14;16;258;280,4;259,565333333333;261,392109498077;278,206962025316;285;307,6;297;300;331,6;319;398,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-10;"0-60";13;14,9;13;13;14;15;17;18;18;19;22;27;79;85,5;79;79,176705225369;84,4097222222222;88;98,5;93;95;110,5;104;137,5;0,8736273643118;0,930391364591898;0,908387625132485;0,882742332707686;0,844259540329616;0,79108845481631;0,773358004465606;0,749192469684161;0,713857672166908;0,620794365708372;0,492311894028137;NA;NA
2022-09-10;"60+";22;25,4;22;23;24;26;28;28;29;30;32;34;193;209,1;194,957890365449;197,437091234881;204,708333333333;212;226,9;219;222;240,9;232;272,9;0,865929537084182;0,922894423325739;0,903775897283293;0,881267697829385;0,851788102857587;0,811755360939519;0,800315629797138;0,785785292667798;0,764447819913848;0,72550697054619;0,676301110273907;NA;NA
2022-09-10;"alle";35;40,3;36;38;39;41;44;45;47;49;53;60;272;294,7;273,745740501673;275,656796956071;291,873208598726;300;323,3;312;315;349,3;336;425,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-09;"0-60";6;6,7;6;6;6;7;8;8;8;9;10;12;71;76;71;71,1124083964725;74,4504830917874;78;86;82;83;96;91;119,2;0,897941658068457;0,943247471588422;0,925237579810955;0,904023345470819;0,872394806622501;0,825836469078023;0,810668447388043;0,788171769846414;0,754955078652552;0,663198931225764;0,519534900394705;NA;NA
2022-09-09;"60+";27;30,2;27;28;29;31;32;33;34;35;37;39;200;214,2;200;202,373934854083;209,346666666667;217;229,8;224;226;243,8;236;277;0,894270866709999;0,938805240389432;0,922999568412975;0,905674780361893;0,881914603804483;0,849476957202869;0,839312866694072;0,827407667666504;0,808484034913337;0,772674222297534;0,716716713209238;NA;NA
2022-09-09;"alle";33;36,9;34;35;36;38;40;41;42;43;46;51;271;290,2;272,129046471601;275,228252788104;287,890787065284;295;315,8;305;309;337,8;327;403,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;"0-60";11;11,9;11;11;11;12;13;14;14;15;16;19;73;77,7;73;73;76,6358108108108;79;88,3;84;85;96,3;93,2;122,1;0,921552849104134;0,957349928669108;0,943004475476753;0,926070241246236;0,900797099414876;0,863176030645404;0,851260018869692;0,833357710474048;0,803122006466262;0,726920823932077;0,596589796337499;NA;NA
2022-09-08;"60+";37;40,2;37;38;39;41;42;43;44;45;46;49;197;208,8;197,263734571997;197,416267942584;204,251196172249;211;223,2;218;220;237,2;229;269,2;0,921468803219084;0,954076054381541;0,942960915619802;0,930001866864214;0,911225549135854;0,88585158479159;0,877846236385279;0,867391921064645;0,851953845549193;0,822927791259001;0,778465849271185;NA;NA
2022-09-08;"alle";48;52,1;49;50;51;53;55;56;57;59;62;67;270;286,5;270,656082409298;270,840998114029;283,289189189189;291;309,5;301;304;333,5;323;399,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;"0-60";15;16;15;15;15;16;17;17;18;18;19;20;74;78,3;74;74;76,3202323991798;80;87,7;84;85;97,7;94;123,3;0,937193366443896;0,968285755064878;0,95789849061475;0,945421888484829;0,927956513448024;0,903463731859515;0,89623804103436;0,887275780493951;0,874235936734683;0,852816489254712;0,82918871659889;NA;NA
2022-09-07;"60+";46;48,9;46;47;48;49;51;51;52;52;53;54;192;201,4;192;192;197,92769985175;203;214,6;209;211;226,6;221;256,6;0,940478511735957;0,967885071018253;0,959242352965325;0,949583994648135;0,936866456102724;0,920556369761813;0,915789560201696;0,909865751025792;0,902062831202822;0,889245620225726;0,874948418428038;NA;NA
2022-09-07;"alle";61;64,9;62;63;64;65;67;68;68;69;71;72;266;279,6;266;267,186516470387;278,130993150685;284;302,4;293;296;322,4;314;390,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
