"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;8,2;4;4;5,08834586466165;8;12,8674812030075;11;12;17,8;14;21,8;0,100891136589747;0,218586734777989;0,170786065387784;0,13285842052977;0,0972882491116866;0,0678237347755166;0,0614953490655219;0,0550540636959831;0,0476713388687233;0,0380357930811768;0,0310311568166125;NA;NA
2022-09-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;43,2;22;24,3072606972644;32,0524259198958;44;63,9026375773364;53;55;79,6030830467345;65;96,2;0,0749907582914517;0,170234151541516;0,131859408498521;0,101640892156033;0,0737450802195328;0,0513139215725942;0,0465486212463344;0,0412540550835669;0,0353613440108828;0,02780679309032;0,022769879606019;NA;NA
2022-09-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;51,3;26;28,2904847977986;36,5514987604237;52;75,5098039215686;63;66;88,7;77;113,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-23;"0-60";2;5,8;2;3;4;6;8;8;9;10;12;13;5;9,5;5;5;5;10;17,2556818181818;12;13;18,5;16;24,9;0,345709757794026;0,511624493492481;0,453037633338761;0,399270630813019;0,336032491603847;0,275110792448891;0,26095159418194;0,24439120599103;0,224516169010716;0,195439221282295;0,172364204457326;NA;NA
2022-09-23;"60+";6;20,3;11;13;16;21;26;28;30;33;37;42,1;30;53,9;30;31,8621144647864;40,1901282965075;55;76,5632573057733;64;67;96,2424542305789;77;110,1;0,295515176802862;0,454225800904076;0,399016232251672;0,34856507026317;0,291356787122163;0,237355404722711;0,223760948685537;0,208994267079077;0,192075674008681;0,166323365255613;0,145120481712064;NA;NA
2022-09-23;"alle";8;26,1;15;18;22;27;33;35;38;41;47;54;35;63,4;35;35,6660082304527;45,9086311159978;65;94,4957669048928;75;79;115,667907565685;91;131,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,2;5;5;5;6;7,8;7;7,8;9,8;9;11,8;0,583075838495106;0,724542397057621;0,675630914835611;0,627661216773291;0,57014720829834;0,508495066642453;0,492854740373923;0,474520864563;0,45124622235677;0,412902651060893;0,382790330604802;NA;NA
2022-09-22;"60+";3;5,6;3;4;4;5;7;7;8;8;9;10;32;43,3;32;33,503100283382;36,9808474576271;44;53,465593220339;48;49;58,5649367677537;53;66,7;0,540289314193523;0,687111393926504;0,639765889699762;0,589878087940714;0,533886729177292;0,474387613666506;0,460029831554599;0,44408214217446;0,423404671996113;0,391320491177435;0,360850329668341;NA;NA
2022-09-22;"alle";3;5,6;3;4;4;5;7;7;8;8;9;10;37;49,4;37;37,9522123893805;41,367032967033;50;64,7965201465202;55;56;69,1734513274336;60;74,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,3;6;6;6,32038123167156;7;8,7;9;9;10,7;10;14,1;0,775116845676561;0,855013156092025;0,829627862079004;0,803898069903682;0,769754337360617;0,731350132369702;0,720493237397543;0,707187345115979;0,689923425760156;0,665004514857928;0,643201287606333;NA;NA
