"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-24;"0-60";3;7,7;4;5;6;8;10;10;11;12;13;14;45;62,7;46,7276943625645;52,7563994374121;57,5071022727273;64;72,8934659090909;69;71;78,9237693389592;75;92,6251243551953;0,389847907892491;0,50065303027289;0,46090764687405;0,423619990962094;0,381296864567745;0,33817556627022;0,327973722932726;0,316367539778793;0,301357527313996;0,277050647942598;0,256959268971925;NA;NA
2022-09-24;"60+";6;15,2;9;11;13;15;18;19;20;21;23;25;116;164,8;116;137,266421848731;150,184040509866;166;187,983935742972;176;179;201,798245640768;188;221,2;0,395377185074001;0,506167601090173;0,467628202943722;0,432878000406236;0,392826314001737;0,352288574734803;0,342285044680362;0,330930664019364;0,316400716801828;0,296224310181199;0,278057527524546;NA;NA
2022-09-24;"alle";9;22,9;15;17;20;23;27;28;29;31;34;36;161;227,5;167,951400779748;198,200916730328;209,448292924295;230;259,993072736269;243;247;277,005347593583;259;329,394269776876;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-23;"0-60";7;11,9;8;9;10;12;14;15;15;16;18;19;47;60,9;50,3086283185841;54,04;58;62;69,1;66;68;72,24;72;81,0082563806592;0,587568001227752;0,68942391070436;0,651256308283084;0,617381158588947;0,575447439166279;0,530488472865202;0,519349572871059;0,506191720502646;0,488725185808907;0,460762232158516;0,436007537649215;NA;NA
2022-09-23;"60+";16;27,6;21;23;25;28;31;32;33;34;36;38;124;166,7;130,244692830275;142,431958762887;151,920886075949;168;188,220464135021;177;179;201,401030927835;187;223,12445632002;0,578994802709128;0,680715293532191;0,645804532295831;0,613407477907434;0,575102778453078;0,535951822899071;0,526339602985587;0,514511412513632;0,49868238267876;0,475765854030345;0,456069189608677;NA;NA
2022-09-23;"alle";23;39,5;31;34;36;40;44;45;47;48;51;54;171;227,6;179,073568946091;203,083389830508;213,576635924462;230;250,4;242;244;267,293559322034;255;310,292999857172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";5;7,1;5;5;6;7;8;9;9;9;10;11;44;53,6;46,5914509037616;49,4388902900378;51,2554112554113;54;60,4;58;59;60,9975283732661;62;66,6158768930141;0,700114378139984;0,777037443057822;0,750184694849364;0,722846068937538;0,689515338980284;0,653401301992563;0,643955564444799;0,631951065790088;0,617457624641365;0,593878601207891;0,569399840754443;NA;NA
2022-09-22;"60+";26;38,1;31;33;35;38;41;42;43;44;46;48;125;159,1;129,143115162849;140,988274336283;145,794051767048;160;177,102165256346;167;169;184,774863852961;175;204,607023531245;0,683290208127333;0,762837813860845;0,73659152898684;0,711058654123096;0,680441092065625;0,64698278661841;0,639084126602191;0,628590032624035;0,616227021410904;0,597828179211471;0,581619081395734;NA;NA
2022-09-22;"alle";31;45,2;37;40;42;45;49;50;51;53;55;57;169;212,7;185,063207816289;192,148077835786;201,836065573771;214;234,196721311475;224;226;244,008068343617;234;257,235722436172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";14;17,4;14;15;16;17;19;19;20;20;21;22;48;56,7;50,070913593836;52,3265350877193;54,3310185185185;57;61,2986111111111;61;62;64,1467105263158;65;67,5158778205834;0,803884874698938;0,85823456673869;0,839569681130889;0,821124401785676;0,799097619062423;0,77436583547604;0,767558319824597;0,759617363565351;0,749374135956757;0,734264604719862;0,71826280535566;NA;NA
