"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-20;"0-60";1;2,7;1;1;2;2;3;4;4;4;5;6;24;30,3;24;25,1973947025619;26,6047794117647;30;33,03125;33;33;36,0211029092488;36;43,7;0,376996958202434;0,47289741985921;0,438779806575234;0,408248706377171;0,374066258328228;0,340631445238381;0,332025072424341;0,322396968207649;0,310848570077236;0,292305826318922;0,277375888188366;NA;NA
2023-01-20;"60+";6;15;9;11;13;15;17;18;19;20;22;23;70;92,7;71,8818561591812;78,1497985157632;84,6519774011299;93;102,053107344633;98;100;112,896548328866;104;123,390665662238;0,401262437256075;0,488031560963765;0,45888168118148;0,431184115898627;0,399462586015636;0,367811001415717;0,360750860762035;0,3513896657284;0,339669715196591;0,322943117048373;0,308087696974041;NA;NA
2023-01-20;"alle";7;17,6;11;13;15;18;20;21;22;23;25;27;94;123;95,4167790074302;105,028946739909;114,167582417582;123;134,040521978022;130;131;145,463816575113;137;162,076229739474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-19;"0-60";4;5,8;4;4;5;6;7;7;7;8;8;9;29;34,1;29;29,45;32,4355263157895;34;36,975;36;37;39,95;39;45,9;0,686942137583697;0,75855234730702;0,734575285312303;0,711912124487779;0,684250728257897;0,655597941462307;0,648338460413283;0,638565027202311;0,627265897108821;0,61097642094144;0,59469799504285;NA;NA
2023-01-19;"60+";11;15,9;12;13;14;16;18;18;19;19;20;21;83;98,8;83,1788965705126;88,3305797650625;91,8148936170213;99;106,782978723404;103;104;114,504130352406;108;119,427867349195;0,692227876884561;0,757648257633154;0,735500448316596;0,714800604724453;0,690482014115997;0,663898872540314;0,657205544478627;0,649264763301643;0,639299352197483;0,623822491178585;0,611800422694002;NA;NA
2023-01-19;"alle";15;21,7;17;18;20;22;24;24;25;26;27;28;112;133;115,178035384873;119,376146788991;125,029411764706;133;143,627450980392;138;139;151,165137614679;144;158,742837777405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-18;"0-60";9;10,6;9;9;10;10;11;12;12;12;13;14;32;35,6;32;32,0972434017595;33,4;36;37,525;37;38;40,1805278592375;40;46,4;0,847146898728409;0,886730229456402;0,874043708010906;0,861250432208799;0,845425985662255;0,828364062424947;0,823938567221162;0,818009416036364;0,811010651409809;0,799974417479541;0,790273532993543;NA;NA
2023-01-18;"60+";14;16,6;14;15;15;16;18;18;18;19;20;20;96;108,3;96,4515617648864;98,9998605170169;103,616004296455;108;113,798603651987;112;113;120,628091872792;116;126,542833473111;0,841052899275701;0,877825570710316;0,866538166035347;0,854534042732187;0,840647388788368;0,825707349779105;0,821930737942683;0,81730178782069;0,811409920495186;0,802735204384313;0,792837082719806;NA;NA
2023-01-18;"alle";23;27,3;24;25;26;27;29;29;30;30;31;32;128;143,9;129,008633980882;134,052721858249;137,809855649577;144;152,510204081633;148;149;158,168505062537;153;164,823311748381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-17;"0-60";6;6,7;6;6;6;6;7;7;8;8;8;9;27;29,1;27;27;28;29;30;30;31;32,9;32;36,9;0,898659034695985;0,926541776981692;0,917434946988887;0,908264899651983;0,897124274427639;0,884292922903733;0,880878919000822;0,877052121212452;0,871827936647244;0,863651875870718;0,856206180161564;NA;NA
2023-01-17;"60+";22;24,8;22;23;24;25;26;26;27;27;28;29;111;121,7;112,378634947176;115,398787878788;119,017145135566;122;126,907894736842;125;126;130,726060606061;129;135,273215778673;0,887902762333071;0,913656940643814;0,90537994019086;0,897370005556707;0,887564767415102;0,876744063527366;0,87371238252023;0,870426632189104;0,865910176535746;0,859351138843195;0,853811828281741;NA;NA
2023-01-17;"alle";28;31,5;28;29;30;31;33;33;34;34;35;36;138;150,8;139,431628021102;142,668599033816;145,454545454545;151;156,909090909091;155;156;161,30305958132;159;166,180738559686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;30,6;29;29;30;31;32;32;32;33;33;34;0,839591594988088;0,892113171295041;0,875085910822006;0,857652990788075;0,836437426374013;0,811546481044045;0,804899964522599;0,796949256732508;0,785886303558312;0,76902983511307;0,75373523439871;NA;NA
2023-01-16;"60+";3;3,7;3;3;3;4;4;4;5;5;5;6;117;125,7;117,638354445045;119,744628930818;122,721804511278;126;129,729323308271;129;130;134,230666666667;132;137,438887387039;0,814350667173268;0,866399639243439;0,849640167788137;0,832834932433619;0,812094812794822;0,788831690529857;0,782869729480917;0,775651724705806;0,765993089964306;0,751323871690077;0,737803723901084;NA;NA
2023-01-16;"alle";3;3,7;3;3;3;4;4;4;5;5;5;6;146;156,3;149,163850889193;149,255662909286;152,213423831071;157;161,097285067873;160;161;165,637842190016;164;168,014056087551;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;30;31,7;30;30;31;32;33;33;33;36,3;34;35;0,763776469258803;0,84139271741052;0,816862962988161;0,790441033195856;0,758308485291875;0,721196517096791;0,71100432387557;0,698510683941316;0,683555019069009;0,658930953569364;0,636280439063424;NA;NA
2023-01-15;"60+";2;2,8;2;2;2;3;3;4;4;4;5;5;123;131,5;124,225380058127;125,623089983022;129,410755148741;132;134,982074752098;135;135;139,056027164686;138;141,419936284373;0,719620129041807;0,797803332976648;0,771576886043148;0,746536464122478;0,715530738255048;0,681575338395044;0,672601755468049;0,660597285688225;0,646813760789965;0,625519033754247;0,602645871631384;NA;NA
2023-01-15;"alle";2;2,8;2;2;2;3;3;4;4;4;5;5;153;163,2;155,035176282051;156,626649613395;159,197324414716;163;168,294314381271;167;168;172,277483867217;170;174,788782051282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-14;"0-60";4;4,5;4;4;4;4;5;5;5;6;6;6;31;32,8;31;31;32;33;34;34;34;35;36;36;0,884257799657684;0,921625636964776;0,910008423060246;0,897361929595231;0,881193663506042;0,862089321090518;0,856886045451276;0,8506973063002;0,842122201216762;0,829160082205695;0,816360674386944;NA;NA
2023-01-14;"60+";12;14;12;12;13;14;15;15;16;16;17;18;123;130,9;124,356014492754;125,030303030303;128,151785714286;131;133,9375;134;135;138,575757575758;137;140,382101449275;0,85659315001209;0,889379005901997;0,878095740210563;0,866839521696844;0,853530351743841;0,838532905849526;0,83449374333112;0,829476070244097;0,822724094835025;0,811436645164018;0,798378922719403;NA;NA
2023-01-14;"alle";16;18,5;16;17;17;18;20;20;20;21;22;23;154;163,7;156,620549853372;157,417680744452;161,030540540541;164;167,311621621622;167;168;172,698997852541;171;174,008673020528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-13;"0-60";6;6,5;6;6;6;6;7;7;7;8;8;8;36;37,6;36;36;37;38;39;39;39;40;40;44,4;0,923644838082995;0,949193919285695;0,94141372834365;0,932781508504237;0,921426071525034;0,907520811698624;0,903723205872417;0,899416069390571;0,893237095392116;0,882648371954644;0,872052630772854;NA;NA
2023-01-13;"60+";19;21;19;19;20;21;22;22;23;23;24;25;127;133,7;127,497508445946;129,284941675504;131,32;134;136,92;136;137;140,731389183457;139;143,333657094595;0,903505229982747;0,924651955513252;0,917289945128392;0,9099893679843;0,900793779014589;0,890477748407853;0,88781556075348;0,884139543168424;0,879050998193519;0,869496948682586;0,856350945492718;NA;NA
2023-01-13;"alle";25;27,5;25;26;26;27;29;29;30;30;31;32;163;171,3;164,139525190286;165,294371482176;169,153361344538;172;176,7;174;175;179,853470919325;178;181,702953968829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-12;"0-60";7;7,3;7;7;7;7;8;8;8;8;8;9;35;36,3;35;35;35;36;37;37;38;38;39;41,7;0,957327206829204;0,97346914540051;0,968282335525069;0,963085736595703;0,955976908688968;0,947197461134568;0,944783310976346;0,941828323468946;0,938033192950875;0,93138995688797;0,923767167442627;NA;NA
2023-01-12;"60+";24;25,4;24;24;25;25;26;26;27;27;28;28;142;147,6;142,690909090909;143,278543094122;145,288537549407;148;151,067193675889;150;151;154,913234763794;153;156,327272727273;0,945836018852749;0,958943551644413;0,954398147714427;0,949901220766522;0,944211664698131;0,937634870497038;0,935890782872332;0,933570127570538;0,930480062912167;0,924922852106865;0,918103042535998;NA;NA
2023-01-12;"alle";31;32,7;31;31;32;33;34;34;34;35;35;36;177;183,9;177;178,535277836917;180,821428571429;184;187,302631578947;187;188;193,334511390249;190;200,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";4;4,1;4;4;4;4;4;4;4;5;5;5;34;35;34;34;34;35;36;36;36;37;37;41;0,97335185458783;0,983865626612631;0,980707763350083;0,977329699791466;0,972591787929401;0,96690992429182;0,965336322236141;0,963280386919527;0,960528671760863;0,955875778400988;0,951326218723793;NA;NA
2023-01-11;"60+";29;30;29;29;29;30;31;31;31;31;32;32;167;172;167;167;170,365384615385;172;175,269230769231;175;175;178,763466042155;177;186;0,966725885249348;0,975229524680479;0,972521068763047;0,96968801975335;0,966396759434082;0,962761883742909;0,961764951817024;0,96065145010239;0,959082135538103;0,956652214272258;0,954529793374627;NA;NA
2023-01-11;"alle";33;34,1;33;33;33;34;35;35;35;36;36;37;201;207;201;201,683971291866;205,309523809524;207;211;210;211;215,86004784689;213;223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";8;8,2;8;8;8;8;8;8;9;9;9;9;34;35;34;34;34;35;36;36;36;37;37;41;0,977402422597253;0,986654780050587;0,983831522188959;0,980866225795859;0,976625727377822;0,971437496559302;0,969949102603203;0,968251839420442;0,965785034904589;0,961657481084508;0,95780206766492;NA;NA
2023-01-10;"60+";28;28,8;28;28;28;29;29;30;30;30;31;31;187;191,4;187;187,227191316147;189,125;192;194;194;194;197,65921302578;196;204,6;0,972254467411313;0,979319708699953;0,977039515721876;0,974666308768925;0,971826443502922;0,968565357489633;0,967664124652782;0,966609872784727;0,96536190033323;0,963352594998794;0,961577560101456;NA;NA
2023-01-10;"alle";36;37;36;36;36;37;38;38;38;38;39;39;221;226,3;221;221,962857142857;224,066666666667;227;231,7;229;230;235,7;232;241,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";1;1;1;1;1;1;1;1;1;1;2;2;43;43,9;43;43;43;44;45;45;45;46,1;46;50,1;0,955025213009427;0,975148014320651;0,968835632747262;0,962260431276042;0,953061081886445;0,94169555292297;0,938350519327617;0,93407688768398;0,928412501901181;0,918760046438905;0,909060072984037;NA;NA
2023-01-09;"60+";9;9,5;9;9;9;9;10;10;10;11;11;11;241;245,1;241;241,586538461538;243,266666666667;245;248,266666666667;247;248;251,625;250;258,9;0,946150317954998;0,962917977387709;0,957413065456902;0,95176066244095;0,944286023324196;0,935615036621904;0,933266355712365;0,930145770092341;0,926161703078357;0,919408986639642;0,91210463990926;NA;NA
2023-01-09;"alle";10;10,6;10;10;10;10;11;11;11;12;12;13;284;289;284;284;287,321266968326;289;292,357466063348;292;292;296,037593984962;295;303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;45;45,9;45;45;45;46;47;47;47;48,1;48;52,1;0,921240945984403;0,95684984562345;0,945513466387474;0,934239235744271;0,917467564871355;0,896635201688214;0,890101965122731;0,882755128655495;0,872836413787772;0,857073717916547;0,840653884337679;NA;NA
2023-01-08;"60+";2;2,2;2;2;2;2;2;2;3;3;3;3;238;241,6;238;238;239,578947368421;242;243,368421052632;244;244;246,891341991342;246;254,4;0,909167719116323;0,938221427568835;0,928076259538328;0,91830363777801;0,905449237845197;0,889904565980449;0,885471596402888;0,880049530058238;0,872148921150441;0,858212414229803;0,843367170360542;NA;NA
2023-01-08;"alle";3;3,3;3;3;3;3;4;4;4;4;4;5;283;287,5;283;283,031309297913;285,230263157895;288;291,282894736842;290;291;295,543643263757;293;302,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-07;"0-60";9;9,4;9;9;9;9;10;10;10;10;11;11;45;45,9;45;45;45;46;46;47;47;48,1;48;52,1;0,960010175263033;0,977797548299027;0,972235583200639;0,966549759190517;0,958046323458859;0,947016755590249;0,944067384913221;0,940203510876113;0,934937659019498;0,926164824411219;0,916490574946788;NA;NA
2023-01-07;"60+";16;16,7;16;16;16;17;17;18;18;18;19;19;240;243,5;240;240,160177975528;242;244;245;246;246;248,17575083426;248;256,5;0,955584790822667;0,967970987788646;0,963645705380155;0,959013820167495;0,953194700536971;0,94595571885856;0,943658122105222;0,940935463267525;0,936290348406531;0,927458166195335;0,914100683405182;NA;NA
2023-01-07;"alle";25;26,1;25;25;25;26;27;27;27;28;28;29;285;289,3;285;285;287,37528604119;290;291,816933638444;292;292;296,553983618764;295;302,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-06;"0-60";5;5,1;5;5;5;5;5;5;6;6;6;6;39;39,5;39;39;39;39;40;40;40;42,5;41;44,5;0,97263323704411;0,984892219285347;0,981111378281682;0,977053702957973;0,971081974186723;0,963427349905285;0,961343618267689;0,958414226489693;0,954603139501907;0,947808928599178;0,940912554875661;NA;NA
2023-01-06;"60+";34;35;34;34;34;35;36;36;36;37;37;38;250;252,9;250;250,389696969697;252;253;255;255;256;256,995757575758;258;265,1;0,971349602742544;0,979439191457294;0,976489328730446;0,973530947932008;0,969445624784964;0,964104584003254;0,962545871628183;0,960293779225575;0,956674579378076;0,947904955620414;0,931098979062727;NA;NA
2023-01-06;"alle";39;40,1;39;39;39;40;41;41;42;42;43;43;289;292,4;289;289;291;293;294;295;295;299,6;298;305,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-05;"0-60";6;6,1;6;6;6;6;6;6;6;6;7;7;42;42,4;42;42;42;42;43;43;43;43,6;44;45,6;0,98459337746234;0,991748311939091;0,989623145895865;0,987239885425734;0,98370396125797;0,979227383758463;0,977859302486134;0,976147266505358;0,973804579210658;0,969852088502353;0,965528252012529;NA;NA
2023-01-05;"60+";49;49,7;49;49;49;50;50;51;51;51;52;52;266;268,1;266;266;267;268;270;270;271;271;273;281,9;0,985270296471667;0,989861215166822;0,98822876891096;0,986498776402438;0,984159190928693;0,981094155536055;0,98013345895934;0,9789220871191;0,976749137219518;0,97159788625459;0,962561557718697;NA;NA
2023-01-05;"alle";55;55,8;55;55;55;56;57;57;57;57;58;59;308;310,5;308;308;310;311;312;313;313;317,5;315;325,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-04;"0-60";4;4;4;4;4;4;4;4;4;4;4;5;43;43,4;43;43;43;43;44;44;44;44,6;45;46,6;0,990516315806607;0,995174629387983;0,993829707689196;0,992274530659698;0,990066305514197;0,987208353753601;0,986397627258242;0,985222387321019;0,9838657817965;0,981330709923985;0,978581709431143;NA;NA
2023-01-04;"60+";49;49,4;49;49;49;49;50;50;50;50;51;51;264;265,4;264;264;265;266;267;267;268;268;270;278,6;0,992139866297543;0,995012322989065;0,99414400493041;0,993221992106615;0,992023519052493;0,990474763016982;0,990106991420915;0,989561662616248;0,988863075750422;0,98769121803918;0,986550487902868;NA;NA
2023-01-04;"alle";53;53,4;53;53;53;53;54;54;54;54;55;55;307;308,8;307;307;308;309;310;311;311;315,2;313;321,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-03;"0-60";17;17,1;17;17;17;17;17;17;17;18;18;18;57;57,3;57;57;57;57;58;58;58;58,7;59;60,7;0,992236802142537;0,996169399634242;0,995016088801053;0,99370673391944;0,991774026604405;0,989285257157956;0,988581163450418;0,987649192269797;0,986378784645015;0,984147059860109;0,981750928945176;NA;NA
2023-01-03;"60+";82;82,5;82;82;82;82;83;83;83;84;84;84;290;291,1;290;290;290;291;292;293;293;294;295;302,9;0,994256778320208;0,99650565439712;0,995810354041083;0,9950732110631;0,994016533863069;0,992696361713006;0,992313392516705;0,991835461875228;0,991189866774247;0,989978982163742;0,98873869359673;NA;NA
2023-01-03;"alle";99;99,6;99;99;99;99;100;100;100;101;101;102;347;348,4;347;347;348;349;350;350;351;355,6;353;361,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-02;"0-60";3;3;3;3;3;3;3;3;3;3;4;4;43;43,2;43;43;43;43;43,6;44;44;44,8;44;46,8;0,985268241220983;0,993040125012009;0,990828215334032;0,988196056033909;0,984285885888422;0,978884898600885;0,977272958099252;0,975170881295225;0,972262174185832;0,967613758542998;0,962079025339486;NA;NA
2023-01-02;"60+";6;6,1;6;6;6;6;6;6;6;6;7;7;217;217,6;217;217;217;218;219;219;219;220;221;228,4;0,990056868026955;0,994493698465843;0,993076646014745;0,991411644840544;0,989025466416935;0,985654594849674;0,984520392738845;0,983002066223932;0,980621682207955;0,97562403934153;0,96960015452607;NA;NA
