"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-20";"0-60";3;8;4;5;6;8;10;10;11;11;13;14;53;84,5;72;76;80;85;90;92;93;95;99;102;0,377083416064842;0,464921399376243;0,433505332235105;0,406968100682821;0,37503287688289;0,344094030494647;0,33624385998827;0,327309859214782;0,316168494903762;0,300734996751461;0,28630578816418
"2";"2022-01-20";"60+";8;25,8;16;19;22;26;30;31;33;34;37;40;58;112,4;94;100;106;113;122;124;127;130;136;141;0,30987039035373;0,400566535313929;0,368662122936172;0,339988012112572;0,308029257051547;0,277015969705713;0,269341384673185;0,26092384998132;0,250855374267853;0,234733399236712;0,220410808975732
"3";"2022-01-20";"alle";11;33,8;23;26;30;34;39;40;42;44;47;51;111;196,9;172;180;188;199;210;213;217;222;230;236;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-19";"0-60";3;6,1;3;4;5;6;7;8;8;9;10;10;82;114,1;102;106;110;115;120;121;123;125;128;131;0,494951810328627;0,580056922479626;0,550368272085948;0,524263797326591;0,493624067858563;0,462059965917541;0,454035595876237;0,444650633520172;0,432846469636359;0,414351978180253;0,399695881889517
"5";"2022-01-19";"60+";7;15,9;10;12;14;16;18;19;20;21;23;24;70;111,4;97;102;106;112;119;120;122;125;129;133;0,440848199745568;0,532061218258984;0,499639741215685;0,472016095760815;0,440012026034652;0,406481929980569;0,398477049513994;0,388339762403657;0,376893701365876;0,357575176679825;0,342218954383615
"6";"2022-01-19";"alle";10;21,9;15;17;19;22;25;26;27;28;30;32;152;225,5;204;211;219;227;237;239;242;246;252;258;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-18";"0-60";18;28,2;22;24;26;28;31;31;32;33;35;37;103;135,6;123;128;132;136;142;143;145;147;150;153;0,638642576261808;0,706094402486687;0,683978519386366;0,662072230018827;0,637103528042424;0,609898721974301;0,603500086924259;0,595216991164263;0,585359225758498;0,56994399176219;0,55597308726073
"8";"2022-01-18";"60+";12;20,2;15;17;18;20;22;23;24;25;26;28;84;120,9;107;112;116;122;127;129;131;133;137;140;0,594065064424215;0,668572985380227;0,643943070232334;0,62054668713734;0,592738803555034;0,563637455233099;0,556471641544646;0,547681545114492;0,536319678995542;0,519002885252789;0,503593668074394
"9";"2022-01-18";"alle";30;48,4;40;42;45;48;52;53;54;56;58;60;187;256,5;237;243;250;258;267;270;272;276;281;287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-17";"0-60";1;1,8;1;1;1;2;2;2;3;3;4;4;110;135,1;125;128;132;136;140;141;143;144;147;150;0,568094824476655;0,681051764232128;0,644612040051755;0,607770680024292;0,565332116968487;0,520484509701863;0,508947357883165;0,495687441331038;0,478899569388647;0,45256825575215;0,429792653642107
"11";"2022-01-17";"60+";2;3,9;2;2;3;4;5;5;6;6;7;8;93;124,9;113;117;121;126;131;132;134;136;139;142;0,512251520390082;0,634296135665937;0,595440391946693;0,555932476239939;0,509654963776029;0,462694977062395;0,449724197005863;0,437069352721634;0,41870888767885;0,39404745242896;0,3694508802028
"12";"2022-01-17";"alle";3;5,7;3;4;4;6;7;7;8;8;9;10;203;260;243;249;254;262;269;271;274;277;282;286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-16";"0-60";3;7,1;4;5;6;7;9;9;10;11;12;13;109;133,3;123;127;130;134;138;139;141;142;145;148;0,421402714024673;0,543719743590537;0,504897866437433;0,463873435448024;0,417255668069322;0,369775942023945;0,35804697294858;0,344961581973637;0,328427563213055;0,304397284968335;0,282383905652538
"14";"2022-01-16";"60+";3;8,6;4;5;7;9;11;11;12;13;15;16;91;121;109;113;117;122;127;128;129;132;135;138;0,348709637811843;0,477659666872241;0,436625931619686;0,392493992256187;0,345039947151333;0,297618813573943;0,286125936486791;0,273331983023865;0,258154899509918;0,234956004381872;0,21541891786526
"15";"2022-01-16";"alle";6;15,7;9;11;13;16;19;20;21;22;25;27;200;254,4;238;243;249;256;263;265;267;270;275;280;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-15";"0-60";10;14;11;12;13;14;16;16;16;17;18;19;119;142,9;133;136;140;144;148;149;150;152;155;157;0,711809627045839;0,773352543778589;0,752205489723567;0,732733025657671;0,70827932187521;0,682878585486595;0,676319781366655;0,668375629340937;0,65852716696733;0,643675376196608;0,631262519813675
"17";"2022-01-15";"60+";11;16,9;13;14;15;17;19;19;20;21;22;23;94;121;110;114;117;121;126;127;129;130;133;135;0,650214290851056;0,723289385639959;0,698661469876988;0,674300576727256;0,646797524517392;0,618108960889622;0,610814891561854;0,602220080786172;0,591175988816024;0,574267997673569;0,561473010208625
"18";"2022-01-15";"alle";21;31;25;27;29;31;34;34;35;36;38;39;213;264;248;254;259;265;272;274;276;279;282;287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
