"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-20";"0-60";15;39,5;26;30;35;41;48;50;53;57;63;69;90;200,9;157;171;187;208;235;243;253;266;289;309,9;0,379938058145445;0,518131569334907;0,46707451624125;0,420854030320048;0,36862288163637;0,318309797016305;0,30609057497716;0,290312086511837;0,271968978030432;0,245397118689777;0,22502108391586
"2";"2022-01-20";"60+";8;29,9;17;21;25;31;39;41;43;48;54;62;46;115,2;87;96;107;121;140;145;151;160;175;187,7;0,267586931229128;0,406148870524133;0,352683151232381;0,306036663453918;0,257179287925657;0,211142808543017;0,200290835261083;0,188249878502951;0,173717982965158;0,152968127932155;0,134052484150303
"3";"2022-01-20";"alle";23;69,4;46;53;61;72;86;90;95;102;114;126;136;316,1;249;272;297;330;373;385;401;422;458;491,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-19";"0-60";43;112,8;80;90;100;116;136;142;150;160;177;197;90;179,6;142;154;167;185;208;215;224;236;255;273,5;0,381254717833898;0,518343509705105;0,471162023504123;0,424492556764243;0,372219707393864;0,319116583345814;0,306474990460519;0,290944497366702;0,272723593622434;0,245375546092297;0,22129639931174
"5";"2022-01-19";"60+";12;41;25;30;35;42;52;55;58;63;72;81;46;95,1;74;81;89;99;113;117;122;128;141;151,2;0,292563764752642;0,431624715925254;0,380555669151671;0,336279633992569;0,284300029974638;0,235859957424579;0,224534461303523;0,210895247963573;0,194735342407092;0,171932703283482;0,152160764588408
"6";"2022-01-19";"alle";55;153,8;108;122;137;158;187;195;206;220;246;272;136;274,7;221;238,9;258;285;319;329;342;361;389;417,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-18";"0-60";8;14,1;9;11;12;14;17;17;18;20;21;23;56;78,3;68;72;75;80;86;88;90;93;97;102;0,568847360887558;0,697908722396991;0,65337353591938;0,610035457864008;0,558031867610888;0,503097829829907;0,488528348973301;0,471311660084231;0,448903343357036;0,416808981982267;0,3854509634975
"8";"2022-01-18";"60+";6;11,9;7;9;10;12;15;15;16;17;19;21;42;64,4;54;58;62;67;73;75;77;81;86;91;0,503738011917488;0,644068770243735;0,597461436336154;0,548705515957939;0,492604199983782;0,434467481397124;0,419856747031592;0,403263672666983;0,380471023551694;0,346857268664006;0,318233539674457
"9";"2022-01-18";"alle";14;26;18;21;23;27;31;32;33;35;39;42;98;142,7;125;132;139;147;158;161;165;171;179;187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-17";"0-60";3;5,1;3;3;4;5;7;7;8;8;9;11;58;76,2;67;70;74;78;83;84;86;88;93;96;0,585381070051555;0,750406337465879;0,695400175340469;0,641588763254937;0,569748132817125;0,491734888432694;0,471027462737431;0,447420052806792;0,415556620254932;0,368314095113821;0,328476774539825
"11";"2022-01-17";"60+";0;0;0;0;0;0;0;0;0;0;0;0;46;64,4;55;59;62;66;72;74;75;78;83;88;0,537976266033389;0,719038592646449;0,654405647852941;0,595258662401872;0,519690113768073;0,439396799686941;0,417389129111515;0,39311737572588;0,362634159388943;0,314443067489859;0,275928542902327
"12";"2022-01-17";"alle";3;5,1;3;3;4;5;7;7;8;8;9;11;104;140,6;126;132;137;145;154;156;160;164;171;178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-16";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;58;74,7;66;69;72;76;81;82;84;86;90;93;0,467874959187924;0,625667490699836;0,566813531277153;0,513602447193023;0,448126223231399;0,380998916207964;0,363382027580549;0,344071641102103;0,318039476567257;0,282645346626659;0,24874389976264
