date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-06-25;0-60;6;39,6;18;24;32;44;65,0;72;84;103;159,0;681,2;45;94,8;68;76;86;102;127;136;149;165,8;191,5;205,4;0,151339906648752;0,295766559824428;0,234875948544317;0,183575368200819;0,133783739821517;0,0875909658304977;0,0761986665376482;0,0626268697142640;0,0438244717831316;2,98154079102624e-06;6,23166250310164e-18
2022-06-25;60+;4;21,9;10;13;17;24;34,0;39;45;55;103,0;10660,1;35;63,5;48;52;58;67;81;85;93;103,5;119,6;128,2;0,182485154365851;0,342962050374773;0,275130501339228;0,219797219656314;0,162787650472747;0,1070423321718887;0,0938369891176308;0,0741701110613555;0,0341742863059018;1,62049944937797e-11;2,19269611329269e-22
2022-06-25;alle;10;61,6;0;36;49;68;99,0;111;130;168;553,6;248236,1;80;158,3;80;127;145;169;207;221;242;269,3;311,1;333,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-24;0-60;8;12,1;8;9;11;13;15,0;16;17;19;25,0;484,1;44;62,3;52;56;60;65;73;75;78;83,0;95,9;102,8;0,661928942944995;0,816656398008084;0,764934036744214;0,709870913534333;0,635010680142121;0,5418343423154792;0,5123943877886171;0,4745277673790415;0,4080156294659386;1,56184509618495e-03;3,29359809917714e-12
2022-06-24;60+;7;10,1;7;8;9;10;12,0;13;14;16;24,0;7154,6;36;48,2;41;43;46;50;55;56;58;62,0;71,6;76,8;0,694522303477650;0,832767093802746;0,787295411873843;0,736461488825991;0,669381048523870;0,5789311253501378;0,5486990301764105;0,5062753955477937;0,3717603294727302;1,55320362465299e-07;2,12098952174465e-16
2022-06-24;alle;15;22,2;0;18;20;23;27,0;29;31;35;238,3;263702,0;80;110,5;80;99;106;115;126;130;135;144,0;166,3;178,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-23;0-60;9;13,3;9;11;12;14;16,0;17;18;20;27,0;1246,5;36;50,3;42;45;48;52;58;60;63;67,0;77,4;83,0;0,677442096316068;0,815786538234615;0,769302437747507;0,717770793189128;0,649714674118391;0,5654372264029465;0,5384608026791913;0,5038051182753271;0,4324821575708246;3,97505862569519e-03;1,34204793355359e-10
2022-06-23;60+;8;11,2;8;9;10;12;14,0;14;15;17;69,1;18957,0;29;38,1;32;34;36;39;43;44;46;49,0;56,6;60,7;0,712748345009448;0,834666058122823;0,793303169815157;0,747333483631061;0,687518435500014;0,6082573195615009;0,5820457407883762;0,5363071668385633;0,3801407061825541;3,80629483859161e-06;2,95890123287061e-14
2022-06-23;alle;17;24,5;0;20;22;25;29,2;31;33;38;737,1;232920,5;65;88,4;65;80;85;92;100;103;107;114,0;131,7;141,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-22;0-60;9;14,0;10;11;12;15;17,0;18;20;22;28,0;224,0;30;40,2;34;36;38;42;46;48;50;53,0;61,2;65,7;0,644149083046980;0,784379533172004;0,733592226557305;0,681920984293674;0,614301662843705;0,5324658509089144;0,5072310729725302;0,4758633948262475;0,4186984064035045;6,44817837284397e-02;1,91575406890275e-08
2022-06-22;60+;5;7,3;5;6;6;7;9,0;10;10;11;17,0;1439,1;23;29,0;25;26;28;30;33;33;35;37,0;42,7;45,8;0,686025657697338;0,803067113200202;0,761986564531431;0,719825742873362;0,661804386584874;0,5889640516874801;0,5657190554330214;0,5305747292428573;0,4553502757819912;5,06294978903164e-04;1,29327078545204e-11
2022-06-22;alle;14;21,3;15;17;19;22;26,0;27;29;32;57,0;29158,1;53;69,2;53;63;67;71;78;80;83;89,0;102,8;110,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-21;0-60;13;15,8;13;14;15;16;18,0;19;19;20;24,0;124,1;23;28,5;24;26;27;29;32;33;35;37,0;42,0;45,0;0,820853573295858;0,897409475191670;0,871374508030545;0,842825286412021;0,803067384643440;0,7480606002636925;0,7292773534787864;0,7031817508770288;0,6556719103684369;4,41131414405794e-02;2,77257379533012e-11
2022-06-21;60+;11;13,0;11;11;12;13;15,0;15;16;17;21,0;684,1;20;23,9;21;22;23;24;26;27;28;30,0;34,7;37,2;0,846946105782752;0,909010604410223;0,887853477873269;0,864834236192987;0,832750010377076;0,7864960963030957;0,7718373035975266;0,7458414917182289;0,6682064463717915;1,58095839265676e-05;2,48022098078157e-15
2022-06-21;alle;24;28,8;0;26;27;29;32,0;33;34;36;68,1;18413,3;43;52,4;43;48;51;54;58;59;61;65,0;75,1;80,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-20;0-60;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;18;21,1;18;19;20;22;24;24;25;27,0;31,0;33,2;0,547854776469636;0,765422372115205;0,695843112218516;0,613853125292131;0,505060678903324;0,3712707510192298;0,3345064306077884;0,2867204262764626;0,2093086381773102;2,15769751891845e-05;7,49305536060560e-20
2022-06-20;60+;0;0,0;0;0;0;0;0,0;0;0;0;0,0;0,0;20;22,3;20;21;21;23;24;25;26;27,0;31,2;33,4;0,610254389383846;0,807394986937201;0,745312745844356;0,673078198427720;0,569217885375896;0,4400235522050841;0,3967467996706924;0,3331898549288289;0,1730866655051913;9,28403805448156e-12;9,82623716026374e-26
