"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-25;"0-60";2;5,1;2;3;4;5;7;7;8;8;10;11;26;35,5;26;29,536;33,1;36;41,1;40;41;46,576;45;59,3666071428571;0,394901826308738;0,531851799061785;0,481191463519986;0,435796662942512;0,382609467536053;0,330252876626758;0,316773486440136;0,302920991520664;0,284923963992096;0,255852254126297;0,229463398897305
2022-06-25;"60+";3;8,5;4;5;7;9;11;11;12;13;15;16;68;92,8;68;68;80,3208;94;116,4448;101;103;138,330813186813;110;167,070062678063;0,354198033176407;0,490320967039709;0,441340513159505;0,397415282740538;0,348051089473322;0,300083812537617;0,288981980637406;0,275856233174981;0,258980092693634;0,234311418156475;0,214221361560063
2022-06-25;"alle";5;13,5;8;9;11;14;17;18;19;20;23;25;94;128,3;94;96,9192036613272;115,126711111111;130;158,016488888889;140;143;188,024741418764;152;222,544638418079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-24;"0-60";4;6,3;4;5;5;6;8;8;8;9;10;11;31;38,8;31;34,0288;35,92;40;43,92;43;44;49,3648;47;59,9686428571429;0,632714138641088;0,755328301325427;0,712544808693389;0,670878327038236;0,618598680488133;0,563152450135956;0,5490707577776;0,532439914488517;0,508731490831639;0,473439260884074;0,445917498720453
2022-06-24;"60+";8;13,1;9;10;11;13;15;16;17;18;19;21;72;92,8;72;72;83,6048;94;113,1608;100;102;131,432205128205;108;156,560148148148;0,609705867593192;0,733018071104878;0,692282714598324;0,652087049780038;0,602078106260898;0,549750255588915;0,535922856810627;0,521518310127869;0,501312098468491;0,468138110745554;0,44330432247213
2022-06-24;"alle";12;19,4;14;16;17;20;22;23;24;25;28;30;103;131,6;103;105,95547826087;120,5712;134;157,333866666667;142;144;183,563899313501;152;211,724361581921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-23;"0-60";3;4,1;3;3;3;4;5;5;5;6;6;7;28;33,7;28;29,0992;30,98;34;37,38;37;38;42,7312;40;50,9254642857143;0,739769247146891;0,827092107447153;0,795191593418015;0,764392221695014;0,725429664202431;0,6804154493265;0,667691566695682;0,653558682874771;0,632797349517274;0,60048709763361;0,569618531514942
2022-06-23;"60+";9;12,4;9;10;11;12;14;14;15;16;17;18;75;92,2;75;75;81,6912;93;107,9632;99;100;126,003179487179;105;147,552216524217;0,726162139100309;0,812732024625539;0,784081487334437;0,753822518547131;0,717135056275876;0,676812106326572;0,665355935358822;0,65140945756098;0,632594201951829;0,60217821994331;0,573209973149525
2022-06-23;"alle";12;16,4;13;14;15;17;18;19;20;21;22;23;103;125,9;103;103;117,015688888889;128;147,651244444444;134;136;170,103057208238;143;191,904084745763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-22;"0-60";7;8,7;7;7;8;9;10;10;10;11;12;12;29;34;29;29;32,4;34;38,8;37;38;42,52;40;50,6028571428571;0,805756857561169;0,869841709869944;0,846254645873169;0,824327006154848;0,796651031603092;0,764574138669807;0,755397825241272;0,744630552719916;0,731025067286403;0,708939911450938;0,690347938762891
2022-06-22;"60+";21;26,3;22;23;25;26;28;29;29;30;32;33;74;88,8;74;74;79,6048;90;105,8768;95;96;117,084293040293;100;138,546928774929;0,798823927437909;0,86135707840934;0,84079538111155;0,820488634390139;0,795378673425069;0,766702779707084;0,759523027886459;0,750383885763712;0,73822723466504;0,720503814995215;0,703724119793211
2022-06-22;"alle";28;35;30;31;33;35;37;38;39;40;41;43;103;122,8;103;103,229180778032;114,222044444444;124;141,794044444444;131;132;160,591926773455;138;182,564892655367;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-21;"0-60";8;9,1;8;8;8;9;10;10;10;11;11;12;28;31,9;28;28,6624;30,46;32;35,26;35;35;38,8864;37;46,6350357142857;0,877558233653772;0,918579835562416;0,904825628249276;0,889488817037389;0,86955547478621;0,845686852896203;0,839388449475572;0,832038734513094;0,821793469511611;0,805518848022297;0,79031731253425
2022-06-21;"60+";21;24,1;21;22;23;24;25;26;26;27;28;29;66;76,8;66;66;70,8888;78;90,5928;81;83;101,634989010989;86;116,037014245014;0,872709386578478;0,914492443866828;0,901000175795288;0,887784400774926;0,869366160444011;0,848855378258195;0,843496140297745;0,837023145274166;0,827972578335784;0,814333245026276;0,80307807802622
2022-06-21;"alle";29;33,2;30;31;32;33;35;35;36;37;38;39;94;108,7;94;94;103,491955555556;110;124,936844444444;115;117;140,080796338673;121;158,941915254237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-20;"0-60";2;2,3;2;2;2;2;3;3;3;3;3;4;23;26;23;23;24,4;26;29,2;28;29;32,816;31;38,4521428571429;0,885511668285613;0,932669765503886;0,91697951546365;0,899083252442922;0,875192310786137;0,845664228978935;0,837155894651173;0,827199719081753;0,813005957789604;0,78990102106728;0,764594971664038
2022-06-20;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;64;73;64;64;66,432;74;86,136;77;78;93,6958241758242;81;108,033048433048;0,879898491000121;0,929416976291072;0,914067753830221;0,897365178052068;0,87494385479721;0,846904582983918;0,839823881081439;0,831200948745571;0,81851922081439;0,79830351463041;0,781417060683001
2022-06-20;"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;87;99;87;87;92,8728888888889;100;114,317777777778;105;106;125,994233409611;110;144,972994350282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;27;24;24;25,4;27;30,2;29;30;33,816;32;39,4521428571429;0,700877908829428;0,815907931475052;0,772923953089366;0,729917571268787;0,676933796113674;0,611824013691021;0,594545026806917;0,573286155173354;0,544654416580895;0,501526166592687;0,459065515329334
2022-06-19;"60+";5;7,3;5;5;6;7;9;9;9;10;11;12;64;73;64;64;66,432;74;82,852;77;78;93,6958241758242;81;108,033048433048;0,686982991669479;0,806341144329011;0,766379463644298;0,726758657731114;0,673645109098778;0,616447550718561;0,601943218020017;0,583607704313506;0,559926839493769;0,524795426612706;0,485639885161602
2022-06-19;"alle";5;7,3;5;5;6;7;9;9;9;10;11;12;88;99,9;88;88;94,0792444444444;101;115,524133333333;105;107;127,231661327231;111;142,917587570621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-18;"0-60";7;8,4;7;7;8;8;9;10;10;11;12;12;25;28,2;25;25;26,28;29;31,08;31;31;34,6752;33;42,3124285714286;0,832586892211835;0,88795290903346;0,866690869194003;0,844980237434435;0,814879965428926;0,779044853668967;0,769173400876802;0,757318858456285;0,741118670431767;0,708744068430609;0,674397300221181
2022-06-18;"60+";7;8,5;7;7;8;9;9;10;10;11;11;12;61;68,2;61;61;64,2592;69;77,3952;72;72;84,7566593406593;75;99,0290826210826;0,822158333181762;0,879293936705481;0,859227261752997;0,839517680795883;0,81235274850017;0,781468845566018;0,773357534496245;0,762862964590442;0,748930278455141;0,725300260445851;0,700646206335561
2022-06-18;"alle";14;16,9;14;15;16;17;19;19;20;20;21;23;86;96,4;86;86;92,1110222222222;97;110,492355555556;101;103;122,04452173913;106;137,775694915254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;19;20,9;19;19;19,46;21;22,66;23;23;26,1824;25;31,4843214285714;0,886027795841848;0,92800664691466;0,912717572040188;0,89600808604886;0,872862495726391;0,844174195453798;0,836632033328349;0,826501524503115;0,8125973937501;0,787761706674969;0,760406581128
2022-06-17;"60+";11;12,5;11;11;12;12;13;14;14;15;15;16;66;73,1;66;66;69,4876;74;82,6236;77;77;90,0015897435898;80;104,279413105413;0,878395047778024;0,922515982632133;0,907818863560188;0,892091119060605;0,8713940687167;0,846599889737544;0,839472099048783;0,831209826857;0,820225244369412;0,799955028534075;0,779461338152875
2022-06-17;"alle";12;13,7;12;12;13;14;15;15;15;16;17;17;85;94;85;85;87,8728888888889;95;106,254222222222;99;100;117,61995423341;103;130,121638418079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-16;"0-60";4;4,4;4;4;4;4;5;5;5;6;6;7;20;22;20;20;20,4;22;23,6;24;24;27,112;26;32,3767857142857;0,900651095114082;0,936480845705525;0,922873909427277;0,908043511840479;0,88823623492519;0,862524545588054;0,855582995152113;0,846086336375177;0,832763923001791;0,807213203150569;0,772818836761315
2022-06-16;"60+";8;9;8;8;8;9;10;10;10;11;11;12;61;67,1;61;61;63,4876;67;76,6236;70;71;84,0015897435898;74;94,7761082621083;0,89308085037104;0,929974366905917;0,916943405578097;0,903170146266131;0,885433654231054;0,863513239444199;0,856787818378275;0,848223673562641;0,836034381760852;0,814017690236968;0,785824748782836
2022-06-16;"alle";12;13,4;12;12;13;13;15;15;15;16;16;17;81;89;81;81;85,9364444444444;90;98,1906666666667;93;94;109,245675057208;97;125,121638418079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;"0-60";6;6,6;6;6;6;6;7;7;7;8;8;9;18;19,7;18;18;18,58;20;21,78;21;22;23,6192;23;28,6240357142857;0,91205448251185;0,944220050950375;0,932882108125719;0,920974870597264;0,904823577232321;0,884873851719859;0,879340113876635;0,872782126285387;0,864181430083625;0,849141872395798;0,835372180354211
2022-06-15;"60+";13;14,3;13;13;13;14;15;15;16;16;17;17;78;84,8;78;78;78,8888;85;95,3088;88;89;102,736380952381;92;117,030404558405;0,908905134238965;0,939722504637454;0,929227627623698;0,919102330433852;0,905954284018155;0,890671702222291;0,886576014501869;0,882094546442418;0,87497120969343;0,864325180374177;0,854616088607326
2022-06-15;"alle";19;20,9;19;19;20;21;22;22;23;23;24;24;96;104,5;96;96;99,9046666666667;105;115,222444444444;109;110;126,432814645309;113;142,263531073446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-14;"0-60";3;3,2;3;3;3;3;3;4;4;4;4;5;16;17,3;16;16;16,82;17;18,42;19;19;21,9008;20;24,9788214285714;0,937050365572675;0,960728386030736;0,95233188087101;0,943173052749759;0,93066056463384;0,915289085206497;0,910842270782735;0,905430179634702;0,898099229246102;0,886101576818743;0,873473553035862
2022-06-14;"60+";19;20,3;19;19;19;20;21;21;22;22;23;23;86;92,6;86;86;87,3456;93;103,7656;96;97;111,226241758242;100;125,531065527066;0,935123888971263;0,957918575746744;0,950273690905169;0,94266176717518;0,932327366285601;0,920398571071793;0,917014366182591;0,913126228937369;0,908198143120727;0,899710883212627;0,891845545844205
2022-06-14;"alle";22;23,5;22;22;23;23;24;25;25;25;26;27;102;109,9;102;102;104,079244444444;111;122,460577777778;114;115;133,85738215103;119;146,350016949153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-13;"0-60";3;3,2;3;3;3;3;3;4;4;4;4;5;13;14,1;13;13;13;14;15,54;15;16;17,3376;17;22,1938928571429;0,934562233889926;0,963487206393309;0,953256745380949;0,941961636643478;0,926134380921366;0,905709149363224;0,899648427743221;0,892107495156057;0,88162663407471;0,863314426304196;0,84148354096951
