"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;199;230,1;207,080304442373;218,239097968937;226,003649635037;235;259,9;248;252;287,9;277;364,1;0,522941604956301;0,642659259838998;0,601658773184132;0,562080624513889;0,515467502227788;0,468647769620627;0,456309581668566;0,442884974250109;0,425285252753882;0,397003669201498;0,375118509811652;NA;NA
2022-12-27;"60+";0;0;0;0;0;0;0;0;0;0;0;0;708;819,6;731,277799714506;765,748521217714;795,648281752412;826;874;853;860;918,4;885,9;984,4;0,469952410416847;0,581663220266365;0,542382061691268;0,50827235257259;0,468221027067324;0,42654246493314;0,41702653009217;0,40555543751539;0,390454339296088;0,368195849857208;0,347961235933458;NA;NA
2022-12-27;"alle";0;0;0;0;0;0;0;0;0;0;0;0;907;1049,7;942,457832758806;992,642921417021;1030,9549468261;1063;1134,3;1101;1111,9;1204,3;1161;1380,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-26;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;289;325;300,078014184397;309,616722173532;321,871402877698;331;359;345;350;389;376;481,4;0,442787999003381;0,638832629922139;0,571433979067921;0,503674365397025;0,423532941449338;0,34138325722062;0,320471338338113;0,296363922367135;0,267035799514172;0,218899497228984;0,184188493977151;NA;NA
2022-12-26;"60+";0;0;0;0;0;0;0;0;0;0;0;0;1120;1253,8;1152,73340058511;1205,75348441425;1225,86060264714;1261;1318,2;1292;1300;1368,2;1330;1438,2;0,422275400779469;0,624746917130405;0,556676678215757;0,492932102655297;0,416028890569141;0,341802167269677;0,322893454744448;0,302568511161148;0,276053455275817;0,240390551459506;0,209311569077384;NA;NA
2022-12-26;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1409;1578,8;1456,33599615993;1525,37220707077;1553,13636363636;1595;1677,2;1638;1649;1755,2;1702,9;1939,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;298;335,1;308,190401785714;321,743709677419;331,363360323887;341;370,9;356;361;400,9;388;497,1;0,453009549374067;0,638343773083005;0,571227808416903;0,503012909239915;0,422194590085736;0,341160027130317;0,318757555734204;0,294984961800553;0,262463325808021;0,210957788388711;0,160312394008965;NA;NA
2022-12-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;1165;1304,4;1220,50099803615;1260,97860123582;1284,91628169014;1312;1371,6;1344;1353;1423,6;1384;1499,6;0,453885621649994;0,64309684347367;0,57949103637914;0,516743497181419;0,445254862920376;0,370667149227338;0,351675729076956;0,331268746576558;0,305043039149585;0,267411396111621;0,235796354942971;NA;NA
2022-12-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1463;1639,5;1544,50365276754;1592,42635121071;1616,56493506494;1656;1742,5;1701;1714;1824,5;1769;2016,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-24;"0-60";17;24,5;19;21;23;25;29;30;31;33;37;45;308;347;317,411290322581;332,184615384615;343,046785304248;354;385;369;374;417;406;523,8;0,693853739409822;0,784269248021949;0,749380922805871;0,713009678181743;0,66768278621153;0,612670511842524;0,596958631211817;0,576976937932978;0,548350471475316;0,484149952611014;0,383380793246251;NA;NA
