"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-15";"0-60";9;42,5;27;32;37;43;50;52;55;58;64;69;102;209,1;178;188;198;211;226;230;234;241;251;260;0,211604047605013;0,290317108755328;0,26197776315913;0,236977992573051;0,209887978061022;0,183860055626979;0,177915646534546;0,170764688401682;0,162421856303931;0,148890816551302;0,138050134011704
"2";"2022-01-15";"60+";5;25,8;15;18;22;26;31;33;34;37;41;44;69;149,8;124;132;141;151;163;166;170;176;183;191;0,193733872612762;0,272598750417827;0,244105049459768;0,218992982681251;0,192444067722553;0,166484931005159;0,160205337505391;0,152970000398352;0,144482428180982;0,131613565948473;0,120896843279297
"3";"2022-01-15";"alle";14;68,3;46;53;60;69;80;83;87;92;101;109;171;358,8;308;326;342;363;387;393;401;411;426;442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-14";"0-60";10;28,6;19;22;25;29;33;34;35;37;40;42;113;193,5;169;178;186;195;206;208;212;216;222;229;0,349054289013394;0,438396855306507;0,406889201016558;0,37790548124461;0,346255330231654;0,314810640010349;0,307729294106083;0,299530241316329;0,289377212381888;0,273830744406311;0,25983201059591
"5";"2022-01-14";"60+";12;35,9;24;28;32;36;41;43;44;46;50;53;79;145,2;124;131;138;146;156;158;161;165;171;176;0,334460048609308;0,426816727001856;0,394230770991108;0,363782316479037;0,331653650402868;0,300503105360144;0,292790486586822;0,283885574462869;0,27347989131876;0,258474398778407;0,244274852260002
"6";"2022-01-14";"alle";22;64,5;47;53;58;65;73;75;77;81;86;91;192;338,6;300;314;327;341;359;363;369;376;386;396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-13";"0-60";27;47,8;38;41;44;48;52;53;54;56;59;61;124;191,2;171;178;185;192,5;202;204;207;210;215;221;0,565397841511866;0,639679432160386;0,612730880765917;0,590054711763809;0,563164842855839;0,535116779205559;0,527888420969543;0,519852989729189;0,509326625649162;0,494054700206922;0,480337414999957
"8";"2022-01-13";"60+";16;29;22;24;26;29;32;33;34;35;37;39;78;123,7;108;113;119;125;131;133;135;137;142;145;0,552412840463147;0,627387830806758;0,602495082545004;0,577892765911299;0,550112700872289;0,521236738499508;0,513846685972824;0,505406885763976;0,49453920773155;0,477976587608854;0,463467568978262
"9";"2022-01-13";"alle";43;76,7;63;68;72;77;83;84;86;88;92;95;202;315;286;296;306;317;330;334;338;343;351;358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-12";"0-60";20;32,5;26;28;30;33;35;36;37;38;40;42;111;159,5;143;149;154;161;168;170;172;175;179;183;0,615575370191217;0,680496931886554;0,658467077432873;0,637598465004616;0,614602072434517;0,588241988792776;0,581563173646672;0,574480579132474;0,565255393986528;0,551402996641454;0,536728081415615
"11";"2022-01-12";"60+";16;26,7;20;22;24;27;29;30;31;32;33;35;80;116;103;107;112;117;122;124;125;127,1;131;134;0,600045463993299;0,667375005093271;0,644482653617905;0,622818386119588;0,598722772613013;0,572851219518067;0,566148387617083;0,55842385294622;0,548598470352186;0,535251326222698;0,521059804806335
"12";"2022-01-12";"alle";36;59,2;49;52;55;59;64;65;66;68;70;73;191;275,6;252;260;268;277;288;290;293;298;304;310;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-11";"0-60";22;29,7;25;26;28;30;32;32;33;34;35;37;124;164,6;150;155;160;166;172;174;175;178;182;186;0,7400200562403;0,787896293060169;0,771633948165143;0,75662854701623;0,738147171764691;0,718795247483827;0,713829664255084;0,708103224626079;0,700268890026446;0,689738293256712;0,679254483182375
"14";"2022-01-11";"60+";14;19,4;15;16;18;19;21;21;22;23;24;25;79;106,9;96;100;103;107;112;113;115;116;119;122;0,723417482874873;0,773373821483125;0,756464077967718;0,740934815334692;0,722190972678898;0,701839550720357;0,696634935093333;0,690699645118404;0,682840620469269;0,670920219192847;0,660094552441431
"15";"2022-01-11";"alle";36;49,1;42;44;46;49;52;53;54;55;57;58;203;271,5;252;258;265;273;282;284;287;291;297;301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
