"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-15";"0-60";2;2,6;2;2;2;2;3;3;4;4;5;5;16;19;16;17;18;19;21;21;22;23;24;25;0,762862043699012;0,87978667276075;0,84414448629004;0,805488174372994;0,753404987112369;0,687036356611146;0,671339806116271;0,649451300626188;0,620537231236723;0,576346717372842;0,534210552052061
"2";"2022-01-15";"60+";3;4,1;3;3;3;4;5;5;6;6;7;8;14;17;14;15;16;17;19;19;20;20;22;23;0,725464216848206;0,86522903939615;0,821820782755262;0,779095209660889;0,720114633869612;0,651510140811737;0,632327175814696;0,608354170348802;0,578551626270368;0,52958169690032;0,488820905845193
"3";"2022-01-15";"alle";5;6,8;5;5;6;7;8;8;9;9;10;11;30;36;31;33;34;36;39;40;41;42;44;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-14";"0-60";2;2,4;2;2;2;2;3;3;3;4;4;4;15;17,5;15;16;16;18;19;19;20;21;22;23;0,821587742213951;0,909852085079075;0,882272633896707;0,853300263930218;0,812882694074916;0,763943624028141;0,749996405901194;0,732870313081441;0,709121799124327;0,672548098387366;0,640129130791153
"5";"2022-01-14";"60+";3;3,7;3;3;3;4;4;4;5;5;6;6;16;18,5;16;17;17;18;20;20;21;21;22;23;0,809380839083407;0,904806705721446;0,877271360732017;0,846817126814533;0,805502554272591;0,754729698742655;0,73965107847918;0,723487842467127;0,700274758783226;0,663029393112969;0,62804974496899
"6";"2022-01-14";"alle";5;6,1;5;5;5;6;7;7;8;8;9;10;31;35,9;32;33;34;36;38;39;40;41;43;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-13";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;15;17,3;15;16;16;17;19;19;20;20;21;22;0,832353574227494;0,912700148322032;0,888237661628946;0,861065649468089;0,824479937665028;0,77689935845849;0,76299777536819;0,747250434118251;0,726939971605295;0,693889086728598;0,659518935845172
"8";"2022-01-13";"60+";1;1,2;1;1;1;1;1;2;2;2;2;3;14;15,8;14;14;15;16;17;17;18;18;19;20;0,830095836642067;0,913742508164313;0,889110540795864;0,862526058844565;0,826985394288399;0,782220006277209;0,769404920163759;0,753935028314647;0,732328971417542;0,699414615459873;0,670596278573133
"9";"2022-01-13";"alle";2;2,4;2;2;2;2;3;3;3;3;4;4;29;33,1;30;31;32;33;35;36;36;37;39;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-12";"0-60";4;4,5;4;4;4;4;5;5;5;6;6;7;19;21,6;19;20;21;22;23;24;24;25;26;27;0,883187713276029;0,938668993362716;0,921433795860074;0,902430134800399;0,878307879284526;0,846567099834;0,838364649751169;0,827777496617654;0,813636397644353;0,78912552248546;0,767158688558084
"11";"2022-01-12";"60+";3;3,4;3;3;3;3;4;4;4;4;5;5;14;15,7;14;14;15;16;17;17;17;18;19;20;0,884811646949423;0,939433034999053;0,923582571205415;0,906295637228119;0,882428617805061;0,852939712928758;0,845125597436125;0,835157412101285;0,821357388369814;0,797260975507709;0,775886182629113
"12";"2022-01-12";"alle";7;7,9;7;7;7;8;9;9;9;9;10;11;33;37,3;34;35;36;38;40;40;41;42;43;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-11";"0-60";3;3,3;3;3;3;3;4;4;4;4;5;5;20;22,4;20;21;21;23;24;24;25;25;26;27;0,906850985641353;0,953220816803117;0,939371119491944;0,92324693794056;0,901721865057748;0,874144667325142;0,866391624331307;0,856483068039664;0,843213352574358;0,821688892410098;0,800639325122866
"14";"2022-01-11";"60+";2;2,2;2;2;2;2;2;2;3;3;3;4;17;18,8;17;17;18;19;20;20;21;21;22;23;0,909337352245737;0,954903591266911;0,941952896527576;0,927094102670336;0,906821765610735;0,8818470191658;0,874646354265905;0,866032843109481;0,854283792137758;0,834917229246442;0,816479400824317
"15";"2022-01-11";"alle";5;5,5;5;5;5;5;6;6;6;7;7;8;37;41,2;38;39;40;41;43;44;45;45;47;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-10";"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;18;20,1;18;18;19;20;22;22;22;23;24;25;0,854377034669677;0,927113235134445;0,90435651273841;0,879716500045767;0,845350585886681;0,801210696089751;0,789427662393193;0,77356503491695;0,751488088741155;0,716833613653953;0,682528309786363
"17";"2022-01-10";"60+";2;2,3;2;2;2;2;3;3;3;3;4;4;17;18,7;17;17;18;19;20;20;20;21;22;22;0,858247508702305;0,928830292422686;0,909495667927623;0,885458124196971;0,854990856008729;0,814959846205066;0,803670168864453;0,789927858835808;0,771065459614604;0,739777675708405;0,713519987992831
"18";"2022-01-10";"alle";3;3,5;3;3;3;3;4;4;4;5;5;6;35;38,8;35;36;38;39;41;41;42;43;44;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-09";"0-60";3;3,7;3;3;3;4;4;5;5;5;6;6;17;18,9;17;17;18;19;20;21;21;22;23;23;0,804684637738564;0,89021623202574;0,862871838664906;0,832387035441124;0,792609428768223;0,744380132219062;0,728745038098137;0,71259822577134;0,690508434024266;0,652453082277475;0,619434596817941
"20";"2022-01-09";"60+";0;0;0;0;0;0;0;0;0;0;0;0;16;17,5;16;16;17;17;18;19;19;19;20;21;0,808202092654749;0,892149575216556;0,867213204540015;0,839377790597823;0,803456678613944;0,759937324270164;0,747646580648914;0,732776006373476;0,714840824064524;0,684381874177441;0,655665244857278
"21";"2022-01-09";"alle";3;3,7;3;3;3;4;4;5;5;5;6;6;33;36,4;33;34;35;37;38;39;39;40;41;42;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-08";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;17;18,6;17;17;18;19;20;20;20;21;22;23;0,888950398199828;0,940841413290058;0,923623481417134;0,905542197341363;0,88075058734834;0,848818356084131;0,839537392268586;0,828505660484656;0,81359690580759;0,786648667489807;0,758910709697401
"23";"2022-01-08";"60+";5;5,6;5;5;5;5;6;6;7;7;7;8;16;17,5;16;16;17;17;18;19;19;19;20;21;0,889637677146096;0,941343055973684;0,925833051007037;0,908818714542232;0,886372172323108;0,858083254663895;0,850233211420357;0,840573340621325;0,827391237953769;0,806488230644664;0,787764629355502
