"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-11";"0-60";1;3;1;1;2;3;5;5;6;7;8;10;14;25,5;18;20;23;27;31;32;34;36;40;42,9;0,329204091940285;0,553848926020079;0,477237394100851;0,40160676004564;0,320175873079043;0,238664521948073;0,221090107426171;0,199299997125641;0,17306244798753;0,142389263480839;0,116581973468322
"2";"2021-12-11";"60+";5;13,3;7;9;11;15;21;23;25;30;43;70;51;81,8;68;73;80;89;103;108;115;127;146,7;157,3;0,375434786448898;0,569850211054342;0,494026288135553;0,421746891948031;0,33753690330425;0,252690713401692;0,229155699414345;0,203497646400381;0,171252994220374;0,122179419379732;0,0711670321572047
"3";"2021-12-11";"alle";6;16,4;9;11;14;18;25;27;31;36;51;77;65;107,3;89;96;104;116;133;139;148;162;187,1;200,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-10";"0-60";3;6,9;3;4;5;7;9;10;11;12;14;16;14;23,7;17;19;21;24;28;29;31;32;35;37,5;0,437444225694529;0,628412229600315;0,561069848746265;0,49901578805329;0,427637579327481;0,350764853636868;0,332775172979237;0,311212045967956;0,28552750815716;0,248770673190587;0,216236385324977
"5";"2021-12-10";"60+";6;11,4;7;9;10;13;16;18;19;22;33;63;52;76,5;65;69;75;82;93;96;102;111;128,2;137,5;0,525099174573138;0,674412192342252;0,616094944465133;0,555639390920777;0,479629331636475;0,388282835023857;0,36190326146042;0,32930179430681;0,284607926153929;0,18728654816141;0,0967221381823308
"6";"2021-12-10";"alle";9;18,3;12;14;16;20;25;27;29;33;44;72;66;100,2;85;91;98;107;121;125;131;142;164;175,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-09";"0-60";2;3,8;2;2;3;4;5;5;6;6;7;8;14;20,5;16;17;19;21;23;24;25;26;28;30;0,53264949249263;0,695986519528054;0,643015858396397;0,588577578997986;0,523121314294888;0,453110179288657;0,434797250087094;0,414514825810615;0,387710675269697;0,344235911997697;0,311789809781451
"8";"2021-12-09";"60+";13;20,7;15;17;19;22;27;28;30;33;43;68;55;76,5;66;70;75;81;91;94;99;108;124,8;133,8;0,627728316499674;0,754957411758751;0,704557143344402;0,654271979137491;0,588139745034206;0,508446124287169;0,482607098635991;0,452374436808204;0,407562523038098;0,312364964510067;0,196825761973844
"9";"2021-12-09";"alle";15;24,5;18;20;23;26;31;33;35;39;49;74;69;97;84;89;95;103;114;117,2;123;133;153,6;164,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-08";"0-60";4;6,5;4;5;5;7;8;8;9;10;11;12;16;21,3;17;18;20;22;24;25;25;26;28;30;0,612223667483759;0,755266834717719;0,709962123147326;0,661523032128067;0,602867420236568;0,539896973460963;0,523969122559368;0,503959164363948;0,478447237166831;0,438775204167573;0,40467624215353
