"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-01;"0-60";12;21,2;15;17;19;21;23;24;25;26;27;29;78;102,1;86,2379266798605;87,3144633236635;91,4388335704125;102;112,241109530583;108;109;118,551512639867;113;122,359479785129;0,566877172245571;0,64130361858778;0,617152533524682;0,593296054492416;0,566493279669266;0,538933451201002;0,532512445184542;0,523986596258387;0,514435801418022;0,498545868376799;0,486466964690817;NA;NA
2023-02-01;"60+";17;34;26;28;31;34;37;38;39;41;43;45;202;272,9;238,436121000451;249,573506401138;257,355616605617;273;290,805555555556;284;287;301,596621621622;296;317,120776250563;0,49988917396322;0,57697102900955;0,550025757966996;0,527236622489784;0,499946529816721;0,473175374928655;0,466882418440405;0,459278178006991;0,449440645908149;0,43431062967053;0,421187884028161;NA;NA
2023-02-01;"alle";29;55,2;44;47;51;55;60;61;62;64;67;70;280;375;332,518696727819;343,82786429366;353,316495815382;376;401,020205021542;389;393;413,099276974416;404;431,641737696242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-31;"0-60";19;23,4;20;21;22;23;25;25;26;26;27;28;87;104;90,1763754045307;92,5171241195045;91,6428571428571;104;116,357142857143;108;109;120,076026232694;113;123,00748381877;0,813000340873365;0,850723759918633;0,838718327106989;0,826620521860352;0,812626152138892;0,79720424337113;0,793257036000689;0,788476079229832;0,782635321525154;0,7741116151215;0,765276485904537;NA;NA
2023-01-31;"60+";56;72,2;64;67;69;72;75;76;77;78;80;82;225;282,7;253,544841996851;259,783341003221;265,034010588067;283;301,948018314494;292;295;310,709249884952;302;321,079388783807;0,776099251477678;0,819345015723206;0,805373676734087;0,791749915405623;0,776259166206674;0,759197749334815;0,755029903263689;0,749692155853416;0,743506043413937;0,733855633945634;0,724882346034742;NA;NA
2023-01-31;"alle";75;95,5;86;89;92;95;99;100;101;103;105;107;312;386,8;350,327269609138;355,354774471769;362,314284394345;387;415,680587637439;398;401;425,469128690121;410;435,65338199143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-30;"0-60";3;4,5;3;3;4;4;5;6;6;6;7;8;86;99,6;87,8915625;88,0495842781557;86;100;118,488888888889;103;104;113,159183673469;107;116,275653409091;0,665110980200228;0,736844025412073;0,712910577181416;0,689936731272728;0,663179006906917;0,634669847131646;0,627000981503837;0,618157442503274;0,607666832556876;0,591860500678801;0,577403779748574;NA;NA
2023-01-30;"60+";20;32,3;25;27;30;32;35;36;37;38;40;42;219;263,1;234,976732687193;242,031565181151;248,017021276596;263;283,506382978723;271;273;287,923205380625;279;300,163113875818;0,61982909414088;0,698098606433189;0,672516052224076;0,647699469812265;0,619460266381124;0,589926647862848;0,581873083328208;0,573539261917911;0,561558569814698;0,544808175180759;0,53031701931711;NA;NA
2023-01-30;"alle";23;36,8;29;31;34;37;40;41;42;43;45;47;305;362,8;330,547627838477;336,453128147029;337,316455696202;363;389,782576321668;372;375;396,738343403827;382;404,836799671199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-29;"0-60";3;4,9;3;3;4;5;6;6;6;7;8;8;86;98,6;87,3747635671215;86,5190136986301;86;99;113,631578947368;102;103;112,78202739726;106;112,886664550936;0,616790176125241;0,697944472934599;0,670936059726311;0,643932073204927;0,613609958922934;0,582036757165869;0,573454559289147;0,563661220389375;0,550703385609063;0,531990266039357;0,515569089624426;NA;NA
2023-01-29;"60+";7;12;8;9;10;12;14;14;15;15;17;18;216;250,3;228,101983586905;232,530780941264;235,770249617932;250;266,181355068772;257;258;271,066436731294;263;278,634053470374;0,582700614102467;0,668814767907875;0,641180424449049;0,612737939940465;0,581897040245984;0,549617759861721;0,54124114043737;0,531175596824526;0,519190347668549;0,499408228884715;0,483135442389732;NA;NA
2023-01-29;"alle";10;16,9;12;13;15;17;19;19;20;21;22;24;302;349;320,351180233688;325,166489180012;323,211538461538;349;374,788461538462;357;359;379,983564065985;365;385,67048930088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
