"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,168057860495115;0,493792332321173;0,358458634884949;0,251322277642453;0,147812479463827;0,0772500063366938;0,064809812924377;0,0520160458234306;0,0380004391445596;0,0232655751809824;0,0150016517020734;NA;NA
2023-07-07;"60+";1;4,2;1;2;3;4;7;8;9;11;15;20;2;5,3;2;2;2;5;10,7;9;10;16,9;12,8;22,1;0,236512482912222;0,542277330015039;0,429746023914916;0,334306896616595;0,235649900617893;0,156423907244105;0,139662789068189;0,119566810659805;0,0982208305975916;0,0724256811372946;0,0538678065323752;NA;NA
2023-07-07;"alle";1;4,2;1;2;3;4;7;8;9;11;15;20;2;5,3;2;2;2;5;10,7;9;10;16,9;12,8;22,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,27929453569668;0,606529065209386;0,49264008427718;0,375368179057603;0,255108268759774;0,150842405774526;0,129513788031565;0,108088905229973;0,0852440241547117;0,0552760425311709;0,0354484202623425;NA;NA
2023-07-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;3;3,2;3;3;3;3;3,6;3,4;3,7;4,8;4;5,4;0,410539305111657;0,706575713784466;0,614886577735225;0,520396769108396;0,410996249938793;0,298166867512908;0,27375499073908;0,244818596602218;0,211078032969596;0,166107046597839;0,12959971496207;NA;NA
2023-07-06;"alle";0;0;0;0;0;0;0;0;0;0;0;0;3;3,2;3;3;3;3;3,6;3,4;3,7;4,8;4;5,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,606602650623867;0,82577062559369;0,764128996688188;0,69244961237105;0,598086934514308;0,485266064004046;0,455957386734739;0,421612579865837;0,377850922596809;0,315165182470798;0,264979711914669;NA;NA
2023-07-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;4;4,3;4;4;4;4;5,7;5;5;5,7;5,8;7,7;0,742001723120426;0,892697725672913;0,852859113251858;0,806692122465957;0,74322502866526;0,66420364012505;0,641574209272742;0,613441534221461;0,577966140224073;0,525154014181746;0,477447147477977;NA;NA
2023-07-05;"alle";0;0;0;0;0;0;0;0;0;0;0;0;4;4,3;4;4;4;4;5,7;5;5;5,7;5,8;7,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,823568620931431;0,927966759115502;0,899255942926647;0,863491186391242;0,812173636924703;0,745088540887948;0,724968024943478;0,698327838868576;0,665481349421047;0,61531512847447;0,571050905620855;NA;NA
2023-07-04;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;6;6,3;6;6;6;6;7,7;7;7;7,7;8;9,7;0,902728900338792;0,960931147793197;0,946055849342046;0,927628939856087;0,901632842296012;0,865038655560491;0,854786071988738;0,841569879927783;0,822548531182024;0,794381884083614;0,766017974060857;NA;NA
2023-07-04;"alle";1;1,1;1;1;1;1;1;1;1;2;2;2;6;6,3;6;6;6;6;7,7;7;7;7,7;8;9,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,81296273419274;0,934704260769067;0,900501585706882;0,855766612987774;0,785985199158129;0,682986817372393;0,651322846513839;0,611505186080468;0,56027141032867;0,458396365163207;0,367127845789843;NA;NA
2023-07-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;0,902881281844205;0,966945350420511;0,951200345010969;0,931016082841694;0,899113061587753;0,851538659514508;0,837188025920767;0,819100540978741;0,794890399194337;0,749985324265897;0,706091141395273;NA;NA
2023-07-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,795249191604291;0,93305631409396;0,894602552128573;0,844632636080557;0,760704872576035;0,641244938826027;0,604098516027123;0,557264622748201;0,495190483249813;0,397093803571789;0,303112461110058;NA;NA
2023-07-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;0,895403896540322;0,967891566492596;0,950588688313833;0,927755367337502;0,88912117885672;0,833602434708643;0,815250238784923;0,790693264201978;0,759339559866529;0,705782358933166;0,640581332727674;NA;NA
2023-07-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,888981086422193;0,95549106010572;0,935697679229352;0,907728633957716;0,861700104111897;0,790911569598765;0,767381500762767;0,732329952928574;0,674347784558312;0,52075424547709;0,349023574990496;NA;NA
2023-07-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;0,944556991253484;0,978360985385785;0,968534006519028;0,957287263045872;0,939492443526049;0,915242582804395;0,907623061543802;0,897221828974215;0,880886178235775;0,848913270834676;0,81566806010235;NA;NA
2023-07-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;8;8,3;8;8;8;8;9,7;9;9;9,7;10;11,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1,2;1,4;0,901214916693677;0,957680495732759;0,938674792768698;0,914112978728529;0,871031287536753;0,795934572537687;0,768227273015882;0,727509166416255;0,63672451229289;0,37125654408855;0,201724363734178;NA;NA
2023-06-30;"60+";2;2,1;2;2;2;2;2;2;2;3;3;3;11;11,3;11;11;11;11;12,7;12;12;12,7;13;14,7;0,948983191890587;0,978360206061331;0,969682421695062;0,959063152899502;0,943767425081785;0,921958075170153;0,91435837864359;0,905314396893786;0,890318892367148;0,859644194659521;0,810096635981512;NA;NA
2023-06-30;"alle";2;2,1;2;2;2;2;2;2;2;3;3;3;12;12,3;12;12;12;12;13,7;13;13;15,7;14;17,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1,2;1,4;0,905911064330736;0,961896580815588;0,944486902044813;0,918308227857274;0,876169037475169;0,804494310464938;0,778235826909566;0,739074619029698;0,669338985481224;0,474420485930519;0,304959587256706;NA;NA
2023-06-29;"60+";1;1,1;1;1;1;1;1;1;1;1;2;2;10;10,2;10;10;10;10;11,8;11;11;11,8;12;13,8;0,94864588168406;0,97829125127489;0,969858497645842;0,959916513316286;0,943688499373713;0,920931909389029;0,914124771003214;0,904636066687139;0,890909760527683;0,861774800487975;0,828352149859341;NA;NA
2023-06-29;"alle";1;1,1;1;1;1;1;1;1;1;1;2;2;11;11,2;11;11;11;11;12,8;12;12;12,8;13;16,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1,2;1,4;0,953796309290702;0,982983673133464;0,974923690416905;0,964302395471917;0,946112230918579;0,918080889699034;0,90908410499236;0,897192528665549;0,880827349132729;0,852774423424998;0,814418843423539;NA;NA
2023-06-28;"60+";2;2,1;2;2;2;2;2;2;2;2;3;3;12;12,2;12;12;12;12;13,8;13;13;13,8;14;15,8;0,973233113107912;0,988839588255753;0,984538215680396;0,979352623191605;0,971341921845896;0,960120391255389;0,956537299409465;0,952085415415096;0,946023621171557;0,935984267634075;0,925351765434162;NA;NA
2023-06-28;"alle";2;2,1;2;2;2;2;2;2;2;2;3;3;13;13,3;13;13;13;13;14,7;14;14;14,7;15;18,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
