"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;7,2;5;5;5;7;10,8;9;10;12,8;11;16,4;0,166997524132308;0,343794795865056;0,274836005715716;0,214996403826423;0,157987663345521;0,110823327581684;0,100297671918975;0,0888547678772492;0,0759219049834398;0,0593381069751343;0,0466137911131628;NA;NA
2023-07-07;"60+";1;5,7;1;2;4;6;9;10;11;13;16;20;8;17,1;8;8;8;17;26,9;23;25;36,9;31,2;49,7;0,176327287637375;0,366238445561321;0,296711783988693;0,236320352986616;0,17492597789482;0,123576181977355;0,111738044493811;0,0995490433648553;0,0842898311939759;0,0665555071655353;0,053848814142176;NA;NA
2023-07-07;"alle";1;5,7;1;2;4;6;9;10;11;13;16;20;13;24,3;13;13;13;25;45,2849162011173;31;33;47,7;41;63,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-06;"0-60";1;1,8;1;1;1;2;3;3;3;3;4;5;5;7,2;5;5;5,04545454545454;7;10,4318181818182;9;10;12,8;11;16,4;0,542474067708752;0,722726318315233;0,660391162653253;0,600183850735432;0,529342552549091;0,453290531942974;0,433533064575873;0,410099166249708;0,382239459187112;0,338561331978065;0,299196222374652;NA;NA
2023-07-06;"60+";3;6,1;3;4;5;6;8;8;9;10;11;13;11;16,6;11;11;11;17;26,7637997432606;20;21;27,4;24;34,8;0,49117875932733;0,682233230969079;0,619819139646135;0,560090252758527;0,488846667357576;0,414949880928519;0,396239491455934;0,374024838406275;0,345267218026203;0,305969499417699;0,273986939236515;NA;NA
2023-07-06;"alle";4;8;4;5;6;8;10;11;11;12;14;16;16;23,9;16;16;16,3318908995542;24;36,2479674796748;28;29;38,1;34;48,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-05;"0-60";3;4,2;3;3;3;4;5;5;6;6;7;8;6;7,8;6;6;6,2712215320911;8;10,0931677018634;9;10;12,2;11;15,8;0,721778200792969;0,841245210604817;0,804280800675711;0,762323236297727;0,708942972376334;0,643563425200806;0,626146779262867;0,605054673702641;0,579335422783091;0,535623014636095;0,496065420091379;NA;NA
2023-07-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;14;11;11;11;14;18;16;17;20;18;24;0,652953804923561;0,795233967553155;0,751991776049227;0,708587012672383;0,649735665351247;0,585577552477841;0,569127190181147;0,54871586955661;0,522243116591388;0,481147070111345;0,444955105658818;NA;NA
2023-07-05;"alle";3;4,2;3;3;3;4;5;5;6;6;7;8;17;21,8;17;17;17;22;26,2;25;25;30,2;28;36,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-04;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;3;3,6;3;3;3;4;4,4;4;4,4;6,2;5;7,2;0,830125800640306;0,905861507243108;0,88231201506318;0,854137192359348;0,817320848749636;0,771095005102545;0,757481763118832;0,741702403375839;0,720853989365198;0,686641771340375;0,655189912578967;NA;NA
2023-07-04;"60+";2;2,5;2;2;2;2;3;3;3;4;4;5;17;20,8;17;17;17;21;25,2;23;24;27,2;26;33,2;0,789099798508542;0,879590412034231;0,853918324340831;0,823918532357864;0,786125338025002;0,741509388725814;0,728453920426137;0,713363911597169;0,694478380914312;0,666170983188766;0,637415252308144;NA;NA
2023-07-04;"alle";3;3,7;3;3;3;4;4;5;5;5;6;6;20;24,4;20;20;20;25;29,6;27;28;33,6;30;37,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4,5;4;4;5,5;5;7,3;0,567258138380922;0,804559185860587;0,732524807431498;0,648543445847326;0,536198653064448;0,408578939615538;0,373805712973046;0,333431744247934;0,285293864212517;0,217108035622596;0,163951179568682;NA;NA
2023-07-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;21,6;18;18;18;22;25,8010752688172;24;24;28,4;26;32,4;0,525609821939733;0,783070573843484;0,706971023538482;0,626962007638114;0,522443734206669;0,402684234278444;0,370637813904468;0,336026289602331;0,291996113114841;0,231566195134878;0,179640094688427;NA;NA
2023-07-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;21;25,1;21;21;21,8;25;30,8;28;28;32,9;30;36,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4,5;4;4;5,5;5;7,3;0,627052944388199;0,812014983722462;0,749000299823166;0,683292457322044;0,596949764755113;0,495144294876604;0,467136605020379;0,430253994306812;0,386963402011743;0,325005445336764;0,26797303447622;NA;NA
2023-07-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;19;23;19;19;20,379705400982;23;27;25;26;31;28;35;0,621663265536959;0,803043992923228;0,749812419020803;0,689762559277433;0,614253481749441;0,527637541099366;0,503690565356709;0,477243124997713;0,442854269752193;0,389244363045543;0,346359195761008;NA;NA
2023-07-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;22;26,5;22;22;22,09375;27;33,84375;29;30;35,5;32;39,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4;4;4;5,5;5;7,3;0,688935103770292;0,82260390658129;0,776580207000946;0,726403194051334;0,661090189772218;0,584366750507638;0,562723201452763;0,536398829852434;0,504123172605207;0,445790509973717;0,392281368473704;NA;NA
2023-07-01;"60+";2;2,8;2;2;2;3;3;4;4;4;5;5;19;23;19;19;20,5526315789474;23;27,8947368421053;25;26;31;28;35;0,709208002164012;0,8263903451925;0,789945904641861;0,751893562626759;0,703217944825463;0,648389843273254;0,633724099935264;0,615471842708364;0,592156676876028;0,557156634847356;0,525545458181683;NA;NA
2023-07-01;"alle";2;2,8;2;2;2;3;3;4;4;4;5;5;22;26,5;22;22;22;27;34,0553034600113;29;30;35,5;32;39,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,9;4;4;4;5;6;6;6;8,5;7;10,1;0,737977737359866;0,852463703943584;0,813443500926164;0,771581007881854;0,713883993263462;0,642907449929918;0,623525339722929;0,599748346722384;0,566780487496256;0,512060564086763;0,463820070249402;NA;NA
2023-06-30;"60+";4;5,2;4;4;4;5;6;6;7;7;8;8;18;21,4;18;18;18;22;26,0736842105263;24;24;28,6;26;32,6;0,771296026647407;0,863930871474339;0,835771277208806;0,80509777015433;0,766120444695088;0,718575712580754;0,705923415374334;0,689788180687016;0,668855707696211;0,637424187031959;0,610800013057861;NA;NA
2023-06-30;"alle";4;5,2;4;4;4;5;6;6;7;7;8;8;22;26,4;22;22;22;27;31,6;29;30;35,6;32;39,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-29;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;4;4,9;4;4;4;5;6;6;6;8,5;7;10,1;0,835199578080002;0,912028995250311;0,886784718724558;0,859836084203855;0,823270524952629;0,776167350909111;0,762087479458644;0,747500790877212;0,725913694808501;0,690247814821949;0,651309019882612;NA;NA
2023-06-29;"60+";3;3,5;3;3;3;3;4;4;4;5;5;5;16;18,7;16;16;16,5518518518519;19;22,689417989418;20;21;25,3;23;29,3;0,863640786351573;0,922019796683138;0,903319548402359;0,88492045801027;0,859858834508472;0,829910266050158;0,821673934806046;0,81160655780031;0,79813218821453;0,775681963178892;0,755111722653438;NA;NA
2023-06-29;"alle";5;5,9;5;5;5;6;7;7;7;7;8;9;20;23,6;20;20;20;24;28,4;26;27;30,4;29;36,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,7;3;3;3;4;4;4,5;5;6,3;5,8;8,3;0,849020016063033;0,917452859652243;0,895897440016829;0,871061599876865;0,838448570867121;0,797799930352805;0,785502562025021;0,770192914039886;0,749478211839204;0,717792533177801;0,686099998733418;NA;NA
2023-06-28;"60+";6;6,8;6;6;6;7;7;8;8;8;9;9;19;21,9;19;19;19,1126373626374;22;25,3067765567766;24;24;28,1;26;32,1;0,87991715161682;0,929334856914226;0,913773702658033;0,89788946943202;0,87639494012845;0,851668260542036;0,844808590509776;0,835052237141976;0,823233557317186;0,805909471608316;0,7874848754079;NA;NA
2023-06-28;"alle";6;6,8;6;6;6;7;7;8;8;8;9;9;22;25,7;22;22;22;26;30,3;28;29;32,3;30;38,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-27;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;3;3,7;3;3;3;4;4;4,5;5;6,3;5,8;8,3;0,879755174364873;0,933915532988361;0,916309265642934;0,896842484184912;0,869282417432262;0,835609321326294;0,825495217984363;0,813634914509509;0,796502010602801;0,768779124502521;0,742787652797841;NA;NA
2023-06-27;"60+";3;3,3;3;3;3;3;4;4;4;4;4;5;20;22,9;20;20;20,1401209677419;23;26,273185483871;25;25;29,1;27;33,1;0,907790873663252;0,944986362517147;0,933934162588699;0,921505718435076;0,905125721498511;0,885535199570798;0,880074861183171;0,873546176702913;0,864344273850709;0,850670796380165;0,838192368086243;NA;NA
2023-06-27;"alle";4;4,4;4;4;4;4;5;5;5;5;6;6;23;26,6;23;23;23;27;31,4;29;29;33,4;31;37,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-26;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,8;4;4;4;5;6;6;6;8,6;7;10,2;0,63274541659116;0,837729036055694;0,775929831485529;0,703376793770592;0,602339597164343;0,485146536114259;0,45381682926987;0,413626680260518;0,367030221310953;0,292581201357474;0,233983258906505;NA;NA
2023-06-26;"60+";1;1,4;1;1;1;1;2;2;2;3;3;4;22;25;22;22;22,5185185185185;25;27,4814814814815;27;27;31;29;35;0,714713545066249;0,875298564108216;0,828232099537828;0,779205075513037;0,709530070791973;0,622228825524092;0,597491146167363;0,566877417528939;0,528484435980184;0,47063228175335;0,414555978657456;NA;NA
2023-06-26;"alle";1;1,4;1;1;1;1;2;2;2;3;3;4;26;29,8;26;26;27,5103448275862;30;34,2;32;33;38,2;35;42,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,8;4;4;4;5;7,2;6;6;8,6;7;10,2;0,665809908436837;0,82702148774425;0,772643425758536;0,715708425638898;0,637440141742803;0,546283276759478;0,518194225104545;0,485143409491483;0,442184864671943;0,379855750575008;0,327654938171227;NA;NA
2023-06-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;23,6;21;21;21;24;26,4;25;26;28,4;27;32,4;0,748136880921863;0,870167568020517;0,832237075985228;0,793014402803506;0,740360320194106;0,67938426257329;0,662935777928743;0,642410139748857;0,615446009842412;0,572222738655287;0,532936042342347;NA;NA
2023-06-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;25;28,4;25;25;25;29;33,4530672579453;31;31;35,6;33;39,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-24;"0-60";1;1,4;1;1;1;1;2;2;2;3;3;4;4;4,8;4;4;4;5;7,2;6;6;8,6;7;10,2;0,713492733951439;0,831833393033836;0,791248944020182;0,746305367132621;0,68779834914806;0,617734940267733;0,598570541060636;0,574687254967287;0,542306049282586;0,488507276333056;0,43627454482658;NA;NA
2023-06-24;"60+";1;1,3;1;1;1;1;2;2;2;2;2;3;21;23,6;21;21;21;24;26,6527777777778;25;26;28,4;27;32,4;0,791242262873232;0,869482370647231;0,844668800350381;0,819144923707262;0,786184611756756;0,746690083653403;0,736042882087052;0,72438746270523;0,708533665387656;0,684277731992933;0,661383659878908;NA;NA
2023-06-24;"alle";2;2,7;2;2;2;3;3;4;4;4;5;5;25;28,4;25;25;25;29;32,8607918263091;31;31;35,6;33;39,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,1;5;5;5;6;7,9;7;7,8;9,9;9;9,7;0,755331009519417;0,859156161193644;0,823675105574545;0,785014864895763;0,732375530452068;0,668280196076991;0,648837943621094;0,627336462924821;0,598444876302188;0,544714530174969;0,496068196544992;NA;NA
2023-06-23;"60+";2;2,4;2;2;2;2;3;3;3;3;4;4;22;24,7;22;22;23,4354838709677;25;27,0483870967742;26;27;28,8852459016393;28;33,3;0,826022040978106;0,893639068585349;0,872205567680785;0,849468011304409;0,82069760946004;0,785944811134785;0,776451091595878;0,765175240160961;0,750260349158882;0,728518749642152;0,707923189265812;NA;NA
2023-06-23;"alle";2;2,4;2;2;2;2;3;3;3;3;4;4;27;30,9;27;27,1612903225806;28,9705882352941;31;35,1;33;34;39,1;36;43,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-22;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;5;6,1;5;5;5;6;7,9;7;7,8;9,9;9;9,7;0,84563361107121;0,914050419259518;0,892562669353405;0,867384940328392;0,83463659231182;0,791839033486488;0,780173875455046;0,766241317444649;0,746615007583677;0,713340411926133;0,683109295759009;NA;NA
2023-06-22;"60+";6;6,7;6;6;6;7;7;7;8;8;9;9;28;31,6;28;28;28,7446153846154;32;34,0984615384615;34;34;38,4;36;42,4;0,89239186368289;0,934462443549984;0,921178396329623;0,907353398630188;0,888868673380535;0,867356857164616;0,861332243382066;0,853669599036528;0,843451045004967;0,82806664466115;0,813337078920294;NA;NA
2023-06-22;"alle";7;7,9;7;7;7;8;9;9;9;9;10;10;33;37,8;33;33;34,2531055900621;38;42,1350931677019;41;41;46;43;50,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;4;4;5;6;6;6;8,4;7,7;8;0,858426949816641;0,919650614448441;0,900126370572114;0,877915544914415;0,848503120246576;0,812173520625921;0,801649545748078;0,787932242343905;0,770977938244639;0,741609949711003;0,711385350436839;NA;NA
2023-06-21;"60+";7;7,8;7;7;7;8;8;8;9;9;10;10;25;28,2;25;25;26,0755555555556;28;31,3866666666667;30;31;33,8;32;37,8;0,902175131594564;0,938135330086697;0,926695800770624;0,914551866781533;0,898981804743727;0,880818445485543;0,87580659490273;0,869907236739527;0,861381502680079;0,847948190103894;0,836594736409858;NA;NA
2023-06-21;"alle";7;7,8;7;7;7;8;8;8;9;9;10;10;29;33,2;29;29;31,25;33;36,125;36;36;40,6538461538462;38;44,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-20;"0-60";2;2,3;2;2;2;2;3;3;3;3;3;4;6;7,2;6;6;6;7;8;9;9;10,8;10;10,7;0,887731882653527;0,935709320506093;0,920633557322434;0,902840186091634;0,878079333865032;0,847838624309906;0,839030043131761;0,828795294007717;0,812726355540243;0,786988223989697;0,761971816160533;NA;NA
2023-06-20;"60+";5;5,4;5;5;5;5;6;6;6;6;7;7;22;24,8;22;22;23,5894736842105;25;26,6157894736842;26;27;28,8333333333333;28;33,2;0,923557394589092;0,951672070025795;0,942822162901831;0,933456817853185;0,921435627532433;0,906602852525776;0,902676506490151;0,898162580291561;0,891550484084605;0,88058957533992;0,872160533157289;NA;NA
2023-06-20;"alle";7;7,7;7;7;7;8;8;8;9;9;9;10;28;32;28;28,2456140350877;30,6428571428571;32;34,7142857142857;34;35;39,5087719298246;37;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;4;4;5;7;6;6;6,7;7,7;8;0,656193157003824;0,8498005903735;0,790181530991828;0,720427951949288;0,628135509617305;0,51546566617223;0,486099948570367;0,447363059739928;0,397833470452362;0,326289692939503;0,261829247575246;NA;NA
2023-06-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;34,1;31;31;32,6666666666667;34;36,5757575757576;36;37;38,9333333333333;38;43,9;0,757219164490981;0,892527276559467;0,851972282755209;0,810458687062141;0,753074751987699;0,677215631477552;0,656740201919924;0,63156854564543;0,598081791888915;0,543028756466933;0,495895537055882;NA;NA
2023-06-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;35;39,1;35;35,4634146341463;37,5208333333333;39;41,8276515151515;42;42;45,8536585365853;44;50,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,3;5;5;5,72727272727273;6;9,7;8;8;8,9;10;10,7;0,691261196347226;0,840090566112839;0,789680892118043;0,738014269594977;0,665324167769824;0,576657107824665;0,551119371064628;0,521003971981774;0,479352916347975;0,416063872895696;0,362939704021152;NA;NA
2023-06-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;34;37,7;34;34;36;38;39;40;40;44,3;42;48,3;0,78667775809412;0,886540309607067;0,855740669611298;0,823745476615355;0,779673038517585;0,729614388254862;0,715885053732923;0,69902126165701;0,67643381919999;0,640734868941027;0,607152212749377;NA;NA
2023-06-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;39;44;39;39,8;43;45;47;47;48;51;50;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-17;"0-60";2;2,7;2;2;2;3;3;4;4;4;5;6;5;6,3;5;5;5,72727272727273;6;9,7;8;8;8,9;10;10,7;0,740399936522831;0,848738296843373;0,812799461862004;0,771669596927516;0,716587914829712;0,65109236494978;0,632792856458301;0,608220960972634;0,576621985113965;0,522628689278496;0,469108701937843;NA;NA
2023-06-17;"60+";2;2,4;2;2;2;2;3;3;3;3;4;4;34;37,7;34;34;34,8275862068965;38;39,8965517241379;40;40;44,3;42;48,3;0,825697646950855;0,888694861790865;0,868745409054947;0,847836124082921;0,821225981146092;0,790261249232442;0,781544528468729;0,771420625626086;0,759357061320463;0,739069798381581;0,720213239789824;NA;NA
2023-06-17;"alle";4;5,1;4;4;4;5;6;6;7;7;8;9;39;44;39;39,7755102040816;42,6760710553814;45;50;47;48;51,0408163265306;50;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,8;4;4;4;5;7,2;6;6;6,7;7,7;8,3;0,78401995051312;0,880040722441402;0,84893939738656;0,814523459341264;0,764497938555177;0,702675189966862;0,685555051553432;0,663324565482682;0,63212098822234;0,579365415533373;0,525749696606543;NA;NA
2023-06-16;"60+";8;9,3;8;8;8;9;10;10;11;11;12;13;36;39,6;36;36;36,0588235294117;40;42,6985294117647;42;42;46,4;44;50,4;0,857965305145955;0,913080342973842;0,895888420042139;0,877518740474194;0,852952974926757;0,825095830925206;0,817040609831731;0,808116260967148;0,796276902204464;0,776868506667095;0,759451220827347;NA;NA
2023-06-16;"alle";8;9,3;8;8;8;9;10;10;11;11;12;13;40;44,4;40;40,1538461538462;42,7941176470588;45;47,3823529411765;47;48;52,5384615384615;50;59,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,9;5;5;5;6;7;7;7,8;8;9;9,7;0,869010358398024;0,931175316374356;0,912487723187587;0,89119569904554;0,860283498597714;0,82120412171363;0,808976262356254;0,795064793519198;0,776186444797416;0,745235255258641;0,715551692270843;NA;NA
2023-06-15;"60+";3;3,3;3;3;3;3;4;4;4;4;4;5;30;32,4;30;30;30;32;35,1640211640212;34;35;37,6;36;41,6;0,915325395563032;0,948791438121362;0,938430515304432;0,927204753831105;0,912624883455009;0,895054571952438;0,890331733464536;0,884116973734303;0,876086071147089;0,863740146907827;0,851298119410567;NA;NA
2023-06-15;"alle";3;3,3;3;3;3;3;4;4;4;4;4;5;35;38,4;35;35;37;39;40;41;41;45,6;43,2;51,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-14;"0-60";2;2,3;2;2;2;2;3;3;3;3;3;4;7;8,1;7;7;7;8;9;9;10;10;11;11,8;0,884667015608318;0,939569248022605;0,923555366087211;0,904368993301977;0,878423654705192;0,843737466725833;0,833752768346133;0,82177361280869;0,804950107602815;0,776082677322543;0,748134654771521;NA;NA
2023-06-14;"60+";4;4,3;4;4;4;4;5;5;5;5;5;6;33;35,3;33;33;33;35;38,7;37;37;40,7;39;44,7;0,926477029200809;0,954070861636366;0,945595020953122;0,936248392479437;0,924072992714457;0,90975377879693;0,905780668077622;0,900903761265372;0,894815325691127;0,884687540673169;0,874639892090761;NA;NA
2023-06-14;"alle";6;6,6;6;6;6;6;7;7;7;8;8;9;40;43,4;40;40;41,2416666666667;44;45,8666666666667;46;46;50,6;49;56,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;13,2;12;12;12;13;14;15;15;16;17;18;0,913185994990659;0,956028167725937;0,943033468152348;0,928299943377896;0,90688127241203;0,878326010557779;0,870481202515945;0,859665046699385;0,844716381173681;0,819780725150103;0,791426699608718;NA;NA
2023-06-13;"60+";14;14,8;14;14;14;15;15;16;16;16;17;17;44;46,1;44;44;44;46;47,9794117647059;48;48;51,9;50;53,9;0,946409957527321;0,9676055975492;0,961000907317123;0,954059911856702;0,944567656514633;0,933580546837655;0,930492326884916;0,926729845470268;0,92188380157174;0,914024871951897;0,906294771475635;NA;NA
2023-06-13;"alle";14;14,8;14;14;14;15;15;16;16;16;17;17;56;59,3;56;56;56,698553948832;60;62,7018909899889;62;62;66,7;65;72,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-12;"0-60";1;1,4;1;1;1;1;2;2;2;3;3;4;20;21,4;20;20;21;21;23;23;24;24;26;27;0,740086379128148;0,900880848740801;0,854512689162012;0,798927336160452;0,718484995563185;0,613430328975221;0,585586290081352;0,546621425516342;0,49658239723855;0,410130730944351;0,342527034309059;NA;NA
2023-06-12;"60+";3;3,6;3;3;3;3;4;4;5;5;5;6;54;55,5;54;54;54,5804195804196;55;58,5;57;57;60,5;58;62,5;0,840538175623758;0,933714444651513;0,907482472273741;0,878194017801748;0,836890897687658;0,782538715812525;0,766829756720024;0,747363049262927;0,720692557687745;0,677109787457252;0,63250206586405;NA;NA
2023-06-12;"alle";4;4,9;4;4;4;5;6;6;6;7;8;9;74;76,9;74;74;75,3854166666667;77;81,1;79;80;85,1;83;91,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;20,1;19;19;19;20;21;21;22;22;23;24;0,783583804271603;0,904448898384798;0,869749644278583;0,826929169744801;0,766094532281043;0,681077978035302;0,654634478808195;0,624598809667583;0,583384431024319;0,511584067621611;0,437800833857822;NA;NA
2023-06-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;52;52,9;52;52;52;53;55,1;54;54;57,1;55;59,1;0,878352268812963;0,940255174944985;0,92261809257942;0,902294682062228;0,875088851543508;0,840960596635439;0,830734097144759;0,818752439287088;0,802074793722727;0,774567180106581;0,74857885668055;NA;NA
2023-06-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;71;73;71;71;71,2582417582418;73;74,7417582417582;75;75;79;77;83;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-10;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;20;21,1;20;20;20;21;22;22;23;24;25;26;0,834572819550821;0,923319171614158;0,897675291886395;0,866857661396796;0,819891925023434;0,75510008105354;0,735144973661122;0,710690349050336;0,674422810720443;0,613279069916304;0,548535171690827;NA;NA
2023-06-10;"60+";4;4,4;4;4;4;4;5;5;5;5;6;6;53;53,9;53;53;53;54;56,1;55;55;58,1;56;60,1;0,91888692284497;0,95536686724919;0,944530668808489;0,932958887219695;0,917134422311928;0,896999976054406;0,891415906484617;0,884392673639059;0,874453866248582;0,857680290095569;0,842416564157947;NA;NA
