"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,7;2;2;2;3;3,3;3;3,3;4,7;4;5,9;0,0646472723979868;0,162377764911278;0,121108948687454;0,0915630665725704;0,0662044003394069;0,0472303574584587;0,0432591510444025;0,0393596389179272;0,0349701345927387;0,0296259971024499;0,0256385901446991;NA;NA
2022-09-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;23;42;23;25,8720518147379;31,3832627808531;42;55,2709215239336;49;51;67,3439185768405;56;78;0,0481860477039187;0,123491502583557;0,0910384679438832;0,069585062723118;0,0501745290941424;0,0358290941314295;0,0329968409191189;0,0300077386621448;0,026736229862571;0,0228441844375339;0,0203655146321382;NA;NA
2022-09-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;25;44,7;25;26,1480325482438;34,403876493126;45;59,4485012395763;52;54;71,9256145720578;60;81,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;5,2;4;4;4;5;6,8;6;6,6;8,8;8;10,8;0,268616483821186;0,442247488152732;0,382352019387672;0,326378590498455;0,267801065476917;0,217497504417673;0,205302772499043;0,192310825923219;0,176345923518895;0,154025141460821;0,135468246258207;NA;NA
2022-09-22;"60+";2;9;3;5;6;9;12;13;14;15;17;20;30;50,7;30;32,0737184296074;37,54971489665;51;65,5290449037776;58;60;78,0346729539528;66;89,3;0,222728608537444;0,382596904450983;0,32680994037547;0,276172960516121;0,225948955825419;0,181885783274212;0,1717960236693;0,160763456142647;0,147201864667334;0,128562802918235;0,1122848539074;NA;NA
2022-09-22;"alle";2;9;3;5;6;9;12;13;14;15;17;20;34;55,9;34;35,1532013280531;43,9164573694646;56;74,6434897554527;63;65;87,6767422696908;72;96,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,4;5;5;5,1009009009009;6;8,34864864864865;7,9;8;9,6;9;13;0,598087334990334;0,725596581640571;0,68465881564731;0,646114173866177;0,598559133191494;0,548846540682187;0,5356571446183;0,519930344685126;0,500230754902671;0,472324764275381;0,449035879655752;NA;NA
2022-09-21;"60+";7;12,8;8;9;11;13;15;15;16;17;18;20;33;47,6;33;35,2732732732733;40,5994270709;48;59,447123418477;53;54;66,0900900900901;58;74,4;0,547944760093895;0,680240026663045;0,638384950872798;0,599124595486855;0,551124872211448;0,50068566898392;0,489683126364966;0,473889286599735;0,456000099642382;0,427323390383169;0,404485312385898;NA;NA
2022-09-21;"alle";7;12,8;8;9;11;13;15;15;16;17;18;20;38;54;38;38,3893805309734;44,6104651162791;54;66,5193798449612;59;61;77,4159292035398;65;82;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-20;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;11;13;11;11;11;13;15;14;15;17;16;21;0,775763925604575;0,862321740202041;0,835763623282628;0,809056157302531;0,775401637673195;0,736569500415945;0,726068276221271;0,713405540301674;0,696203234838367;0,671263334623336;0,647016939463261;NA;NA
