"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-25";"0-60";7;29,9;18;21;25;30;36;38;40;43;48;52;51;111,4;90;97;104;114;125;128;131;137;145;152;0,234189697952276;0,334183503298028;0,29784789786339;0,265756382975523;0,230954541219649;0,198749371885679;0,19134460520247;0,182375269429029;0,171072059952532;0,155524917227237;0,141054226856042
"2";"2021-11-25";"60+";3;12,7;6;8;10;13;16;17;18;19;21;23;58;110;91;97;104;112;121;124;126;130;136;142;0,235770234876948;0,3311875964911;0,296586417411923;0,266630418588689;0,232176752409803;0,200678815957827;0,193256185915127;0,184479087046217;0,174062572396903;0,15876496891532;0,146473189898817
"3";"2021-11-25";"alle";10;42,6;27;32;37;43;51;53;56;60;66;72;109;221,4;186;198;211;226;244;249;254;262;275;286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-24";"0-60";3;7,9;4;5;6;8;10;10;11;12;13;14;64;107,9;92;97;103;110;118;120;122;125;131;136;0,379504250213929;0,4879477811465;0,450743189403892;0,415435632076772;0,376104995933427;0,337855983158996;0,32913523705721;0,318738865121374;0,304757567714406;0,2857388203893;0,267300217003303
"5";"2021-11-24";"60+";8;19,6;12;15;17;20;23;24;25;26;28;30;75;123,9;106;113;118;126;134;136;139;142;148;153;0,409083986524009;0,513132132225241;0,476455602110277;0,443663394072119;0,407039801406911;0,369036460938837;0,359635104222313;0,348600805667182;0,334633782081403;0,316796961681902;0,30055181656474
"6";"2021-11-24";"alle";11;27,5;18;21;24;28;32;33;34;36;39;41;139;231,9;204;214;224;236;250;253;258;263;273;280;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-23";"0-60";12;23,4;17;19;21;24;27;27;28;30;32;33;81;124,6;109;114;120;126;134;136;138;141;147;152;0,512906756409635;0,607631376718369;0,573800073452192;0,543853036915496;0,51033735191118;0,473462602529404;0,464435310598667;0,45364885296913;0,440092978852571;0,4197563343128;0,400216586152455
"8";"2021-11-23";"60+";18;32,5;25;27;30;33;36;37;38;40;42;44;92;135,7;120;125;131;137;145;147;149;152;157;162;0,553158093317572;0,642376685480988;0,611454715204219;0,58305074344892;0,549971595312216;0,514873375645867;0,506415967814611;0,496160050426793;0,48313175243624;0,462272674884877;0,445285607218792
"9";"2021-11-23";"alle";30;55,9;44;48;52;56;62;63;65;67;70;74;173;260,2;234;244;253;264;277;280;284;289;298;305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-22";"0-60";5;11,8;6;8;10;12;15;16;17;18;21;24;80;114;101;105;110;115;122;123;126;128;133;137;0,425032354333905;0,605686092736048;0,544172725898797;0,486601147289053;0,420293378372419;0,354761430967569;0,337448705174861;0,318028733342907;0,29442858794335;0,260123557467597;0,232380794221677
"11";"2021-11-22";"60+";2;4,3;2;2;3;4;6;6;7;7;8;9;104;139;126;131;135;141;147;148;150;153;157;161;0,467252606517895;0,644136849148608;0,585135258096715;0,528159089743769;0,461201070367482;0,393039319701803;0,374642569239;0,353888090553471;0,328131764489055;0,294188906974847;0,263284032440505
"12";"2021-11-22";"alle";7;16;9;11;13;16;20;21;22;24;28;31;184;253;232;240;247;256;267;269;272;277;284;291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-21";"0-60";1;2,1;1;1;1;2;3;3;3;4;5;5;79;107,2;96;100;104;108;113;115;116;118;122;125;0,478587039717716;0,652708367152976;0,596009047716516;0,539389691284527;0,472075009115525;0,403157521435336;0,385571464910071;0,36587737216065;0,339715363638879;0,301004256135798;0,265234911884736
"14";"2021-11-21";"60+";0;0;0;0;0;0;0;0;0;0;0;0;107;141,3;128;133;137;143;149;150;152;154;158;163;0,511323191904342;0,676249407086728;0,622882123956414;0,56930296964921;0,50322340339758;0,434062159403302;0,417395647475752;0,396615942480535;0,370345277853344;0,33193403924374;0,294263113530564
"15";"2021-11-21";"alle";1;2,1;1;1;1;2;3;3;3;4;5;5;186;248,5;229;236;243;251;260;262;265;269;275;281;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
