date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-02-28;0-60;2;2,7;2;2;2;3;3;3;4;4;5,0;5,0;23;27,4;24;25;26;28;31;32;33;36,0;41,6;44,6;0,733896803506689;0,825003304266619;0,797134948011688;0,765782841020566;0,726584616882288;0,683075336268440;0,671288150593595;0,657662171768546;0,640431632507879;0,608252473073945;0,5781379508901827
2023-02-28;60+;19;28,1;22;24;26;28;31;32;33;34;36,0;39,0;75;98,0;86;90;94;99;105;107;109;112,0;117,0;124,0;0,675016155828788;0,777655415421052;0,744323496340785;0,712150173423061;0,673472975551129;0,629830381969196;0,618420737971089;0,604640450016137;0,587223650300116;0,559785620773739;0,5332302894294781
2023-02-28;alle;21;30,9;24;26;28;31;34;35;36;37;40,0;42,0;98;125,3;113;117;122;128;136;139;143;149,0;167,0;179,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-27;0-60;1;1,3;1;1;1;1;2;2;2;3;3,0;5,0;27;30,8;28;29;30;32;34;35;36;39,0;45,1;48,3;0,742625237776089;0,880736776845593;0,836204775150418;0,789283822053815;0,721097557276476;0,628272951755261;0,599542383645916;0,562471859058198;0,506903831250388;0,405179560449386;0,2549719705814712
2023-02-27;60+;2;3,0;2;2;2;3;4;4;4;5;6,0;7,0;72;86,2;78;81;83;87;92;93;95;97,0;101,0;106,0;0,663059797686021;0,838797477073070;0,790343628787606;0,734641534078271;0,661797342401198;0,571540588222345;0,548666367960974;0,519684588758746;0,480993194185359;0,419137467777376;0,3648377157820566
2023-02-27;alle;3;4,4;3;3;4;4;6;6;6;7;9,0;11,0;99;117,0;108;111;114;119;126;128;131;136,0;157,0;168,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-26;0-60;4;6,2;4;5;5;7;8;9;10;11;16,0;43,0;26;29,4;26;27;29;30;33;33;35;37,0;42,7;45,8;0,640642627061092;0,775272738640276;0,724381291040002;0,670402423196535;0,602687556937866;0,516860075001398;0,489836701815138;0,455378297575948;0,400981944238023;0,248691006296773;0,0950340371662925
2023-02-26;60+;11;20,2;14;16;18;20;24;25;26;28;32,0;36,0;74;87,4;79;82;84;88;92;94;95;97,0;102,0;107,0;0,545214107182024;0,696487092269163;0,647045308855860;0,598428346177535;0,538320430451797;0,473981505963619;0,456271552772153;0,436051889017342;0,411813002053854;0,369403556151416;0,3292563225148982
2023-02-26;alle;15;26,4;19;21;24;28;32;34;36;40;49,0;82,0;100;116,9;108;111;114;119;125;127;130;135,0;155,0;166,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-25;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;23;24,3;23;23;24;25;26;27;27;29,0;33,5;35,9;0,902392514151431;0,944570276532775;0,928679447759563;0,911164564724303;0,885463781067732;0,847057946599071;0,833229426403218;0,814061148029134;0,774814596868494;0,581386647929714;0,3122154093376309
2023-02-25;60+;10;11,4;10;10;11;11;12;13;13;13;14,0;15,0;69;74,0;70;71;73;74;76;77;77;78,0;80,0;82,0;0,875300209363276;0,924735928370024;0,909500050094987;0,893206412572945;0,871801043801011;0,845566722744711;0,837698407959477;0,828010639156997;0,815946162487955;0,792670268737014;0,7666085073747089
2023-02-25;alle;10;11,4;10;10;11;11;12;13;13;13;14,0;15,0;92;98,3;94;95;97;99;102;103;104;107,0;120,0;128,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-24;0-60;8;8,7;8;8;8;9;10;10;10;11;15,0;33,0;25;26,4;25;25;26;27;28;29;30;31,0;35,8;38,4;0,922228790721046;0,955833869485842;0,943148242995810;0,928023572685861;0,905991141008304;0,872780936861465;0,859999655732138;0,836314364773513;0,783627193607689;0,537807749595410;0,2512445037393322
2023-02-24;60+;11;12,1;11;11;11;12;13;13;13;14;15,0;15,0;67;70,8;68;68;70;71;73;73;74;75,0;76,0;78,0;0,908499177405529;0,943779472083466;0,932852574819262;0,920902754573774;0,905052415212295;0,886005532166093;0,880941368311313;0,874325156067770;0,864912035812780;0,847071343052851;0,8221844648861444
2023-02-24;alle;19;20,8;19;19;20;21;22;23;24;25;30,0;51,2;92;97,2;93;95;96;98;101;102;103;105,0;120,0;128,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-23;0-60;3;3,2;3;3;3;3;4;4;4;5;9,0;21,2;18;18,8;18;18;18;19;20;20;21;22,0;25,4;27,3;0,943993000895750;0,968543167286050;0,958974388270534;0,947469785130165;0,928182367355228;0,891797170961256;0,873217866484185;0,827196246894376;0,703077487257713;0,353754460303314;0,1401311085426226
2023-02-23;60+;9;9,6;9;9;9;9;10;10;10;11;11,0;12,0;70;73,1;70;71;72;73;75;75;76;77,0;78,0;80,0;0,939653360406280;0,963616484712821;0,955876226007237;0,947694754217666;0,936904681770893;0,923258268502600;0,919491412271281;0,914596513048296;0,907420275933036;0,891444565215848;0,8636990195573571
2023-02-23;alle;12;12,8;12;12;12;13;14;14;15;16;21,0;37,0;88;91,9;89;90;91;93;95;95;96;98,0;108,0;115,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-22;0-60;5;5,2;5;5;5;5;5;6;6;6;6,0;7,0;19;19,7;19;19;19;20;21;21;22;23,0;26,6;28,5;0,963318053937259;0,981170317500193;0,975576470251568;0,969221246030201;0,959928787156961;0,947631914814743;0,944207606195033;0,939442833189792;0,933393226593320;0,923035816054505;0,9116673273254143
2023-02-22;60+;13;13,5;13;13;13;13;14;14;14;15;15,0;15,0;73;75,8;73;74;75;76;77;78;78;79,0;80,0;82,0;0,962160832681828;0,977300214177082;0,972647211920462;0,967752563283856;0,960998083574953;0,952456220955059;0,950217731504788;0,947592698711466;0,943620801508053;0,937165507318434;0,9307275248578595
2023-02-22;alle;18;18,7;18;18;18;19;19;19;20;20;20,5;21,0;92;95,6;93;94;95;96;98;99;100;102,0;113,0;121,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-21;0-60;6;6,2;6;6;6;6;6;6;7;7;7,0;8,0;17;17,6;17;17;17;18;19;19;20;21,0;24,3;26,0;0,974327699540404;0,986560675122248;0,982461806963449;0,977735643394825;0,970762719046111;0,960899454643979;0,957881281101367;0,953853247704457;0,947311527525531;0,935646854004426;0,9169730766748030
2023-02-21;60+;16;16,4;16;16;16;16;17;17;17;17;18,0;18,0;70;72,5;70;71;71;73;74;74;75;76,0;77,0;78,0;0,974959653729149;0,984851085437334;0,981632927418131;0,978373526272700;0,973879413838945;0,968393683080797;0,966825189205353;0,964830246190924;0,962201757253867;0,956885650864929;0,9513903421398927
2023-02-21;alle;22;22,6;22;22;22;22;23;23;24;24;24,0;25,0;87;90,1;87;88;89;91;93;93;94;96,0;108,0;115,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-20;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;15;15,5;15;15;15;16;16;17;17;18,9;21,9;23,4;0,948498911828942;0,979971695359745;0,970060515539096;0,957000508168140;0,935175809847684;0,897161748395305;0,882647392460899;0,860544152301709;0,813962836433218;0,616727059280366;0,3399271077771153
2023-02-20;60+;4;4,2;4;4;4;4;4;5;5;5;5,0;6,0;68;70,2;68;68;69;70;72;72;72;73,0;74,0;76,0;0,952368357279450;0,980129688211949;0,972900980058347;0,963446598121989;0,950153535558672;0,930839796763137;0,924553315044561;0,916411295490786;0,905008556576684;0,882726532771050;0,8564928064596911
2023-02-20;alle;4;4,2;4;4;4;4;4;5;5;5;5,0;6,0;83;85,7;83;84;85;86;88;89;90;91,0;103,0;110,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-19;0-60;1;1,1;1;1;1;1;1;2;2;2;3,0;8,0;15;15,5;15;15;15;16;16;17;17;18,9;21,9;23,4;0,877090622122073;0,937751803706475;0,915674964804320;0,888897682170740;0,847387288683354;0,782447017620735;0,757059986263138;0,720251707827579;0,635651223671874;0,361440684989605;0,1349911407756958
2023-02-19;60+;6;6,7;6;6;6;7;7;8;8;8;9,0;10,0;64;66,0;64;64;65;66;67;68;68;69,0;70,0;71,0;0,890586166827701;0,936725811738065;0,922080588150924;0,906206857322550;0,884734413464217;0,858059914077295;0,849961011750593;0,840060646124325;0,825637703733536;0,798555635529076;0,7630806102584329
2023-02-19;alle;7;7,9;7;7;7;8;9;9;10;10;12,0;19,0;79;81,5;79;80;81;82;84;84;85;87,0;98,5;105,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-18;0-60;2;2,1;2;2;2;2;2;2;3;3;4,0;6,0;15;15,4;15;15;15;15;16;17;17;18,0;20,8;22,3;0,960680445158123;0,980769929346531;0,973496097689837;0,964553382782236;0,949478112092474;0,923677587210557;0,913163232367835;0,895029316169690;0,851453589548644;0,625049914663151;0,3358829415839252
2023-02-18;60+;8;8,3;8;8;8;8;9;9;9;9;10,0;10,0;59;60,3;59;59;60;60;61;62;62;62,0;63,0;65,0;0,966548816034365;0,981136177951771;0,976426022842402;0,971498990145638;0,964571863193961;0,955216902979581;0,952472473894658;0,949152618871621;0,943754693149859;0,933836542309218;0,9175754205333466
2023-02-18;alle;10;10,4;10;10;10;10;11;11;11;12;13,0;16,0;74;75,7;74;74;75;76;78;78;79;80,0;91,0;97,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-17;0-60;1;1,0;1;1;1;1;1;1;1;2;2,0;4,0;15;15,3;15;15;15;15;16;16;17;18,0;20,8;22,3;0,963657198031303;0,982159320632411;0,975300703264758;0,966896055868264;0,952459994957777;0,927009994555708;0,915716512257377;0,895339641568972;0,830961136631323;0,565789822200870;0,2580793807957126
2023-02-17;60+;14;14,4;14;14;14;14;15;15;15;16;16,0;17,0;58;59,1;58;58;58;59;60;60;61;61,0;62,0;63,0;0,969903781744008;0,982542725126529;0,978599347585569;0,974229803739359;0,967875190696523;0,960188633047651;0,957829486167810;0,954810404322686;0,950326991195143;0,939849354159949;0,9167648800523580
2023-02-17;alle;15;15,5;15;15;15;15;16;16;17;17;18,0;22,0;73;74,5;73;73;74;75;76;77;77;79,0;90,0;96,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-16;0-60;4;4,1;4;4;4;4;5;5;5;6;11,0;26,0;15;15,3;15;15;15;15;16;16;17;18,0;20,8;22,3;0,972174201804243;0,986521820350107;0,981009487315682;0,973806070351687;0,960970245800232;0,930844013365413;0,910802245136594;0,859160022178586;0,728986068060466;0,363568612631270;0,1478576538388512
2023-02-16;60+;12;12,3;12;12;12;12;13;13;13;13;14,0;14,0;60;60,9;60;60;60;61;62;62;62;63,0;63,0;65,0;0,977567247239768;0,987312782734398;0,984050143163034;0,980633340983019;0,975915412169194;0,969808060469335;0,968008436188329;0,965378142731071;0,961588441069210;0,952650370333498;0,9121581316756570
2023-02-16;alle;16;16,4;16;16;16;16;17;17;18;19;26,0;46,0;75;76,1;75;75;76;76;78;78;79;80,0;92,0;98,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-15;0-60;3;3,1;3;3;3;3;3;3;3;3;4,0;4,0;17;17,2;17;17;17;17;18;18;19;20,0;23,1;24,8;0,982484585030022;0,992330602883270;0,989417747488199;0,985915564284800;0,980529298412084;0,972656195469279;0,970218651277918;0,967032642500815;0,962499452945342;0,955005015728184;0,9457018742580662
2023-02-15;60+;10;10,2;10;10;10;10;10;10;11;11;11,0;11,0;57;57,6;57;57;57;58;58;58;59;59,0;60,0;61,0;0,985028448019012;0,991676069574840;0,989606598462679;0,987397253917954;0,984241578635204;0,980261634185878;0,979108010059417;0,977704936659827;0,975631006661911;0,972072064366408;0,9676078467346461
2023-02-15;alle;13;13,2;13;13;13;13;13;14;14;14;14,0;15,0;74;74,9;74;74;74;75;76;77;78;80,0;92,4;99,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-14;0-60;4;4,0;4;4;4;4;4;4;4;4;5,0;5,0;17;17,2;17;17;17;17;18;18;19;20,0;23,1;24,8;0,988504805756098;0,994723443653016;0,992768698516962;0,990262733803724;0,986152721016047;0,980106224831769;0,978086088688436;0,975015545075994;0,970305882828588;0,959511035486742;0,9400717818543426
2023-02-14;60+;14;14,1;14;14;14;14;14;14;15;15;15,0;15,0;54;54,5;54;54;54;54;55;55;56;56,0;57,0;58,0;0,989928382558692;0,994387647402429;0,993020664475248;0,991456567250932;0,989294256575119;0,986474028040641;0,985604862263614;0,984560186229372;0,983053796112205;0,980223807081362;0,9753140905067850
2023-02-14;alle;18;18,2;18;18;18;18;18;19;19;19;19,0;20,0;71;71,7;71;71;71;72;73;73;74;76,0;87,8;94,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-13;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;19;19,1;19;19;19;19;20;20;21;22,0;25,4;27,3;0,978781903806948;0,992317103035306;0,988016020636126;0,981862041984670;0,969781368295953;0,945993806861744;0,936135288272310;0,917265791501973;0,870874407932102;0,655019976244078;0,3615110953301272
2023-02-13;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;61;61,4;61;61;61;61;62;62;62;63,0;63,0;65,0;0,981039748781305;0,992817179516231;0,989663927924549;0,985729266380459;0,979651322663678;0,970437497243417;0,967473909163279;0,963335944617467;0,956962153864276;0,944077444409999;0,9214122566790136
2023-02-13;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0,0;80;80,5;80;80;80;81;82;82;83;85,0;98,2;105,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-12;0-60;1;1,0;1;1;1;1;1;1;1;2;3,0;7,0;20;20,1;20;20;20;20;21;21;22;23,0;26,6;28,5;0,953990009157131;0,979409036041802;0,969828707633219;0,957232346656557;0,934588872152263;0,888060914043935;0,867012807890501;0,826838500861696;0,727804769475958;0,408233457998665;0,1450502244613992
2023-02-12;60+;1;1,0;1;1;1;1;1;1;1;1;2,0;2,0;61;61,4;61;61;61;61;62;62;62;63,0;63,0;65,0;0,957555820583977;0,978452455953912;0,972121259269853;0,964477860851683;0,954287060651102;0,939745178868949;0,935188571713649;0,929311469217983;0,919842214995264;0,899646495622361;0,8512365302435985
2023-02-12;alle;2;2,1;2;2;2;2;2;2;3;3;4,0;10,0;81;81,5;81;81;81;82;83;83;84;86,0;99,3;106,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-11;0-60;2;2,0;2;2;2;2;2;2;2;3;3,0;6,0;20;20,1;20;20;20;20;21;21;22;23,0;26,6;28,5;0,987687000823058;0,994750399550784;0,992072150402816;0,988417005826733;0,981423906796380;0,965279397659518;0,955665788351611;0,938537699720912;0,886913807634058;0,648342002168773;0,3462037436273614
2023-02-11;60+;7;7,1;7;7;7;7;7;7;7;8;8,0;8,0;64;64,4;64;64;64;64;65;65;65;66,0;66,0;68,0;0,988297213121113;0,994290307753527;0,992482941158561;0,990315019079099;0,987310462773788;0,982866428337593;0,981437442656985;0,979549811688368;0,976492691607932;0,968542925904533;0,9481462878799566
2023-02-11;alle;9;9,1;9;9;9;9;9;10;10;10;11,0;15,0;84;84,5;84;84;84;85;86;86;87;90,0;104,0;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-10;0-60;1;1,0;1;1;1;1;1;1;1;1;2,0;4,0;20;20,1;20;20;20;20;21;21;21;23,0;26,6;28,5;0,990299082014941;0,995957447836708;0,993892588356037;0,990774942391435;0,984620295533723;0,967431915845795;0,956734379434657;0,932162289584422;0,859493630236293;0,585300388423492;0,2633087989343035
2023-02-10;60+;16;16,2;16;16;16;16;16;16;17;17;17,0;18,0;66;66,3;66;66;66;66;67;67;67;67,0;68,0;70,0;0,990472025062744;0,995379325945029;0,993941299449563;0,992248204581360;0,989611252169170;0,985802522027548;0,984471221374933;0,982806757900878;0,979756749295320;0,971458940025479;0,9396125816419930
2023-02-10;alle;17;17,2;17;17;17;17;18;18;18;18;19,0;24,0;86;86,4;86;86;86;87;88;88;89;91,0;105,1;112,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-09;0-60;6;6,0;6;6;6;6;6;7;7;8;16,0;40,2;20;20,1;20;20;20;20;21;21;21;23,0;26,6;28,5;0,993434633206083;0,997611737733922;0,996118963740630;0,993764747188258;0,988172484689054;0,963198429809303;0,941081237944198;0,880888480600662;0,748065745599681;0,373075967639424;0,1548462169580260
