"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-28;"0-60";45;108,7;88;95;101;109;117;119;122;125;131;135;162;251,7;194,012637362637;233,422388059701;241,694476744186;253;266,383430232558;265;268;276,497014925373;279;332,754395604396;0,414005870570227;0,475680119470828;0,454329016830256;0,434992360534778;0,413119702742269;0,39166704275888;0,386397431160469;0,380285841784792;0,372292561877163;0,360389624629533;0,349805619303038;NA;NA
2023-02-28;"60+";97;204,7;176;185;194;205;216;220;223;227;234;241;407;596,4;524,071087105961;557,899209486166;578,689328063241;598;619,27628458498;619;625;645,017786561265;641;691,790305410979;0,473946658053704;0,530352324400174;0,510872329357472;0,49339765270688;0,473994596141546;0,453452410086012;0,448616195484439;0,442850349588627;0,435311362515845;0,42481221689648;0,415030531010234;NA;NA
2023-02-28;"alle";142;313,4;272;285;298;314;331;335;340;346,9;358;368;569;848;739,044397936203;796,625689519307;826,807204477765;851;878,116077847386;881;888;916,036249014972;912;997,097139666248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-27;"0-60";2;5,3;2;3;4;5;7;7;7;8;9;10;162;190,8;164,566809238666;181,680335351653;184,730837789661;192;199,105169340463;197;199;204,47949697252;203;227,720786997434;0,379260591982883;0,493731361735167;0,452875281709743;0,416582980328056;0,375821414556808;0,336654043624216;0,327093182431271;0,31574941839683;0,30136946186154;0,282764754465088;0,263329508618293;NA;NA
2023-02-27;"60+";6;16,1;10;12;13;16;19;20;21;22;24;26;434;523,9;489,379159375449;502,232271441053;513,29747735609;525;538,797215360431;537;540;553,129620405023;550;570,782014996661;0,372342997918109;0,486693315764862;0,44715543625192;0,411617524889129;0,371002925783463;0,331558399914608;0,322199515987839;0,31135845131939;0,29744709444554;0,278024868448856;0,259938369447794;NA;NA
2023-02-27;"alle";8;21,4;14;16;18;21;25;26;27;29;32;34;596;714,7;657,23624491556;687,850529167725;701,928571428571;717;735,692118226601;732;736;753,078057178337;747;796,22799909092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-26;"0-60";2;5,2;2;3;4;5;7;7;7;8;9;10;164;190,1;165,483959977842;180,861594202899;185,652173913043;191;197,130434782609;196;198;203,578985507246;202;223,977520426534;0,38633177052041;0,50324975719935;0,461545157412134;0,425209594044908;0,381093567056915;0,338399654575226;0,327992198897637;0,315442722517672;0,301316661835909;0,277640638535914;0,259705594908855;NA;NA
2023-02-26;"60+";4;11,8;6;8;10;12;14;15;16;17;19;20;438;519,2;482,960747562297;497,021898101898;512,521739130435;520;528,289855072464;531;534;547,000719280719;542;566,721283856988;0,339747291212014;0,457614838014609;0,417405035376567;0,380929416374193;0,337088282593595;0,296975144638684;0,287152197101141;0,27549135618737;0,262414614850118;0,241610849825317;0,224895814242781;NA;NA
2023-02-26;"alle";6;17;10;12;14;17;20;21;22;24;26;28;602;709,3;656,155224761664;683,954881120075;699,514082397004;711;724,273632958801;725;728;744,59657659965;738;782,190264852579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-25;"0-60";18;25,2;20;22;23;25;27;28;28;29;31;32;169;193,6;171,756516310286;180,843089074155;188,461818181818;194;199,88;199;201;209,836068451075;205;224,089862650226;0,714471878536234;0,760965521892306;0,743345358227378;0,727807745876963;0,709470620577309;0,689448883307504;0,684368757589435;0,678143302962095;0,669977271158048;0,6576148963015;0,646945249246746;NA;NA
2023-02-25;"60+";55;82,4;71;75;78;83;87;88;89;91;94;97;443;518,5;484,881557837318;499,202365081289;509,520898641588;519;530,241901776385;530;532;542,08599823398;540;562,462578212739;0,667169826603581;0,717680375235485;0,700345280917397;0,68353166257348;0,666058569519902;0,647059276462903;0,642026735662726;0,636087789824222;0,628566860739545;0,617984127466464;0,607886486910039;NA;NA
2023-02-25;"alle";73;107,6;95;99;103;108;113;114;116;118;121;124;612;712,1;657,218668478261;691,442915931805;703,771117348303;714;726,05967655707;726;730;740,691593180482;739;787,888505434783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-24;"0-60";31;36,1;32;33;35;36;38;38;39;40;41;42;184;205,1;185,32754004004;194,344081632653;199,175983436853;206;214,463768115942;211;212;219,029795918367;216;233,129091591592;0,85820248723211;0,883846499986444;0,874275857916041;0,865399729684762;0,854639331861333;0,842635676647945;0,839652662144178;0,835927487175553;0,830689020412898;0,823214415763005;0,815954694777052;NA;NA
2023-02-24;"60+";64;77;70;72;75;77;80;81;81;82;84;86;475;531,8;509,694211254613;514,817087089571;521,484504913076;533;544,605442176871;541;543;554,129385493342;550;561,460931734317;0,8311498007456;0,860117166132122;0,850389128432466;0,841011432499933;0,830086142128876;0,818338929604366;0,815293356095034;0,811734546027573;0,807028396514416;0,799628755080096;0,793139983594558;NA;NA
2023-02-24;"alle";95;113,1;105;108;110;113;117;118;119;120;122;124;659;736,9;701,262374705189;717,478164338835;726,92488372093;739;753,976046511628;749;752;764,150792671866;760;787,999452142296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-23;"0-60";31;35,3;32;33;34;35;37;37;38;38;40;41;182;199,8;185,127551020408;189,532075471698;194,19302615193;201;208,210460772105;205;206;215,201886792453;210;222,749215070644;0,877703380711983;0,899113677333006;0,891408432456179;0,883371921344856;0,873812247966127;0,863135349561722;0,860297126067282;0,857015463466676;0,852166190514691;0,844460398323133;0,836499884939966;NA;NA
2023-02-23;"60+";84;97,8;91;93;95;98;101;101;102;103;105;107;487;535;511,921875;518,419465977606;525,174418604651;536;548,755813953488;543;545;554,896640826873;551;566,3203125;0,858646845627782;0,882142463785592;0,8740160425643;0,866553094593022;0,857580955040363;0,847810127703557;0,845338941204461;0,842324705912377;0,83849504611418;0,832440128598299;0,827236448310825;NA;NA
2023-02-23;"alle";115;133,1;125;128;130;133;137;138;139;140;142;144;669;734,8;700,640916995131;718,962122328666;724,100334448161;736;755,307692307692;746;748;758,556816507001;755;784,005345757014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-22;"0-60";33;35,9;33;34;35;36;37;37;38;38;39;40;180;195,4;180,6;186,781176470588;189,259109311741;196;204,611336032389;200;201;208,328235294118;204;218,6;0,919619595855045;0,935390786412675;0,929912596045189;0,924668502022796;0,918295436640826;0,911416860166136;0,909626383024613;0,907454165787905;0,904717145855982;0,900234760248057;0,896726184552934;NA;NA
2023-02-22;"60+";97;106,5;101;103;104;106;109;109;110;111;112;114;504;543,5;521,88268502331;528,655270655271;533,577526132404;544;557,832462253194;551;552;561,837606837607;558;573,764240967366;0,910443761903986;0,926093001988064;0,921017669273059;0,91590835753576;0,910074702450802;0,903710369953406;0,902115887576179;0,900099017181532;0,897591925019634;0,893819512027686;0,890470987573515;NA;NA
2023-02-22;"alle";130;142,4;136;138;140;142;145;146;147;148;149;151;684;738,9;708,722113398259;721,273217391304;727,727598566308;740;757,36866359447;749;751;764,004811594203;757;783,660489523388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
