"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-07";"0-60";1;3,6;1;2;2;3;5;5;6;6;7;8;40;80,4;65;70;75;81;89;91;93;96;101;105;0,280238572625537;0,396339834249701;0,354459770333616;0,317156146173083;0,277743072855067;0,239512858980759;0,23049547015095;0,220414231843282;0,207740223492627;0,18869544534362;0,174089256984367
"2";"2021-12-07";"60+";13;40;26;31;35;41;47;49;51;54;59;63;93;168,2;144;153;161;172;185;188;193;198;208;219;0,324613078204572;0,432090173610385;0,392900745545282;0,358335528648438;0,320418499393125;0,283770536478635;0,274434789209119;0,26333792988368;0,250888775457504;0,231375212549595;0,216407341182706
"3";"2021-12-07";"alle";14;43,6;29;34;38;44;51;53;55;59;64;69;133;248,5;216;228;239;254;271;275;281;289;303;315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-06";"0-60";3;6,3;3;4;5;6;8;8;9;9;10;11;45;84,6;69;74;79;86;93;94;97;100;104;108;0,47698579410515;0,599743892699613;0,557132719446234;0,519843476727365;0,475762947966269;0,429377488930758;0,417226954156131;0,403125897181251;0,387333336880192;0,362186117836195;0,338730418706662
"5";"2021-12-06";"60+";7;12,4;8;9;11;12;14;15;16;16;18;19;100;151,9;134;141;147;155;164;166;169;174;182;191;0,564045887319273;0,668360817587159;0,632798462466794;0,598307015197878;0,559222950174767;0,515686004537347;0,50538309354642;0,492560905473185;0,475386430552936;0,449399448719096;0,426077892479918
"6";"2021-12-06";"alle";10;18,7;13;15;16;19;22;22;23;24;26;28;145;236,5;210;220;229;241;254;258;263;269;280;290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-05";"0-60";6;14,9;9;11;13;15;18;19;20;21;23;25;50;87,6;73;78;83;89;95;97;99;102;107;110;0,401841324637357;0,523129733834254;0,481924391899033;0,442461618292038;0,39854574705843;0,355839177243211;0,344988567960799;0,33295446981572;0,317383904221729;0,293441707340513;0,273092905623042
"8";"2021-12-05";"60+";13;24,8;18;20;22;25;29;30;31;33;35;37;107;155,2;138;145;151;158;167;169;172;176;184;193;0,523854864072178;0,62616760203764;0,588921310474219;0,555618459296109;0,513473289260968;0,470162400632435;0,458864765467971;0,444887189437492;0,427441096640484;0,403326421139222;0,376317442248446
"9";"2021-12-05";"alle";19;39,7;29;33;36;40;46;47;49;51;55;59;157;242,8;217;227;236;247;260;264;268;274;284;295;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-04";"0-60";3;8,6;4;6;7;9;11;11;12;13;14;15;49;78,8;67;71;74;80;85;86;88;90;94;97;0,349824644728129;0,452327086362876;0,417092364994448;0,384776021872422;0,347132398810044;0,309835085916924;0,301073069148807;0,291247907347592;0,278522628307205;0,260920956341792;0,246566428482728
