"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-07";"0-60";4;10,1;6;7;8;10;12;12;13;14;15;16;69;128,6;109;116;122;130;138;140;143;146;151;156;0,396944243137184;0,479733558232422;0,451263647847921;0,42461636731701;0,395743782741363;0,367277536858499;0,360000064389536;0,351725827310986;0,341742691698084;0,327109416101174;0,313564029060531
"2";"2021-12-07";"60+";12;30,5;21;24;27;30;34;35;36;38;40;43;114;197,2;174;182;189;199;209;212;215;219;226;232;0,393426109173053;0,472875741455116;0,445353425811994;0,4202495339714;0,392671326364064;0,365322969179945;0,358734110359951;0,351155736571797;0,340870804543735;0,327565776905487;0,314372176328196
"3";"2021-12-07";"alle";16;40,6;30;33;37;41;45;46;48;50;53;55;183;325,8;290;302;314;328;345;349;354;360,1;371;380;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-06";"0-60";7;25,8;16;19;22;26;31;32;33;35;38;42;77;132,4;114;120;126;134;141;143;146;149;154;159;0,270855871593066;0,364056663470193;0,330081146081057;0,301135710575251;0,269688249496395;0,238009191825572;0,230820679239551;0,222338252583799;0,212161192264747;0,196509597046108;0,1828864753852
"5";"2021-12-06";"60+";11;36,2;24;28;32;36;42;44;45;48;52;55;124;191,5;172;178;185;193;201;204;207;210;216;221;0,303567947354171;0,394292627124756;0,363339987014124;0,333873210532827;0,301718554705045;0,270880676803388;0,263207421858709;0,254565992539136;0,244022084276399;0,22737332756733;0,214339242785127
"6";"2021-12-06";"alle";18;62,1;43;49;55;63;71;74;77;81;87;92;201;323,9;292;303;314;326;341;345;349;355;364;373;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-05";"0-60";7;18,1;12;14;16;18;21;22;23;24;25;27;73;110,6;97;101,9;106;111;117;118;120;122;125;129;0,386512627820703;0,468483311963643;0,438996613586319;0,413103995469438;0,384507180451798;0,355987536630487;0,348432666337262;0,340127744562981;0,328468744329308;0,31406523105659;0,300575780503907
"8";"2021-12-05";"60+";9;20,3;14;16;18;20;23;24;25;26;28;29;125;170,7;156;161;166;171;178;179;181;184;187;190;0,443425621892677;0,521322734824829;0,49405899245833;0,468759746662878;0,441619152525014;0,412379468631729;0,405319221194705;0,396907883166113;0,387077542278714;0,370854919541054;0,358040155511794
"9";"2021-12-05";"alle";16;38,4;28;31;35;39;43;44;45;47;50;52;198;281,4;259;267;274;283;293;295;298;302;307;312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-04";"0-60";10;19,1;14;15;17;19;21;22;23;24;25;27;81;112,2;100;105;108;113;118;119;120;122;125;128;0,524792586791863;0,595906263636485;0,570118569950698;0,548096940121399;0,521225478760558;0,494927648915648;0,488195732621286;0,479719144653144;0,468989520086437;0,453834149206014;0,440056155643691
"11";"2021-12-04";"60+";13;22,1;17;18;20;22;24;25;26;27;28;30;140;180,9;168;172;176,8;182;187;189;191;193;196;199;0,588758291449709;0,650421934630394;0,628014524353569;0,608219066808796;0,585224650993891;0,560816181599114;0,554602656576258;0,547421060667268;0,538356116649966;0,52361133991315;0,511149587001676
"12";"2021-12-04";"alle";23;41,1;33;35;38;41;45;46;47;48;51;53;221;293,1;274;281;287;295;303;305;307;310;316;320;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-03";"0-60";9;13,6;10;11;12;13;15;16;16;17;18;19;86;111,8;101;105;108;112;116,2;118;119;121;123;125;0,662334124471735;0,721906452739866;0,701153537380264;0,681612072621808;0,658842403645247;0,635271671930065;0,629636466531917;0,622857948215469;0,613847557875045;0,600041227792262;0,588411164137209
"14";"2021-12-03";"60+";12;16,7;13;14;15;17;18;19;19;20;21;22;167;207,6;194;199;203;209;214;216;217;220;223;226;0,717397893147934;0,768423896903125;0,750300622363204;0,733483713089014;0,713703351785673;0,693513588705826;0,687988211906814;0,6818597465764;0,673660486410167;0,662054197538647;0,649785383395591
