"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-07";"0-60";7;22,9;14;17;20;23;26;27;28;30;32;34;82;173,6;147;156;164;175;186;189;193;198;205;211;0,305645446643143;0,385767757199881;0,3580365579843;0,332596290685504;0,304812979397937;0,277975008396276;0,271322210435726;0,263587725952112;0,254015950378285;0,241191903697921;0,229114659581363
"2";"2021-12-07";"60+";4;12,2;7;8;10;12;14;15;16;17;18;19;113;210;184;193;201;211;223;226;229;234;241;247;0,327512602488897;0,403326172867578;0,37720938004701;0,353068507414527;0,32655354650167;0,30076978609696;0,294775905232586;0,28724529444431;0,27773804704299;0,2649302253766;0,253506490089469
"3";"2021-12-07";"alle";11;35,1;24;28;31;35;40;41;42;44;47;50;195;383,6;338;354;369;387;406;411;418;426;437;449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-06";"0-60";8;30;19;22;26;30;35;37;38;41;44;48;89;167,4;144;152;159;169;179;181;184;188;194;200;0,267002532785785;0,360184880178013;0,32855386339864;0,299041535527017;0,267221808861196;0,235686098436687;0,228080083647297;0,219462486545403;0,208532050993869;0,192337673525261;0,179889014365339
"5";"2021-12-06";"60+";10;32,5;21;25;28;33;38;39;41;43;47;50;128;220,1;195;203;212;221;232;235;239;243;250;256;0,307282574261722;0,401990063999743;0,368349456235809;0,338962780106284;0,307117320202018;0,274597490344663;0,266783379994162;0,257485742114897;0,246147876532615;0,229792625407495;0,215467716623185
"6";"2021-12-06";"alle";18;62,5;43;49;55;63;72;74;78;81;88;94;217;387,5;347;360;374;390;408;413;419;426;437;447;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-05";"0-60";4;11,4;6;8;9;11;14;14;15;16;17;19;86;143,8;126;132;138;145;152;154;156;159;163;167;0,350820628802159;0,435317558512149;0,405794064496382;0,379108546704428;0,349595557355961;0,320743751239117;0,313540268252328;0,305313226351929;0,295341741502163;0,280513763721971;0,267378169735353
"8";"2021-12-05";"60+";8;19,8;13;15;17;20;23;24;24;26;27;29;125;196,3;176;183;190;197;206;208;211;214;219;223;0,403815816818515;0,483761527407366;0,456952951113334;0,430851036756188;0,401871993008547;0,372503665534472;0,365497214631734;0,357750214101312;0,34761260691046;0,333495056101713;0,32062894153686
"9";"2021-12-05";"alle";12;31,2;22;25;28;31;35;36;38;39;42;44;211;340,1;309;320;330;342;355;358;362;367;375;382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-04";"0-60";7;19,4;12;15;17;19;22;23;24;25;27;29;95;148,6;132;137;143;149;156;158;160;163;167;170;0,360244198692681;0,434298196990284;0,408834742517936;0,384784648910853;0,35830834524138;0,33282155310969;0,32667199575435;0,319108161104054;0,309358274551736;0,295293468212796;0,283578882189028
"11";"2021-12-04";"60+";11;26,4;19;21;23;26;30;31;32;33;35;37;132;195;177;183;189;196;204;205;208;211;215;219;0,417145754288847;0,485525733620421;0,461561013775392;0,439844174475196;0,414475616836946;0,388823516434244;0,382633226336149;0,37530337657526;0,36610261548909;0,351594626518281;0,338335394366625
