date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-03-08;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;10;11,7;10;10;11;12;14;14;15,0;16,7;19,3;20,7;0,498662492265005;0,688993531278536;0,624703818995532;0,558204548262114;0,480346137894601;0,3957011413143984;0,37354264839463258;0,34966834573165106;0,319269849732206179;2,72141990207372e-01;2,33789766230352e-01
2023-03-08;60+;2;3,8;2;2;3;4;5;5;6;6;7;8;32;37,3;33;35;36;38;41;42;43,0;45,0;50,0;53,6;0,521375042864742;0,696372300890154;0,637825697669293;0,580097555282441;0,513033302904446;0,4373738999641286;0,41936316325848716;0,39850051952205334;0,371957229585920479;3,33243601252289e-01;3,01280965834795e-01
2023-03-08;alle;2;3,8;2;2;3;4;5;5;6;6;7;8;42;49,0;44;46;48;51;55;56;59,0;65,0;75,1;80,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-07;0-60;4;5,2;4;4;4;5;6;7;7;8;9;10;10;11,7;10;10;11;12;14;14;15,0;16,7;19,3;20,7;0,768393469795170;0,864388363915341;0,832154843429785;0,796424268665931;0,747737704531924;0,6878854157097165;0,66923538783774517;0,64664248654804746;0,615205862885217170;5,58359196288465e-01;4,82242446163886e-01
2023-03-07;60+;10;12,4;10;11;11;12;14;14;15;16;17;18;35;38,7;36;36;38;39;41;42;43,0;45,0;50,0;53,6;0,807148795745498;0,889358950660543;0,862359332907007;0,835216154159062;0,796760775981455;0,7519388973355016;0,73958668407052408;0,72347420751324509;0,701646209019686329;6,62982883191959e-01;6,17262352369161e-01
2023-03-07;alle;14;17,6;14;15;16;18;20;20;21;22;24;27;45;50,4;46;48;50;52;55;57;59,0;65,0;75,1;80,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-06;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;7,5;7;7;7;8;9;9;10,0;11,1;12,8;13,8;0,818954907271087;0,900314864645018;0,869971835458265;0,836993649833773;0,785806280659837;0,7132892276738686;0,68539890826824978;0,65031039136978275;0,573646447035826124;3,67215530436096e-01;1,82174583408631e-01
2023-03-06;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;32;33,5;32;32;33;34;35;36;36,0;38,0;43,0;46,1;0,858008938030880;0,920763194287952;0,900619681492262;0,877293735181219;0,845461548330149;0,8013474149730538;0,78834239642585879;0,77140298798643203;0,743491401183712486;6,66436040297524e-01;4,36439232227621e-01
2023-03-06;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;39;41,0;39;40;40;42;44;45;47,0;52,3;60,4;64,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;7,5;7;7;7;8;9;9;10,0;11,1;12,8;13,8;0,187375888653121;0,767514177036259;0,571367744902245;0,342532472148627;0,112069981001449;0,0139974321601390;0,00666008075853464;0,00256698056138473;0,000695451527863474;6,00380909529587e-05;5,15532977870640e-06
2023-03-05;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;32;33,5;32;32;33;34;35;36;36,0;38,0;43,0;46,1;0,248043605042223;0,818558524966834;0,662283346847079;0,456585178894178;0,207244679799347;0,0441304412515934;0,02486326927653867;0,01058434157071634;0,003701108538980681;4,48304756128524e-04;4,46936707783274e-05
2023-03-05;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;39;41,0;39;40;40;42;44;45;47,0;52,3;60,4;64,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-04;0-60;2;2,2;2;2;2;2;3;3;3;4;7;15;7;7,5;7;7;7;8;9;9;10,0;11,1;12,8;13,8;0,894199390280219;0,954978268648466;0,933566621888333;0,905065667176739;0,855572064474486;0,7708701587776875;0,73741661369326150;0,68224084114879180;0,583362008892129413;3,10942336483169e-01;1,34190463766291e-01
2023-03-04;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;33;35,1;33;34;35;36;40;42;46,0;51,2;59,1;63,4;0,908905083501204;0,964037653929476;0,947061248662099;0,926036175872083;0,892918869326271;0,8400216342541652;0,82247549874893922;0,79871422638022771;0,758039013070679446;6,42451782234409e-01;3,98868622519838e-01
2023-03-04;alle;2;2,2;2;2;2;2;3;3;3;4;7;15;40;42,6;40;41;42;44;50;55;61,0;67,8;78,4;84,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-03;0-60;2;2,2;2;2;2;2;3;3;3;4;9;27;5;5,2;5;5;5;5;6;6;6,6;7,4;8,5;9,2;0,921769905703549;0,960348775204098;0,943781784781778;0,922606168154648;0,886508957431122;0,8134349429906068;0,77679674251537312;0,69876223282559924;0,526691523371305759;2,20900633097145e-01;7,97978840138374e-02
2023-03-03;60+;10;10,8;10;10;10;11;12;12;13;13;17;37;33;35,1;33;34;35;36;40;42;46,0;51,2;59,1;63,4;0,924936279376926;0,959382997746612;0,947419323655407;0,932913435334103;0,911106187557547;0,8782059836954512;0,86591040701975552;0,84880800021945457;0,808776264649345600;6,09636070824923e-01;2,73649917882330e-01
2023-03-03;alle;12;13,0;12;12;12;13;15;15;16;19;38;101;38;40,4;38;39;40;42;47;51;56,5;62,9;72,7;77,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-02;0-60;2;2,1;2;2;2;2;2;2;3;3;5;9;5;5,1;5;5;5;5;6;6;6,6;7,4;8,5;9,2;0,972359332986384;0,986829726904987;0,980759626723532;0,972006897090205;0,956252532828438;0,9194050220433538;0,89799448512419888;0,85093823649068490;0,716410941271195645;3,97674763219450e-01;2,19175331933575e-01
2023-03-02;60+;10;10,3;10;10;10;10;11;11;11;12;13;21;35;36,8;35;35;36;38;41;43;47,7;53,0;61,3;65,7;0,969919601086117;0,984568502565138;0,979420687672299;0,973323179308604;0,963636624179995;0,9481653176647851;0,94246133549927569;0,93349862694153074;0,912962445038428383;7,78540873491566e-01;4,79937013921710e-01
2023-03-02;alle;12;12,4;12;12;12;12;13;14;14;15;21;33;40;41,9;40;41;42;43;49;53;58,7;65,4;75,5;81,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,1;8;8;8;8;9;9;10,0;11,1;12,8;13,8;0,969404925730487;0,986973222716750;0,980560150500261;0,971729158725874;0,956855547941664;0,9311204010772013;0,92171394347981939;0,90742924406077419;0,883729398732910454;8,29682807000855e-01;7,45532217858373e-01
2023-03-01;60+;5;5,2;5;5;5;5;5;6;6;6;6;7;41;42,8;41;41;42;44;47;50;54,0;60,1;69,4;74,4;0,961791132300656;0,980978513810586;0,974683815857869;0,967327384195845;0,955799550629866;0,9383414240587100;0,93258257845032533;0,92514186967352263;0,913486607145833629;8,87095536164890e-01;8,41336887767646e-01
2023-03-01;alle;5;5,2;5;5;5;5;5;6;6;6;6;7;49;50,9;49;50;51;53;59;63;69,8;77,7;89,8;96,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-28;0-60;1;1,0;1;1;1;1;1;1;1;1;2;2;9;9,1;9;9;9;9;10;10;11,0;12,2;14,1;15,2;0,981935455617337;0,992574964560604;0,988436808217094;0,982365376531890;0,970913667089543;0,9483087561537936;0,93840061180911261;0,92240649885447179;0,892120635314541666;8,03815354843290e-01;6,49303709911398e-01
2023-02-28;60+;7;7,2;7;7;7;7;7;8;8;8;9;9;40;41,7;40;40;41;43;46;48;53,0;59,0;68,1;73,1;0,974808297178712;0,987671102374376;0,983381333784574;0,978146504632819;0,969761039304621;0,9569321566741407;0,95252503288875612;0,94638067998231801;0,934869419208452568;8,98774894557314e-01;8,14812917761771e-01
2023-02-28;alle;8;8,2;8;8;8;8;9;9;9;9;10;11;49;50,8;49;50;50;52;59;63;69,8;77,7;89,8;96,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-27;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;14;14,1;14;14;14;14;15;16;16,0;17,8;20,6;22,1;0,978975069279674;0,992012680896777;0,986526074987866;0,978565046231994;0,961880134653113;0,9171974016031696;0,88943551984192970;0,83988351775968328;0,701036812994902281;3,96122921002777e-01;1,98058168693891e-01
2023-02-27;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;44;45,6;44;44;45;47;50;52;57,0;63,4;73,3;78,6;0,967949978389850;0,984679834448694;0,978867398620122;0,972124414832319;0,960757553752372;0,9412533634459733;0,93387249440891063;0,92210815868606966;0,898381549818207947;7,68411989662598e-01;4,53884773859594e-01
2023-02-27;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;58;59,8;58;59;60;62;68;73;80,9;90,0;104,0;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-26;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;14;14,1;14;14;14;14;15;16;16,0;17,8;20,6;22,1;0,749863269838920;0,962251873103768;0,909680194445532;0,800563132695540;0,555641368424051;0,1979346909115785;0,11990097398878774;0,05776996345567380;0,018642927138344742;2,18091310265461e-03;2,82514717041709e-04
2023-02-26;60+;1;1,6;1;1;1;2;4;6;10;21;128;1179;44;45,6;44;44;45;47;50;52;57,0;63,4;73,3;78,6;0,618587046095735;0,940745327094133;0,873535775799968;0,759884799595378;0,546045203974338;0,2466539322535887;0,17175055678415446;0,10764242529335181;0,048635056697135991;7,81064529052442e-03;8,36310680525469e-04
2023-02-26;alle;1;1,6;1;1;1;2;4;6;10;21;128;1179;58;59,8;58;59;60;62;68;73;80,9;90,0;104,0;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-25;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;14;14,1;14;14;14;14;15;16;16,0;17,8;20,6;22,1;0,977756346533666;0,993561635463960;0,987859866951419;0,977858726830229;0,955219837393837;0,8900553781339166;0,85403676890493518;0,78208348953294593;0,638056909293555408;3,08391605204435e-01;1,26250272981841e-01
2023-02-25;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;43;44,0;43;43;43;44;46;46;47,0;48,0;55,4;59,5;0,960046634911631;0,985710357310886;0,977803746167987;0,967300681791895;0,949244854733040;0,9165798902551312;0,90269433259715237;0,88206536174567496;0,842423099212249116;6,83810160538543e-01;3,89793174813011e-01
2023-02-25;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;57;58,2;57;57;58;59;61;63;65,0;72,3;83,6;89,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
