"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-14;"0-60";2;4,8;2;3;4;5;6;6;7;7;8;9;37;46,3;37;39,7244736842105;40,6877880184332;46;52,8882488479263;49;50;55,6651435406699;52;61,7;0,412936518173462;0,49008335424606;0,463459590691493;0,43833165947136;0,410626477947836;0,383124467643331;0,376193775175561;0,368113388809081;0,359271162122175;0,343850788853807;0,331087783803514;NA;NA
2023-01-14;"60+";8;20;13;15;17;20;23;23;24;25;27;29;172;213,2;172,846409835954;186,97441643324;200,865459070796;213;226,957757190265;220;222;243,986554621849;228;263,784077811269;0,400540099216323;0,473448988361402;0,448058659011978;0,425383314070184;0,40024299593614;0,374886584450988;0,369105523855762;0,362315313146755;0,35334391530516;0,339692745204052;0,328482713252367;NA;NA
2023-01-14;"alle";10;24,8;17;19;22;25;28;29;30;31;33;35;209;259,5;218,788628768103;226,773694045732;243,330705382672;260;278,609166365933;268;270;298,459888040795;276;313,344071629284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-13;"0-60";4;6,2;4;4;5;6;7;7;8;8;9;10;44;51,9;44;46,392150479291;48,389367816092;52;55,7801724137931;55;55;59,6869596672093;57;66,1;0,649079969880139;0,709358028856705;0,689472539472626;0,669370155009047;0,646215278655621;0,622539469106718;0,616466406721248;0,609170201057798;0,600194151882154;0,585496163805934;0,571572888013296;NA;NA
2023-01-13;"60+";17;26,4;21;22;24;26;29;29;30;31;32;34;195;229,6;201,25083874747;207,389085072231;216,558922558923;230;244,909090909091;236;237;253,877046548957;242;264,248974864203;0,643802433219868;0,701822274136199;0,681959692888475;0,663699248718227;0,643470602672864;0,621446109070317;0,615851366757194;0,609549643706359;0,601492907412684;0,589173305289402;0,577632059004601;NA;NA
2023-01-13;"alle";21;32,6;26;28;30;32;35;36;37;38;39;41;239;281,6;251,297428587027;257,253198343304;268,435372069317;282;297,054128440367;289;291;310,511826967326;296;320,369466366598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-12;"0-60";4;4,9;4;4;4;5;6;6;6;6;7;7;55;62,4;55;56,8738028169014;60,5620723362659;63;65,8132942326491;65;66;69,8766197183099;68;73,6090909090909;0,810632471100044;0,847378521035535;0,834691751996674;0,822744321554747;0,808586911700051;0,793011163172222;0,789217913268562;0,784511692854153;0,778206820175197;0,768987862818789;0,760754314951369;NA;NA
2023-01-12;"60+";26;32,2;28;29;30;32;34;34;35;36;37;38;220;250;227,495043923359;233,360979802321;240,065934065934;250;262,417582417582;256;257;271,393025968445;262;278,64267137027;0,808216827264596;0,842536213726774;0,831425080020867;0,82053411439525;0,807777125376874;0,794006308956347;0,790323088536923;0,786213190648833;0,781347066136975;0,772939442941099;0,766082842389924;NA;NA
2023-01-12;"alle";30;37,1;32;34;35;37;39;40;40;41;42;43;275;312,3;287,814664308722;292,523275331075;300,612349778621;313;327,792931688805;319;321;337,79529565753;326;343,553639866102;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";9;10,2;9;9;9;10;11;11;11;12;12;13;60;67;60;63,1756756756757;65;67;69;70;70;72,0990990990991;72;76,2379310344828;0,88177359814266;0,905747610616;0,897615394877257;0,889610196697565;0,880408015029953;0,870097794315944;0,867505210692565;0,864384235185886;0,860549402578867;0,854153229780199;0,848477026432104;NA;NA
2023-01-11;"60+";34;38,6;35;36;37;39;40;41;41;42;43;44;246;273,4;254,362104032729;257,564690206529;265,062608695652;274;284,68;279;280;291,803197868088;284;298,295710111046;0,879897801187629;0,902410153053295;0,895215117890197;0,888206627658103;0,87949553078333;0,870667021893819;0,868224462291089;0,865605605187348;0,861946933503576;0,856597944508134;0,851904382565639;NA;NA
2023-01-11;"alle";43;48,8;45;46;47;49;51;51;52;52;53;54;306;340,5;320,018234616034;324,458860288648;328,132763720013;341;355,615511008873;347;348;360,818776967713;353;368,105857691432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";13;13,9;13;13;13;14;14;15;15;15;16;16;62;68,3;63,4455814984484;63,973055028463;67;68;70;71;71;73,1514231499051;74;75,8638613861386;0,935087671883837;0,948225302122158;0,943770474996846;0,939378767716957;0,933932021871869;0,928070248531321;0,926611010998654;0,924848145145101;0,92227451539219;0,918688863756506;0,915238721053466;NA;NA
2023-01-10;"60+";67;71,8;68;69;70;72;73;74;74;75;76;77;271;296,8;282,288996029495;282,741868869386;290,132280167491;297;304,169585078036;302;303;313,752452245741;307;314,864719228588;0,933368917575265;0,946045085469181;0,941983730565509;0,937994670480622;0,933162374952895;0,927837813886142;0,926478012218885;0,924950801410024;0,922799943601394;0,919809536331763;0,917099197933244;NA;NA
2023-01-10;"alle";80;85,7;82;83;84;86;87;88;88;89;90;91;333;365,1;348,060118140244;351,07788671024;356,323515911873;366;375,58896878825;371;373;384,651960784314;377;387,973354928862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;82;88,4;83,4982558139535;83,744474393531;86,4669540229885;89;91,9899425287356;91;92;94,6986522911051;94;95,7526162790698;0,869600535758485;0,902033858877963;0,89063876662659;0,879699127436003;0,866579096375239;0,851357523079176;0,847336214759664;0,843009747355929;0,837460357684074;0,827483498849493;0,818935141326597;NA;NA
2023-01-09;"60+";10;11,6;10;10;11;11;12;13;13;13;14;15;305;329,2;314,761820199778;317,442743221691;324,300751879699;329;335,017857142857;334;335;343,991387559809;339;347,718534961154;0,864713114717617;0,897731850733051;0,886933528302034;0,876230781890663;0,863764863724702;0,849967038468281;0,846352605841552;0,841967996505329;0,836536663076644;0,827967252229428;0,820457798970193;NA;NA
2023-01-09;"alle";10;11,6;10;10;11;11;12;13;13;13;14;15;387;417,6;401,500636574074;402,590216472491;412,085553997195;418;425,871669004208;424;425;436,164732257709;430;439,470833333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";5;6,3;5;5;5;6;7;7;8;8;8;9;83;89,5;84,9145569620253;84,7964912280702;87,4821428571429;90;92,8630952380952;92;93;95,5473684210526;95;96,123417721519;0,799586334988682;0,84636997062893;0,829325035798026;0,813171764237787;0,793885675669374;0,772949204106595;0,76731068050252;0,760289987705107;0,752331535093759;0,738744266795858;0,726443864269708;NA;NA
