"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-11";"0-60";7;13,6;9;10;12;14;16;16;17;17,1;19;20;50;73,7;55,2150651105651;61,4449821428571;67,3843055555556;74;81,0398611111111;79;80;88,8815892857143;85;99,0453230958231;0,513891626730127;0,597386710678952;0,568538714564906;0,542234466298567;0,511463119423888;0,480617668870517;0,47270156829391;0,462782508077488;0,451387236115489;0,434116993568039;0,420253911904049
"2022-03-11";"60+";14;30,7;22;25;27;31;34;35;36;38;40;43;121;189,1;153,022127288579;163,928106951872;172,893831649832;190;211,697333333333;201;204;221,055807486631;213;236,804864864865;0,456376881878646;0,538407410863905;0,510413491779269;0,483851112268302;0,454367863232955;0,424599464952789;0,416843726172218;0,408191014691802;0,396841405403184;0,380639637066487;0,36536117118486
"2022-03-11";"alle";21;44,3;34;37;40;44;49;50;52;53;56;59;171;262,8;214,433234042553;231,249052695705;244,375282051282;264;288,343358974359;278;281;302,150057873896;293;328,788765957447;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-10";"0-60";3;5,3;3;3;4;5;6;7;7;7;8;9;57;77,5;59,3961977886978;65,6108035714286;71,5256944444444;78;83,4743055555556;82;83;91,2183035714286;87;99,415128992629;0,565878979077256;0,6417744655724;0,616679207779867;0,592363894560686;0,564104453816477;0,534287793252766;0,526686259400268;0,517356933109051;0,506743996660798;0,490490617720598;0,475389392203632
"2022-03-10";"60+";17;32,4;24;27;29;32;36;37;38;39;41;43;142;202,6;170,796756756757;180,105967914439;187,535111111111;203;221,773494949495;213;216;231,877946524064;223;244,320383609416;0,523955350681849;0,600216763615512;0,574760574708398;0,550963025736192;0,522220536351788;0,492748836411533;0,48541482318226;0,476481874791261;0,465258855814038;0,449911999859206;0,436044653721518
"2022-03-10";"alle";20;37,7;29;32;34;38;42;43;44;45;48;50;199;280,1;236,794872340426;253,334870545233;263,140884615385;281;302,921525641026;293;296;315,37325007615;306;338,027638297872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-09";"0-60";21;30,1;24;26;28;30;32;33;34;35;36;38;69;90,7;72,2150651105651;78,4449821428571;84,3843055555556;91;98,0398611111111;96;97;104,052482142857;101;114,13965970516;0,698593930671987;0,755059145305318;0,736837416135637;0,718898705197176;0,697260053067921;0,674179529371305;0,668396216013143;0,66174576182944;0,653154092086478;0,640684932454065;0,630224856759018
"2022-03-09";"60+";38;56,6;48;50;53;57;60;61;62;64;66;68;157;210,2;180,790549258936;190,205304812834;198,330693602694;211;228,00395959596;219;221;234,836320855615;228;247,474768962511;0,671548746638928;0,730789025639881;0,710572964466368;0,6924690431903;0,670293520247998;0,647358316816135;0,641233626432824;0,634803093015413;0,62572168833535;0,612684666866149;0,601481674104852
"2022-03-09";"alle";59;86,6;75;79;82;87;92;93;94;96;99;102;226;300,9;259,844489361702;276,261900700579;286,453346153846;302;322,046551282051;313;316;332,982704843131;324;353,578531914894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-08";"0-60";8;10,6;8;9;9;10;12;12;12;13;14;14;70;86,1;70,6641265356266;76,7715535714286;80,8084722222222;86;91,0501388888889;90;91;96,8917321428572;94;104,966067567568;0,757638553435664;0,805045431131934;0,789571205026543;0,774189247734295;0,756157452963743;0,736840803567209;0,731933332422018;0,726421325363645;0,718915024597713;0,707095972582469;0,697755596810361
"2022-03-08";"60+";23;31,2;26;27;29;31;33;34;34;35;37;38;151;191;167,062074978204;174,932834224599;179,587205387205;191;204,695353535354;199;200;210,637647058824;206;221,777332170881;0,73813720292506;0,787123096850262;0,770664005480214;0,755422551873922;0,736932855470226;0,717000364445558;0,712201374584359;0,706228205066242;0,698610593329237;0,687478771628468;0,677394103850787
"2022-03-08";"alle";31;41,7;36;37;39;42;44;45;46;47;48;50;221;277,1;245,042957446808;257,424971063052;266,422038461538;278;293,640371794872;287;289;303,510624428876;296;318,155510638298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-07";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;80;95,9;80,8452592137592;86,937375;90,9498611111111;96;101,191527777778;100;101;107,057553571429;104;115,1472002457;0,716294150452044;0,787709503444544;0,76495736855594;0,742036124110283;0,714276182925736;0,684176589471791;0,676863013173451;0,667897104920379;0,656650412978066;0,637900182608577;0,621514151121175
"2022-03-07";"60+";5;7,2;5;5;6;7;8;9;9;9;10;11;166;203,2;180,629956408021;188,561026737968;193,613252525253;204;216,438841750842;210;212;222,480598930481;217;231,925510026155;0,696329321055658;0,771363819621848;0,74638956997569;0,722980450547439;0,694509217312206;0,664343942828904;0,655732964146447;0,64595563346067;0,63522841501478;0,616172931215814;0,599020589206963
"2022-03-07";"alle";6;8,6;6;7;7;8;10;10;10;11;12;13;246;299,1;268,917638297872;281,197496192507;288,422038461538;300;315,640371794872;308;310;323,738099299421;317;338,280829787234;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-06";"0-60";2;2,7;2;2;2;2;3;3;4;4;4;5;80;95,7;81,0263918918919;85,2740892857143;91,09125;96;101,332916666667;100;101;107,223375;104;113,42266953317;0,746716146878748;0,807564347997796;0,787008157523315;0,76773324055075;0,744615774116217;0,719599788656415;0,713703190796855;0,70589282615007;0,696546556762064;0,68232084897638;0,668485043389113
"2022-03-06";"60+";3;4,1;3;3;3;4;5;5;5;6;6;7;165;200,7;178,984882301657;186,953647058824;192,254531986532;201;212,797562289562;208;209;219,087978609626;214;228,57058413252;0,729304249877599;0,792901919413598;0,770948422006619;0,750982214068189;0,727008278203058;0,701834338005811;0,69576750890522;0,687666956587771;0,677297998965201;0,662908828485469;0,64999748044174
"2022-03-06";"alle";5;6,8;5;5;6;7;8;8;8;9;9;10;245;296,4;267,529914893617;277,96573865367;285,093923076923;297;312,312256410256;305;307;320,506341760585;314;335,018425531915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-05";"0-60";8;10,1;8;8;9;10;11;11;12;12;13;13;83;98,8;83,9358255528256;90,0202857142857;94,0205555555556;99;104,262222222222;103;104;110,140464285714;107;118,237766584767;0,793473741354425;0,834633807991488;0,820590288278485;0,807214540152735;0,791449173899032;0,774585677511949;0,77039797515669;0,765279952507921;0,758942191112419;0,749198725445311;0,740246744872682
"2022-03-05";"60+";21;27;23;24;25;27;29;29;30;31;32;33;175;211,8;189,913897122929;197,875122994652;203,126276094276;212;223,669306397306;219;220;231,794695187166;226;239,499598953792;0,779096371878958;0,820872327570672;0,807121980475332;0,793306316096541;0,776831367150832;0,75984134550763;0,755523762601765;0,750115490528305;0,743888079351753;0,733411653079394;0,723912936509977
"2022-03-05";"alle";29;37;32;33;35;37;39;40;40;41;43;44;258;310,6;281,354978723404;291,811233627779;298,875179487179;311;326,093512820513;320;322;334,351836734694;328;350,718170212766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-04";"0-60";14;17,4;14;15;16;17;19;19;19;20;21;22;90;105,8;90,9358255528256;97,0202857142857;101,020555555556;106;111,262222222222;110;111;117,140464285714;114;125,237766584767;0,805223930033943;0,843226056222965;0,830147824123168;0,81821121025813;0,802962091179582;0,787245835065618;0,783428639612226;0,778389523051681;0,772159185177551;0,762495677916889;0,753568157045323
"2022-03-04";"60+";35;44,2;39;40;42;44;46;47;48;49;50;52;194;230,2;209,339808195292;215,561026737968;220,613252525253;231;243,438841750842;237;239;249,480598930481;244;258,925510026155;0,791987959665428;0,832211665780143;0,817881526571695;0,805159318106013;0,789667341285979;0,773453649828463;0,769250699090264;0,764603604650138;0,758139923695789;0,748177158227981;0,739544703392561
"2022-03-04";"alle";49;61,6;55;57;59;62;64;65;66;67;69;71;284;335,9;306,092574468085;318,352001218398;325,640782051282;337;350,765397435897;345;347;359,120079195857;353;375,455765957447;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";15;18,5;15;16;17;18;20;20;21;21;22;23;85;98,6;86,0226216216216;90,1861071428572;94,1619444444444;99;102,696666666667;102;103;108,477178571429;106;114,607572481572;0,810874643293958;0,847922633177689;0,835211208369631;0,823541406074118;0,809014876690694;0,793416714000155;0,789249847153953;0,784008832182664;0,777706319431408;0,768302000653706;0,760344384391621
"2022-03-03";"60+";32;40,1;35;36;38;40;42;43;43;44;46;47;178;207,4;189,61754141238;194,189219251337;199,6392996633;208;217,899771043771;214;215;224,538310160428;219;232,363836094159;0,798804926157509;0,83732719959004;0,824126477876767;0,811539790461126;0,796669949990885;0,780485715783369;0,776612263517638;0,771662010810901;0,764812522323305;0,755222617119668;0,747518591356645
"2022-03-03";"alle";47;58,6;52;54;56;59;61;62;63;64;65;67;263;306;279,754468085106;290,047273834907;295,53141025641;307;318,562307692308;314;316;327,270301553457;321;339,744255319149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";22;25,5;22;23;24;25;27;27;27;28;29;30;77;88;77;80,6835714285714;84,5861111111111;88;93,1208333333333;91;92;97,1455357142857;94;103,245307125307;0,864093962255795;0,891181778825387;0,882184670532554;0,873285084334854;0,862867657738919;0,85154434561166;0,848335422391273;0,844939342759575;0,840544931990466;0,834068567431125;0,827833309010844
