"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00293531352338976;0,609445256817649;0,31996676610474;0,148319587069642;0,0458626766120069;0,0100411944679808;0,00669273196345908;0,00359177029090122;0,0015496396404746;0,00034053752847024;7,66875206517445e-05;NA;NA
2023-07-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,00297662278204519;0,688536426348712;0,440025399565198;0,208803106666573;0,0690169684138306;0,0181229939998195;0,0124902998220232;0,00847874239457649;0,00475671605154818;0,0016897191437586;0,000708510326484374;NA;NA
2023-07-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,187318833066549;0,818702310634243;0,676104965859002;0,499887596758764;0,295206437664077;0,117798349870467;0,0852633086668829;0,0557223026145248;0,0321072531003291;0,0120694458057622;0,00428654868146679;NA;NA
2023-07-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,169427478387759;0,819274078290865;0,689554743813038;0,531450582584636;0,335586559619787;0,161774432204239;0,126922847816561;0,0940049586825442;0,0615059759095751;0,0313850775737735;0,0134671091175153;NA;NA
2023-07-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,116432674519888;0,731828466398472;0,550910935139502;0,336301141868471;0,122129552318566;0,0246272906794695;0,0142712748488858;0,00730060052203357;0,00296623124408425;0,00059988141920674;0,000122375836560016;NA;NA
2023-07-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0697023382183374;0,681008181015538;0,503971980404247;0,329718159751796;0,158656949651288;0,0600197210038435;0,043914193070057;0,0283535677255821;0,0161584788813716;0,00647271502063112;0,00259316441621715;NA;NA
2023-07-08;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,832969597483938;0,989740179744808;0,965756512704257;0,923663573770008;0,807573136374574;0,568629577869714;0,497731068578157;0,405799001970719;0,277923404315855;0,106300056085602;0,0306427639435825;NA;NA
