date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-04-22;0-60;1;2,2;1;1;1;2;3;4;4;5;7;9;1;2,2;1;1;1;2;3;3,4;3,7;4,2;4,8;5,1;0,457719108021546;0,669932507057331;0,597828827390475;0,517307080831122;0,426524883706631;0,325808669792612;0,300155109239096;0,270121244643946;0,235016600935977;0,176700193092200;0,125217330986073
2023-04-22;60+;1;2,7;1;1;2;3;4;4;5;6;7;9;23;31,3;25;27;29;32;36;37,0;38,0;40,0;44,0;47,2;0,365900755599814;0,580481812660182;0,505209833857573;0,436343583046354;0,356095441166152;0,275873915362766;0,257140062745177;0,236742121377631;0,211021250948840;0,173613840012299;0,143484145534888
2023-04-22;alle;2;4,9;2;3;4;5;7;8;9;10;13;16;24;33,5;27;29;31;34;39;40,0;42,0;45,0;49,0;52,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-21;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;NA;NA;NA;NA;NA;0,718350546109645;0,853810394112111;0,807732079772909;0,757399765626105;0,684233426100030;0,587337593520012;0,557235191975373;0,515565344590523;0,446291381358169;0,300559533973131;0,193166904305093
2023-04-21;60+;7;10,9;7;8;9;11;13;14;15;16;18;21;24;30,8;26;27;29;31;34;35,0;36,0;38,0;41,0;44,0;0,640407977148235;0,797771935952289;0,749485964014064;0,694116449982640;0,630134891484761;0,555944835744624;0,536585136550238;0,512295034124434;0,478007963311223;0,423426381639497;0,367103342573703
2023-04-21;alle;7;10,9;7;8;9;11;13;14;15;16;18;21;24;30,8;26;27;29;31;34;35,0;36,0;38,0;41,0;44,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-20;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;1;1,0;1;1;1;1;1;1,0;1,0;1,1;1,3;1,4;0,804281106294315;0,897161782130848;0,865561874718188;0,826651505264696;0,766329408381639;0,679019159507333;0,649029179640116;0,601396589439396;0,499773616802642;0,271404437157682;0,160567914468383
2023-04-20;60+;5;6,8;5;5;6;7;8;8;9;10;11;12;21;24,1;21;22;23;24;26;26,0;27,0;28,0;30,0;32,0;0,739360248007903;0,854873775160589;0,818786225921348;0,779565604004162;0,728997807563983;0,668354423104844;0,651477817240884;0,630178837026666;0,602088075323717;0,549726210410648;0,482433450250562
2023-04-20;alle;5;6,8;5;5;6;7;8;8;9;10;11;12;22;25,2;22;23;24;25;27;28,0;28,0;29,0;31,0;33,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-19;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;1;1,0;1;1;1;1;1;1,0;1,0;1,1;1,3;1,4;0,930903001741954;0,968215063843392;0,957541479133156;0,944148313902795;0,924797903666213;0,898390933235687;0,890352626783602;0,880985719164991;0,867121504614645;0,843965145820464;0,816832831508640
2023-04-19;60+;4;4,4;4;4;4;4;5;5;5;5;6;6;20;21,6;20;20;21;22;23;23,0;23,0;24,0;25,0;26,0;0,902428023329374;0,950533403123927;0,935775547533043;0,920325522442040;0,898763225083897;0,872446843532235;0,865075295090275;0,855874758946719;0,843182866287909;0,820710506952011;0,801086562147467
