"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-04;"0-60";4;9,2;5;6;7;9;11;12;13;14;15;17;16;25,3;16;16;18,83;26;35,7082608695652;29;30;42,3612816537468;34;48,8915892857143;0,435162164913774;0,586850934134991;0,535953241059256;0,486009424291853;0,43004741483773;0,372815806222374;0,359909896540465;0,3434829049564;0,323668196433141;0,294934480940925;0,270425539825065
2022-06-04;"60+";8;20,2;12;14;17;20;24;26;27;29;32;36;49;75,4;49;49;51,2452035336913;76;104,922529014377;84;86,1;135,477937629938;94;178,06580458221;0,396715281611046;0,547965070146566;0,496597154324042;0,448658691237533;0,393522235426042;0,340352812475816;0,327029942346226;0,312032699174313;0,292237843508939;0,266774851039937;0,242279252151371
2022-06-04;"alle";12;29,4;19;22;25;30;35;37;39;41;46;50;65;100,7;65;65;72,4092022792023;102;139,969316239316;112;115;169,642638477801;126;228,816552028589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-03;"0-60";1;1,9;1;1;1;2;3;3;3;3;4;4;13;17,3;13;13;13,6430434782609;17;22,0821739130435;19;20;26,7219018087855;22;29,8674821428571;0,526098010911979;0,656852067089756;0,613246911442809;0,57046276098326;0,521736134496975;0,468777750722671;0,454278513637212;0,43860523622153;0,419498848935377;0,391365812842211;0,368175363655362
2022-06-03;"60+";4;8,4;5;6;7;8;10;11;11;12;13;15;44;58,7;44;44;46,6226017668456;59;77,9343749639125;64;65;92,8538960498961;69;112,208025269542;0,478471008768909;0,61156666639899;0,567212178036149;0,524827227342768;0,475623245865875;0,425050318876491;0,411950686774773;0,39660796437781;0,37890194847577;0,35421037152647;0,329484128433222
2022-06-03;"alle";5;10,3;6;7;9;10;12;13;14;14;16;17;57;76;57;57;59,1099715099715;76;97,1125356125356;82;84;113,673572938689;89;137,397708639899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-02;"0-60";6;8,5;6;7;7;8;10;10;10;11;12;13;12;15,4;12;12;12;15;19,9008695652174;17;18;22,0207958656331;19;25,5421785714286;0,706893617538462;0,798374796673035;0,76821147078496;0,739749808976526;0,703362724523454;0,66426713490011;0,653893483513288;0,641860024073886;0,625138759304925;0,599961306827923;0,576894427570842
2022-06-02;"60+";8;12,1;9;9;11;12;14;14;15;15;16;18;40;50,4;40;40;40;51;62,030087187482;54;55;73,4435925155925;58;92,1623611859838;0,663214651652903;0,761182686339347;0,729383262520523;0,698784183264897;0,661266207057617;0,621163752772857;0,611167702086866;0,599040255005679;0,58352305097944;0,558637660273981;0,535640252176837
2022-06-02;"alle";14;20,6;16;17;19;21;23;23;24;25;27;28;52;65,8;52;52;53,9769800569801;66;83,5345299145299;70;71;92,9249725158562;75;115,736803027118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-01;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;7;8;7;7;7;8;10,8130434782609;9;9;10,5464599483204;10;12,4096428571429;0,813856140148914;0,872339270041444;0,853502289854212;0,835043154164497;0,811219396753545;0,783931141879088;0,776249467416904;0,768262572934348;0,756563525330271;0,739118750157582;0,722279904690657
