"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-04;"0-60";7;15,6;9;11;13;16;19;20;21;23;25;28;27;42,5;27;27;31,496875;43;59,790625;49;51;71,6015384615385;56;87,1671794871795;0,449824770186156;0,610548968061411;0,553387656183947;0,502554649889287;0,44275679660483;0,384937966961903;0,370751211546346;0,353899761068417;0,332929436614074;0,30203234438127;0,276925621086601
2022-06-04;"60+";1;2,1;1;1;1;2;3;3;3;4;4;5;37;48,8;37;37;38,83;49;63,755;53;55;76,1083076923077;59;94,414;0,471487616931726;0,627989051850445;0,573055915624757;0,524609266129987;0,465984331870665;0,409153260229161;0,395216985783183;0,378275540008289;0,357613738096879;0,325930619104606;0,302721419348609
2022-06-04;"alle";8;17,7;11;13;15;18;21;22;24;25;28;31;64;91,4;64;64;73,5945945945946;92;116,459459459459;101;104;142,943730693069;112;189,077544186047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-03;"0-60";4;6,6;4;5;5;7;8;8;9;9;10;11;32;41,4;32;32;33,855;42;52,7175;45;46;59,6923956043956;49;65,9031384615385;0,604278048230552;0,729601753363524;0,688815483099941;0,648015337227605;0,597858900732109;0,546212677773705;0,532111811935163;0,515688509913511;0,494221301623933;0,461022727691325;0,431872211763143
2022-06-03;"60+";7;11,1;8;9;10;11;13;13;14;15;16;17;51;64,8;51;51;54,83;65;79,755;70;71;95,9011282051282;75;114,152852459016;0,629337687409545;0,748682968936216;0,709439315679728;0,672212630328168;0,626036934206211;0,575466491168892;0,561504228192876;0,545827405019176;0,524888925183531;0,495982501912227;0,464957858643164
2022-06-03;"alle";11;17,7;13;14;16;18;20;21;22;23;25;27;83;106,3;83;83;92,1216216216216;107;128,391891891892;114;116;144,957798019802;122;181,465922674419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-02;"0-60";4;5,6;4;4;5;5;7;7;7;8;8;9;29;36;29;29;29,7125;36;45,43125;39;40;49,8578754578755;42;56,419282051282;0,714085354715359;0,810275380051648;0,779247195818831;0,747096681516723;0,708866672645823;0,665462597087361;0,6540382660863;0,640742088509209;0,622930052615358;0,596477037736864;0,573109725523126
2022-06-02;"60+";4;5,4;4;4;5;5;6;7;7;7;8;9;45;54,9;45;45;48,1346428571429;55;65,9382142857143;59;60;78,0362051282051;63;92,6624098360656;0,734843513252257;0,82553778440905;0,796650588491281;0,767427836902789;0,731866120021011;0,691156408444096;0,680876550926709;0,668454558570851;0,650807961917841;0,626216327685734;0,604721974451785
2022-06-02;"alle";8;11;8;9;10;11;12;13;13;14;15;16;74;90,9;74;74;81,3378378378378;91;107,716216216216;97;98;120,967176237624;103;144,698959883721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-01;"0-60";4;5;4;4;4;5;6;6;6;7;7;8;33;39,4;33;33;34,99875;40;47,57375;42;43;52,1492454212454;45;58,798317948718;0,794224524995556;0,863814559177852;0,842130344634107;0,818744484946754;0,791445960515465;0,759334649397979;0,751004908409918;0,741203196600206;0,727042741893852;0,706189645698531;0,687436000631843
2022-06-01;"60+";10;12,4;10;10;11;12;14;14;14;15;16;16;51;60,8;51;51;51;61;72,1942857142857;64;65;84,3154871794872;69;95,1974426229508;0,808571747658115;0,873132018294045;0,852894401225621;0,832761357711376;0,80702876338254;0,777288566246106;0,76931221290453;0,759759103206993;0,747223570378107;0,728279959639081;0,708564996571344
2022-06-01;"alle";14;17,4;14;15;16;17;19;19;20;20;21;22;84;100,2;84;84;89,6486486486486;101;116,027027027027;106;107;129,275950647372;111;152,854301162791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
