date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-08-09;0-60;1;3,1;1;1;2;3;4;5;5;6;7;8;6;8,7;6,0;7;8;9;10;11,0;11,0;12,0;13,0;13,9;0,326334027933391;0,492271595384581;0,432247106990883;0,377263653959870;0,3191091270510051;0,2626033482664754;0,2501126113415127;0,23565161551906355;0,21781480498466799;0,19228618676169149;0,17058064183779847
2022-08-09;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;9;15,2;10,0;12;13;15;18;19,0;20,0;21,0;23,0;24,7;0,210993080292159;0,349587723324160;0,298518728171739;0,255498160975224;0,2102302113316058;0,1680964197772888;0,1579628307256535;0,14776292424808404;0,13508129834344715;0,11789823851803040;0,10260135602913989
2022-08-09;alle;1;3,1;1;1;2;3;4;5;5;6;7;8;15;23,9;18,0;20;22;25;28;29,0;30,0;31,0;34,0;36,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-08;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,8;8,0;8;8;9;10;10,0;10,0;11,0;11,0;11,8;0,167946795473442;0,536530987461280;0,397539363938733;0,276674447370793;0,1627689016239226;0,0765456106782715;0,0623898503394724;0,04895128915452925;0,03328736951905263;0,01906051273308579;0,01177971476086469
2022-08-08;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;15;22,6;17,0;19;21;23;26;27,0;28,0;29,0;31,0;33,2;0,053449816599680;0,338166305243163;0,214317367299864;0,121224141603231;0,0544121274350368;0,0183283972777252;0,0134933734825243;0,00952361037429963;0,00590220253472333;0,00293108421151918;0,00167545902190908
2022-08-08;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;23;31,4;26,0;28;29;32;35;36,0;37,0;38,0;41,0;43,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-07;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,8;8,0;8;8;9;10;10,0;10,0;11,0;11,0;11,8;0,419062414677826;0,688818677519798;0,600134164443318;0,508121867826819;0,3994448053901744;0,2896729134359569;0,2627289058863670;0,23271230464756770;0,19872980847936886;0,15016864492013909;0,11392862250759705
2022-08-07;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;15;22,6;17,0;19;21;23;26;27,0;28,0;29,0;31,0;33,2;0,187098185116032;0,438588030469582;0,344883248554969;0,261625986544662;0,1837670739572802;0,1159187207774133;0,1022669216128005;0,08738144485967436;0,06934939077386913;0,04876721205371341;0,03416000576207939
2022-08-07;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;23;31,4;26,0;28;29;32;35;36,0;37,0;38,0;41,0;43,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-06;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;8,8;8,0;8;8;9;10;10,0;10,0;11,0;11,0;11,8;0,740240202384883;0,858027733913204;0,822248948395001;0,779694520039574;0,7233268315775783;0,6551907577910406;0,6371811357213192;0,61415086149531750;0,58443333686728338;0,53365451458975621;0,49651045774495611
