"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-27";"0-60";7;14,8;9;11;13;15;18;19;20;22;24;27;42;67,9;56;60;64;70;77;79;81;85;90;95;0,471901128448855;0,61565958283658;0,564086624700405;0,514451011786953;0,457561689614582;0,399351020236621;0,384144601987168;0,366739784756633;0,346853920996272;0,312412258297408;0,281876951494379
"2";"2022-01-27";"60+";3;9,6;5;6;8;10;13;14;15;17;20;25;58;110,3;89;96;104;115;130;134;139;147;164;175,9;0,314083907891708;0,457746192083617;0,402801745208856;0,352156594987213;0,298925830747565;0,245134969169782;0,231822913232744;0,216420198027192;0,19635348473101;0,163508637525305;0,131053402960612
"3";"2022-01-27";"alle";10;24,4;16;18;21;25;31;33;35;37;42;49;100;178,2;148;159;171;186;205;211;219;229;250;268,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-26";"0-60";8;15,1;10;11;13;15;18;19;20;21;23;25;44;63,8;54;57;61;66;71;72;74;77;81;85;0,531194622018458;0,668178311259462;0,620901433153314;0,574469919603103;0,521615912695808;0,463920141418358;0,448550785996729;0,432526246837285;0,410195134456091;0,379422660331997;0,352807942980029
"5";"2022-01-26";"60+";15;37,7;25;29;33;39;46;48;51;55;62;69;69;117,7;97;104;112;123;136;140;145;153;168;180,2;0,397986427835662;0,543823741218896;0,490097139806243;0,442599621504006;0,388706568271783;0,330762064765153;0,316495503795113;0,301404190714158;0,281856024191012;0,252408358307427;0,224609576099308
"6";"2022-01-26";"alle";23;52,8;37;42;47;54;63;66;70;74;83;92;113;181,5;155;165;175;189;206;211;217;227;245;262,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-25";"0-60";12;17,7;13;15;16;18;20;21;22;23;24;26;47;62;54;57;60;63;68;69;70;72,1;76;79;0,679183802626063;0,784991438304607;0,750590553246853;0,714655150978574;0,669402731826782;0,618949049610736;0,606431751285972;0,589548950258384;0,567776574282579;0,533805195710924;0,506361262270816
"8";"2022-01-25";"60+";20;33,8;25;28;31;35;39;41;43;45;49;53;68;97,4;84;89;94;101;109;112;115;120;130;139,4;0,591356923513072;0,716408428559218;0,672911977919281;0,631366223695715;0,578637156979502;0,520772505811074;0,505720392526475;0,488068077548044;0,464529131972168;0,428235141927124;0,391522240850625
"9";"2022-01-25";"alle";32;51,5;41;44;48;53;59;61;63;66;71;77;115;159,4;142;148;155;165;176;179;184;190;203;217,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-24";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;40;50,1;44;46;48;51;54;55;57;58;61;64;0,627444320737314;0,790941132869698;0,739517013081391;0,683256416090347;0,610066680116869;0,526003832609877;0,505490830065168;0,479466839001548;0,443691365823514;0,392371663351984;0,349133499552955
"11";"2022-01-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;54;70,6;62;65;68;73;78;80;82;85;93;99,7;0,557838916480752;0,742774662114795;0,680991775856672;0,616194865841273;0,533294043440039;0,441184012679125;0,416268230547926;0,386369637784759;0,35022570938088;0,289350381369366;0,22694217499602
"12";"2022-01-24";"alle";0;0;0;0;0;0;0;0;0;0;0;0;94;120,7;110;114;118;124;132;134;137;141;151;161,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-23";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;43;53,8;48;50;52;55;58;59;61;62;65;68;0,606445733621375;0,750454278267927;0,69981459781218;0,647858270109286;0,586050331192884;0,51587312816046;0,497276622446939;0,475430743903223;0,445810998518572;0,399236669935858;0,361903874295098
"14";"2022-01-23";"60+";2;3,6;2;2;3;4;5;5;6;7;8;10;56;73;65;68;71;75;81;83;85;88;96;103;0,553155287771339;0,708584245113199;0,65109676239665;0,594711240932609;0,523399491081781;0,445862377875881;0,425348088969158;0,399156654566512;0,36532406140792;0,304735939343695;0,229492375635931
"15";"2022-01-23";"alle";2;3,6;2;2;3;4;5;5;6;7;8;10;99;126,8;115;120;124;131;139;141;144;148;158;169,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-22";"0-60";8;11,8;9;9;10;12;14;14;15;16;17;19;43;53,8;48;50;52;55;58;59;61;62;65;68;0,679761396650356;0,780059460117866;0,74567515203672;0,708622487084079;0,661318699820977;0,608705265776452;0,593803836754433;0,576282818705184;0,552949509304496;0,517312624666775;0,484330402828187
