"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-19;"0-60";1;1,7;1;1;1;2;2;2;3;3;3;4;31;35;31;31,2607553366174;32,3666666666667;35;40,2666666666667;37;38;40,6088669950739;39;45;0,578546809222107;0,671233285626618;0,638874444795145;0,609636620074119;0,573751854342626;0,538528987044049;0,529527182463698;0,51804417254746;0,5044721791665;0,486153959658042;0,465455348512673;NA;NA
2022-08-19;"60+";7;11,9;8;9;10;12;14;14;15;15;17;18;103;121,8;109,047673143996;111,300765957447;116,622069960332;122;129,566895059502;127;128;134,833531914894;132;139,479362232187;0,585927759597416;0,673668315332831;0,643553949863745;0,616531982235083;0,584987623190803;0,551829433243233;0,543468841716688;0,533846610290236;0,521110621093039;0,503143236834708;0,487068007833947;NA;NA
2022-08-19;"alle";8;13,7;9;11;12;14;15;16;17;17;19;20;134;156,9;140,588498806683;143,815555555556;147,638814016172;157;166,636118598383;163;164;174,156296296296;168;178,48390561944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-18;"0-60";2;2,7;2;2;2;3;3;3;4;4;4;5;32;35,4;32;32;32,0666666666667;35;39,2095238095238;37;38;40,6;39;44,6;0,742339355256034;0,802132941924522;0,780721050015607;0,76046339058008;0,735895461341847;0,707709356206708;0,700277327542099;0,692073938855931;0,681075962297863;0,662511958727487;0,641948126915845;NA;NA
2022-08-18;"60+";14;19,2;15;16;18;19;21;21;22;23;24;25;118;133,6;121,8487371444;123,252591656131;128,078282828283;134;140,820707070707;138;139;145,42560953585;142;149,680675486611;0,728375811172472;0,788860910699393;0,769046865213042;0,749187993203342;0,726797612321996;0,701227569865085;0,694841402267432;0,687202347351304;0,677440797781479;0,663556766436852;0,650298776110222;NA;NA
2022-08-18;"alle";16;21,9;18;19;20;22;24;24;25;26;27;28;150;169;153,830402780617;155,933933933934;161,292307692308;169;179,276923076923;174;175;186,421421421421;179;189,226129625843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-17;"0-60";5;5,7;5;5;5;5;6;6;7;7;7;8;38;41,3;38;38;38,6277777777778;41;44,7944444444445;43;44;46,7;45;50,7;0,88389046922231;0,915927671022655;0,905764663080427;0,895303182405619;0,882651973713473;0,868339574660428;0,864317170191671;0,859743841585695;0,853957720279477;0,845253060673956;0,837689254868649;NA;NA
2022-08-17;"60+";20;23;20;21;22;23;24;24;25;25;26;27;121;132,6;122,298415384615;124,740500338066;127,355172413793;133;137,441379310345;136;137;141,826369168357;140;145,711107692308;0,869965169573936;0,90335498007561;0,892706629049769;0,882136610442742;0,869541751864734;0,855617786425499;0,851923915101926;0,847567246231437;0,841908923496713;0,83323952066609;0,826249203935069;NA;NA
2022-08-17;"alle";25;28,6;25;26;27;29;30;30;31;31;32;33;159;173,9;162,536120201133;163,843910977744;165,992546583851;174;185,07950310559;178;179;188,471067766942;183;190,534084922979;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-16;"0-60";10;10,7;10;10;10;11;11;11;12;12;12;13;39;41,9;39;39;40;42;44,2222222222222;44;44;48,1;46;52,1;0,933984099220034;0,951898023040401;0,946241367732909;0,940299315375418;0,932689804252272;0,924245776867022;0,9218819340069;0,919279138067782;0,915599291353487;0,910389034478616;0,905975207874419;NA;NA
