"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-22";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;46;84,9;71;75;80;85;91;93;94;97;100;104;0,116541503611515;0,158703209152632;0,143089654571608;0,130106006092596;0,116061860060133;0,103322282381456;0,100276618206239;0,0967823137956815;0,0924273172123579;0,0860197398963659;0,0812539031242277
"2";"2022-01-22";"60+";0;0;0;0;0;0;0;0;0;0;0;0;59;90,2;78;82;86;90;95;96;98;100;103;105;0,141300672307309;0,191184898150152;0,171290510204558;0,156775499534725;0,140799032270799;0,125834668016306;0,12242223999579;0,118831379809334;0,113783450837216;0,106445075543211;0,100359781366418
"3";"2022-01-22";"alle";0;0;0;0;0;0;0;0;0;0;0;0;105;175,1;154;161;167;175;184;187;189;193;198;203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-21";"0-60";12;38,8;27;31;34;39;44;45;46;48;52;54;61;103,7;89;93;98;104;110;112;114;116;120;123;0,309428402795181;0,378144509777035;0,354787487796943;0,333242829495773;0,309029747959871;0,285045881553003;0,279054799310465;0,27275124927246;0,263403019824074;0,252107283334188;0,243026317850058
"5";"2022-01-21";"60+";9;26,3;18;20;23;26;30;31;32;33;35;38;72;105,9;93;97;101;106;111;112;114;116;119;122;0,342756325704483;0,411468491736657;0,387468996119977;0,365882235898154;0,341975577236273;0,318672560818353;0,312988953108192;0,30629648167745;0,297975504119245;0,285604647290333;0,275491537386996
"6";"2022-01-21";"alle";21;65;48;54;59;65;72;74;76;79;83;87;133;209,6;187;195;202;210;219;222;224;228;234;239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-20";"0-60";11;16,5;12;14;15;16;18;19;19;20;21;22;57;74,7;67;69;72;75;78;79;80;81;83;85;0,665599767141474;0,719532819013011;0,701452046697678;0,684778780397174;0,664853161988915;0,644151469230775;0,639397688084079;0,63337702444877;0,625239374344841;0,612505387597782;0,603056001422223
"8";"2022-01-20";"60+";9;13;10;11;12;13;14;15;15;16;17;18;73;91,5;83;86;88;91;95;96;97;98;100;102;0,691607239435673;0,742290618854325;0,725851702501347;0,709864044390607;0,690897887618106;0,671298556956438;0,666406955815549;0,660933433064926;0,652913129668222;0,641248451689443;0,631522292230438
"9";"2022-01-20";"alle";20;29,5;24;26;27;29;32;32;33;34;36;37;130;166,2;154;158;162;166;171;173;174;176;179;181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-19";"0-60";11;14,4;11;12;13;14;16;16;16;17;18;19;64;78,1;71;73;75,8;78;81;82;83;84;86;87;0,761914617245773;0,80596732693288;0,791860329341597;0,77811538558036;0,761155033797616;0,743842245736741;0,739291907952812;0,734341075875589;0,727427870634283;0,71732643645409;0,707545954208465
"11";"2022-01-19";"60+";10;12,8;10;11;12;13;14;14;15;15;16;17;80;95,8;88;91;93;96;99;100;101;102;103;105;0,78390117433444;0,82488141561865;0,811348655208308;0,798536419500949;0,783078459596562;0,76737036586929;0,76331703727639;0,758372741931755;0,752254735651872;0,743113387488867;0,73395384716327
"12";"2022-01-19";"alle";21;27,2;23;24;25;27;29;29;30;31;32;33;144;174;163;167;170;174;179;180;181;183;185;187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-18";"0-60";8;10;8;8;9;10;11;11;11;12;13;13;60;71,4;65;67;69;71;74;75;75;76;78;79;0,803085312888007;0,838307854452765;0,827011913961009;0,815515549060509;0,802054783255588;0,788084626250771;0,784215343204454;0,779662992737847;0,774301750783634;0,765650304392568;0,758560998730416
"14";"2022-01-18";"60+";22;26,7;23;24;25;27;28;29;29;30;31;32;75;88,5;82;84;86;88;91;92;93;94;96;97;0,823813141924323;0,854798071676227;0,844836726514122;0,834952048165278;0,823143078523624;0,810138290691509;0,806962538201848;0,802804203415998;0,797740840499759;0,790217389453882;0,783214485669102
"15";"2022-01-18";"alle";30;36,7;32;33;35;37;39;39;40;40;42;43;135;159,8;150;153;156;160;164;165;166;167;170;172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-17";"0-60";3;3,8;3;3;3;4;4;5;5;5;6;6;66;76,7;71;73;75;77;79;80;81;82;83;84;0,781298130544128;0,826173411942507;0,811122895376073;0,796957318030572;0,779771405907451;0,761780281623083;0,756929959861866;0,751287053281571;0,743752274494395;0,732284061049333;0,722326804044307
"17";"2022-01-17";"60+";5;6,2;5;5;5;6;7;7;7;8;8;9;73;83,3;77;79;81;83;86;86;87;88;89;91;0,80642206327687;0,84718849221742;0,833140375887204;0,820622611827827;0,805028589884819;0,789087869579313;0,784429193306168;0,779403463955923;0,772255390871961;0,762645925975074;0,754266533281436
"18";"2022-01-17";"alle";8;10;8;8;9;10;11;11;12;12;13;13;139;160;151;154;157;160;164;165;166;167;169;171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-16";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;66;76,2;70;72;74;76;79;79;80;81;82;84;0,731283184496295;0,783719522289986;0,767128857628609;0,750101097236978;0,729679458679606;0,707679589954909;0,702274008947311;0,695815304839391;0,686982073672447;0,673406726967279;0,662448845165473
"20";"2022-01-16";"60+";4;5,2;4;4;4;5;6;6;6;7;7;8;73;82,6;77;79;80;82;85;85;86;87;88;90;0,764310283521339;0,81182915292768;0,795735189315751;0,781104928278178;0,762806996217585;0,74373604156306;0,73870060569596;0,732427145681855;0,72509097468153;0,714025131947556;0,702786435170188
"21";"2022-01-16";"alle";5;6,6;5;5;6;6;7;8;8;8;9;10;139;158,8;150;153;156;159;162;163;164;166;168;170;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-15";"0-60";15;18,8;16;16;17;19;20;21;21;22;23;23;68;78,3;72;74;76;78;81;81;82;83;85;86;0,797605491969925;0,831610452191978;0,819931810178421;0,808723660581302;0,795539178479092;0,781690207542769;0,778095291486172;0,773949993686215;0,768522670233323;0,760552638260181;0,752044103246778
"23";"2022-01-15";"60+";13;15,8;13;14;15;16;17;17;18;18;19;20;72;80,7;76;77;79;81;83;83;84;85;86;88;0,825367119980384;0,855558766960132;0,844868585441608;0,835148666411034;0,823718636851894;0,81173215505807;0,80857884756899;0,804753781550807;0,799805769900827;0,791902149522034;0,784895453614834
"24";"2022-01-15";"alle";28;34,6;30;31;33;34;36;37;38;38;40;41;140;159,1;151;154;156;159;162;163;164;166;168;170;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-14";"0-60";8;9,8;8;8;9;10;11;11;11;12;12;13;80;89,5;84;86;87;89;92;93;93;94;96;97;0,81867729499052;0,852427848934138;0,840516687506311;0,829847131720883;0,817137949922441;0,803587649466245;0,799861050044451;0,795512147516558;0,789770348078334;0,781657703962658;0,775069458203506
"26";"2022-01-14";"60+";10;11,8;10;10;11;12;13;13;13;14;14;15;83;91,2;86;88;89;91;93;94;94;95;97;98;0,846107370115006;0,873937986812457;0,864294533986238;0,855351247489485;0,84481996315043;0,83350232953851;0,830345210840293;0,826756652537422;0,82215827981034;0,815148245597715;0,809480490480946
"27";"2022-01-14";"alle";18;21,6;18;19;20;21;23;23;24;24;25;26;163;180,7;173;175;178;181;184;185;186;187;189;191;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-13";"0-60";18;19,9;18;18;19;20;21;21;21;22;23;23;83;91,7;86;88;90;92;94;95;95;96;98;99;0,903237802986969;0,922862274585421;0,916474995232191;0,910016815604034;0,902543434126907;0,894588072264034;0,892499208253464;0,890088705440824;0,886874155896454;0,882086260922996;0,877558782471315
