"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-22";"0-60";3;10,5;5;7;8;11;13;14;14;15;17;18;59;101;86;91;96;102;109;110;112;115;120;124;0,284433677994396;0,378515743430996;0,344837105655905;0,313539385889325;0,280854466953245;0,250141849766406;0,242535429355752;0,23478350830226;0,224747255137039;0,208721488373524;0,196011554749819
"2";"2022-01-22";"60+";3;12,5;6;8;10;13;15;16;17;18;21;22;56;101,5;85;91;96;103;110;111;114;117;122;126;0,23934351106959;0,33499138897981;0,300364487539765;0,26904216739769;0,236225168159755;0,206428051562953;0,199353491671265;0,19103888995647;0,181451149019732;0,167729441513711;0,156821612705588
"3";"2022-01-22";"alle";6;23,1;14;17;20;23;27;29;30;32;35;38;115;202,5;177;186;194;205;216;219;223;228;236;243;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-21";"0-60";10;23,6;16;19;21;24;27;28;29;30;33;35;68;105,7;92;97;101;107;113;114;116;118;122;126;0,42332514192269;0,512459444283438;0,480815172759515;0,452884081609753;0,419894801609682;0,387470368793373;0,379315032373602;0,369489315727564;0,357612838406327;0,338566628148974;0,323300125452934
"5";"2022-01-21";"60+";5;13,3;8;10;11;13;16;17;17;18;20;22;64;104,1;90;95;99;105;111;113;115;117;121;125;0,375312408222421;0,466667380059295;0,434009403886872;0,405635429176137;0,373345492781176;0,339770147057427;0,33108802317739;0,321525255592448;0,309302738395403;0,292279812249429;0,275615073186008
"6";"2022-01-21";"alle";15;36,9;27;30;33;37;42;43;45;47;50;53;132;209,9;187;195;203;212;222;225;227;232;238;244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-20";"0-60";12;18,5;14;15;17;18;20;21;22;22;24;25;73;100,3;90;93;97;101;106;107;108;110;113;116;0,649659914634368;0,716948350678444;0,693747752054619;0,672049729537737;0,646357421676023;0,619736696324489;0,612638616362648;0,60484361764465;0,594592503068088;0,57953310050205;0,566194177439254
"8";"2022-01-20";"60+";12;19,8;15;16;18;20;22;23;23;24;26;27;75;111,6;99;103;107;112;118;119;121;124;127;131;0,606232299724699;0,679977790836592;0,655565274226739;0,631407864792331;0,603401540049497;0,574676767959936;0,567225331444686;0,558473310090295;0,546824384042413;0,529934214319997;0,515099628873616
"9";"2022-01-20";"alle";24;38,3;31;33;35;38;42;42;43;45;47;49;148;212;193;200;206;214;222;224;227;230;235;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-19";"0-60";6;8,7;6;7;7;9;10;10;11;11;12;13;93;117,6;107;111;114;118;123;124;125;127;130;132;0,689908130299789;0,750767409295763;0,72979699600129;0,710812390620646;0,687974215739124;0,663028659155636;0,656320447293959;0,649115897475073;0,640187445008663;0,626529203890693;0,613188233802443
