"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-22";"0-60";1;2,8;1;1;2;3;4;4;4;5;5;6;29;44,5;37;39;42;44;48;48;49;51;53;54;0,360122757782728;0,441867011653383;0,413258476984051;0,387823979888058;0,36004051994714;0,331444733658202;0,324308198899168;0,315945634073585;0,306032948974673;0,291994377042974;0,278976086952065
"2";"2022-01-22";"60+";3;8,3;4;5;7;8;10;11;11;12;13;14;46;71,9;61;65;68;72;76;77;79;80;83;85;0,360151439526827;0,440265368380359;0,41262701510202;0,387281414611931;0,360117488753366;0,332234990103413;0,325266423004874;0,31793894770061;0,308170215738894;0,292848629379963;0,27892523712852
"3";"2022-01-22";"alle";4;11,1;6;8;9;11;13;14;14;15;16;18;75;116,4;102;106;111;116;122;124;126;128;132;135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-21";"0-60";4;8,4;5;6;7;8;10;10;11;12;13;14;37;53,7;46;48;51;54;57;58;59;60;62;64;0,474774082094221;0,550006705849751;0,526000611693615;0,501882183724619;0,474350958108207;0,44632071446556;0,43933177568948;0,431098887683919;0,420367706366273;0,404729774349555;0,38979384655257
"5";"2022-01-21";"60+";9;18,2;12;14;16;18;21;21;22;23;24;26;59;84,3;74;77;80;84;88;89;91;92;95;97;0,494485247391164;0,568674731160252;0,544391116337862;0,521070705430853;0,495055619756462;0,467333148287478;0,460371505148378;0,452395365876068;0,441290327741025;0,42588373294776;0,411809992589564
"6";"2022-01-21";"alle";13;26,6;19;21;24;27;30;30;31;32;34;36;96;138;123;128;133;138;144;145;147;149;153;157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-20";"0-60";4;6,7;4;5;6;7;8;8;8;9;10;11;38;51,7;45;47;49;52;55;55;56;57;59;61;0,598910546040345;0,663669504717264;0,64146190269617;0,621108640349394;0,599198065545947;0,574290833878463;0,568471828584069;0,561122481624788;0,551310916380447;0,538195287815201;0,526354992383791
"8";"2022-01-20";"60+";5;8;5;6;7;8;9;9;10;10;11;12;61;79,7;71;74;76;80;83;84;85;86;88;90;0,627470107762409;0,687285117531313;0,667355266267724;0,648972265019869;0,62756032172967;0,605431711347104;0,599385601309616;0,592324247433244;0,583748635860579;0,571203542463297;0,558162351452641
"9";"2022-01-20";"alle";9;14,6;10;12;13;15;16;17;17;18;19;20;99;131,5;119;123;127;132;136;137;139;141;144;146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-19";"0-60";7;10;7;8;9;10;11;11;12;12;13;14;38;49,9;43;45;47;50;52;53;54;55;57;58;0,702589327326505;0,752841319758393;0,736127542501086;0,720878301818412;0,702411403165822;0,683541730390935;0,678246556926126;0,672741025378724;0,66539040017976;0,654389678430674;0,644672684946808
