date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-11-26;0-60;1;4,5;1;2;3;4;6;6,0;7;7;8;9,0;53;73,6;64;67;70;74;77;78;80;81;83;85;0,221831495681254;0,283637593146831;0,261336048670155;0,241974741910374;0,221768920948798;0,202012005603849;0,197140840233265;0,191699725794754;0,184852184999895;0,174427279783515;0,166174792787988
2022-11-26;60+;6;26,7;17;20;23;27;31;32,0;33;35;37;40,0;197;296,3;269;278;286;297;307;310;313;318;325;331;0,224471126927870;0,282796211088363;0,262115638163092;0,243997633952676;0,224931718522436;0,206130024288323;0,201218823442502;0,196077458161805;0,189419789310785;0,180158113642200;0,172370227469878
2022-11-26;alle;7;31,2;20;24;27;31;36;37,0;38;40;43;45,0;250;369,8;339;349;359;370;383;386;390;395;402;409;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-25;0-60;7;15,5;10;12;13;15;18;18,0;19;20;21;23,0;62;80,5;72;75;77;81;84;85;86;87;89;91;0,451220280738630;0,518187689429997;0,495778320678561;0,474644958976715;0,449949403195447;0,426072714926633;0,419846580483634;0,413164387855252;0,404249363567662;0,390938916149243;0,379606111552326
2022-11-25;60+;43;93,3;76;81;87;93;100;102,0;104;106;111;115,0;236;321,7;298;306;313;322;331;333;336;340;346;351;0,461052785501159;0,524771856113022;0,502694131588444;0,482669700273862;0,461170929062098;0,438643514773229;0,432615610216086;0,426142706114028;0,418400330262264;0,406556830280126;0,395872200005400
2022-11-25;alle;50;108,8;90;96;102;109;116;118,0;121;124;129;133,0;298;402,2;375;384;393;403;413;416;420;424;430;436;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-24;0-60;7;10,3;7;8;9;10;12;12,0;12;13;14;14,0;74;86,1;80;82;84;86;89;89;90;91;93;94;0,680333897756070;0,732212531760400;0,715195944037406;0,698593358703117;0,679691414969416;0,659620002133978;0,654232431779946;0,647903154444750;0,640334892324690;0,629300077722547;0,618065504238633
2022-11-24;60+;29;42,1;35;37;39;42;45;45,0;46;47;49;51,0;248;290,0;276;281;285;290;295;297;298;300;303;306;0,689200747660904;0,737193133572208;0,721623447002106;0,706886501586234;0,689182124686735;0,670729827805034;0,666371956942301;0,661087210590510;0,654002900573934;0,643124445583149;0,633258281157727
2022-11-24;alle;36;52,4;44;47;49;52;56;56,0;57;59;60;62,0;322;376,1;360;365;371;376;383;384;386;388;392;396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-23;0-60;15;17,9;15;16;17;18;19;19,0;20;20;21;22,0;73;82,2;77;78;80;82;84;85;86;87;88;89;0,836123808846189;0,865318895509298;0,855940297511412;0,846684377300138;0,835639227665416;0,823976923494472;0,820822958286658;0,817479016962408;0,812996975519029;0,805970026938841;0,799519899430049
2022-11-23;60+;31;36,9;33;34;35;37;39;39,0;40;40;41;42,0;227;256,5;246;249;253;257;261;262;263;265;267;269;0,840198809783785;0,866607951223622;0,858381230913928;0,850055637221785;0,840187827256706;0,830081429634577;0,827508005892352;0,824273198440686;0,820197946720396;0,813820689438317;0,808356951907265
2022-11-23;alle;46;54,8;49;51;53;55;57;57,0;58;59;60;62,0;300;338,7;326;330;334;339;344;345;347;348;351;354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-22;0-60;15;16,4;15;15;15;16;17;17,0;18;18;19;19,0;76;83,0;78;80;81;83;85;85;86;87;88;89;0,916399924743503;0,931447797418686;0,926567260566204;0,921804228610169;0,915894721479265;0,909690322503752;0,908080827584108;0,906127354118573;0,903482744628666;0,899819392478017;0,896517531857479
2022-11-22;60+;61;66,5;62;64;65;66;68;68,0;69;70;71;72,0;237;262,6;253;256;259;263;266;267;268;270;272;274;0,916879356607709;0,931058120803612;0,926499281387569;0,922075970225618;0,916901823354583;0,911171066430710;0,909705362911026;0,908033427278119;0,905851862681486;0,902728531953170;0,899826984307497
2022-11-22;alle;76;82,9;78;80;81;83;85;85,0;86;86;88;89,0;313;345,6;334;338;342;346;350;351;353;354;357;359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-21;0-60;6;6,6;6;6;6;6;7;7,0;7;8;8;9,0;79;85,1;81;82;83;85;87;87;88;89;90;91;0,908586495211790;0,928540914754824;0,921983181785904;0,915324035745306;0,907583030955260;0,899342940587997;0,897190923362881;0,894562093934018;0,891226806867291;0,885952544063328;0,881755473769870
2022-11-21;60+;13;14,3;13;13;13;14;15;15,0;16;16;17;17,0;249;271,1;262;265;268;271;275;276;277;278;280;282;0,906613744206236;0,926257404145958;0,919799433233418;0,913783588989048;0,906335531343638;0,898574809224383;0,896405207715623;0,894030317057440;0,890817464825244;0,886020775764397;0,881808014586214
2022-11-21;alle;19;20,9;19;19;20;21;22;22,0;22;23;24;24,0;328;356,3;346;349;353;356;361;362;363;364;367;369;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-20;0-60;2;2,3;2;2;2;2;3;3,0;3;3;3;4,0;81;86,8;83;84;85;87;89;89;90;90;91;92;0,858402497256803;0,887942795394226;0,877641267503305;0,868291206739590;0,856519938057022;0,844214954245598;0,841079987692778;0,836941075558990;0,832277376176578;0,825197592699763;0,817684155117231
2022-11-20;60+;14;16,4;14;15;15;16;17;18,0;18;19;19;20,0;249;270,3;261;264;267;270;274;275;276;277;279;281;0,851923221952787;0,881524557857140;0,871777014517348;0,862366779995624;0,851613644482063;0,839458785651903;0,836340165004818;0,832706362221232;0,828086163989086;0,821098113613645;0,814107437241957
2022-11-20;alle;16;18,8;16;17;18;19;20;20,0;21;21;22;23,0;330;357,1;347;350;354;357;361;362;364;365;367;369;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-19;0-60;10;11,5;10;10;11;11;12;12,8;13;13;14;14,0;83;88,7;85;86;87;89;91;91;92;92;93;94;0,871291819802891;0,893019947814041;0,885409776233666;0,877943634941619;0,869447083223275;0,860254499975136;0,857757734326125;0,854968317310410;0,851337981409644;0,845640231980539;0,840328332485333
2022-11-19;60+;45;52,2;48;49;50;52;54;55,0;55;56;57;58,0;244;263,5;255;258;260;264;267;268;269;270;272;273;0,862319681708537;0,884145317101329;0,876658750335690;0,869951711628577;0,861881573719680;0,853253460140544;0,851105337482144;0,848381644427812;0,844947077233673;0,839748675093946;0,835438119278150
2022-11-19;alle;55;63,7;58;60;62;64;66;66,0;67;68;69;70,0;327;352,2;342;346;349;353;356;357;358;360;362;364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-18;0-60;19;21,1;19;19;20;21;22;22,0;23;23;24;24,2;84;89,0;85;86;87;89;91;91;92;92;93;94;0,902452071051779;0,919309355232830;0,913460296268785;0,907453875747038;0,900569800356954;0,893388181652627;0,891562796852430;0,889231335099730;0,886275512771244;0,882131404653110;0,877882999155707
2022-11-18;60+;55;61,5;57;58;60;61;63;64,0;64;65;66;67,0;237;252,0;245;247;249;252;255;256;256;258;259;261;0,893678976982801;0,910571200245477;0,904906952855467;0,899633168799218;0,893166898204872;0,886373789214722;0,884408471532035;0,882315350857559;0,879651271413047;0,875452066086708;0,871808398434355
2022-11-18;alle;74;82,6;77;79;81;83;85;85,0;86;87;88;89,0;321;340,9;333;335;338;341;344;345;346;348;350;351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-17;0-60;6;6,4;6;6;6;6;7;7,0;7;7;8;8,0;77;80,5;77;78;79;80;82;82;83;83;84;85;0,933806026854509;0,946304453320093;0,941977869668387;0,937702302042845;0,932709954076573;0,927341973167112;0,925952521031297;0,924171408085026;0,922193242090637;0,918854164713225;0,915577227484970
2022-11-17;60+;8;8,6;8;8;8;8;9;9,0;9;10;10;10,0;218;228,4;223;224;226;228;231;231;232;233;234;236;0,928091726236328;0,940470102173658;0,936253650549179;0,932480002171185;0,927874700017670;0,922817520438448;0,921478842767383;0,919988958484131;0,918024302208044;0,915089051735935;0,912397621964665
2022-11-17;alle;14;15,0;14;14;14;15;16;16,0;16;16;17;17,0;295;308,9;302;304;306;309;312;312;313;314;316;317;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-16;0-60;18;18,8;18;18;18;19;19;19,0;20;20;20;21,0;72;75,1;72;73;74;75;76;77;77;78;79;79;0,958645166913349;0,966767458126834;0,963889602046971;0,961388789943938;0,958145488440236;0,954748860220428;0,953845858599659;0,952714037940415;0,951397146076255;0,949058488418042;0,947021802374722
2022-11-16;60+;41;42,9;41;41;42;43;44;44,0;44;45;45;46,0;246;257,0;251;253;255;257;259;260;261;262;263;264;0,955564307286968;0,963231162454171;0,960741846478214;0,958338382019405;0,955505663468582;0,952463486068260;0,951674916497138;0,950756359607828;0,949522616965507;0,947720303797936;0,946164687091407
2022-11-16;alle;59;61,7;59;60;61;62;63;63,0;63;64;65;65,0;318;332,2;325;327;330;332;335;336;337;338;339;341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;0-60;18;18,5;18;18;18;18;19;19,0;19;19;20;20,0;68;70,7;68;69;70;71;72;72;73;73;74;75;0,974233142082474;0,979200419815492;0,977450471328670;0,975824733918264;0,973804619631410;0,971637681789383;0,971064921363386;0,970416967748505;0,969601911232866;0,968174252166521;0,966953187057373
2022-11-15;60+;73;75,1;73;73;74;75;76;76,0;77;77;78;78,0;254;264,1;258;260;262;264;266;267;268;269;270;271;0,972171016254926;0,976960336536156;0,975397177429944;0,973869064098969;0,972094879398559;0,970130281018237;0,969637368427309;0,969024916449122;0,968335692580712;0,967179693823715;0,966151263560343
2022-11-15;alle;91;93,6;91;92;92;93;95;95,0;95;96;97;97,0;322;334,8;328;330;332;335;337;338;339;340;341;343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;0-60;8;8,3;8;8;8;8;9;9,0;9;9;9;10,0;64;66,4;64;65;65;66;67;68;68;69;69;70;0,966095002642548;0,973633799353926;0,971098478330871;0,968451000795772;0,965297448319287;0,961911094407554;0,961001709891064;0,959904997976720;0,958519892168606;0,956313153708103;0,954302662128273
