"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-12;"0-60";1;1,8;1;1;1;2;2;2;3;3;4;4;23;30;23;24,6052534562212;25,0376811594203;30;34,9623188405797;33;33;37,1929953917051;35;40,7910859728507;0,55311497734933;0,644151576689943;0,613449070880421;0,585450298453784;0,55134655074403;0,516979899669197;0,508821676878002;0,497659428251506;0,484778396786215;0,465985009251109;0,448011831434979
2022-05-12;"60+";6;11,3;7;8;10;11;13;13;14;15;16;17;69;90,8;69;71,8765714285714;78,9862222222222;91;103,857333333333;96;97;113,619428571429;102;131,678030769231;0,530283101075572;0,618951646621918;0,589184100810396;0,561673885414747;0,529868955124285;0,496790213937149;0,488412536603824;0,47950671629657;0,466308317903418;0,448154316086423;0,43188702784734
2022-05-12;"alle";7;13,1;9;10;11;13;15;16;16;17;18;19;92;120,8;92;101,393695852535;105,95512195122;121;136,881951219512;127;129;146,177474654378;134;161,003919504644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;"0-60";6;8,6;6;7;7;8;10;10;10;11;12;13;24;30,4;24;24,2859539170507;26,9263768115942;30;34,3698550724638;33;33;36,8736958525346;35;40,5744524886878;0,69626601149948;0,767341444620257;0,743785698819209;0,722295560683985;0,695329476492074;0,665690831160868;0,658447572899261;0,649870325924138;0,638141326479132;0,622265515157864;0,607459050375308
2022-05-11;"60+";14;20,4;16;17;19;20;22;23;23;24;26;27;74;91,6;74;76,016;80,408;92;102,170222222222;96;97;112,193142857143;101;126,903753846154;0,685475611361967;0,756993436168206;0,73315958453167;0,711868802464465;0,685787736602461;0,656883053867851;0,650000212367135;0,640955190447191;0,62945504266145;0,612652882126708;0,597297936424446
2022-05-11;"alle";20;29;23;25;27;29;31;32;33;34;36;37;98;122;98;104,584086021505;109,629268292683;122;134,370731707317;128;129;144,391889400922;134;156,744127966976;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-10;"0-60";10;12,4;10;11;11;12;13;14;14;15;15;16;24;28,3;24;24,1640276497696;25,0744927536232;28;32,5179710144928;30;31;33,1552718894009;32;35,545443438914;0,80811467414038;0,857784161595448;0,8410691328579;0,825816671877532;0,807182272687428;0,786857812297666;0,781374091972884;0,775227823483502;0,766875894067757;0,754336540992238;0,742715274538906
2022-05-10;"60+";22;27,4;23;24;26;27;29;30;30;31;32;33;74;86,5;74;74;78,7277777777778;86;94,2722222222222;90;91;101,805714285714;94;112,822974358974;0,803729064740809;0,853000864893182;0,836736534489516;0,821755072512918;0,803314067140993;0,783367930706421;0,778409206979042;0,77239131179698;0,764781030963588;0,752116650812143;0,741203246451796
2022-05-10;"alle";32;39,7;35;36;38;40;42;42;43;44;46;47;98;114,8;98;100,369671274962;106,140487804878;115;124,696585365854;119;120;132,713511520737;124;140,113578947368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-09;"0-60";1;1,2;1;1;1;1;1;1;1;2;2;2;21;23,4;21;21;21;23;24,8886956521739;25;25;28,0754470046083;26;28,9497013574661;0,866310418267837;0,90432120514221;0,89224873327566;0,879991297824946;0,86515616599207;0,848409397470139;0,844060205823357;0,838678276161375;0,831793029308455;0,821049370359871;0,81120437384731
2022-05-09;"60+";3;3,5;3;3;3;3;4;4;4;4;5;5;74;82,7;74;74;77,4148888888889;83;89,8504444444444;85;86;94,6662857142857;89;105,30678974359;0,864081742948182;0,902486598404797;0,89033006514425;0,878470079884084;0,863803634960348;0,847068477203644;0,84296445842821;0,837735852020283;0,830755105343504;0,820598658243543;0,811968891799735
2022-05-09;"alle";4;4,6;4;4;4;4;5;5;5;6;6;7;95;106,1;95;95,8992503840246;99,6053658536586;106;115,068780487805;109;110;118,291139784946;113;125,705615067079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-08;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;20;22,2;20;20;20;22;24,1849275362319;24;24;25,4368479262673;25;28,0580180995475;0,781156721941601;0,835661984144738;0,816875001935697;0,799886682548529;0,778723872374897;0,755632250513323;0,749656999927025;0,74193472364161;0,732723701009263;0,717890092957694;0,706137726449342
2022-05-08;"60+";0;0;0;0;0;0;0;0;0;0;0;0;78;86,7;78;78;81,4148888888889;87;93,8504444444444;89;90;98,6662857142857;92;109,30678974359;0,777693158584555;0,832721612587451;0,814890121863568;0,797515601917137;0,776553383778442;0,754814598664138;0,749173013935627;0,741870747680702;0,732636968457009;0,719800601805078;0,707233575617805
2022-05-08;"alle";1;1,3;1;1;1;1;2;2;2;2;2;3;98;108,9;98;99,1968479262673;103,023902439024;109;115,394634146341;112;113;121,588737327189;116;129,001959752322;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-07;"0-60";4;4,8;4;4;4;5;5;5;6;6;6;7;23;25,5;23;23;23;25;29,2217391304348;27;27;29,9956221198157;28;30,8955429864253;0,840959747828853;0,878684282553211;0,866349959017581;0,853348347228426;0,838614353788456;0,822119323042465;0,817943757076011;0,812744246221599;0,805961081384645;0,795566804868042;0,786871985029616
