"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-22;"0-60";3;7,7;4;5;6;8;11;12;13;14;18;23,1;90;125,4;100,429633780532;112,118266565886;122;131;142;146;150;188,6;176;252;0,390672198664833;0,550868207392137;0,48777175358543;0,430647106026581;0,363717902066032;0,295240632115197;0,277522269716392;0,256984680252767;0,22981206133634;0,183585205969865;0,133467859043399;NA;NA
2022-10-22;"60+";14;39,9;25;30;35;42;52;55;59;65;79;101;380;545,7;435,969900182351;489,652461335435;522,273648648649;562;654,3;612;628,6;758,3;707;970,7;0,350831880401661;0,502236939970927;0,445413253300863;0,392396621308308;0,335501268260265;0,276579833625972;0,261771525371805;0,243737828941295;0,2221527947096;0,180284194901044;0,137899045436733;NA;NA
2022-10-22;"alle";17;47,6;31;36;42;51;62;66;71;79;97;126;470;671,1;562,532669693515;610,503625240961;654,062211002312;695;816,9;759;780,6;959,7;902;1263,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-21;"0-60";12;22;16;18;20;23;28;29;31;34;41;55;102;136;110,188876687552;123,751374098248;131,864285714286;141;170;156;161;200;188,2;267,6;0,545956918968286;0,676358635832825;0,625474299595048;0,576864255868333;0,515927136668344;0,44607266479504;0,427679204776797;0,402398172689224;0,36721761391481;0,305419676267772;0,221332820970507;NA;NA
2022-10-21;"60+";53;103,5;80;87;96;108;123;129;135;146;167;218;445;603,6;503,180553527032;552,664322095561;582,96192722372;620;710,4;668;683;812,4;772,2;1052,6;0,51226375574367;0,637901700318805;0,591187556539974;0,546870129618063;0,492856451848737;0,433242778515988;0,417414459603344;0,395411151311335;0,370679536577077;0,319038700261655;0,246951215348737;NA;NA
2022-10-21;"alle";65;125,4;98;108;117;132;152;158;167;181;213;275;547;739,6;633,943548923837;682,815197360937;726,093876936964;764;882,4;827;849;1034,4;989;1381,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-20;"0-60";21;30,5;24;26;29;32;36;37;38;41;45;53;123;152,6;131,100795635372;141,260395541172;150,545527800161;158;185,4;172;177;215,4;208;293,6;0,688886796949368;0,791624577952205;0,751058115326197;0,712675408531838;0,662518151714888;0,606069658637114;0,590318786847782;0,569093984370995;0,5406148567922;0,48729874351383;0,406272839275661;NA;NA
2022-10-20;"60+";51;76,8;64;68;73;79;86;89;92;96;105;118,1;497;624,5;556,922427969511;581,22480620155;611,227678571429;639;715,5;679;693;805,5;782;1052,7;0,663889554752746;0,763692584472697;0,728283431052495;0,693100698355019;0,64843117303927;0,599104728296826;0,584280240963682;0,567986237252404;0,544275890045828;0,500202601917817;0,43546669437899;NA;NA
2022-10-20;"alle";72;107,3;91;97;103;111;122;125;129;136;149;170;620;777;690,48889316075;735,232845169015;767,61687589385;800;903;854;874;1049,8;1045;1464,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-19;"0-60";24;29,9;25;27;28;30;33;33;34;35;37;39;134;157,9;138,917795721925;148,494117647059;155,219031531532;163;188,1;176;180;216,1;215;303,3;0,803221730591129;0,870823584788632;0,84674809905133;0,82090673718182;0,788168585239669;0,749889911171268;0,739889820615799;0,725869017043235;0,709755597926771;0,685389369405232;0,657446209033173;NA;NA
2022-10-19;"60+";123;156,4;141;146;151;158;166;168;171;175;180;186;564;681;618,429502171734;641,349945828819;667,149087221095;696;771;734;748;859;841;1122,8;0,786615477345061;0,852345594534342;0,829888083795324;0,808066881299569;0,779600760704096;0,747607000942313;0,738267436899222;0,727762385665117;0,713507892692566;0,692422259864985;0,672841637005533;NA;NA
2022-10-19;"alle";147;186,2;169;175;181;188;198;200;203,6;208;215;221;698;838,9;761,342326148822;802,177693572603;832,942687087443;861;961,1;914;934;1109,9;1115,2;1553,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-18;"0-60";28;32,4;29;30;31;33;35;36;36;37;39;41;140;160,5;144,655441332861;151,965833333333;158,142156862745;165;189,5;178;182;217,5;216;302,7;0,863682133125993;0,912367460135034;0,893667676399913;0,874074680524614;0,847907242111091;0,815829933702596;0,806483781371847;0,795105317937061;0,778247444256865;0,743535789854781;0,70478878827341;NA;NA
2022-10-18;"60+";122;143,2;133;136;140;145;151;152;154;157;162,2;169;576;671,1;617,404968181818;636,902118537201;662,283301158301;685;750,9;720;733;836,9;830;1109,1;0,851892696657538;0,89997155512806;0,88251563514539;0,865694016359527;0,84348331073918;0,816174473182851;0,809415562484784;0,800600188743249;0,787067827748495;0,765119875766233;0,736243807578393;NA;NA
2022-10-18;"alle";150;175,6;164;168;172;178;185;187;189;193;199;206;716;831,6;766,949488307708;793,800634920635;826,935157421289;853;944,4;901;920;1086,4;1104,2;1536,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-17;"0-60";1;1,4;1;1;1;1;2;2;2;3;4;5;161;180;163,205013736264;170,25;178,564814814815;185;208;197;202;238;238;330,4;0,729089376875592;0,85519293837503;0,807970735722372;0,757435922953926;0,686726485549005;0,59591555972663;0,569872875000797;0,53176676630992;0,480204219661163;0,37726119796874;0,24207389664769;NA;NA
2022-10-17;"60+";8;11,3;8;9;10;12;14;15;16;17;21;28;653;739,3;688,334500190363;706,661558646025;730,003968253968;752;818,7;787;800;906,7;902,2;1195,7;0,708270981812842;0,842116575199936;0,79668323593856;0,748237761453519;0,682653162347582;0,598273143959217;0,575024800476673;0,543980042319847;0,501018103153926;0,412292860013157;0,306883124098114;NA;NA
