"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-25";"0-60";2;3,3;2;2;2;3;4;4;5;5;6;6;29;37,7;32;34;36;38;41;42;43;44;45;47;0,606949717295407;0,706291262035978;0,671919657383578;0,6362235240418;0,597172089990455;0,554503139224131;0,543716994192939;0,531548511694334;0,515567341150941;0,487818109591383;0,46417459450507
"2022-03-25";"60+";12;21,2;15;17;19;21;24;25;26;27;29;31;82;123,5;108;113;119;126;133;135;138;141;147;152;0,566417162041642;0,673456704544669;0,634746427366695;0,600595270409569;0,559914573842234;0,516705701178812;0,506501315689067;0,493776560320746;0,476499199069115;0,453012046472816;0,430595937554895
"2022-03-25";"alle";14;24,5;18;20;22;25;28;29;30;31;33;35;111;161,2;143;150;156;164;173;175;178;182;188;194;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-24";"0-60";3;4,7;3;3;4;5;6;6;6;7;7;8;38;46,8;41;43;45;47;50;51;52;53;55;57;0,644868535726868;0,738607752164576;0,704848691205201;0,672614871421579;0,632203919073114;0,588579988019085;0,577506860653776;0,564598588535165;0,547855688437658;0,519848865354605;0,494101803417144
"2022-03-24";"60+";19;32,7;25;27;30;33;37;38;39;41;44;46;83;117,8;104;109;114;119;126;128;130;133;138;143;0,580603025152411;0,681497492934011;0,644802142659287;0,612399142200796;0,572474149075864;0,529772118244269;0,517768158259477;0,503776600442353;0,487972030613829;0,463240581250946;0,43927629938383
"2022-03-24";"alle";22;37,4;29;32;34;38;42;43;45;46;49;52;121;164,6;149;154;160;167;175;177;180;183;189;194;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-23";"0-60";10;12,8;10;11;12;13;14;14;15;15;16;17;38;45,6;41;42;44;46;49;49;50;51;53;55;0,781867374170965;0,845234498423123;0,823771686781206;0,802470951327579;0,775745652505848;0,74607065371428;0,738454374062119;0,728495140308012;0,716357998638357;0,697362711466006;0,680560713397632
"2022-03-23";"60+";14;19,5;15;16;18;19;21;22;23;23;25;26;80;104,6;94;98;101;106;111;112;114;116;120;123;0,718541453956256;0,792853130244595;0,768330849530691;0,744312676519858;0,71513110946167;0,682689884355884;0,674736814564738;0,664314881302812;0,650305098783435;0,632158613421695;0,611990866975403
"2022-03-23";"alle";24;32,3;27;28;30;32;35;36;36;38;39;41;118;150,2;138;142;147;152;158;160;162;165;169;173;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-22";"0-60";3;3,4;3;3;3;3;4;4;4;4;5;5;33;38,3;34;36;37;39;41;41;42;43;44;46;0,880603431943231;0,925146528661585;0,910991104607175;0,895292405251395;0,875892124341758;0,853297451235993;0,847248900755284;0,83945223451993;0,828956189493113;0,812659934752716;0,796283970729094
