"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-24";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;54;87,2;74;78;83;88;94;95;97;99;103;107;0,303015080927451;0,425438568697923;0,38343166198707;0,34285210905552;0,301162909271871;0,260117458177289;0,249740317312602;0,238348998339769;0,224875272789905;0,205560418782959;0,189541216190721
"2022-04-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;141;227,8;200;209;218;229;241;245;249;254;262;270;0,294938477685505;0,415621527411244;0,373325447574959;0,335310607287444;0,294214349168615;0,254001812996465;0,244857600294088;0,233444608002913;0,219775523186488;0,201176205449775;0,185331939865615
"2022-04-24";"alle";0;0;0;0;0;0;0;0;0;0;0;0;195;315;279;291;302;317;333;338;343;350;361;370;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-23";"0-60";7;17,4;11;13;15;17;20;21;22;23;25;27;55;88,5;75;79;84;89;95;96;98;101;105;108;0,401909609364286;0,507850228497114;0,470547353112467;0,435704816700632;0,398737205510141;0,361690486625322;0,352292508239232;0,341902385815262;0,329047152414046;0,310584214305366;0,293168905774783
"2022-04-23";"60+";20;49,4;36;40;44;50;56;58;60;62;67;70;147;235,8;208;217;226;237;250;253;257;262;271;278;0,404536329042356;0,506797610232364;0,472751074849445;0,437758118432399;0,402482164372537;0,365569455319929;0,357425649993274;0,347501231334291;0,333906285898689;0,315500501430523;0,300601264417153
"2022-04-23";"alle";27;66,9;49;55;60;67;75;78;80;84;89;94;202;324,3;287;300;312;326;343;348;353;359;370;380;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-22";"0-60";11;20,3;14;16;18;20;23;24;24;25;27;29;53;77,5;67;70;74;78;82;84;85;87;90;92;0,541611603231174;0,626424023657456;0,597714097150978;0,570209353642735;0,538253497679376;0,505304271740731;0,497356489814329;0,487974750637859;0,475630692823037;0,456898812500952;0,438806512818088
"2022-04-22";"60+";21;38,5;30;32;35;39;42;43;45;46;49;51;130;190,3;170;177;183;191;200;202;205;208;214;219;0,545605724268121;0,628330808388454;0,598884997562128;0,573395254732635;0,543356821735679;0,511956379221153;0,503621034133418;0,4940442652727;0,481856929458417;0,464266723254649;0,446052429259353
"2022-04-22";"alle";32;58,8;47;51;54;59;64;66;67;69;73;76;183;267,7;241;250;259;269;280;283;287;291;299;305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-21";"0-60";17;25,4;20;22;23;25;28;28;29;30;32;33;57;75,3;67;70;72;76;79;80;81;83;85;87;0,668293280248315;0,735071471099457;0,711177566188596;0,690659876181121;0,665389620944014;0,639026898989058;0,632070385701398;0,623913607716934;0,614076290289947;0,598772017775887;0,584453244137944
"2022-04-21";"60+";58;86,6;74;78;82;87;92;93;95;97;100;103;136;185,5;168;174;180;186;193;195;197;200;205;209;0,669554533334578;0,73402191206906;0,712368416647233;0,691248484178172;0,667870194526465;0,642151944182787;0,63531709139639;0,627665249304711;0,617909378841349;0,602507633835119;0,590160742234722
"2022-04-21";"alle";75;112,1;97;102;107;113;119;120;122;125;129;132;193;260,8;239;247;254;262;271;273;276;280;286;290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-20";"0-60";17;21,6;18;19;20;22;23;24;24;25;26;27;55;67,2;61;63;65;67;70;71;72;73;75;76;0,786049280820747;0,832009287945484;0,816947577647119;0,801987031702805;0,784599974393565;0,764913660264141;0,759527683319037;0,75315563819566;0,745907162574564;0,734202993854442;0,723816348369886
"2022-04-20";"60+";35;44,6;39;41;42;45;47;48;48;50;51;53;111;137,9;127;131;134;138;143;144;145;147;150;152;0,784165432188215;0,829180273347258;0,814853744260808;0,80052200323794;0,783401490706456;0,763965074011061;0,75915410337925;0,754036639602563;0,746761075436358;0,735680610373173;0,724891406088334
"2022-04-20";"alle";52;66,3;59;61;63;66;69;70;71;73;75;76;166;205,1;191;196;201;206;212;213;215;217;221;224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-19";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;53;62,1;57;58;60;62;65;65;66;67;68;70;0,802400248011785;0,846596070771417;0,831171840538364;0,817044305047273;0,800359552954256;0,781552759275791;0,77674019826235;0,770965470271201;0,763672381249513;0,752407990088592;0,740589846694852
"2022-04-19";"60+";4;5;4;4;4;5;6;6;6;6;7;7;106;126,8;118;121;124;127;131;132;133;134;137;138;0,795351185425427;0,839324261074456;0,82496607717793;0,810873347837452;0,794187946659685;0,775738874676575;0,770579156042341;0,765065538116873;0,758269032191659;0,747679397034625;0,73618260487876
"2022-04-19";"alle";5;6,3;5;5;5;6;7;7;8;8;8;9;159;189;178;182;185;190;194;195;197;199;202;204;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-18";"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;60;69,7;64;66;68;70;72;73;74;75;76;78;0,850854818696575;0,894325786581711;0,880603595223582;0,866063725396254;0,848437049767838;0,828511013484897;0,822760818621309;0,816108542070936;0,807839158621625;0,795418125042498;0,782483884261869
"2022-04-18";"60+";3;3,6;3;3;3;3;4;4;4;5;5;5;140;164,4;154;158;161;165;169;170;171;173;175;177;0,840313416980386;0,886925794055728;0,872324565399285;0,857447847954771;0,838643667637334;0,817997245772038;0,812530555054003;0,805795814720796;0,796713237125856;0,783326669083945;0,771304706770121
"2022-04-18";"alle";4;4,7;4;4;4;5;5;5;6;6;6;7;200;234,1;222;226;230;235;240;241;243;245;248;250;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-17";"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;61;70,7;65;67;69;71;73;74;75;76;77;79;0,771847954214547;0,830282678120406;0,810668105691245;0,790948622985265;0,767649392246292;0,741765394172404;0,735128139333616;0,72728485517205;0,716196712258987;0,701466542079241;0,686718501864791
"2022-04-17";"60+";6;8;6;6;7;8;9;9;10;10;11;11;142;166,3;156;160;163;167;171;172;173;175;177;179;0,749881653973048;0,813696332679486;0,792457737359009;0,771776254019966;0,746894781606675;0,720154063516204;0,713324415874306;0,704958296080182;0,694320312326269;0,678067841091489;0,662540237005395
"2022-04-17";"alle";7;9,3;7;7;8;9;10;11;11;12;12;13;203;237;225;229;233;238;243;244;246;248;251;253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-16";"0-60";5;6,4;5;5;6;6;7;7;8;8;9;9;67;77,5;72;73;75;78;80;81;82;83;84;86;0,786096326601217;0,832681676670567;0,815930457408869;0,799923320831894;0,781540049128647;0,76126375817997;0,755850362698171;0,749316294953968;0,74135206587342;0,729157816376455;0,718910397937221
"2022-04-16";"60+";3;3,9;3;3;3;4;4;5;5;5;6;6;145;168,9;159;162;166;169;173;174;175;177;179;182;0,760566644411062;0,811181817092373;0,794274428950629;0,777006833473435;0,757114249794459;0,736059307526448;0,730942455543511;0,724442466135732;0,716207105401792;0,703908237947684;0,691863506486179
"2022-04-16";"alle";8;10,3;8;8;9;10;11;12;12;12;13;14;212;246,3;234;238;242;247;252;254;255;257;260;263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-15";"0-60";15;18,2;15;16;17;18;19;20;20;21;22;23;78;89,4;83;85;87;90;92;93;94;95;97;98;0,82560635762136;0,860806144512468;0,848781273635894;0,836276015448239;0,821298514904232;0,805306173761856;0,801154865965373;0,795705018110849;0,788870717403914;0,77857155609615;0,768995754124911
"2022-04-15";"60+";27;33,7;29;31;32;34;36;36;37;38;39;40;169;196,4;186;189;193;197;201;202;204;205;208;210;0,800715342835983;0,840773982417095;0,827187211702044;0,813662305277896;0,797782588940139;0,780237429728422;0,776061435090077;0,770649911105073;0,763961247734573;0,752541561471117;0,741775675099637
"2022-04-15";"alle";42;51,9;46;48;50;52;55;55;56;57;59;60;247;285,8;273;277;282;287;292;294;296;298;301;303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-14";"0-60";15;17,3;15;16;16;17;18;19;19;20;20;21;75;84,7;79;81;83;85;87;88;89;90;91;93;0,865145628103571;0,89342534884461;0,883651403246909;0,873992190083828;0,862181784085866;0,849072379762467;0,845846308499391;0,841839909210199;0,837203093279076;0,829234069843238;0,822499236758532
"2022-04-14";"60+";33;39;35;36;37;39;41;41;42;43;44;45;175;199,9;190;193;197;200;205;206;207;209;211;213;0,845447493129395;0,876371254683803;0,865814075303802;0,855471712055383;0,843056439492902;0,82999975382474;0,826436856942787;0,82235534655819;0,817081484607409;0,809302783255994;0,802194567225312
"2022-04-14";"alle";48;56,4;51;53;54;56;59;59;60;61;62;63;250;284,6;272;277;281;286;291;292;294;296;299;301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-13";"0-60";15;16,5;15;15;16;16;17;18;18;18;19;20;80;89,1;84;85;87;89;92;92;93;94;96;97;0,906996731905008;0,92798984565281;0,920638428025783;0,913733050306088;0,905391500234513;0,896038105714428;0,893739323295351;0,89072110850586;0,886939890171855;0,880931617131518;0,875925807462387
"2022-04-13";"60+";30;33,5;30;31;32;33;35;35;36;36;37;38;176;198,1;189;192;195;199;202;203;205;206;208;211;0,894441139041072;0,916708322728519;0,909251885152823;0,902052476896011;0,893582190295802;0,884249069808797;0,881875027676443;0,878989856277139;0,87522030867816;0,869190344055302;0,863653877580286
"2022-04-13";"alle";45;50,1;46;47;49;50;52;52;53;53;54;55;256;287,2;276;280;284;288;293;294;296;298;300;303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";8;8,8;8;8;8;9;9;10;10;10;11;11;87;95,9;90;92;94;96;99;99;100;101;102;104;0,904570049754696;0,926291318381474;0,918575845212878;0,911194415742166;0,902507640540487;0,892189435604114;0,889780480232085;0,886659276125134;0,882506888147356;0,876438958506709;0,87083931761514
"2022-04-12";"60+";38;42,6;39;40;41;43;44;45;45;46;47;48;198;219,5;210;213;216;220;224;225;226;228;230;232;0,891788506524567;0,915201610475673;0,906922236086107;0,899698637623399;0,89064455405478;0,880776353351009;0,877828162795407;0,874946521278653;0,870829057809962;0,864868317677165;0,859528275482224
"2022-04-12";"alle";46;51,5;47;49;50;51;53;54;54;55;56;57;285;315,4;304;308;312;316;321;322;324;326;329;331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";2;2,2;2;2;2;2;2;2;3;3;3;3;88;96,6;91;93;95;97;99;100;101;102;103;104;0,922406916445083;0,945896252447463;0,938142674895893;0,930069296893419;0,919868356925877;0,908324089535548;0,905092392241245;0,901428887033967;0,89662863524601;0,88885959383479;0,881112557989378
"2022-04-11";"60+";5;5,5;5;5;5;5;6;6;6;6;7;7;207;226,5;218;221;224;227;231;232;233;234;236;239;0,911512751039609;0,937572706780653;0,929309450493151;0,92046791314172;0,90986397109001;0,89790072315122;0,894450377891035;0,890685486633098;0,88557789784236;0,877322699966852;0,870279507639398
"2022-04-11";"alle";7;7,7;7;7;7;8;8;8;8;9;9;10;295;323,2;312;316;320;324;329;330;331;333;336;339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
