"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-05-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;38,6;24;24,7571891891892;32,8488;38;43,9088;42;43;51,9484247104247;46;59,6488380952381;0,23645463172236;0,296560648704487;0,275332924836113;0,256354061209033;0,236661881634905;0,217329366890469;0,212855726377679;0,207373713571481;0,200560940379282;0,191746396164218;0,183862500103958
"2022-05-03";"60+";1;4,3;1;2;3;4;5;6;6;7;8;8;94;153,6;94;123,36;137,35252173913;154;171,816869565217;163;165;188,16;172;272,550791304348;0,235111622886677;0,290689275948913;0,270732226948291;0,253625871267595;0,235623290665639;0,217212286103366;0,212875542692352;0,208032420514664;0,201941592043315;0,193485907923747;0,18632500694062
"2022-05-03";"alle";1;4,3;1;2;3;4;5;6;6;7;8;8;118;192,2;118;158,728367892977;171,65094017094;193;214,25264957265;203;205;229,44308361204;214;315,903969202899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-05-02";"0-60";2;6,4;3;4;5;6;8;8;9;10;11;12;33;48,5;33;34,9043822393822;42,97;48;54,03;52;53;62,0956177606178;56;69,7727619047619;0,310575221787506;0,387170252468756;0,36048058752083;0,336783197086175;0,310468824435884;0,284092856931629;0,277900643299672;0,270907436617202;0,262551172852401;0,249264477153795;0,237994638997509
"2022-05-02";"60+";4;13,2;7;9;11;13;16;16;17;18;20;21;142;203,2;142;173,92;187,937217391304;203;222,401565217391;213;215;236,32;222;319,100771014493;0,301909364738227;0,374720128999729;0,349735579856533;0,328091098007554;0,301683939285949;0,276928779218907;0,27093227117145;0,264319306369278;0,255706733897401;0,242690936660317;0,232083389000265
"2022-05-02";"alle";6;19,7;12;14;17;20;23;23;24;26;28;30;175;251,7;175;217,049789297659;232,403931623932;252;272,499658119658;262;265;290,121662207358;274;377,711879076087;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-05-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;45,5;34;34,3763127413127;39,97;45;51,03;49;49;56,6236872586873;52;62,2942857142857;0,326991029305082;0,399666557825041;0,373990427275251;0,351197480541156;0,327091194354409;0,302427274012817;0,296417146683672;0,28971166169948;0,281236798010404;0,268619048254357;0,257766878159875
"2022-05-01";"60+";6;19;12;14;16;19;22;23;24;25;26;28;152;206;152;179,6;191,229565217391;206;223,232173913043;214;216;237,2;223;307,667342995169;0,315808682217951;0,385057931301883;0,360792163170497;0,33975525578242;0,315578512298695;0,293194336939158;0,287158373316669;0,281044610374528;0,272530445950818;0,260606054935543;0,250556890759088
"2022-05-01";"alle";6;19;12;14;16;19;22;23;24;25;26;28;186;251,5;186;222,035535117057;235,211111111111;252;270,294871794872;261;263;285,678779264214;270;355,355944293478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-30";"0-60";5;10,2;6;7;9;10;12;12;13;13;14;15;41;54,3;41;43,6706988416989;49,2124;54;60,2724;58;58;68,3900038610039;61;71,5421333333333;0,491237737780015;0,554814501894391;0,533595758086506;0,513257439628667;0,4904737170951;0,467101824410523;0,461883246062047;0,455065467912194;0,445967924333602;0,434334148622145;0,422810646175595
