"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-26";"0-60";2;3,5;2;2;3;3;5;5;5;6;7;8;12;15,9;12;13;15;16;18;18;19;20;21;22,5;0,569999328714078;0,745549415538375;0,689743998353587;0,633769073194487;0,561078606500535;0,483925369830283;0,464402946359075;0,441394041139982;0,41213751616461;0,364920238941211;0,32642566391188
"2";"2021-12-26";"60+";1;2;1;1;1;2;3;3;3;4;4;5;23;28,7;24;26;27;29;32;32;33;34;36;38;0,512707305302844;0,68979677595731;0,632259968264472;0,572445386129033;0,499079119782722;0,421377575862648;0,403022921206242;0,381009279090762;0,350262372527282;0,303152658238141;0,266732080437674
"3";"2021-12-26";"alle";3;5,5;3;3;4;5;7;7;8;9;10;11;35;44,6;38;40;43;45;49;50;51;53;55;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-25";"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;11;13,6;11;12;13;14;15;15;16;17;17;18;0,709831658144275;0,839298073748594;0,800393067620821;0,758313307927664;0,701627675530605;0,637607404368248;0,620865213163047;0,598730218892426;0,570911838609356;0,529704235535484;0,495975224638437
"5";"2021-12-25";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;25;30,6;26;28;29;31;33;34;35;36;38;40;0,708324533601693;0,830701505509794;0,792780459037609;0,749623909151011;0,695639096905271;0,630139346931793;0,61241829338617;0,590977756928748;0,564170788174813;0,518777370751839;0,48101359739841
"6";"2021-12-25";"alle";2;2,8;2;2;2;3;3;4;4;4;5;6;36;44,2;39;40,9;42;45;48;49;50;51;53;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-24";"0-60";2;2,6;2;2;2;2;3;3;3;4;4;5;10;12,2;10;10;11;12;13;14;14;15;16;17;0,782526242125872;0,875148373322532;0,845911035245601;0,815565598155299;0,776224786548644;0,729133559994081;0,715453390227601;0,700738381481064;0,679728648703691;0,64865735858481;0,621630948617948
"8";"2021-12-24";"60+";5;6,3;5;5;5;6;7;8;8;8;9;10;27;32,7;28;30;31;33;36;36;37;38;40;42;0,796750161554685;0,879151587639874;0,851490917694357;0,822979807203978;0,783087958712052;0,736395859828421;0,723448667755588;0,707287145073704;0,68576598155137;0,647109555868973;0,607386039207975
"9";"2021-12-24";"alle";7;8,8;7;7;8;9;10;10;11;11;12;13;37;45;40;41;43;46;49;49;50;52;54;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-23";"0-60";1;1,3;1;1;1;1;1;2;2;2;2;3;10;11,9;10;10;11;12;13;13;14;14;15;16;0,797943439639446;0,88056928521013;0,854217171983806;0,827087686574598;0,79165781277766;0,749999595663944;0,738688955800132;0,725013011653711;0,707362703533839;0,680569731180268;0,654043268987229
"11";"2021-12-23";"60+";3;3,7;3;3;3;4;4;4;5;5;6;6;30;35,6;31;33;34;36;38;39;40;41;43;45;0,816427439202834;0,888196806416033;0,863618880024571;0,838551354820328;0,80324593062263;0,761123339341879;0,748412053911499;0,735017031694247;0,71375154838558;0,676659266357569;0,635365981663864
"12";"2021-12-23";"alle";4;4,9;4;4;4;5;6;6;6;7;7;8;40;47,5;42;44;46;48;51;52;53;54;56;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-22";"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;10;11,8;10;10;11;12;13;13;13;14;15;15;0,814646106357954;0,886640089042719;0,863125647909063;0,839239629190536;0,809406999345075;0,772806772131896;0,76347069611757;0,751787759883183;0,736390677702351;0,710617474209803;0,687593131194118
"14";"2021-12-22";"60+";10;12;10;10;11;12;13;13;14;14;15;16;34;39,9;36;37;38;41;43;44;45;46;48;50;0,836338635191871;0,897982807621285;0,877743329444698;0,856490087140943;0,829155752047125;0,796826955943342;0,788369372101399;0,77811554570247;0,763810566501404;0,740892758038731;0,71663252459614
"15";"2021-12-22";"alle";13;15,6;13;14;15;16;17;17;18;19;20;21;44;51,6;46;48;50;52;55;56;57;58;61;63;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-21";"0-60";2;2,3;2;2;2;2;3;3;3;3;4;4;13;14,7;13;13;14;15;16;16;16;17;18;18;0,855256813371947;0,916093562162648;0,896998708924198;0,877135556670634;0,850324250379842;0,816818823160167;0,808187332743491;0,796350801177411;0,783408858478084;0,761402055626754;0,7379450501855
"17";"2021-12-21";"60+";3;3,5;3;3;3;3;4;4;4;5;5;5;35;40,3;36;38;39;41;43;44;45;46;48;50;0,866475206469821;0,921132933232227;0,90237756404617;0,883325318747818;0,857929506179579;0,82680497400787;0,818660519018528;0,807461792457543;0,793081031065293;0,768211015098597;0,745295996940449
"18";"2021-12-21";"alle";5;5,8;5;5;5;6;6;7;7;7;8;8;48;54,9;50;52;54;56;58;59;60;62;64;66;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-20";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;14;15,6;14;14;15;16;17;17;17;18;18;19;0,873612258575638;0,933154429379156;0,915968720450819;0,895879946573463;0,868304102466675;0,833897920116066;0,824513606842646;0,81270474605564;0,7963549391096;0,770120332185131;0,745679105012705
"20";"2021-12-20";"60+";0;0;0;0;0;0;0;0;0;0;0;0;42;47,9;44;45;47;49;51;52;53;54;56;59;0,87516502605993;0,932658204626152;0,91507394682288;0,893332584294948;0,864595880861772;0,826817697927847;0,817150837665765;0,803202597166113;0,782766727961311;0,750873487616619;0,715324137965692
"21";"2021-12-20";"alle";1;1,1;1;1;1;1;1;1;1;2;2;2;56;63,4;59;60;62;64;67;68;69;70;73;76;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
