"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-11;"0-60";4;8,6;5;6;7;9;12;12;13;15;17;20;49;72,1;53,0508322286051;59,5808163265306;69,5136842105263;76;97,9;88;91;119,9;106;155,3;0,466802008662006;0,642748445022153;0,578091371377107;0,513873734705236;0,440243270887993;0,362909045377067;0,343402441751833;0,32191493577965;0,293132572616659;0,249550232916617;0,2089073914623;NA;NA
2022-11-11;"60+";14;33,4;21;25;28;34;41;44;47;51;58;65;203;300,9;203;235,053333333333;278,921301446051;308;369,1;343;353;433,1;391;529,1;0,419608887717748;0,60080745660931;0,538395023572625;0,480780490165777;0,411891872558795;0,344547920068536;0,327118274149053;0,306587761202013;0,283328356094885;0,249883033118899;0,219601416844764;NA;NA
2022-11-11;"alle";18;41,9;27;32;36;43;53;55;59;65;73;83;252;373;262,774158951124;289,574967405476;349,318825910931;385;467;430;443;551;495;688,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-10;"0-60";12;21,1;15;17;19;22;26;28;29;32;36;41;56;76,7;58,5567723564722;66,5334249084249;75;81;88;91;94;121,3;108;154,9;0,568545178127262;0,716175730020009;0,661715105541141;0,607401461764387;0,540805997026009;0,468747800332809;0,450658988671305;0,429403893512629;0,399288101008521;0,352488909703282;0,306115418848551;NA;NA
2022-11-10;"60+";36;67,1;49;54;60;68;79;82;86;91;101;110;233;319,9;233;270,697301349325;302,202564102564;326;380,1;357;365;434,1;398;516,9;0,536842052252202;0,695190440719301;0,640905774887691;0,590289934024269;0,528798608657988;0,46296740753477;0,445096420509526;0,424835781956263;0,401215725069378;0,366976895656909;0,332987630851701;NA;NA
2022-11-10;"alle";48;88,2;66;73;80;91;104;109;114;121;134;148;289;396,6;307,826279365554;332,045714285714;377,925077399381;408;481,4;447;459;555,4;504;673,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-09;"0-60";8;10,7;8;9;10;11;12;13;13;14;15;16;66;81,7;70,9646226415094;74,6958536585366;80;85;91;93;96;118,3;108;149,9;0,747475492302105;0,844626451904044;0,810727449259751;0,775630588488638;0,731008509311587;0,678359510042199;0,664062126965344;0,647277068413812;0,62450296627044;0,59125387322667;0,558407019193696;NA;NA
2022-11-09;"60+";50;68,3;57;60;64;69;75;76;78;81;86;90;250;315,5;254,716625;289,138962065332;305,291802212102;321;362,5;343;349;400,5;373;462,5;0,732310434507857;0,835852161600223;0,803308707910835;0,769499692815032;0,72610173409904;0,678451751740325;0,663916579045926;0,649897085365358;0,629525212996664;0,597737117049623;0,56880863144533;NA;NA
2022-11-09;"alle";58;79;67;71;74;80;87;88;91;94;100;104,4;316;397,2;339,310303881512;365,544588744589;386,934782608696;407;462,8;436;446;516,8;480;608,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";16;19,2;16;17;18;19;21;22;22;23;24;26;92;108,8;96,5490196078431;100,582468694097;108;113;119;121;124;147,2;137;185;0,835479347042512;0,900772235245377;0,876902934071045;0,852555055177185;0,818843527606699;0,778696101726931;0,767127943024513;0,752639508875423;0,73357514583797;0,701662753051088;0,672957607310446;NA;NA
2022-11-08;"60+";56;67,5;60;62;65;68;72;73;74;76;79;83;320;380,6;345,059220779221;358,154636591479;370,28125;386;423,4;406;413;461,4;435;514,2;0,829457576993239;0,8993721436811;0,876981159760315;0,854154868379576;0,823384941754928;0,788375683033754;0,778144316261093;0,765457255519434;0,749965420618712;0,724087911841212;0,702383738279534;NA;NA
2022-11-08;"alle";72;86,7;78;81;83;88;92;94;96;98;102;106;412;489,4;443,488596491228;463,432432432432;479,792144026187;500;552,6;527;536;606,6;570;700,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";1;1,6;1;1;1;2;3;3;3;4;5;7;78;91,8;80,994;83,5460317460318;90,4833333333333;95;110,2;103;105;126,2;118;161,2;0,625245946398725;0,837953166281566;0,768704409870126;0,692077764957421;0,584041249826358;0,451322102595096;0,413666509532748;0,367521495532249;0,314062849367049;0,233628801736437;0,169348760519139;NA;NA
