"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-08;"0-60";3;15,7;8;10;13;16;20;21;23;25;28;32;60;108,6;74,2893897389739;83,0382775119617;97,5579937304075;111;133,4;124;127;154,043062200957;139;185,4;0,190793187662776;0,294326138788813;0,254184618513565;0,220798077095545;0,185732747056764;0,154191554117238;0,146674100657683;0,138911967951115;0,128747679666763;0,115109135019876;0,102486506545853;NA;NA
2022-12-08;"60+";31;186,4;119;138;159;188;222;231;244;262;288;315;297;597,4;297;425,065312046444;518,373511367737;603;718,110790328401;667;684;873,538622802774;743;1178,93869801085;0,166336078932695;0,251311816399646;0,219828342787644;0,192883576905213;0,165433870686675;0,140772535110136;0,134867801796387;0,128123867810804;0,119931472072876;0,108094572273621;0,0995045289582935;NA;NA
2022-12-08;"alle";34;202,1;130;151;173;204;241;251;264;284;313;341;357;705,9;432,065210353758;504,335625892955;614,645864661654;715;860,961654135338;787;806;1039,0447587647;876;1225,17372644369;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";20;42,2;31;34;38;43;48;49;51;54;57;61;63;99,9;74,0766256313131;81,3375;91,7285921625544;102;115,075471698113;111;114;131,9625;123;148,60045770202;0,474422093416647;0,5847343587946;0,547230399847377;0,510329183503503;0,469011587671784;0,427123829600956;0,416759564202945;0,404707652998822;0,388092847365649;0,365614232952052;0,345504134678719;NA;NA
2022-12-07;"60+";59;129,9;102;110;119;130;144;147;152;158;168;177;338;494,9;386,315767088227;420,269385026738;460,62202776547;498;547,838170137351;527;535;612,849331550802;559;680,349830623306;0,45435073066364;0,557052883719131;0,524452662903811;0,491181361492117;0,452788607012964;0,414485807589115;0,4048578911589;0,394101014685513;0,380050757445582;0,360264726180022;0,341040130592072;NA;NA
2022-12-07;"alle";79;172;136;147;158;173;190;195;201;209;222;233;401;594,9;466,728410087719;502,393883140597;557,535046728972;601;662,315074420215;636;645;749,731192939744;677;831,295186403509;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";10;13,3;10;11;12;13;15;15;16;16;17;18;60;76,9;66,0872899159664;68,7108045977011;74,2215719063545;78;87,1;84;85;97,1;90;109,1;0,750827490151892;0,815570047416446;0,794301726192189;0,772281254107673;0,745120666596759;0,71621264637069;0,708430587198873;0,699866338842203;0,68753578855436;0,668844367046935;0,651548621256376;NA;NA
2022-12-06;"60+";95;127,3;113;118;122;128;134;135;137;140;144;148;337;429,7;368,948007285975;383,886438345073;412,578062248996;432;461,779032797858;450;454;503,93266941948;469;529,824364298725;0,746296472846555;0,809699597974023;0,789102562365995;0,769046207132903;0,745078585968233;0,717968699570838;0,711169617480103;0,703435905774575;0,692692109856815;0,677271358006352;0,663657213811153;NA;NA
2022-12-06;"alle";105;140,6;126;130;135;141;148;149;152;155;159;163;397;506,5;442,819417614746;456,990438137228;488,369178584525;511;547,5;531;536;594,651171121521;553,4;622,742332925464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;"0-60";3;4,3;3;3;4;4;5;6;6;6;7;8;71;86;77,5513559322034;79,1679197994987;83,1182170542636;87;96;93;94;99,6641604010025;98;118;0,690523620791695;0,789412531901128;0,754847779603702;0,72048667515507;0,678792917263204;0,630625191972239;0,617923577951247;0,603005272748974;0,583744195564463;0,553327678489506;0,524601581806033;NA;NA
