"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-04;"0-60";20;42,7;31;35;39;44;50,5;52;55;58;64;70;222;300,1;241,154387106693;277,017880635328;291,583574879227;307;347,9;329;336;389,9;365;482,7;0,468606611781212;0,589538318612547;0,545588741035533;0,503624554467403;0,45461894775933;0,404843593228005;0,392997669226953;0,377130833986498;0,357985280165456;0,326078980386533;0,297004251895214;NA;NA
2022-11-04;"60+";69;159,4;121;133;145;161;181;186;194;203;217;231;865;1187,6;982,081584281928;1084,3919910443;1144,99508462552;1199;1314,4;1265;1284;1373,87786982249;1345,5;1596,95225425813;0,432904415369548;0,551844986917004;0,510755560681728;0,472072111767389;0,42856204627985;0,384355952872031;0,373667935441914;0,359900875014979;0,345334332085918;0,323316296350782;0,300651354557124;NA;NA
2022-11-04;"alle";89;202,1;156;170;185;206;230;237;246;258;278;295;1087;1487,7;1222,09309249571;1360,99481522339;1439,58315480281;1509;1664,3;1594;1618,5;1808,3;1699;2028,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-03;"0-60";58;85,1;72;77;81;87;94;96;99;102;109;117;245;306,2;270,794056558503;287,684351087772;299,792807300054;313;345,8;330;336;381,8;364;474,6;0,681894150306605;0,768158341140933;0,735814521081813;0,705656903354168;0,668271565921651;0,624980673658336;0,613829129573763;0,600161965820502;0,580084298721548;0,546590670370168;0,505186033157683;NA;NA
2022-11-03;"60+";233;353,5;307;321;337;356;379;385;393;403;421;436;991;1249,6;1072,05053667052;1172,38948251748;1221,94908062235;1260;1352,4;1312;1326;1393,6449179911;1374;1560,4;0,659188267389495;0,748021757032357;0,718480888387648;0,689374789762578;0,655097367891482;0,617333120705103;0,607907845502254;0,595741448824583;0,580446845849486;0,557340890226072;0,538499796080116;NA;NA
2022-11-03;"alle";291;438,5;384;402;420;444;472;480;490;503;525;545,2;1236;1555,8;1360,48505345301;1475,60600042129;1533,31688853032;1575;1700,2;1643;1661;1820,2;1728;2008,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-02;"0-60";11;13,6;11;12;12;13;15;15;16;16;17;18;234;272,6;250,814795906081;263,868702290076;270;277;287;291;295;331,4;319;411,6;0,810090137203828;0,86816166278789;0,849586278863092;0,829194715401201;0,804496553189107;0,778419966593649;0,771248347910567;0,762731862093312;0,752008758797525;0,733728969678498;0,716336648741269;NA;NA
2022-11-02;"60+";33;41,4;36;37;39;41;44;45;45;46;48;50;975;1133,7;1050,67843258242;1097,20630396779;1117,47450434546;1142;1200,3;1175;1183;1258,3;1219;1350,7;0,797598622069836;0,856455361458559;0,838269259310547;0,818938866975564;0,79585754975995;0,76959512551137;0,763097587025384;0,755128379952634;0,744615239370515;0,729051657640936;0,713944385569037;NA;NA
2022-11-02;"alle";44;55;48;50;52;55;58;59;60;61;63;65;1209;1406,3;1309,48344331725;1368,26382358016;1395,91944366349;1422;1503,7;1465;1478;1583,7;1531;1735,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-01;"0-60";67;75,8;70;72;74;76;79;80;80;82;83;85;301;342,2;323,218448665459;333,342021720969;340,037868162693;347;373,8;361;366;403,8;391;496,4;0,884302561941105;0,918039515290562;0,906229141228614;0,893838058100317;0,878776731860643;0,861932041592514;0,857030672431785;0,850844961124725;0,843022500683667;0,831102321205329;0,820207850271789;NA;NA
